timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:13.061607,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:13.061609,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:13.061656,enact,2,featured_ram,main,8
2025-07-14 16:22:13.061658,enact,2,featured_ram,m2,8
2025-07-14 16:22:13.061660,enact,2,featured_ram,worker1,8
2025-07-14 16:22:13.061662,enact,2,featured_ram,worker2,8
2025-07-14 16:22:13.061663,enact,2,featured_ram,worker3,8
2025-07-14 16:22:13.061733,enact,2,featured_storage,main,1024
2025-07-14 16:22:13.061737,enact,2,featured_storage,m2,512
2025-07-14 16:22:13.061739,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:13.061740,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:13.061742,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:13.061812,enact,2,featured_gpu,main,0
2025-07-14 16:22:13.061814,enact,2,featured_gpu,m2,0
2025-07-14 16:22:13.061816,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:13.061818,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:13.061819,enact,2,featured_gpu,worker3,0
2025-07-14 16:22:13.076127,enact,3,featured_carbon,main,402
2025-07-14 16:22:13.076130,enact,3,featured_carbon,m2,200
2025-07-14 16:22:13.076132,enact,3,featured_carbon,worker1,340
2025-07-14 16:22:13.076133,enact,3,featured_carbon,worker2,360
2025-07-14 16:22:13.076135,enact,3,featured_carbon,worker3,360
2025-07-14 16:22:13.076647,enact,3,featured_cpu,main,7
2025-07-14 16:22:13.076652,enact,3,featured_cpu,m2,7
2025-07-14 16:22:13.076654,enact,3,featured_cpu,worker1,7
2025-07-14 16:22:13.076655,enact,3,featured_cpu,worker2,7
2025-07-14 16:22:13.076657,enact,3,featured_cpu,worker3,7
2025-07-14 16:22:13.076719,enact,3,featured_ram,main,8
2025-07-14 16:22:13.076722,enact,3,featured_ram,m2,8
2025-07-14 16:22:13.076724,enact,3,featured_ram,worker1,8
2025-07-14 16:22:13.076726,enact,3,featured_ram,worker2,8
2025-07-14 16:22:13.076727,enact,3,featured_ram,worker3,8
2025-07-14 16:22:13.076779,enact,3,featured_storage,main,1024
2025-07-14 16:22:13.076782,enact,3,featured_storage,m2,512
2025-07-14 16:22:13.076784,enact,3,featured_storage,worker1,1024
2025-07-14 16:22:13.076785,enact,3,featured_storage,worker2,1024
2025-07-14 16:22:13.076787,enact,3,featured_storage,worker3,1024
2025-07-14 16:22:13.076910,enact,3,featured_gpu,main,0
2025-07-14 16:22:13.076923,enact,3,featured_gpu,m2,0
2025-07-14 16:22:13.076926,enact,3,featured_gpu,worker1,0
2025-07-14 16:22:13.076927,enact,3,featured_gpu,worker2,0
2025-07-14 16:22:13.076929,enact,3,featured_gpu,worker3,0
2025-07-14 16:22:13.091500,enact,4,featured_carbon,main,402
2025-07-14 16:22:13.091504,enact,4,featured_carbon,m2,200
2025-07-14 16:22:13.091506,enact,4,featured_carbon,worker1,340
2025-07-14 16:22:13.091508,enact,4,featured_carbon,worker2,360
2025-07-14 16:22:13.091509,enact,4,featured_carbon,worker3,360
2025-07-14 16:22:13.092064,enact,4,featured_cpu,main,7
2025-07-14 16:22:13.092068,enact,4,featured_cpu,m2,7
2025-07-14 16:22:13.092070,enact,4,featured_cpu,worker1,7
2025-07-14 16:22:13.092071,enact,4,featured_cpu,worker2,7
2025-07-14 16:22:13.092073,enact,4,featured_cpu,worker3,7
2025-07-14 16:22:13.092123,enact,4,featured_ram,main,8
2025-07-14 16:22:13.092126,enact,4,featured_ram,m2,8
2025-07-14 16:22:13.092128,enact,4,featured_ram,worker1,8
2025-07-14 16:22:13.092129,enact,4,featured_ram,worker2,8
2025-07-14 16:22:13.092131,enact,4,featured_ram,worker3,8
2025-07-14 16:22:13.092176,enact,4,featured_storage,main,1024
2025-07-14 16:22:13.092178,enact,4,featured_storage,m2,512
2025-07-14 16:22:13.092180,enact,4,featured_storage,worker1,1024
2025-07-14 16:22:13.092182,enact,4,featured_storage,worker2,1024
2025-07-14 16:22:13.092183,enact,4,featured_storage,worker3,1024
2025-07-14 16:22:13.092243,enact,4,featured_gpu,main,0
2025-07-14 16:22:13.092246,enact,4,featured_gpu,m2,0
2025-07-14 16:22:13.092248,enact,4,featured_gpu,worker1,0
2025-07-14 16:22:13.092249,enact,4,featured_gpu,worker2,0
2025-07-14 16:22:13.092251,enact,4,featured_gpu,worker3,0
2025-07-14 16:22:13.106180,enact,5,featured_carbon,main,402
2025-07-14 16:22:13.106182,enact,5,featured_carbon,m2,200
2025-07-14 16:22:13.106184,enact,5,featured_carbon,worker1,340
2025-07-14 16:22:13.106185,enact,5,featured_carbon,worker2,360
2025-07-14 16:22:13.106187,enact,5,featured_carbon,worker3,360
2025-07-14 16:22:13.106704,enact,5,featured_cpu,main,7
2025-07-14 16:22:13.106707,enact,5,featured_cpu,m2,7
2025-07-14 16:22:13.106709,enact,5,featured_cpu,worker1,7
2025-07-14 16:22:13.106710,enact,5,featured_cpu,worker2,7
2025-07-14 16:22:13.106712,enact,5,featured_cpu,worker3,7
2025-07-14 16:22:13.106764,enact,5,featured_ram,main,8
2025-07-14 16:22:13.106766,enact,5,featured_ram,m2,8
2025-07-14 16:22:13.106768,enact,5,featured_ram,worker1,8
2025-07-14 16:22:13.106769,enact,5,featured_ram,worker2,8
2025-07-14 16:22:13.106770,enact,5,featured_ram,worker3,8
2025-07-14 16:22:13.106840,enact,5,featured_storage,main,1024
2025-07-14 16:22:13.106844,enact,5,featured_storage,m2,512
2025-07-14 16:22:13.106845,enact,5,featured_storage,worker1,1024
2025-07-14 16:22:13.106847,enact,5,featured_storage,worker2,1024
2025-07-14 16:22:13.106849,enact,5,featured_storage,worker3,1024
2025-07-14 16:22:13.106913,enact,5,featured_gpu,main,0
2025-07-14 16:22:13.106916,enact,5,featured_gpu,m2,0
2025-07-14 16:22:13.106918,enact,5,featured_gpu,worker1,0
2025-07-14 16:22:13.106920,enact,5,featured_gpu,worker2,0
2025-07-14 16:22:13.106921,enact,5,featured_gpu,worker3,0
2025-07-14 16:22:13.120762,enact,6,featured_carbon,main,402
2025-07-14 16:22:13.120765,enact,6,featured_carbon,m2,200
2025-07-14 16:22:13.120767,enact,6,featured_carbon,worker1,340
2025-07-14 16:22:13.120769,enact,6,featured_carbon,worker2,360
2025-07-14 16:22:13.120770,enact,6,featured_carbon,worker3,360
2025-07-14 16:22:13.121314,enact,6,featured_cpu,main,7
2025-07-14 16:22:13.121317,enact,6,featured_cpu,m2,7
2025-07-14 16:22:13.121318,enact,6,featured_cpu,worker1,7
2025-07-14 16:22:13.121320,enact,6,featured_cpu,worker2,7
2025-07-14 16:22:13.121322,enact,6,featured_cpu,worker3,7
2025-07-14 16:22:13.121372,enact,6,featured_ram,main,8
2025-07-14 16:22:13.121374,enact,6,featured_ram,m2,8
2025-07-14 16:22:13.121376,enact,6,featured_ram,worker1,8
2025-07-14 16:22:13.121377,enact,6,featured_ram,worker2,8
2025-07-14 16:22:13.121379,enact,6,featured_ram,worker3,8
2025-07-14 16:22:13.121475,enact,6,featured_storage,main,1024
2025-07-14 16:22:13.121478,enact,6,featured_storage,m2,512
2025-07-14 16:22:13.121480,enact,6,featured_storage,worker1,1024
2025-07-14 16:22:13.121481,enact,6,featured_storage,worker2,1024
2025-07-14 16:22:13.121483,enact,6,featured_storage,worker3,1024
2025-07-14 16:22:13.121544,enact,6,featured_gpu,main,0
2025-07-14 16:22:13.121546,enact,6,featured_gpu,m2,0
2025-07-14 16:22:13.121548,enact,6,featured_gpu,worker1,0
2025-07-14 16:22:13.121550,enact,6,featured_gpu,worker2,0
2025-07-14 16:22:13.121551,enact,6,featured_gpu,worker3,0
2025-07-14 16:22:13.135855,enact,7,featured_carbon,main,402
2025-07-14 16:22:13.135860,enact,7,featured_carbon,m2,200
2025-07-14 16:22:13.135862,enact,7,featured_carbon,worker1,340
2025-07-14 16:22:13.135863,enact,7,featured_carbon,worker2,360
2025-07-14 16:22:13.135865,enact,7,featured_carbon,worker3,360
2025-07-14 16:22:13.136421,enact,7,featured_cpu,main,7
2025-07-14 16:22:13.136423,enact,7,featured_cpu,m2,7
2025-07-14 16:22:13.136425,enact,7,featured_cpu,worker1,7
2025-07-14 16:22:13.136427,enact,7,featured_cpu,worker2,7
2025-07-14 16:22:13.136428,enact,7,featured_cpu,worker3,7
2025-07-14 16:22:13.136487,enact,7,featured_ram,main,8
2025-07-14 16:22:13.136489,enact,7,featured_ram,m2,8
2025-07-14 16:22:13.136491,enact,7,featured_ram,worker1,8
2025-07-14 16:22:13.136492,enact,7,featured_ram,worker2,8
2025-07-14 16:22:13.136494,enact,7,featured_ram,worker3,8
2025-07-14 16:22:13.136545,enact,7,featured_storage,main,1024
2025-07-14 16:22:13.136547,enact,7,featured_storage,m2,512
2025-07-14 16:22:13.136549,enact,7,featured_storage,worker1,1024
2025-07-14 16:22:13.136550,enact,7,featured_storage,worker2,1024
2025-07-14 16:22:13.136552,enact,7,featured_storage,worker3,1024
2025-07-14 16:22:13.136600,enact,7,featured_gpu,main,0
2025-07-14 16:22:13.136602,enact,7,featured_gpu,m2,0
2025-07-14 16:22:13.136604,enact,7,featured_gpu,worker1,0
2025-07-14 16:22:13.136605,enact,7,featured_gpu,worker2,0
2025-07-14 16:22:13.136607,enact,7,featured_gpu,worker3,0
2025-07-14 16:22:13.150198,enact,8,featured_carbon,main,402
2025-07-14 16:22:13.150201,enact,8,featured_carbon,m2,200
2025-07-14 16:22:13.150203,enact,8,featured_carbon,worker1,340
2025-07-14 16:22:13.150205,enact,8,featured_carbon,worker2,360
2025-07-14 16:22:13.150206,enact,8,featured_carbon,worker3,360
2025-07-14 16:22:13.150803,enact,8,featured_cpu,main,7
2025-07-14 16:22:13.150806,enact,8,featured_cpu,m2,7
2025-07-14 16:22:13.150808,enact,8,featured_cpu,worker1,7
2025-07-14 16:22:13.150810,enact,8,featured_cpu,worker2,7
2025-07-14 16:22:13.150812,enact,8,featured_cpu,worker3,7
2025-07-14 16:22:13.150892,enact,8,featured_ram,main,8
2025-07-14 16:22:13.150895,enact,8,featured_ram,m2,8
2025-07-14 16:22:13.150897,enact,8,featured_ram,worker1,8
2025-07-14 16:22:13.150899,enact,8,featured_ram,worker2,8
2025-07-14 16:22:13.150900,enact,8,featured_ram,worker3,8
2025-07-14 16:22:13.150965,enact,8,featured_storage,main,1024
2025-07-14 16:22:13.150968,enact,8,featured_storage,m2,512
2025-07-14 16:22:13.150970,enact,8,featured_storage,worker1,1024
2025-07-14 16:22:13.150971,enact,8,featured_storage,worker2,1024
2025-07-14 16:22:13.150973,enact,8,featured_storage,worker3,1024
2025-07-14 16:22:13.151024,enact,8,featured_gpu,main,0
2025-07-14 16:22:13.151026,enact,8,featured_gpu,m2,0
2025-07-14 16:22:13.151028,enact,8,featured_gpu,worker1,0
2025-07-14 16:22:13.151029,enact,8,featured_gpu,worker2,0
2025-07-14 16:22:13.151031,enact,8,featured_gpu,worker3,0
2025-07-14 16:22:13.165182,enact,9,featured_carbon,main,402
2025-07-14 16:22:13.165187,enact,9,featured_carbon,m2,200
2025-07-14 16:22:13.165189,enact,9,featured_carbon,worker1,340
2025-07-14 16:22:13.165190,enact,9,featured_carbon,worker2,360
2025-07-14 16:22:13.165192,enact,9,featured_carbon,worker3,360
2025-07-14 16:22:13.165732,enact,9,featured_cpu,main,7
2025-07-14 16:22:13.165735,enact,9,featured_cpu,m2,7
2025-07-14 16:22:13.165737,enact,9,featured_cpu,worker1,7
2025-07-14 16:22:13.165739,enact,9,featured_cpu,worker2,7
2025-07-14 16:22:13.165740,enact,9,featured_cpu,worker3,7
2025-07-14 16:22:13.165832,enact,9,featured_ram,main,8
2025-07-14 16:22:13.165835,enact,9,featured_ram,m2,8
2025-07-14 16:22:13.165837,enact,9,featured_ram,worker1,8
2025-07-14 16:22:13.165838,enact,9,featured_ram,worker2,8
2025-07-14 16:22:13.165840,enact,9,featured_ram,worker3,8
2025-07-14 16:22:13.165904,enact,9,featured_storage,main,1024
2025-07-14 16:22:13.165906,enact,9,featured_storage,m2,512
2025-07-14 16:22:13.165908,enact,9,featured_storage,worker1,1024
2025-07-14 16:22:13.165910,enact,9,featured_storage,worker2,1024
2025-07-14 16:22:13.165911,enact,9,featured_storage,worker3,1024
2025-07-14 16:22:13.165976,enact,9,featured_gpu,main,0
2025-07-14 16:22:13.165979,enact,9,featured_gpu,m2,0
2025-07-14 16:22:13.165981,enact,9,featured_gpu,worker1,0
2025-07-14 16:22:13.165982,enact,9,featured_gpu,worker2,0
2025-07-14 16:22:13.165984,enact,9,featured_gpu,worker3,0
2025-07-14 16:22:13.181025,enact,10,featured_carbon,main,402
2025-07-14 16:22:13.181028,enact,10,featured_carbon,m2,200
2025-07-14 16:22:13.181030,enact,10,featured_carbon,worker1,340
2025-07-14 16:22:13.181031,enact,10,featured_carbon,worker2,360
2025-07-14 16:22:13.181033,enact,10,featured_carbon,worker3,360
2025-07-14 16:22:13.181501,enact,10,featured_cpu,main,7
2025-07-14 16:22:13.181503,enact,10,featured_cpu,m2,7
2025-07-14 16:22:13.181505,enact,10,featured_cpu,worker1,7
2025-07-14 16:22:13.181507,enact,10,featured_cpu,worker2,7
2025-07-14 16:22:13.181508,enact,10,featured_cpu,worker3,7
2025-07-14 16:22:13.181568,enact,10,featured_ram,main,8
2025-07-14 16:22:13.181571,enact,10,featured_ram,m2,8
2025-07-14 16:22:13.181572,enact,10,featured_ram,worker1,8
2025-07-14 16:22:13.181574,enact,10,featured_ram,worker2,8
2025-07-14 16:22:13.181575,enact,10,featured_ram,worker3,8
2025-07-14 16:22:13.181633,enact,10,featured_storage,main,1024
2025-07-14 16:22:13.181637,enact,10,featured_storage,m2,512
2025-07-14 16:22:13.181638,enact,10,featured_storage,worker1,1024
2025-07-14 16:22:13.181640,enact,10,featured_storage,worker2,1024
2025-07-14 16:22:13.181642,enact,10,featured_storage,worker3,1024
2025-07-14 16:22:13.181720,enact,10,featured_gpu,main,0
2025-07-14 16:22:13.181723,enact,10,featured_gpu,m2,0
2025-07-14 16:22:13.181724,enact,10,featured_gpu,worker1,0
2025-07-14 16:22:13.181726,enact,10,featured_gpu,worker2,0
2025-07-14 16:22:13.181727,enact,10,featured_gpu,worker3,0
2025-07-14 16:22:13.196504,enact,11,featured_carbon,main,402
2025-07-14 16:22:13.196507,enact,11,featured_carbon,m2,200
2025-07-14 16:22:13.196509,enact,11,featured_carbon,worker1,340
2025-07-14 16:22:13.196510,enact,11,featured_carbon,worker2,360
2025-07-14 16:22:13.196512,enact,11,featured_carbon,worker3,360
2025-07-14 16:22:13.197069,enact,11,featured_cpu,main,7
2025-07-14 16:22:13.197071,enact,11,featured_cpu,m2,7
2025-07-14 16:22:13.197073,enact,11,featured_cpu,worker1,7
2025-07-14 16:22:13.197075,enact,11,featured_cpu,worker2,7
2025-07-14 16:22:13.197076,enact,11,featured_cpu,worker3,7
2025-07-14 16:22:13.197141,enact,11,featured_ram,main,8
2025-07-14 16:22:13.197144,enact,11,featured_ram,m2,8
2025-07-14 16:22:13.197145,enact,11,featured_ram,worker1,8
2025-07-14 16:22:13.197147,enact,11,featured_ram,worker2,8
2025-07-14 16:22:13.197149,enact,11,featured_ram,worker3,8
2025-07-14 16:22:13.197206,enact,11,featured_storage,main,1024
2025-07-14 16:22:13.197208,enact,11,featured_storage,m2,512
2025-07-14 16:22:13.197210,enact,11,featured_storage,worker1,1024
2025-07-14 16:22:13.197212,enact,11,featured_storage,worker2,1024
2025-07-14 16:22:13.197213,enact,11,featured_storage,worker3,1024
2025-07-14 16:22:13.197272,enact,11,featured_gpu,main,0
2025-07-14 16:22:13.197275,enact,11,featured_gpu,m2,0
2025-07-14 16:22:13.197277,enact,11,featured_gpu,worker1,0
2025-07-14 16:22:13.197278,enact,11,featured_gpu,worker2,0
2025-07-14 16:22:13.197280,enact,11,featured_gpu,worker3,0
2025-07-14 16:22:13.211081,enact,12,featured_carbon,main,402
2025-07-14 16:22:13.211084,enact,12,featured_carbon,m2,200
2025-07-14 16:22:13.211086,enact,12,featured_carbon,worker1,340
2025-07-14 16:22:13.211087,enact,12,featured_carbon,worker2,360
2025-07-14 16:22:13.211089,enact,12,featured_carbon,worker3,360
2025-07-14 16:22:13.211934,enact,12,featured_cpu,main,7
2025-07-14 16:22:13.211938,enact,12,featured_cpu,m2,7
2025-07-14 16:22:13.211940,enact,12,featured_cpu,worker1,7
2025-07-14 16:22:13.211942,enact,12,featured_cpu,worker2,7
2025-07-14 16:22:13.211944,enact,12,featured_cpu,worker3,7
2025-07-14 16:22:13.212020,enact,12,featured_ram,main,8
2025-07-14 16:22:13.212023,enact,12,featured_ram,m2,8
2025-07-14 16:22:13.212025,enact,12,featured_ram,worker1,8
2025-07-14 16:22:13.212027,enact,12,featured_ram,worker2,8
2025-07-14 16:22:13.212028,enact,12,featured_ram,worker3,8
2025-07-14 16:22:13.212077,enact,12,featured_storage,main,1024
2025-07-14 16:22:13.212079,enact,12,featured_storage,m2,512
2025-07-14 16:22:13.212081,enact,12,featured_storage,worker1,1024
2025-07-14 16:22:13.212083,enact,12,featured_storage,worker2,1024
2025-07-14 16:22:13.212084,enact,12,featured_storage,worker3,1024
2025-07-14 16:22:13.212140,enact,12,featured_gpu,main,0
2025-07-14 16:22:13.212142,enact,12,featured_gpu,m2,0
2025-07-14 16:22:13.212144,enact,12,featured_gpu,worker1,0
2025-07-14 16:22:13.212146,enact,12,featured_gpu,worker2,0
2025-07-14 16:22:13.212147,enact,12,featured_gpu,worker3,0
2025-07-14 16:22:13.226471,enact,13,featured_carbon,main,402
2025-07-14 16:22:13.226473,enact,13,featured_carbon,m2,200
2025-07-14 16:22:13.226475,enact,13,featured_carbon,worker1,340
2025-07-14 16:22:13.226477,enact,13,featured_carbon,worker2,360
2025-07-14 16:22:13.226478,enact,13,featured_carbon,worker3,360
2025-07-14 16:22:13.227098,enact,13,featured_cpu,main,7
2025-07-14 16:22:13.227101,enact,13,featured_cpu,m2,7
2025-07-14 16:22:13.227102,enact,13,featured_cpu,worker1,7
2025-07-14 16:22:13.227104,enact,13,featured_cpu,worker2,7
2025-07-14 16:22:13.227105,enact,13,featured_cpu,worker3,7
2025-07-14 16:22:13.227155,enact,13,featured_ram,main,8
2025-07-14 16:22:13.227157,enact,13,featured_ram,m2,8
2025-07-14 16:22:13.227159,enact,13,featured_ram,worker1,8
2025-07-14 16:22:13.227160,enact,13,featured_ram,worker2,8
2025-07-14 16:22:13.227162,enact,13,featured_ram,worker3,8
2025-07-14 16:22:13.227235,enact,13,featured_storage,main,1024
2025-07-14 16:22:13.227237,enact,13,featured_storage,m2,512
2025-07-14 16:22:13.227239,enact,13,featured_storage,worker1,1024
2025-07-14 16:22:13.227240,enact,13,featured_storage,worker2,1024
2025-07-14 16:22:13.227242,enact,13,featured_storage,worker3,1024
2025-07-14 16:22:13.227299,enact,13,featured_gpu,main,0
2025-07-14 16:22:13.227302,enact,13,featured_gpu,m2,0
2025-07-14 16:22:13.227303,enact,13,featured_gpu,worker1,0
2025-07-14 16:22:13.227305,enact,13,featured_gpu,worker2,0
2025-07-14 16:22:13.227306,enact,13,featured_gpu,worker3,0
2025-07-14 16:22:13.241026,enact,14,featured_carbon,main,402
2025-07-14 16:22:13.241029,enact,14,featured_carbon,m2,200
2025-07-14 16:22:13.241031,enact,14,featured_carbon,worker1,340
2025-07-14 16:22:13.241033,enact,14,featured_carbon,worker2,360
2025-07-14 16:22:13.241034,enact,14,featured_carbon,worker3,360
2025-07-14 16:22:13.241527,enact,14,featured_cpu,main,7
2025-07-14 16:22:13.241529,enact,14,featured_cpu,m2,7
2025-07-14 16:22:13.241531,enact,14,featured_cpu,worker1,7
2025-07-14 16:22:13.241533,enact,14,featured_cpu,worker2,7
2025-07-14 16:22:13.241534,enact,14,featured_cpu,worker3,7
2025-07-14 16:22:13.241585,enact,14,featured_ram,main,8
2025-07-14 16:22:13.241588,enact,14,featured_ram,m2,8
2025-07-14 16:22:13.241589,enact,14,featured_ram,worker1,8
2025-07-14 16:22:13.241591,enact,14,featured_ram,worker2,8
2025-07-14 16:22:13.241592,enact,14,featured_ram,worker3,8
2025-07-14 16:22:13.241638,enact,14,featured_storage,main,1024
2025-07-14 16:22:13.241641,enact,14,featured_storage,m2,512
2025-07-14 16:22:13.241642,enact,14,featured_storage,worker1,1024
2025-07-14 16:22:13.241644,enact,14,featured_storage,worker2,1024
2025-07-14 16:22:13.241646,enact,14,featured_storage,worker3,1024
2025-07-14 16:22:13.241692,enact,14,featured_gpu,main,0
2025-07-14 16:22:13.241695,enact,14,featured_gpu,m2,0
2025-07-14 16:22:13.241696,enact,14,featured_gpu,worker1,0
2025-07-14 16:22:13.241698,enact,14,featured_gpu,worker2,0
2025-07-14 16:22:13.241699,enact,14,featured_gpu,worker3,0
2025-07-14 16:22:13.255740,enact,15,featured_carbon,main,402
2025-07-14 16:22:13.255743,enact,15,featured_carbon,m2,200
2025-07-14 16:22:13.255745,enact,15,featured_carbon,worker1,340
2025-07-14 16:22:13.255746,enact,15,featured_carbon,worker2,360
2025-07-14 16:22:13.255748,enact,15,featured_carbon,worker3,360
2025-07-14 16:22:13.256264,enact,15,featured_cpu,main,7
2025-07-14 16:22:13.256266,enact,15,featured_cpu,m2,7
2025-07-14 16:22:13.256268,enact,15,featured_cpu,worker1,7
2025-07-14 16:22:13.256269,enact,15,featured_cpu,worker2,7
2025-07-14 16:22:13.256271,enact,15,featured_cpu,worker3,7
2025-07-14 16:22:13.256330,enact,15,featured_ram,main,8
2025-07-14 16:22:13.256332,enact,15,featured_ram,m2,8
2025-07-14 16:22:13.256334,enact,15,featured_ram,worker1,8
2025-07-14 16:22:13.256336,enact,15,featured_ram,worker2,8
2025-07-14 16:22:13.256337,enact,15,featured_ram,worker3,8
2025-07-14 16:22:13.256394,enact,15,featured_storage,main,1024
2025-07-14 16:22:13.256397,enact,15,featured_storage,m2,512
2025-07-14 16:22:13.256399,enact,15,featured_storage,worker1,1024
2025-07-14 16:22:13.256400,enact,15,featured_storage,worker2,1024
2025-07-14 16:22:13.256402,enact,15,featured_storage,worker3,1024
2025-07-14 16:22:13.256457,enact,15,featured_gpu,main,0
2025-07-14 16:22:13.256459,enact,15,featured_gpu,m2,0
2025-07-14 16:22:13.256460,enact,15,featured_gpu,worker1,0
2025-07-14 16:22:13.256462,enact,15,featured_gpu,worker2,0
2025-07-14 16:22:13.256463,enact,15,featured_gpu,worker3,0
2025-07-14 16:22:13.270234,enact,16,featured_carbon,main,402
2025-07-14 16:22:13.270237,enact,16,featured_carbon,m2,200
2025-07-14 16:22:13.270239,enact,16,featured_carbon,worker1,340
2025-07-14 16:22:13.270241,enact,16,featured_carbon,worker2,360
2025-07-14 16:22:13.270242,enact,16,featured_carbon,worker3,360
2025-07-14 16:22:13.270809,enact,16,featured_cpu,main,7
2025-07-14 16:22:13.270812,enact,16,featured_cpu,m2,7
2025-07-14 16:22:13.270813,enact,16,featured_cpu,worker1,7
2025-07-14 16:22:13.270815,enact,16,featured_cpu,worker2,7
2025-07-14 16:22:13.270817,enact,16,featured_cpu,worker3,7
2025-07-14 16:22:13.270873,enact,16,featured_ram,main,8
2025-07-14 16:22:13.270876,enact,16,featured_ram,m2,8
2025-07-14 16:22:13.270877,enact,16,featured_ram,worker1,8
2025-07-14 16:22:13.270879,enact,16,featured_ram,worker2,8
2025-07-14 16:22:13.270880,enact,16,featured_ram,worker3,8
2025-07-14 16:22:13.270935,enact,16,featured_storage,main,1024
2025-07-14 16:22:13.270937,enact,16,featured_storage,m2,512
2025-07-14 16:22:13.270939,enact,16,featured_storage,worker1,1024
2025-07-14 16:22:13.270940,enact,16,featured_storage,worker2,1024
2025-07-14 16:22:13.270942,enact,16,featured_storage,worker3,1024
2025-07-14 16:22:13.270997,enact,16,featured_gpu,main,0
2025-07-14 16:22:13.271000,enact,16,featured_gpu,m2,0
2025-07-14 16:22:13.271001,enact,16,featured_gpu,worker1,0
2025-07-14 16:22:13.271003,enact,16,featured_gpu,worker2,0
2025-07-14 16:22:13.271004,enact,16,featured_gpu,worker3,0
2025-07-14 16:22:13.285251,enact,17,featured_carbon,main,402
2025-07-14 16:22:13.285253,enact,17,featured_carbon,m2,200
2025-07-14 16:22:13.285255,enact,17,featured_carbon,worker1,340
2025-07-14 16:22:13.285257,enact,17,featured_carbon,worker2,360
2025-07-14 16:22:13.285258,enact,17,featured_carbon,worker3,360
2025-07-14 16:22:13.285799,enact,17,featured_cpu,main,7
2025-07-14 16:22:13.285802,enact,17,featured_cpu,m2,7
2025-07-14 16:22:13.285803,enact,17,featured_cpu,worker1,7
2025-07-14 16:22:13.285805,enact,17,featured_cpu,worker2,7
2025-07-14 16:22:13.285807,enact,17,featured_cpu,worker3,7
2025-07-14 16:22:13.285857,enact,17,featured_ram,main,8
2025-07-14 16:22:13.285860,enact,17,featured_ram,m2,8
2025-07-14 16:22:13.285861,enact,17,featured_ram,worker1,8
2025-07-14 16:22:13.285863,enact,17,featured_ram,worker2,8
2025-07-14 16:22:13.285864,enact,17,featured_ram,worker3,8
2025-07-14 16:22:13.285935,enact,17,featured_storage,main,1024
2025-07-14 16:22:13.285938,enact,17,featured_storage,m2,512
2025-07-14 16:22:13.285940,enact,17,featured_storage,worker1,1024
2025-07-14 16:22:13.285941,enact,17,featured_storage,worker2,1024
2025-07-14 16:22:13.285943,enact,17,featured_storage,worker3,1024
