timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:28.332917,enact,4,featured_carbon,main,402
2025-07-14 16:05:28.332919,enact,4,featured_carbon,worker1,340
2025-07-14 16:05:28.332920,enact,4,featured_carbon,worker2,360
2025-07-14 16:05:28.332922,enact,4,featured_carbon,worker3,360
2025-07-14 16:05:28.333386,enact,4,featured_cpu,m2,2
2025-07-14 16:05:28.333389,enact,4,featured_cpu,main,4
2025-07-14 16:05:28.333390,enact,4,featured_cpu,worker1,8
2025-07-14 16:05:28.333392,enact,4,featured_cpu,worker2,8
2025-07-14 16:05:28.333393,enact,4,featured_cpu,worker3,4
2025-07-14 16:05:28.333450,enact,4,featured_ram,m2,3
2025-07-14 16:05:28.333453,enact,4,featured_ram,main,16
2025-07-14 16:05:28.333455,enact,4,featured_ram,worker1,8
2025-07-14 16:05:28.333457,enact,4,featured_ram,worker2,6
2025-07-14 16:05:28.333458,enact,4,featured_ram,worker3,6
2025-07-14 16:05:28.333518,enact,4,featured_storage,m2,512
2025-07-14 16:05:28.333521,enact,4,featured_storage,main,1024
2025-07-14 16:05:28.333523,enact,4,featured_storage,worker1,1024
2025-07-14 16:05:28.333524,enact,4,featured_storage,worker2,1024
2025-07-14 16:05:28.333526,enact,4,featured_storage,worker3,1024
2025-07-14 16:05:28.333580,enact,4,featured_gpu,m2,0
2025-07-14 16:05:28.333582,enact,4,featured_gpu,main,0
2025-07-14 16:05:28.333584,enact,4,featured_gpu,worker1,0
2025-07-14 16:05:28.333585,enact,4,featured_gpu,worker2,0
2025-07-14 16:05:28.333587,enact,4,featured_gpu,worker3,0
2025-07-14 16:05:28.347480,enact,5,featured_carbon,m2,200
2025-07-14 16:05:28.347483,enact,5,featured_carbon,main,402
2025-07-14 16:05:28.347485,enact,5,featured_carbon,worker1,340
2025-07-14 16:05:28.347486,enact,5,featured_carbon,worker2,360
2025-07-14 16:05:28.347488,enact,5,featured_carbon,worker3,360
2025-07-14 16:05:28.347893,enact,5,featured_cpu,m2,2
2025-07-14 16:05:28.347896,enact,5,featured_cpu,main,4
2025-07-14 16:05:28.347897,enact,5,featured_cpu,worker1,8
2025-07-14 16:05:28.347899,enact,5,featured_cpu,worker2,8
2025-07-14 16:05:28.347901,enact,5,featured_cpu,worker3,4
2025-07-14 16:05:28.347946,enact,5,featured_ram,m2,3
2025-07-14 16:05:28.347948,enact,5,featured_ram,main,16
2025-07-14 16:05:28.347949,enact,5,featured_ram,worker1,8
2025-07-14 16:05:28.347951,enact,5,featured_ram,worker2,6
2025-07-14 16:05:28.347952,enact,5,featured_ram,worker3,6
2025-07-14 16:05:28.347997,enact,5,featured_storage,m2,512
2025-07-14 16:05:28.348000,enact,5,featured_storage,main,1024
2025-07-14 16:05:28.348001,enact,5,featured_storage,worker1,1024
2025-07-14 16:05:28.348003,enact,5,featured_storage,worker2,1024
2025-07-14 16:05:28.348004,enact,5,featured_storage,worker3,1024
2025-07-14 16:05:28.348071,enact,5,featured_gpu,m2,0
2025-07-14 16:05:28.348075,enact,5,featured_gpu,main,0
2025-07-14 16:05:28.348077,enact,5,featured_gpu,worker1,0
2025-07-14 16:05:28.348079,enact,5,featured_gpu,worker2,0
2025-07-14 16:05:28.348080,enact,5,featured_gpu,worker3,0
2025-07-14 16:05:28.362191,enact,6,featured_carbon,m2,200
2025-07-14 16:05:28.362193,enact,6,featured_carbon,main,402
2025-07-14 16:05:28.362195,enact,6,featured_carbon,worker1,340
2025-07-14 16:05:28.362197,enact,6,featured_carbon,worker2,360
2025-07-14 16:05:28.362198,enact,6,featured_carbon,worker3,360
2025-07-14 16:05:28.362617,enact,6,featured_cpu,m2,2
2025-07-14 16:05:28.362620,enact,6,featured_cpu,main,4
2025-07-14 16:05:28.362621,enact,6,featured_cpu,worker1,8
2025-07-14 16:05:28.362623,enact,6,featured_cpu,worker2,8
2025-07-14 16:05:28.362624,enact,6,featured_cpu,worker3,4
2025-07-14 16:05:28.362674,enact,6,featured_ram,m2,3
2025-07-14 16:05:28.362676,enact,6,featured_ram,main,16
2025-07-14 16:05:28.362678,enact,6,featured_ram,worker1,8
2025-07-14 16:05:28.362679,enact,6,featured_ram,worker2,6
2025-07-14 16:05:28.362681,enact,6,featured_ram,worker3,6
2025-07-14 16:05:28.362744,enact,6,featured_storage,m2,512
2025-07-14 16:05:28.362746,enact,6,featured_storage,main,1024
2025-07-14 16:05:28.362748,enact,6,featured_storage,worker1,1024
2025-07-14 16:05:28.362750,enact,6,featured_storage,worker2,1024
2025-07-14 16:05:28.362751,enact,6,featured_storage,worker3,1024
2025-07-14 16:05:28.362824,enact,6,featured_gpu,m2,0
2025-07-14 16:05:28.362828,enact,6,featured_gpu,main,0
2025-07-14 16:05:28.362830,enact,6,featured_gpu,worker1,0
2025-07-14 16:05:28.362832,enact,6,featured_gpu,worker2,0
2025-07-14 16:05:28.362834,enact,6,featured_gpu,worker3,0
2025-07-14 16:05:28.376815,enact,7,featured_carbon,m2,200
2025-07-14 16:05:28.376817,enact,7,featured_carbon,main,402
2025-07-14 16:05:28.376819,enact,7,featured_carbon,worker1,340
2025-07-14 16:05:28.376820,enact,7,featured_carbon,worker2,360
2025-07-14 16:05:28.376822,enact,7,featured_carbon,worker3,360
2025-07-14 16:05:28.377329,enact,7,featured_cpu,m2,2
2025-07-14 16:05:28.377332,enact,7,featured_cpu,main,4
2025-07-14 16:05:28.377333,enact,7,featured_cpu,worker1,8
2025-07-14 16:05:28.377335,enact,7,featured_cpu,worker2,8
2025-07-14 16:05:28.377336,enact,7,featured_cpu,worker3,4
2025-07-14 16:05:28.377386,enact,7,featured_ram,m2,3
2025-07-14 16:05:28.377388,enact,7,featured_ram,main,16
2025-07-14 16:05:28.377390,enact,7,featured_ram,worker1,8
2025-07-14 16:05:28.377391,enact,7,featured_ram,worker2,6
2025-07-14 16:05:28.377393,enact,7,featured_ram,worker3,6
2025-07-14 16:05:28.377440,enact,7,featured_storage,m2,512
2025-07-14 16:05:28.377443,enact,7,featured_storage,main,1024
2025-07-14 16:05:28.377444,enact,7,featured_storage,worker1,1024
2025-07-14 16:05:28.377446,enact,7,featured_storage,worker2,1024
2025-07-14 16:05:28.377448,enact,7,featured_storage,worker3,1024
2025-07-14 16:05:28.377521,enact,7,featured_gpu,m2,0
2025-07-14 16:05:28.377524,enact,7,featured_gpu,main,0
2025-07-14 16:05:28.377525,enact,7,featured_gpu,worker1,0
2025-07-14 16:05:28.377527,enact,7,featured_gpu,worker2,0
2025-07-14 16:05:28.377528,enact,7,featured_gpu,worker3,0
2025-07-14 16:05:28.390924,enact,8,featured_carbon,m2,200
2025-07-14 16:05:28.390927,enact,8,featured_carbon,main,402
2025-07-14 16:05:28.390929,enact,8,featured_carbon,worker1,340
2025-07-14 16:05:28.390930,enact,8,featured_carbon,worker2,360
2025-07-14 16:05:28.390932,enact,8,featured_carbon,worker3,360
2025-07-14 16:05:28.391384,enact,8,featured_cpu,m2,2
2025-07-14 16:05:28.391386,enact,8,featured_cpu,main,4
2025-07-14 16:05:28.391388,enact,8,featured_cpu,worker1,8
2025-07-14 16:05:28.391389,enact,8,featured_cpu,worker2,8
2025-07-14 16:05:28.391391,enact,8,featured_cpu,worker3,4
2025-07-14 16:05:28.391449,enact,8,featured_ram,m2,3
2025-07-14 16:05:28.391451,enact,8,featured_ram,main,16
2025-07-14 16:05:28.391453,enact,8,featured_ram,worker1,8
2025-07-14 16:05:28.391454,enact,8,featured_ram,worker2,6
2025-07-14 16:05:28.391456,enact,8,featured_ram,worker3,6
2025-07-14 16:05:28.391513,enact,8,featured_storage,m2,512
2025-07-14 16:05:28.391515,enact,8,featured_storage,main,1024
2025-07-14 16:05:28.391517,enact,8,featured_storage,worker1,1024
2025-07-14 16:05:28.391519,enact,8,featured_storage,worker2,1024
2025-07-14 16:05:28.391520,enact,8,featured_storage,worker3,1024
2025-07-14 16:05:28.391595,enact,8,featured_gpu,m2,0
2025-07-14 16:05:28.391598,enact,8,featured_gpu,main,0
2025-07-14 16:05:28.391600,enact,8,featured_gpu,worker1,0
2025-07-14 16:05:28.391601,enact,8,featured_gpu,worker2,0
2025-07-14 16:05:28.391603,enact,8,featured_gpu,worker3,0
2025-07-14 16:05:28.405641,enact,9,featured_carbon,m2,200
2025-07-14 16:05:28.405643,enact,9,featured_carbon,main,402
2025-07-14 16:05:28.405645,enact,9,featured_carbon,worker1,340
2025-07-14 16:05:28.405647,enact,9,featured_carbon,worker2,360
2025-07-14 16:05:28.405648,enact,9,featured_carbon,worker3,360
2025-07-14 16:05:28.406168,enact,9,featured_cpu,m2,2
2025-07-14 16:05:28.406171,enact,9,featured_cpu,main,4
2025-07-14 16:05:28.406173,enact,9,featured_cpu,worker1,8
2025-07-14 16:05:28.406174,enact,9,featured_cpu,worker2,8
2025-07-14 16:05:28.406176,enact,9,featured_cpu,worker3,4
2025-07-14 16:05:28.406249,enact,9,featured_ram,m2,3
2025-07-14 16:05:28.406252,enact,9,featured_ram,main,16
2025-07-14 16:05:28.406254,enact,9,featured_ram,worker1,8
2025-07-14 16:05:28.406255,enact,9,featured_ram,worker2,6
2025-07-14 16:05:28.406257,enact,9,featured_ram,worker3,6
2025-07-14 16:05:28.406320,enact,9,featured_storage,m2,512
2025-07-14 16:05:28.406322,enact,9,featured_storage,main,1024
2025-07-14 16:05:28.406324,enact,9,featured_storage,worker1,1024
2025-07-14 16:05:28.406326,enact,9,featured_storage,worker2,1024
2025-07-14 16:05:28.406327,enact,9,featured_storage,worker3,1024
2025-07-14 16:05:28.406416,enact,9,featured_gpu,m2,0
2025-07-14 16:05:28.406419,enact,9,featured_gpu,main,0
2025-07-14 16:05:28.406420,enact,9,featured_gpu,worker1,0
2025-07-14 16:05:28.406422,enact,9,featured_gpu,worker2,0
2025-07-14 16:05:28.406423,enact,9,featured_gpu,worker3,0
2025-07-14 16:05:28.420723,enact,10,featured_carbon,m2,200
2025-07-14 16:05:28.420726,enact,10,featured_carbon,main,402
2025-07-14 16:05:28.420728,enact,10,featured_carbon,worker1,340
2025-07-14 16:05:28.420729,enact,10,featured_carbon,worker2,360
2025-07-14 16:05:28.420731,enact,10,featured_carbon,worker3,360
2025-07-14 16:05:28.421189,enact,10,featured_cpu,m2,2
2025-07-14 16:05:28.421191,enact,10,featured_cpu,main,4
2025-07-14 16:05:28.421193,enact,10,featured_cpu,worker1,8
2025-07-14 16:05:28.421195,enact,10,featured_cpu,worker2,8
2025-07-14 16:05:28.421196,enact,10,featured_cpu,worker3,4
2025-07-14 16:05:28.421256,enact,10,featured_ram,m2,3
2025-07-14 16:05:28.421260,enact,10,featured_ram,main,16
2025-07-14 16:05:28.421261,enact,10,featured_ram,worker1,8
2025-07-14 16:05:28.421263,enact,10,featured_ram,worker2,6
2025-07-14 16:05:28.421265,enact,10,featured_ram,worker3,6
2025-07-14 16:05:28.421318,enact,10,featured_storage,m2,512
2025-07-14 16:05:28.421321,enact,10,featured_storage,main,1024
2025-07-14 16:05:28.421322,enact,10,featured_storage,worker1,1024
2025-07-14 16:05:28.421324,enact,10,featured_storage,worker2,1024
2025-07-14 16:05:28.421325,enact,10,featured_storage,worker3,1024
2025-07-14 16:05:28.421395,enact,10,featured_gpu,m2,0
2025-07-14 16:05:28.421398,enact,10,featured_gpu,main,0
2025-07-14 16:05:28.421400,enact,10,featured_gpu,worker1,0
2025-07-14 16:05:28.421402,enact,10,featured_gpu,worker2,0
2025-07-14 16:05:28.421403,enact,10,featured_gpu,worker3,0
2025-07-14 16:05:28.434746,enact,11,featured_carbon,m2,200
2025-07-14 16:05:28.434749,enact,11,featured_carbon,main,402
2025-07-14 16:05:28.434751,enact,11,featured_carbon,worker1,340
2025-07-14 16:05:28.434752,enact,11,featured_carbon,worker2,360
2025-07-14 16:05:28.434754,enact,11,featured_carbon,worker3,360
2025-07-14 16:05:28.435211,enact,11,featured_cpu,m2,2
2025-07-14 16:05:28.435221,enact,11,featured_cpu,main,4
2025-07-14 16:05:28.435223,enact,11,featured_cpu,worker1,8
2025-07-14 16:05:28.435225,enact,11,featured_cpu,worker2,8
2025-07-14 16:05:28.435227,enact,11,featured_cpu,worker3,4
2025-07-14 16:05:28.435303,enact,11,featured_ram,m2,3
2025-07-14 16:05:28.435307,enact,11,featured_ram,main,16
2025-07-14 16:05:28.435308,enact,11,featured_ram,worker1,8
2025-07-14 16:05:28.435310,enact,11,featured_ram,worker2,6
2025-07-14 16:05:28.435311,enact,11,featured_ram,worker3,6
2025-07-14 16:05:28.435376,enact,11,featured_storage,m2,512
2025-07-14 16:05:28.435378,enact,11,featured_storage,main,1024
2025-07-14 16:05:28.435380,enact,11,featured_storage,worker1,1024
2025-07-14 16:05:28.435382,enact,11,featured_storage,worker2,1024
2025-07-14 16:05:28.435383,enact,11,featured_storage,worker3,1024
2025-07-14 16:05:28.435480,enact,11,featured_gpu,m2,0
2025-07-14 16:05:28.435488,enact,11,featured_gpu,main,0
2025-07-14 16:05:28.435490,enact,11,featured_gpu,worker1,0
2025-07-14 16:05:28.435491,enact,11,featured_gpu,worker2,0
2025-07-14 16:05:28.435493,enact,11,featured_gpu,worker3,0
2025-07-14 16:05:28.449931,enact,12,featured_carbon,m2,200
2025-07-14 16:05:28.449934,enact,12,featured_carbon,main,402
2025-07-14 16:05:28.449936,enact,12,featured_carbon,worker1,340
2025-07-14 16:05:28.449937,enact,12,featured_carbon,worker2,360
2025-07-14 16:05:28.449939,enact,12,featured_carbon,worker3,360
2025-07-14 16:05:28.450496,enact,12,featured_cpu,m2,2
2025-07-14 16:05:28.450499,enact,12,featured_cpu,main,4
2025-07-14 16:05:28.450501,enact,12,featured_cpu,worker1,8
2025-07-14 16:05:28.450502,enact,12,featured_cpu,worker2,8
2025-07-14 16:05:28.450504,enact,12,featured_cpu,worker3,4
2025-07-14 16:05:28.450556,enact,12,featured_ram,m2,3
2025-07-14 16:05:28.450559,enact,12,featured_ram,main,16
2025-07-14 16:05:28.450561,enact,12,featured_ram,worker1,8
2025-07-14 16:05:28.450562,enact,12,featured_ram,worker2,6
2025-07-14 16:05:28.450564,enact,12,featured_ram,worker3,6
2025-07-14 16:05:28.450616,enact,12,featured_storage,m2,512
2025-07-14 16:05:28.450618,enact,12,featured_storage,main,1024
2025-07-14 16:05:28.450620,enact,12,featured_storage,worker1,1024
2025-07-14 16:05:28.450622,enact,12,featured_storage,worker2,1024
2025-07-14 16:05:28.450623,enact,12,featured_storage,worker3,1024
2025-07-14 16:05:28.450692,enact,12,featured_gpu,m2,0
2025-07-14 16:05:28.450694,enact,12,featured_gpu,main,0
2025-07-14 16:05:28.450696,enact,12,featured_gpu,worker1,0
2025-07-14 16:05:28.450697,enact,12,featured_gpu,worker2,0
2025-07-14 16:05:28.450699,enact,12,featured_gpu,worker3,0
2025-07-14 16:05:28.464997,enact,13,featured_carbon,m2,200
2025-07-14 16:05:28.465000,enact,13,featured_carbon,main,402
2025-07-14 16:05:28.465001,enact,13,featured_carbon,worker1,340
2025-07-14 16:05:28.465003,enact,13,featured_carbon,worker2,360
2025-07-14 16:05:28.465005,enact,13,featured_carbon,worker3,360
2025-07-14 16:05:28.465509,enact,13,featured_cpu,m2,2
2025-07-14 16:05:28.465512,enact,13,featured_cpu,main,4
2025-07-14 16:05:28.465514,enact,13,featured_cpu,worker1,8
2025-07-14 16:05:28.465515,enact,13,featured_cpu,worker2,8
2025-07-14 16:05:28.465517,enact,13,featured_cpu,worker3,4
2025-07-14 16:05:28.465569,enact,13,featured_ram,m2,3
2025-07-14 16:05:28.465571,enact,13,featured_ram,main,16
2025-07-14 16:05:28.465573,enact,13,featured_ram,worker1,8
2025-07-14 16:05:28.465574,enact,13,featured_ram,worker2,6
2025-07-14 16:05:28.465576,enact,13,featured_ram,worker3,6
2025-07-14 16:05:28.465632,enact,13,featured_storage,m2,512
2025-07-14 16:05:28.465635,enact,13,featured_storage,main,1024
2025-07-14 16:05:28.465636,enact,13,featured_storage,worker1,1024
2025-07-14 16:05:28.465638,enact,13,featured_storage,worker2,1024
2025-07-14 16:05:28.465639,enact,13,featured_storage,worker3,1024
2025-07-14 16:05:28.465692,enact,13,featured_gpu,m2,0
2025-07-14 16:05:28.465694,enact,13,featured_gpu,main,0
2025-07-14 16:05:28.465696,enact,13,featured_gpu,worker1,0
2025-07-14 16:05:28.465698,enact,13,featured_gpu,worker2,0
2025-07-14 16:05:28.465699,enact,13,featured_gpu,worker3,0
2025-07-14 16:05:28.479925,enact,14,featured_carbon,m2,200
2025-07-14 16:05:28.479928,enact,14,featured_carbon,main,402
2025-07-14 16:05:28.479930,enact,14,featured_carbon,worker1,340
2025-07-14 16:05:28.479931,enact,14,featured_carbon,worker2,360
2025-07-14 16:05:28.479933,enact,14,featured_carbon,worker3,360
2025-07-14 16:05:28.480417,enact,14,featured_cpu,m2,2
2025-07-14 16:05:28.480419,enact,14,featured_cpu,main,4
2025-07-14 16:05:28.480421,enact,14,featured_cpu,worker1,8
2025-07-14 16:05:28.480423,enact,14,featured_cpu,worker2,8
2025-07-14 16:05:28.480424,enact,14,featured_cpu,worker3,4
2025-07-14 16:05:28.480482,enact,14,featured_ram,m2,3
2025-07-14 16:05:28.480484,enact,14,featured_ram,main,16
2025-07-14 16:05:28.480486,enact,14,featured_ram,worker1,8
2025-07-14 16:05:28.480487,enact,14,featured_ram,worker2,6
2025-07-14 16:05:28.480489,enact,14,featured_ram,worker3,6
2025-07-14 16:05:28.480551,enact,14,featured_storage,m2,512
2025-07-14 16:05:28.480553,enact,14,featured_storage,main,1024
2025-07-14 16:05:28.480555,enact,14,featured_storage,worker1,1024
2025-07-14 16:05:28.480557,enact,14,featured_storage,worker2,1024
2025-07-14 16:05:28.480558,enact,14,featured_storage,worker3,1024
2025-07-14 16:05:28.480617,enact,14,featured_gpu,m2,0
2025-07-14 16:05:28.480620,enact,14,featured_gpu,main,0
2025-07-14 16:05:28.480621,enact,14,featured_gpu,worker1,0
2025-07-14 16:05:28.480623,enact,14,featured_gpu,worker2,0
2025-07-14 16:05:28.480624,enact,14,featured_gpu,worker3,0
2025-07-14 16:05:28.494693,enact,15,featured_carbon,m2,200
2025-07-14 16:05:28.494695,enact,15,featured_carbon,main,402
2025-07-14 16:05:28.494697,enact,15,featured_carbon,worker1,340
2025-07-14 16:05:28.494699,enact,15,featured_carbon,worker2,360
2025-07-14 16:05:28.494700,enact,15,featured_carbon,worker3,360
2025-07-14 16:05:28.495095,enact,15,featured_cpu,m2,2
2025-07-14 16:05:28.495097,enact,15,featured_cpu,main,4
2025-07-14 16:05:28.495099,enact,15,featured_cpu,worker1,8
2025-07-14 16:05:28.495101,enact,15,featured_cpu,worker2,8
2025-07-14 16:05:28.495102,enact,15,featured_cpu,worker3,4
2025-07-14 16:05:28.495151,enact,15,featured_ram,m2,3
2025-07-14 16:05:28.495154,enact,15,featured_ram,main,16
2025-07-14 16:05:28.495155,enact,15,featured_ram,worker1,8
2025-07-14 16:05:28.495157,enact,15,featured_ram,worker2,6
2025-07-14 16:05:28.495158,enact,15,featured_ram,worker3,6
2025-07-14 16:05:28.495201,enact,15,featured_storage,m2,512
2025-07-14 16:05:28.495203,enact,15,featured_storage,main,1024
2025-07-14 16:05:28.495205,enact,15,featured_storage,worker1,1024
2025-07-14 16:05:28.495207,enact,15,featured_storage,worker2,1024
2025-07-14 16:05:28.495208,enact,15,featured_storage,worker3,1024
2025-07-14 16:05:28.495250,enact,15,featured_gpu,m2,0
2025-07-14 16:05:28.495252,enact,15,featured_gpu,main,0
2025-07-14 16:05:28.495254,enact,15,featured_gpu,worker1,0
2025-07-14 16:05:28.495255,enact,15,featured_gpu,worker2,0
2025-07-14 16:05:28.495257,enact,15,featured_gpu,worker3,0
2025-07-14 16:05:28.509008,enact,16,featured_carbon,m2,200
2025-07-14 16:05:28.509010,enact,16,featured_carbon,main,402
2025-07-14 16:05:28.509012,enact,16,featured_carbon,worker1,340
2025-07-14 16:05:28.509014,enact,16,featured_carbon,worker2,360
2025-07-14 16:05:28.509015,enact,16,featured_carbon,worker3,360
2025-07-14 16:05:28.509525,enact,16,featured_cpu,m2,2
2025-07-14 16:05:28.509528,enact,16,featured_cpu,main,4
2025-07-14 16:05:28.509530,enact,16,featured_cpu,worker1,8
2025-07-14 16:05:28.509531,enact,16,featured_cpu,worker2,8
2025-07-14 16:05:28.509533,enact,16,featured_cpu,worker3,4
2025-07-14 16:05:28.509582,enact,16,featured_ram,m2,3
2025-07-14 16:05:28.509584,enact,16,featured_ram,main,16
2025-07-14 16:05:28.509586,enact,16,featured_ram,worker1,8
2025-07-14 16:05:28.509587,enact,16,featured_ram,worker2,6
2025-07-14 16:05:28.509589,enact,16,featured_ram,worker3,6
2025-07-14 16:05:28.509633,enact,16,featured_storage,m2,512
2025-07-14 16:05:28.509635,enact,16,featured_storage,main,1024
2025-07-14 16:05:28.509637,enact,16,featured_storage,worker1,1024
2025-07-14 16:05:28.509638,enact,16,featured_storage,worker2,1024
2025-07-14 16:05:28.509640,enact,16,featured_storage,worker3,1024
2025-07-14 16:05:28.509685,enact,16,featured_gpu,m2,0
2025-07-14 16:05:28.509687,enact,16,featured_gpu,main,0
2025-07-14 16:05:28.509689,enact,16,featured_gpu,worker1,0
2025-07-14 16:05:28.509690,enact,16,featured_gpu,worker2,0
2025-07-14 16:05:28.509692,enact,16,featured_gpu,worker3,0
2025-07-14 16:05:28.524054,enact,17,featured_carbon,m2,200
2025-07-14 16:05:28.524058,enact,17,featured_carbon,main,402
2025-07-14 16:05:28.524060,enact,17,featured_carbon,worker1,340
2025-07-14 16:05:28.524061,enact,17,featured_carbon,worker2,360
2025-07-14 16:05:28.524063,enact,17,featured_carbon,worker3,360
2025-07-14 16:05:28.524510,enact,17,featured_cpu,m2,2
2025-07-14 16:05:28.524512,enact,17,featured_cpu,main,4
2025-07-14 16:05:28.524514,enact,17,featured_cpu,worker1,8
2025-07-14 16:05:28.524515,enact,17,featured_cpu,worker2,8
2025-07-14 16:05:28.524517,enact,17,featured_cpu,worker3,4
2025-07-14 16:05:28.524565,enact,17,featured_ram,m2,3
2025-07-14 16:05:28.524568,enact,17,featured_ram,main,16
2025-07-14 16:05:28.524569,enact,17,featured_ram,worker1,8
2025-07-14 16:05:28.524571,enact,17,featured_ram,worker2,6
2025-07-14 16:05:28.524572,enact,17,featured_ram,worker3,6
2025-07-14 16:05:28.524646,enact,17,featured_storage,m2,512
2025-07-14 16:05:28.524648,enact,17,featured_storage,main,1024
2025-07-14 16:05:28.524650,enact,17,featured_storage,worker1,1024
2025-07-14 16:05:28.524652,enact,17,featured_storage,worker2,1024
2025-07-14 16:05:28.524653,enact,17,featured_storage,worker3,1024
