timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:05:28.304877,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.304880,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.304882,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.304883,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.304885,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.304886,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.304888,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.304889,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.304891,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.304892,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.304894,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.304896,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.304897,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.304899,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.304901,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.304902,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.304904,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.304905,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.319802,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:05:28.319804,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:05:28.319806,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:05:28.319807,enact,3,featured_latency,main,worker1,10
2025-07-14 16:05:28.319809,enact,3,featured_latency,main,worker2,10
2025-07-14 16:05:28.319811,enact,3,featured_latency,main,worker3,10
2025-07-14 16:05:28.319812,enact,3,featured_latency,worker1,main,10
2025-07-14 16:05:28.319814,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:05:28.319815,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.319817,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.319819,enact,3,featured_latency,worker2,main,10
2025-07-14 16:05:28.319820,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:05:28.319822,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.319823,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.319825,enact,3,featured_latency,worker3,main,10
2025-07-14 16:05:28.319826,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:05:28.319828,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.319829,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.319901,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.319904,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.319906,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.319907,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.319909,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.319910,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.319912,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.319914,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.319915,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.319917,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.319918,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.319920,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.319921,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.319923,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.319924,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.319926,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.319927,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.319929,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.333634,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:05:28.333636,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:05:28.333638,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:05:28.333640,enact,4,featured_latency,main,worker1,10
2025-07-14 16:05:28.333641,enact,4,featured_latency,main,worker2,10
2025-07-14 16:05:28.333642,enact,4,featured_latency,main,worker3,10
2025-07-14 16:05:28.333644,enact,4,featured_latency,worker1,main,10
2025-07-14 16:05:28.333645,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:05:28.333647,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.333648,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.333650,enact,4,featured_latency,worker2,main,10
2025-07-14 16:05:28.333652,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:05:28.333653,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.333654,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.333656,enact,4,featured_latency,worker3,main,10
2025-07-14 16:05:28.333657,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:05:28.333658,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.333660,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.333738,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.333741,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.333743,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.333744,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.333746,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.333747,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.333749,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.333750,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.333752,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.333753,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.333755,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.333756,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.333758,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.333759,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.333761,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.333762,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.333764,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.333765,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.348151,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:05:28.348154,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:05:28.348155,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:05:28.348157,enact,5,featured_latency,main,worker1,10
2025-07-14 16:05:28.348158,enact,5,featured_latency,main,worker2,10
2025-07-14 16:05:28.348160,enact,5,featured_latency,main,worker3,10
2025-07-14 16:05:28.348162,enact,5,featured_latency,worker1,main,10
2025-07-14 16:05:28.348163,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:05:28.348165,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.348166,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.348168,enact,5,featured_latency,worker2,main,10
2025-07-14 16:05:28.348169,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:05:28.348171,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.348172,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.348174,enact,5,featured_latency,worker3,main,10
2025-07-14 16:05:28.348175,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:05:28.348177,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.348178,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.348237,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.348240,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.348242,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.348243,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.348245,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.348247,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.348248,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.348250,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.348251,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.348253,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.348254,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.348256,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.348257,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.348259,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.348260,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.348262,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.348263,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.348265,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.362927,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:05:28.362931,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:05:28.362933,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:05:28.362934,enact,6,featured_latency,main,worker1,10
2025-07-14 16:05:28.362936,enact,6,featured_latency,main,worker2,10
2025-07-14 16:05:28.362937,enact,6,featured_latency,main,worker3,10
2025-07-14 16:05:28.362939,enact,6,featured_latency,worker1,main,10
2025-07-14 16:05:28.362941,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:05:28.362942,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.362944,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.362945,enact,6,featured_latency,worker2,main,10
2025-07-14 16:05:28.362947,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:05:28.362948,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.362950,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.362951,enact,6,featured_latency,worker3,main,10
2025-07-14 16:05:28.362953,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:05:28.362954,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.362956,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.363023,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.363026,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.363027,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.363029,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.363031,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.363032,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.363034,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.363035,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.363037,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.363038,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.363040,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.363041,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.363043,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.363045,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.363046,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.363048,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.363049,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.363051,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.377576,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:05:28.377579,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:05:28.377580,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:05:28.377582,enact,7,featured_latency,main,worker1,10
2025-07-14 16:05:28.377583,enact,7,featured_latency,main,worker2,10
2025-07-14 16:05:28.377585,enact,7,featured_latency,main,worker3,10
2025-07-14 16:05:28.377586,enact,7,featured_latency,worker1,main,10
2025-07-14 16:05:28.377588,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:05:28.377589,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.377591,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.377593,enact,7,featured_latency,worker2,main,10
2025-07-14 16:05:28.377594,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:05:28.377596,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.377597,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.377598,enact,7,featured_latency,worker3,main,10
2025-07-14 16:05:28.377600,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:05:28.377601,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.377603,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.377667,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.377670,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.377672,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.377673,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.377675,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.377677,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.377678,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.377680,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.377681,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.377683,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.377684,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.377685,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.377687,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.377688,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.377690,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.377691,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.377693,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.377694,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.391660,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:05:28.391663,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:05:28.391664,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:05:28.391666,enact,8,featured_latency,main,worker1,10
2025-07-14 16:05:28.391668,enact,8,featured_latency,main,worker2,10
2025-07-14 16:05:28.391669,enact,8,featured_latency,main,worker3,10
2025-07-14 16:05:28.391671,enact,8,featured_latency,worker1,main,10
2025-07-14 16:05:28.391672,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:05:28.391674,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.391675,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.391677,enact,8,featured_latency,worker2,main,10
2025-07-14 16:05:28.391678,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:05:28.391680,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.391681,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.391683,enact,8,featured_latency,worker3,main,10
2025-07-14 16:05:28.391684,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:05:28.391685,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.391687,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.391750,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.391753,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.391755,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.391756,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.391758,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.391759,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.391761,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.391762,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.391764,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.391765,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.391767,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.391768,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.391770,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.391771,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.391773,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.391774,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.391776,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.391777,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.406483,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:05:28.406485,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:05:28.406487,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:05:28.406489,enact,9,featured_latency,main,worker1,10
2025-07-14 16:05:28.406490,enact,9,featured_latency,main,worker2,10
2025-07-14 16:05:28.406492,enact,9,featured_latency,main,worker3,10
2025-07-14 16:05:28.406493,enact,9,featured_latency,worker1,main,10
2025-07-14 16:05:28.406495,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:05:28.406496,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.406498,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.406499,enact,9,featured_latency,worker2,main,10
2025-07-14 16:05:28.406501,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:05:28.406502,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.406504,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.406505,enact,9,featured_latency,worker3,main,10
2025-07-14 16:05:28.406507,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:05:28.406508,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.406510,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.406580,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.406583,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.406584,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.406586,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.406588,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.406589,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.406591,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.406592,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.406593,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.406595,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.406596,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.406598,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.406599,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.406601,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.406602,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.406604,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.406605,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.406607,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.421470,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:05:28.421473,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:05:28.421475,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:05:28.421476,enact,10,featured_latency,main,worker1,10
2025-07-14 16:05:28.421478,enact,10,featured_latency,main,worker2,10
2025-07-14 16:05:28.421479,enact,10,featured_latency,main,worker3,10
2025-07-14 16:05:28.421481,enact,10,featured_latency,worker1,main,10
2025-07-14 16:05:28.421482,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:05:28.421484,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:05:28.421485,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:05:28.421487,enact,10,featured_latency,worker2,main,10
2025-07-14 16:05:28.421489,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:05:28.421490,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:05:28.421492,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:05:28.421493,enact,10,featured_latency,worker3,main,10
2025-07-14 16:05:28.421495,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:05:28.421496,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:05:28.421498,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:05:28.421547,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:28.421550,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:28.421552,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:28.421553,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:28.421555,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:28.421556,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:28.421558,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:28.421559,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:28.421561,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:28.421563,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:28.421564,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:28.421565,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:28.421567,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:28.421568,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:28.421570,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:28.421571,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:28.421573,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:28.421574,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:28.435560,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:05:28.435562,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:05:28.435564,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:05:28.435565,enact,11,featured_latency,main,worker1,10
2025-07-14 16:05:28.435567,enact,11,featured_latency,main,worker2,10
2025-07-14 16:05:28.435568,enact,11,featured_latency,main,worker3,10
2025-07-14 16:05:28.435570,enact,11,featured_latency,worker1,main,10
