timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:04:43.818886,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.818888,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.818889,enact,3,featured_latency,worker3,main,10
2025-07-14 16:04:43.818891,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:04:43.818892,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.818894,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.818989,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.818995,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.818997,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.818999,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.819000,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.819002,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.819003,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.819005,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.819006,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:43.819008,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:43.819009,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:43.819020,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:43.819021,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:43.819023,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:43.819025,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:43.819026,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:43.819028,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:43.819029,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:43.833973,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:04:43.833975,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:04:43.833977,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:04:43.833979,enact,4,featured_latency,main,worker1,10
2025-07-14 16:04:43.833980,enact,4,featured_latency,main,worker2,10
2025-07-14 16:04:43.833982,enact,4,featured_latency,main,worker3,10
2025-07-14 16:04:43.833983,enact,4,featured_latency,worker1,main,10
2025-07-14 16:04:43.833985,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:04:43.833986,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:04:43.833987,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:04:43.833989,enact,4,featured_latency,worker2,main,10
2025-07-14 16:04:43.833990,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:04:43.833992,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:04:43.833993,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:04:43.833995,enact,4,featured_latency,worker3,main,10
2025-07-14 16:04:43.833996,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:04:43.833998,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:04:43.833999,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:04:43.834067,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:43.834069,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:43.834071,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:43.834072,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:43.834074,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:43.834075,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:43.834077,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:43.834078,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:43.834080,enact,4,featured_bandwidth,worker1,worker2,inf
