timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:24:52.239037,enact,57,response_time,case_study_1,inf
2025-07-14 16:24:52.254363,enact,58,response_time,case_study_1,inf
2025-07-14 16:24:52.268572,enact,59,response_time,case_study_1,inf
2025-07-14 16:24:52.283125,enact,60,response_time,case_study_1,inf
2025-07-14 16:24:52.298374,enact,61,response_time,case_study_1,inf
2025-07-14 16:24:52.313707,enact,62,response_time,case_study_1,inf
2025-07-14 16:24:52.329116,enact,63,response_time,case_study_1,inf
2025-07-14 16:24:52.343512,enact,64,response_time,case_study_1,inf
2025-07-14 16:24:52.357834,enact,65,response_time,case_study_1,inf
2025-07-14 16:24:52.373415,enact,66,response_time,case_study_1,inf
2025-07-14 16:24:52.388523,enact,67,response_time,case_study_1,inf
2025-07-14 16:24:52.403784,enact,68,response_time,case_study_1,inf
2025-07-14 16:24:52.417859,enact,69,response_time,case_study_1,inf
2025-07-14 16:24:52.432711,enact,70,response_time,case_study_1,inf
2025-07-14 16:24:52.447861,enact,71,response_time,case_study_1,inf
2025-07-14 16:24:52.462134,enact,72,response_time,case_study_1,inf
2025-07-14 16:24:52.476265,enact,73,response_time,case_study_1,inf
2025-07-14 16:24:52.491390,enact,74,response_time,case_study_1,inf
2025-07-14 16:24:52.506610,enact,75,response_time,case_study_1,inf
2025-07-14 16:24:52.521154,enact,76,response_time,case_study_1,inf
2025-07-14 16:24:52.536272,enact,77,response_time,case_study_1,inf
2025-07-14 16:24:52.550338,enact,78,response_time,case_study_1,inf
2025-07-14 16:24:52.565602,enact,79,response_time,case_study_1,inf
2025-07-14 16:24:52.581031,enact,80,response_time,case_study_1,inf
2025-07-14 16:24:52.595868,enact,81,response_time,case_study_1,inf
2025-07-14 16:24:52.611948,enact,82,response_time,case_study_1,inf
2025-07-14 16:24:52.626377,enact,83,response_time,case_study_1,inf
2025-07-14 16:24:52.640943,enact,84,response_time,case_study_1,inf
2025-07-14 16:24:52.657364,enact,85,response_time,case_study_1,inf
2025-07-14 16:24:52.672747,enact,86,response_time,case_study_1,inf
2025-07-14 16:24:52.687246,enact,87,response_time,case_study_1,inf
2025-07-14 16:24:52.701547,enact,88,response_time,case_study_1,inf
2025-07-14 16:24:52.716018,enact,89,response_time,case_study_1,inf
2025-07-14 16:24:52.732050,enact,90,response_time,case_study_1,inf
2025-07-14 16:24:52.746579,enact,91,response_time,case_study_1,inf
2025-07-14 16:24:52.761276,enact,92,response_time,case_study_1,inf
2025-07-14 16:24:52.776162,enact,93,response_time,case_study_1,inf
2025-07-14 16:24:52.791630,enact,94,response_time,case_study_1,inf
2025-07-14 16:24:52.807864,enact,95,response_time,case_study_1,inf
2025-07-14 16:24:52.823024,enact,96,response_time,case_study_1,inf
2025-07-14 16:24:52.838163,enact,97,response_time,case_study_1,inf
2025-07-14 16:24:52.853355,enact,98,response_time,case_study_1,inf
2025-07-14 16:24:52.868505,enact,99,response_time,case_study_1,inf
2025-07-14 16:24:52.883929,enact,100,response_time,case_study_1,30.0
2025-07-14 16:24:52.898436,enact,101,response_time,case_study_1,30.0
2025-07-14 16:24:52.913927,enact,102,response_time,case_study_1,30.0
2025-07-14 16:24:52.929040,enact,103,response_time,case_study_1,30.0
2025-07-14 16:24:52.944783,enact,104,response_time,case_study_1,30.0
2025-07-14 16:24:52.960261,enact,105,response_time,case_study_1,30.0
2025-07-14 16:24:52.976974,enact,106,response_time,case_study_1,30.0
2025-07-14 16:24:52.991645,enact,107,response_time,case_study_1,30.0
2025-07-14 16:24:53.006149,enact,108,response_time,case_study_1,30.0
2025-07-14 16:24:53.020885,enact,109,response_time,case_study_1,30.0
2025-07-14 16:24:53.035203,enact,110,response_time,case_study_1,30.0
2025-07-14 16:24:53.050677,enact,111,response_time,case_study_1,30.0
2025-07-14 16:24:53.066055,enact,112,response_time,case_study_1,30.0
2025-07-14 16:24:53.080315,enact,113,response_time,case_study_1,30.0
2025-07-14 16:24:53.095639,enact,114,response_time,case_study_1,30.0
2025-07-14 16:24:53.110757,enact,115,response_time,case_study_1,30.0
2025-07-14 16:24:53.126201,enact,116,response_time,case_study_1,30.0
2025-07-14 16:24:53.141820,enact,117,response_time,case_study_1,30.0
2025-07-14 16:24:53.182978,enact,118,response_time,case_study_1,30.0
2025-07-14 16:24:53.198238,enact,119,response_time,case_study_1,30.0
2025-07-14 16:24:53.212768,enact,120,response_time,case_study_1,30.0
2025-07-14 16:24:53.228388,enact,121,response_time,case_study_1,30.0
2025-07-14 16:24:53.243034,enact,122,response_time,case_study_1,30.0
2025-07-14 16:24:53.258260,enact,123,response_time,case_study_1,30.0
2025-07-14 16:24:53.289250,enact,124,response_time,case_study_1,30.0
2025-07-14 16:24:53.304754,enact,125,response_time,case_study_1,30.0
2025-07-14 16:24:53.320686,enact,126,response_time,case_study_1,30.0
2025-07-14 16:24:53.335943,enact,127,response_time,case_study_1,30.0
2025-07-14 16:24:53.350441,enact,128,response_time,case_study_1,30.0
2025-07-14 16:24:53.364677,enact,129,response_time,case_study_1,30.0
2025-07-14 16:24:53.379235,enact,130,response_time,case_study_1,30.0
2025-07-14 16:24:53.394998,enact,131,response_time,case_study_1,30.0
2025-07-14 16:24:53.410854,enact,132,response_time,case_study_1,30.0
2025-07-14 16:24:53.425956,enact,133,response_time,case_study_1,30.0
2025-07-14 16:24:53.441377,enact,134,response_time,case_study_1,30.0
2025-07-14 16:24:53.456803,enact,135,response_time,case_study_1,30.0
2025-07-14 16:24:53.472881,enact,136,response_time,case_study_1,30.0
2025-07-14 16:24:53.488229,enact,137,response_time,case_study_1,30.0
2025-07-14 16:24:53.503452,enact,138,response_time,case_study_1,30.0
2025-07-14 16:24:53.518772,enact,139,response_time,case_study_1,30.0
2025-07-14 16:24:53.534046,enact,140,response_time,case_study_1,30.0
2025-07-14 16:24:53.549405,enact,141,response_time,case_study_1,30.0
2025-07-14 16:24:53.563897,enact,142,response_time,case_study_1,30.0
2025-07-14 16:24:53.578655,enact,143,response_time,case_study_1,30.0
2025-07-14 16:24:53.593110,enact,144,response_time,case_study_1,30.0
