timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:27.239794,enact,5,featured_latency,worker1,main,10
2025-07-04 11:34:27.239795,enact,5,featured_latency,worker1,m2,10
2025-07-04 11:34:27.239797,enact,5,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.239798,enact,5,featured_latency,worker2,main,10
2025-07-04 11:34:27.239800,enact,5,featured_latency,worker2,m2,10
2025-07-04 11:34:27.239801,enact,5,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.239850,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.239853,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.239854,enact,5,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.239856,enact,5,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.239857,enact,5,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.239859,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.239860,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.239862,enact,5,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.239863,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.239865,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.254689,enact,6,featured_latency,m2,worker1,10
2025-07-04 11:34:27.254692,enact,6,featured_latency,m2,worker2,10
2025-07-04 11:34:27.254694,enact,6,featured_latency,main,worker1,10
2025-07-04 11:34:27.254696,enact,6,featured_latency,main,worker2,10
2025-07-04 11:34:27.254697,enact,6,featured_latency,worker1,main,10
2025-07-04 11:34:27.254699,enact,6,featured_latency,worker1,m2,10
2025-07-04 11:34:27.254700,enact,6,featured_latency,worker1,worker2,10
2025-07-04 11:34:27.254702,enact,6,featured_latency,worker2,main,10
2025-07-04 11:34:27.254703,enact,6,featured_latency,worker2,m2,10
2025-07-04 11:34:27.254705,enact,6,featured_latency,worker2,worker1,10
2025-07-04 11:34:27.254771,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:27.254773,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:27.254775,enact,6,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:27.254777,enact,6,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:27.254778,enact,6,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:27.254780,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:27.254781,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:27.254783,enact,6,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:27.254784,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:27.254786,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:27.268729,enact,7,featured_latency,m2,worker1,10
2025-07-04 11:34:27.268731,enact,7,featured_latency,m2,worker2,10
