timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:34:27.195067,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:27.195069,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:27.195071,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:27.195518,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:27.195521,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:27.195523,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:27.195525,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:27.195527,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:27.195528,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:27.195530,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:27.195612,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:27.195616,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:27.195617,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:27.195619,enact,2,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:27.195621,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:27.195623,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:27.195624,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:27.195697,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.195700,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.195702,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.195704,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:27.195706,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:27.195707,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:27.195709,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:27.195765,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.195768,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.195769,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.195771,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:27.195773,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:27.195775,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:27.195776,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:27.196334,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:27.196337,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:27.196339,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:27.196341,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:27.196342,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:27.196344,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:27.196345,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:27.209004,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:27.209010,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:27.209012,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:27.209013,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:27.209015,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:27.209017,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:27.209018,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:27.209118,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:27.209125,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:27.209127,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:27.209128,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:27.209130,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:27.209132,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:27.209133,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:27.209432,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:27.209434,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:27.209436,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:27.209438,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:27.209439,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:27.209441,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:27.209442,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:27.209499,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:27.209502,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:27.209503,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:27.209505,enact,3,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:27.209506,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:27.209508,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:27.209509,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:27.209560,enact,3,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.209563,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.209565,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.209566,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:27.209568,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:27.209569,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:27.209571,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:27.209618,enact,3,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.209621,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.209622,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.209624,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:27.209625,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:27.209627,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:27.209629,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:27.210266,enact,3,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:27.210270,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:27.210272,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:27.210273,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:27.210275,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:27.210276,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:27.210278,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:27.223859,enact,4,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:27.223866,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:27.223868,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:27.223869,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:27.223871,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:27.223873,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:27.223874,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:27.223988,enact,4,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:27.223992,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:27.223994,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:27.223996,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:27.223998,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:27.223999,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:27.224001,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:27.224258,enact,4,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:27.224261,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:27.224262,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:27.224264,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:27.224265,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:27.224267,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:27.224268,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:27.224321,enact,4,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:27.224323,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:27.224325,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:27.224326,enact,4,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:27.224328,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:27.224329,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:27.224331,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:27.224384,enact,4,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.224386,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.224388,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.224390,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:27.224391,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:27.224393,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:27.224394,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:27.224453,enact,4,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.224456,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.224457,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.224459,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:27.224460,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:27.224462,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:27.224464,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:27.225156,enact,4,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:27.225159,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:27.225161,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:27.225162,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:27.225164,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:27.225165,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:27.225167,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:27.238718,enact,5,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:27.238724,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:27.238726,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:27.238728,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:27.238729,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:27.238731,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:27.238732,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:27.238827,enact,5,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:27.238831,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:27.238833,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:27.238835,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:27.238837,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:27.238839,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:27.238840,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:27.239129,enact,5,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:27.239132,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:27.239134,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:27.239136,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:27.239137,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:27.239139,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:27.239140,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:27.239188,enact,5,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:27.239191,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:27.239192,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:27.239194,enact,5,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:27.239196,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:27.239197,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:27.239199,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:27.239269,enact,5,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.239272,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.239273,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.239275,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:27.239277,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:27.239278,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:27.239280,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:27.239353,enact,5,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.239356,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.239357,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.239359,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:27.239360,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:27.239362,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:27.239363,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:27.239909,enact,5,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:27.239911,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:27.239913,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:27.239915,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:27.239916,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:27.239918,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:27.239919,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:27.253495,enact,6,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:27.253500,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:27.253502,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:27.253504,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:27.253505,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:27.253507,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:27.253509,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:27.253605,enact,6,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:27.253609,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:27.253611,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:27.253613,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:27.253614,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:27.253616,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:27.253618,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:27.253878,enact,6,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:27.253881,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:27.253882,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:27.253884,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:27.253885,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:27.253887,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:27.253888,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:27.253955,enact,6,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:27.253957,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:27.253959,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:27.253960,enact,6,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:27.253962,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:27.253963,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:27.253965,enact,6,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:27.254035,enact,6,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.254040,enact,6,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.254042,enact,6,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.254044,enact,6,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:27.254045,enact,6,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:27.254047,enact,6,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:27.254049,enact,6,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:27.254161,enact,6,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:27.254164,enact,6,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:27.254165,enact,6,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:27.254167,enact,6,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:27.254169,enact,6,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:27.254170,enact,6,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:27.254172,enact,6,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:27.254859,enact,6,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:27.254863,enact,6,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:27.254865,enact,6,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:27.254866,enact,6,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:27.254868,enact,6,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:27.254869,enact,6,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:27.254871,enact,6,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:27.267582,enact,7,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:27.267587,enact,7,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:27.267589,enact,7,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:27.267591,enact,7,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:27.267592,enact,7,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:27.267594,enact,7,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:27.267596,enact,7,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:27.267681,enact,7,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:27.267685,enact,7,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:27.267686,enact,7,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:27.267688,enact,7,service_emissions,case_study_1,aggregator_large,203320.0
