timestamp,event_id,n_event,callback_id,value
2025-07-14 16:22:22.506467,stop,1,seed,42
2025-07-14 16:22:22.506533,stop,1,ticks,144
2025-07-14 16:22:22.506589,stop,1,simulation_time,2.1681599617004395
