timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:22:20.362557,enact,1,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:22:20.362560,enact,1,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:22:20.362562,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:22:20.362564,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:22:20.362565,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:22:20.362567,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:22:20.362569,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:22:20.362570,enact,1,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:22:20.362632,enact,1,interaction_emissions,case_study_1,gateway_large,aggregator_large,1905.0
2025-07-14 16:22:20.362635,enact,1,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:22:20.362637,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-14 16:22:20.362639,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:22:20.362641,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1750.0
2025-07-14 16:22:20.362642,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:22:20.362644,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:22:20.362646,enact,1,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:22:20.363175,enact,1,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:22:20.363178,enact,1,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:22:20.363179,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-14 16:22:20.363181,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:22:20.363183,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-14 16:22:20.363184,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:22:20.363186,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:22:20.363187,enact,1,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:22:20.363240,enact,1,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:22:20.363242,enact,1,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
