timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:22:20.363671,enact,1,featured_latency,m2,worker1,10
2025-07-14 16:22:20.363674,enact,1,featured_latency,m2,worker2,10
2025-07-14 16:22:20.363675,enact,1,featured_latency,m2,worker3,10
2025-07-14 16:22:20.363677,enact,1,featured_latency,main,worker1,10
2025-07-14 16:22:20.363679,enact,1,featured_latency,main,worker2,10
2025-07-14 16:22:20.363680,enact,1,featured_latency,main,worker3,10
2025-07-14 16:22:20.363682,enact,1,featured_latency,worker1,main,10
2025-07-14 16:22:20.363683,enact,1,featured_latency,worker1,m2,10
2025-07-14 16:22:20.363685,enact,1,featured_latency,worker1,worker2,10
2025-07-14 16:22:20.363686,enact,1,featured_latency,worker1,worker3,10
2025-07-14 16:22:20.363688,enact,1,featured_latency,worker2,main,10
2025-07-14 16:22:20.363689,enact,1,featured_latency,worker2,m2,10
2025-07-14 16:22:20.363690,enact,1,featured_latency,worker2,worker1,10
2025-07-14 16:22:20.363692,enact,1,featured_latency,worker2,worker3,10
2025-07-14 16:22:20.363693,enact,1,featured_latency,worker3,main,10
2025-07-14 16:22:20.363695,enact,1,featured_latency,worker3,m2,10
2025-07-14 16:22:20.363696,enact,1,featured_latency,worker3,worker1,10
2025-07-14 16:22:20.363698,enact,1,featured_latency,worker3,worker2,10
2025-07-14 16:22:20.363755,enact,1,featured_bandwidth,m2,worker1,inf
2025-07-14 16:22:20.363759,enact,1,featured_bandwidth,m2,worker2,inf
2025-07-14 16:22:20.363760,enact,1,featured_bandwidth,m2,worker3,inf
2025-07-14 16:22:20.363762,enact,1,featured_bandwidth,main,worker1,inf
2025-07-14 16:22:20.363764,enact,1,featured_bandwidth,main,worker2,inf
2025-07-14 16:22:20.363765,enact,1,featured_bandwidth,main,worker3,inf
2025-07-14 16:22:20.363767,enact,1,featured_bandwidth,worker1,main,inf
2025-07-14 16:22:20.363768,enact,1,featured_bandwidth,worker1,m2,inf
2025-07-14 16:22:20.363770,enact,1,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:22:20.363771,enact,1,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:22:20.363773,enact,1,featured_bandwidth,worker2,main,inf
2025-07-14 16:22:20.363774,enact,1,featured_bandwidth,worker2,m2,inf
2025-07-14 16:22:20.363775,enact,1,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:22:20.363777,enact,1,featured_bandwidth,worker2,worker3,inf
