timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:27.736689,enact,1,featured_carbon,m2,200
2025-07-14 16:22:27.736692,enact,1,featured_carbon,main,402
2025-07-14 16:22:27.736694,enact,1,featured_carbon,worker1,340
2025-07-14 16:22:27.736696,enact,1,featured_carbon,worker2,360
2025-07-14 16:22:27.736697,enact,1,featured_carbon,worker3,360
2025-07-14 16:22:27.737157,enact,1,featured_cpu,m2,7
2025-07-14 16:22:27.737159,enact,1,featured_cpu,main,7
2025-07-14 16:22:27.737161,enact,1,featured_cpu,worker1,7
2025-07-14 16:22:27.737163,enact,1,featured_cpu,worker2,7
2025-07-14 16:22:27.737164,enact,1,featured_cpu,worker3,7
2025-07-14 16:22:27.737221,enact,1,featured_ram,m2,8
2025-07-14 16:22:27.737223,enact,1,featured_ram,main,8
2025-07-14 16:22:27.737225,enact,1,featured_ram,worker1,8
2025-07-14 16:22:27.737226,enact,1,featured_ram,worker2,8
2025-07-14 16:22:27.737228,enact,1,featured_ram,worker3,8
2025-07-14 16:22:27.737283,enact,1,featured_storage,m2,512
2025-07-14 16:22:27.737286,enact,1,featured_storage,main,1024
2025-07-14 16:22:27.737288,enact,1,featured_storage,worker1,1024
2025-07-14 16:22:27.737289,enact,1,featured_storage,worker2,1024
2025-07-14 16:22:27.737291,enact,1,featured_storage,worker3,1024
2025-07-14 16:22:27.737338,enact,1,featured_gpu,m2,0
2025-07-14 16:22:27.737341,enact,1,featured_gpu,main,0
2025-07-14 16:22:27.737342,enact,1,featured_gpu,worker1,0
2025-07-14 16:22:27.737344,enact,1,featured_gpu,worker2,0
2025-07-14 16:22:27.737345,enact,1,featured_gpu,worker3,0
2025-07-14 16:22:27.751808,enact,2,featured_carbon,m2,200
2025-07-14 16:22:27.751811,enact,2,featured_carbon,main,402
2025-07-14 16:22:27.751813,enact,2,featured_carbon,worker1,340
2025-07-14 16:22:27.751814,enact,2,featured_carbon,worker2,360
2025-07-14 16:22:27.751816,enact,2,featured_carbon,worker3,360
2025-07-14 16:22:27.752294,enact,2,featured_cpu,m2,7
2025-07-14 16:22:27.752296,enact,2,featured_cpu,main,7
2025-07-14 16:22:27.752298,enact,2,featured_cpu,worker1,7
2025-07-14 16:22:27.752300,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:27.752301,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:27.752356,enact,2,featured_ram,m2,8
2025-07-14 16:22:27.752358,enact,2,featured_ram,main,8
2025-07-14 16:22:27.752360,enact,2,featured_ram,worker1,8
2025-07-14 16:22:27.752361,enact,2,featured_ram,worker2,8
2025-07-14 16:22:27.752363,enact,2,featured_ram,worker3,8
2025-07-14 16:22:27.752414,enact,2,featured_storage,m2,512
2025-07-14 16:22:27.752416,enact,2,featured_storage,main,1024
2025-07-14 16:22:27.752418,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:27.752420,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:27.752421,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:27.752466,enact,2,featured_gpu,m2,0
2025-07-14 16:22:27.752468,enact,2,featured_gpu,main,0
2025-07-14 16:22:27.752470,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:27.752472,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:27.752473,enact,2,featured_gpu,worker3,0
