timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:22:27.737498,enact,1,featured_latency,m2,worker1,10
2025-07-14 16:22:27.737500,enact,1,featured_latency,m2,worker2,10
2025-07-14 16:22:27.737502,enact,1,featured_latency,m2,worker3,10
2025-07-14 16:22:27.737503,enact,1,featured_latency,main,worker1,10
2025-07-14 16:22:27.737505,enact,1,featured_latency,main,worker2,10
2025-07-14 16:22:27.737506,enact,1,featured_latency,main,worker3,10
2025-07-14 16:22:27.737508,enact,1,featured_latency,worker1,main,10
2025-07-14 16:22:27.737509,enact,1,featured_latency,worker1,m2,10
2025-07-14 16:22:27.737511,enact,1,featured_latency,worker1,worker2,10
2025-07-14 16:22:27.737512,enact,1,featured_latency,worker1,worker3,10
2025-07-14 16:22:27.737514,enact,1,featured_latency,worker2,main,10
2025-07-14 16:22:27.737515,enact,1,featured_latency,worker2,m2,10
2025-07-14 16:22:27.737517,enact,1,featured_latency,worker2,worker1,10
2025-07-14 16:22:27.737518,enact,1,featured_latency,worker2,worker3,10
2025-07-14 16:22:27.737520,enact,1,featured_latency,worker3,main,10
2025-07-14 16:22:27.737521,enact,1,featured_latency,worker3,m2,10
2025-07-14 16:22:27.737523,enact,1,featured_latency,worker3,worker1,10
2025-07-14 16:22:27.737524,enact,1,featured_latency,worker3,worker2,10
2025-07-14 16:22:27.737574,enact,1,featured_bandwidth,m2,worker1,inf
2025-07-14 16:22:27.737576,enact,1,featured_bandwidth,m2,worker2,inf
2025-07-14 16:22:27.737578,enact,1,featured_bandwidth,m2,worker3,inf
2025-07-14 16:22:27.737580,enact,1,featured_bandwidth,main,worker1,inf
2025-07-14 16:22:27.737581,enact,1,featured_bandwidth,main,worker2,inf
2025-07-14 16:22:27.737583,enact,1,featured_bandwidth,main,worker3,inf
2025-07-14 16:22:27.737584,enact,1,featured_bandwidth,worker1,main,inf
2025-07-14 16:22:27.737586,enact,1,featured_bandwidth,worker1,m2,inf
2025-07-14 16:22:27.737587,enact,1,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:22:27.737589,enact,1,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:22:27.737590,enact,1,featured_bandwidth,worker2,main,inf
2025-07-14 16:22:27.737592,enact,1,featured_bandwidth,worker2,m2,inf
