timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:25:00.179862,enact,1,featured_carbon,main,402
2025-07-14 16:25:00.179865,enact,1,featured_carbon,m2,200
2025-07-14 16:25:00.179866,enact,1,featured_carbon,worker1,340
2025-07-14 16:25:00.179868,enact,1,featured_carbon,worker2,360
2025-07-14 16:25:00.179870,enact,1,featured_carbon,worker3,360
2025-07-14 16:25:00.180393,enact,1,featured_cpu,main,7
2025-07-14 16:25:00.180395,enact,1,featured_cpu,m2,7
2025-07-14 16:25:00.180397,enact,1,featured_cpu,worker1,7
2025-07-14 16:25:00.180399,enact,1,featured_cpu,worker2,7
2025-07-14 16:25:00.180400,enact,1,featured_cpu,worker3,7
2025-07-14 16:25:00.180454,enact,1,featured_ram,main,8
2025-07-14 16:25:00.180456,enact,1,featured_ram,m2,8
2025-07-14 16:25:00.180458,enact,1,featured_ram,worker1,8
2025-07-14 16:25:00.180459,enact,1,featured_ram,worker2,8
2025-07-14 16:25:00.180461,enact,1,featured_ram,worker3,8
2025-07-14 16:25:00.180511,enact,1,featured_storage,main,1024
2025-07-14 16:25:00.180513,enact,1,featured_storage,m2,512
2025-07-14 16:25:00.180515,enact,1,featured_storage,worker1,1024
2025-07-14 16:25:00.180516,enact,1,featured_storage,worker2,1024
2025-07-14 16:25:00.180518,enact,1,featured_storage,worker3,1024
2025-07-14 16:25:00.180568,enact,1,featured_gpu,main,0
2025-07-14 16:25:00.180570,enact,1,featured_gpu,m2,0
2025-07-14 16:25:00.180571,enact,1,featured_gpu,worker1,0
2025-07-14 16:25:00.180573,enact,1,featured_gpu,worker2,0
2025-07-14 16:25:00.180574,enact,1,featured_gpu,worker3,0
2025-07-14 16:25:00.195235,enact,2,featured_carbon,main,402
2025-07-14 16:25:00.195238,enact,2,featured_carbon,m2,200
2025-07-14 16:25:00.195240,enact,2,featured_carbon,worker1,340
2025-07-14 16:25:00.195241,enact,2,featured_carbon,worker2,360
2025-07-14 16:25:00.195243,enact,2,featured_carbon,worker3,360
