timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:35:50.659383,enact,1,featured_carbon,m2,200
2025-07-14 16:35:50.659385,enact,1,featured_carbon,main,402
2025-07-14 16:35:50.659387,enact,1,featured_carbon,worker1,340
2025-07-14 16:35:50.659389,enact,1,featured_carbon,worker2,360
2025-07-14 16:35:50.659390,enact,1,featured_carbon,worker3,360
2025-07-14 16:35:50.659929,enact,1,featured_cpu,m2,7
2025-07-14 16:35:50.659932,enact,1,featured_cpu,main,7.0
2025-07-14 16:35:50.659934,enact,1,featured_cpu,worker1,7
2025-07-14 16:35:50.659936,enact,1,featured_cpu,worker2,7
2025-07-14 16:35:50.659937,enact,1,featured_cpu,worker3,7
2025-07-14 16:35:50.659986,enact,1,featured_ram,m2,8
2025-07-14 16:35:50.659988,enact,1,featured_ram,main,8.0
2025-07-14 16:35:50.659990,enact,1,featured_ram,worker1,8
2025-07-14 16:35:50.659992,enact,1,featured_ram,worker2,8
2025-07-14 16:35:50.659993,enact,1,featured_ram,worker3,8
2025-07-14 16:35:50.660053,enact,1,featured_storage,m2,512
2025-07-14 16:35:50.660056,enact,1,featured_storage,main,1024
2025-07-14 16:35:50.660058,enact,1,featured_storage,worker1,1024
2025-07-14 16:35:50.660059,enact,1,featured_storage,worker2,1024
2025-07-14 16:35:50.660061,enact,1,featured_storage,worker3,1024
2025-07-14 16:35:50.660130,enact,1,featured_gpu,m2,0
2025-07-14 16:35:50.660133,enact,1,featured_gpu,main,0
2025-07-14 16:35:50.660134,enact,1,featured_gpu,worker1,0
2025-07-14 16:35:50.660136,enact,1,featured_gpu,worker2,0
2025-07-14 16:35:50.660138,enact,1,featured_gpu,worker3,0
2025-07-14 16:35:50.674700,enact,2,featured_carbon,m2,200
2025-07-14 16:35:50.674703,enact,2,featured_carbon,main,402
2025-07-14 16:35:50.674704,enact,2,featured_carbon,worker1,340
2025-07-14 16:35:50.674706,enact,2,featured_carbon,worker2,360
2025-07-14 16:35:50.674708,enact,2,featured_carbon,worker3,360
2025-07-14 16:35:50.675211,enact,2,featured_cpu,m2,7
2025-07-14 16:35:50.675213,enact,2,featured_cpu,main,7.0
2025-07-14 16:35:50.675215,enact,2,featured_cpu,worker1,7
2025-07-14 16:35:50.675217,enact,2,featured_cpu,worker2,7
2025-07-14 16:35:50.675218,enact,2,featured_cpu,worker3,7
2025-07-14 16:35:50.675280,enact,2,featured_ram,m2,8
2025-07-14 16:35:50.675283,enact,2,featured_ram,main,8.0
2025-07-14 16:35:50.675285,enact,2,featured_ram,worker1,8
2025-07-14 16:35:50.675287,enact,2,featured_ram,worker2,8
2025-07-14 16:35:50.675288,enact,2,featured_ram,worker3,8
2025-07-14 16:35:50.675347,enact,2,featured_storage,m2,512
2025-07-14 16:35:50.675349,enact,2,featured_storage,main,1024
2025-07-14 16:35:50.675351,enact,2,featured_storage,worker1,1024
2025-07-14 16:35:50.675353,enact,2,featured_storage,worker2,1024
2025-07-14 16:35:50.675354,enact,2,featured_storage,worker3,1024
2025-07-14 16:35:50.675401,enact,2,featured_gpu,m2,0
2025-07-14 16:35:50.675403,enact,2,featured_gpu,main,0
2025-07-14 16:35:50.675405,enact,2,featured_gpu,worker1,0
2025-07-14 16:35:50.675407,enact,2,featured_gpu,worker2,0
2025-07-14 16:35:50.675408,enact,2,featured_gpu,worker3,0
2025-07-14 16:35:50.689697,enact,3,featured_carbon,m2,200
2025-07-14 16:35:50.689703,enact,3,featured_carbon,main,402
2025-07-14 16:35:50.689705,enact,3,featured_carbon,worker1,340
2025-07-14 16:35:50.689707,enact,3,featured_carbon,worker2,360
2025-07-14 16:35:50.689709,enact,3,featured_carbon,worker3,360
2025-07-14 16:35:50.690248,enact,3,featured_cpu,m2,7
2025-07-14 16:35:50.690251,enact,3,featured_cpu,main,7.0
2025-07-14 16:35:50.690253,enact,3,featured_cpu,worker1,7
2025-07-14 16:35:50.690254,enact,3,featured_cpu,worker2,7
2025-07-14 16:35:50.690256,enact,3,featured_cpu,worker3,7
2025-07-14 16:35:50.690302,enact,3,featured_ram,m2,8
2025-07-14 16:35:50.690304,enact,3,featured_ram,main,8.0
2025-07-14 16:35:50.690306,enact,3,featured_ram,worker1,8
2025-07-14 16:35:50.690308,enact,3,featured_ram,worker2,8
2025-07-14 16:35:50.690309,enact,3,featured_ram,worker3,8
2025-07-14 16:35:50.690389,enact,3,featured_storage,m2,512
2025-07-14 16:35:50.690392,enact,3,featured_storage,main,1024
2025-07-14 16:35:50.690394,enact,3,featured_storage,worker1,1024
2025-07-14 16:35:50.690395,enact,3,featured_storage,worker2,1024
2025-07-14 16:35:50.690397,enact,3,featured_storage,worker3,1024
2025-07-14 16:35:50.690453,enact,3,featured_gpu,m2,0
2025-07-14 16:35:50.690456,enact,3,featured_gpu,main,0
2025-07-14 16:35:50.690457,enact,3,featured_gpu,worker1,0
2025-07-14 16:35:50.690459,enact,3,featured_gpu,worker2,0
2025-07-14 16:35:50.690461,enact,3,featured_gpu,worker3,0
2025-07-14 16:35:50.704847,enact,4,featured_carbon,m2,200
2025-07-14 16:35:50.704850,enact,4,featured_carbon,main,402
2025-07-14 16:35:50.704851,enact,4,featured_carbon,worker1,340
2025-07-14 16:35:50.704853,enact,4,featured_carbon,worker2,360
2025-07-14 16:35:50.704855,enact,4,featured_carbon,worker3,360
2025-07-14 16:35:50.705330,enact,4,featured_cpu,m2,7
2025-07-14 16:35:50.705333,enact,4,featured_cpu,main,7.0
2025-07-14 16:35:50.705335,enact,4,featured_cpu,worker1,7
2025-07-14 16:35:50.705337,enact,4,featured_cpu,worker2,7
2025-07-14 16:35:50.705338,enact,4,featured_cpu,worker3,7
2025-07-14 16:35:50.705391,enact,4,featured_ram,m2,8
2025-07-14 16:35:50.705394,enact,4,featured_ram,main,8.0
2025-07-14 16:35:50.705395,enact,4,featured_ram,worker1,8
2025-07-14 16:35:50.705397,enact,4,featured_ram,worker2,8
2025-07-14 16:35:50.705398,enact,4,featured_ram,worker3,8
2025-07-14 16:35:50.705448,enact,4,featured_storage,m2,512
2025-07-14 16:35:50.705450,enact,4,featured_storage,main,1024
2025-07-14 16:35:50.705452,enact,4,featured_storage,worker1,1024
2025-07-14 16:35:50.705454,enact,4,featured_storage,worker2,1024
2025-07-14 16:35:50.705455,enact,4,featured_storage,worker3,1024
2025-07-14 16:35:50.705518,enact,4,featured_gpu,m2,0
2025-07-14 16:35:50.705520,enact,4,featured_gpu,main,0
2025-07-14 16:35:50.705522,enact,4,featured_gpu,worker1,0
2025-07-14 16:35:50.705523,enact,4,featured_gpu,worker2,0
2025-07-14 16:35:50.705525,enact,4,featured_gpu,worker3,0
2025-07-14 16:35:50.719854,enact,5,featured_carbon,m2,200
2025-07-14 16:35:50.719858,enact,5,featured_carbon,main,402
2025-07-14 16:35:50.719860,enact,5,featured_carbon,worker1,340
2025-07-14 16:35:50.719862,enact,5,featured_carbon,worker2,360
2025-07-14 16:35:50.719864,enact,5,featured_carbon,worker3,360
2025-07-14 16:35:50.720365,enact,5,featured_cpu,m2,7
2025-07-14 16:35:50.720367,enact,5,featured_cpu,main,7.0
2025-07-14 16:35:50.720369,enact,5,featured_cpu,worker1,7
2025-07-14 16:35:50.720371,enact,5,featured_cpu,worker2,7
2025-07-14 16:35:50.720372,enact,5,featured_cpu,worker3,7
2025-07-14 16:35:50.720427,enact,5,featured_ram,m2,8
2025-07-14 16:35:50.720429,enact,5,featured_ram,main,8.0
2025-07-14 16:35:50.720431,enact,5,featured_ram,worker1,8
