timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:35:50.660395,enact,1,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.660397,enact,1,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.660398,enact,1,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.660400,enact,1,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.660401,enact,1,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.660403,enact,1,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.675485,enact,2,featured_latency,m2,worker1,10
2025-07-14 16:35:50.675488,enact,2,featured_latency,m2,worker2,10
2025-07-14 16:35:50.675490,enact,2,featured_latency,m2,worker3,10
2025-07-14 16:35:50.675491,enact,2,featured_latency,main,worker1,10
2025-07-14 16:35:50.675493,enact,2,featured_latency,main,worker2,10
2025-07-14 16:35:50.675494,enact,2,featured_latency,main,worker3,10
2025-07-14 16:35:50.675496,enact,2,featured_latency,worker1,main,10
2025-07-14 16:35:50.675497,enact,2,featured_latency,worker1,m2,10
2025-07-14 16:35:50.675499,enact,2,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.675500,enact,2,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.675502,enact,2,featured_latency,worker2,main,10
2025-07-14 16:35:50.675503,enact,2,featured_latency,worker2,m2,10
2025-07-14 16:35:50.675505,enact,2,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.675506,enact,2,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.675508,enact,2,featured_latency,worker3,main,10
2025-07-14 16:35:50.675509,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:35:50.675510,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.675512,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.675560,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.675562,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.675564,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.675565,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.675567,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.675568,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.675570,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.675572,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.675573,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.675575,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.675576,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.675578,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.675579,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.675581,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.675582,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.675583,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.675585,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.675587,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.690508,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:35:50.690510,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:35:50.690512,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:35:50.690513,enact,3,featured_latency,main,worker1,10
2025-07-14 16:35:50.690515,enact,3,featured_latency,main,worker2,10
2025-07-14 16:35:50.690516,enact,3,featured_latency,main,worker3,10
2025-07-14 16:35:50.690518,enact,3,featured_latency,worker1,main,10
2025-07-14 16:35:50.690519,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:35:50.690521,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.690522,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.690524,enact,3,featured_latency,worker2,main,10
2025-07-14 16:35:50.690525,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:35:50.690527,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.690528,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.690529,enact,3,featured_latency,worker3,main,10
2025-07-14 16:35:50.690531,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:35:50.690532,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.690534,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.690580,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.690582,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.690584,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.690585,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.690587,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.690589,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.690590,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.690592,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.690593,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.690595,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.690596,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.690598,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.690599,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.690601,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.690602,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.690603,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.690605,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.690606,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.705577,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:35:50.705579,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:35:50.705580,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:35:50.705582,enact,4,featured_latency,main,worker1,10
2025-07-14 16:35:50.705583,enact,4,featured_latency,main,worker2,10
2025-07-14 16:35:50.705585,enact,4,featured_latency,main,worker3,10
2025-07-14 16:35:50.705586,enact,4,featured_latency,worker1,main,10
2025-07-14 16:35:50.705588,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:35:50.705589,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.705591,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.705592,enact,4,featured_latency,worker2,main,10
2025-07-14 16:35:50.705594,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:35:50.705595,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.705597,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.705598,enact,4,featured_latency,worker3,main,10
2025-07-14 16:35:50.705600,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:35:50.705601,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.705603,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.705687,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.705692,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.705693,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.705695,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.705697,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.705698,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.705700,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.705701,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.705703,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.705704,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.705706,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.705707,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.705709,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.705710,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.705712,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.705713,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.705715,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.705716,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.720603,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:35:50.720605,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:35:50.720607,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:35:50.720608,enact,5,featured_latency,main,worker1,10
2025-07-14 16:35:50.720610,enact,5,featured_latency,main,worker2,10
2025-07-14 16:35:50.720611,enact,5,featured_latency,main,worker3,10
2025-07-14 16:35:50.720613,enact,5,featured_latency,worker1,main,10
2025-07-14 16:35:50.720614,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:35:50.720616,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.720617,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.720619,enact,5,featured_latency,worker2,main,10
2025-07-14 16:35:50.720620,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:35:50.720621,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.720623,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.720624,enact,5,featured_latency,worker3,main,10
2025-07-14 16:35:50.720626,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:35:50.720627,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.720628,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.720681,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.720683,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.720685,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.720686,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.720688,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.720690,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.720691,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.720693,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.720694,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.720696,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.720697,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.720699,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.720700,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.720702,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.720703,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.720705,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.720706,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.720708,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.735090,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:35:50.735093,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:35:50.735094,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:35:50.735096,enact,6,featured_latency,main,worker1,10
2025-07-14 16:35:50.735098,enact,6,featured_latency,main,worker2,10
2025-07-14 16:35:50.735099,enact,6,featured_latency,main,worker3,10
2025-07-14 16:35:50.735101,enact,6,featured_latency,worker1,main,10
2025-07-14 16:35:50.735102,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:35:50.735104,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.735105,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.735107,enact,6,featured_latency,worker2,main,10
2025-07-14 16:35:50.735108,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:35:50.735110,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.735111,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.735113,enact,6,featured_latency,worker3,main,10
2025-07-14 16:35:50.735114,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:35:50.735116,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.735117,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.735186,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.735189,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.735190,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.735192,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.735194,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.735195,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.735197,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.735198,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.735200,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.735201,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.735202,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.735204,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.735205,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.735207,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.735208,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.735210,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.735211,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.735213,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.749821,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:35:50.749824,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:35:50.749826,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:35:50.749827,enact,7,featured_latency,main,worker1,10
2025-07-14 16:35:50.749829,enact,7,featured_latency,main,worker2,10
2025-07-14 16:35:50.749830,enact,7,featured_latency,main,worker3,10
2025-07-14 16:35:50.749832,enact,7,featured_latency,worker1,main,10
2025-07-14 16:35:50.749833,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:35:50.749835,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.749836,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.749838,enact,7,featured_latency,worker2,main,10
2025-07-14 16:35:50.749839,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:35:50.749841,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.749842,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.749844,enact,7,featured_latency,worker3,main,10
2025-07-14 16:35:50.749845,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:35:50.749847,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.749848,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.749920,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.749922,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.749924,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.749926,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.749928,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.749929,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.749930,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.749932,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.749933,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.749935,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.749936,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.749938,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.749939,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.749941,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.749942,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.749944,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.749945,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.749947,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.764510,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:35:50.764512,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:35:50.764514,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:35:50.764515,enact,8,featured_latency,main,worker1,10
2025-07-14 16:35:50.764517,enact,8,featured_latency,main,worker2,10
2025-07-14 16:35:50.764518,enact,8,featured_latency,main,worker3,10
2025-07-14 16:35:50.764520,enact,8,featured_latency,worker1,main,10
2025-07-14 16:35:50.764521,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:35:50.764522,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.764524,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.764525,enact,8,featured_latency,worker2,main,10
2025-07-14 16:35:50.764527,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:35:50.764528,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.764530,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.764531,enact,8,featured_latency,worker3,main,10
2025-07-14 16:35:50.764532,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:35:50.764534,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.764535,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.764605,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.764608,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.764609,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.764611,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.764612,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.764614,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.764615,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.764617,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.764618,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.764620,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.764621,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.764623,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.764624,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.764625,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.764627,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.764628,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.764630,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.764631,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.778556,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:35:50.778558,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:35:50.778560,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:35:50.778561,enact,9,featured_latency,main,worker1,10
2025-07-14 16:35:50.778563,enact,9,featured_latency,main,worker2,10
2025-07-14 16:35:50.778564,enact,9,featured_latency,main,worker3,10
2025-07-14 16:35:50.778566,enact,9,featured_latency,worker1,main,10
2025-07-14 16:35:50.778567,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:35:50.778569,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.778570,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.778572,enact,9,featured_latency,worker2,main,10
2025-07-14 16:35:50.778573,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:35:50.778575,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.778576,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.778578,enact,9,featured_latency,worker3,main,10
2025-07-14 16:35:50.778579,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:35:50.778581,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.778582,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.778666,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.778671,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.778673,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.778675,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.778676,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.778678,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.778679,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.778681,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.778682,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.778684,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.778685,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.778687,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.778688,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.778690,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.778691,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.778693,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.778694,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.778696,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.792640,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:35:50.792642,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:35:50.792644,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:35:50.792646,enact,10,featured_latency,main,worker1,10
2025-07-14 16:35:50.792647,enact,10,featured_latency,main,worker2,10
2025-07-14 16:35:50.792649,enact,10,featured_latency,main,worker3,10
2025-07-14 16:35:50.792650,enact,10,featured_latency,worker1,main,10
2025-07-14 16:35:50.792652,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:35:50.792653,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:35:50.792655,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:35:50.792656,enact,10,featured_latency,worker2,main,10
2025-07-14 16:35:50.792658,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:35:50.792659,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:35:50.792661,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:35:50.792662,enact,10,featured_latency,worker3,main,10
2025-07-14 16:35:50.792664,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:35:50.792665,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:35:50.792667,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:35:50.792726,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:50.792729,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:50.792731,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:50.792732,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:50.792734,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:50.792735,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:50.792737,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:50.792738,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:50.792740,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:50.792741,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:50.792743,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:50.792744,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:50.792746,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:50.792747,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:50.792749,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:50.792750,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:50.792752,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:50.792753,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:50.807782,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:35:50.807785,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:35:50.807786,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:35:50.807788,enact,11,featured_latency,main,worker1,10
2025-07-14 16:35:50.807790,enact,11,featured_latency,main,worker2,10
2025-07-14 16:35:50.807791,enact,11,featured_latency,main,worker3,10
2025-07-14 16:35:50.807793,enact,11,featured_latency,worker1,main,10
