timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:12.149884,enact,4,featured_cpu,worker2,8
2025-07-14 16:05:12.149885,enact,4,featured_cpu,worker3,4
2025-07-14 16:05:12.149930,enact,4,featured_ram,m2,3
2025-07-14 16:05:12.149933,enact,4,featured_ram,main,16
2025-07-14 16:05:12.149934,enact,4,featured_ram,worker1,8
2025-07-14 16:05:12.149936,enact,4,featured_ram,worker2,6
2025-07-14 16:05:12.149938,enact,4,featured_ram,worker3,6
2025-07-14 16:05:12.149985,enact,4,featured_storage,m2,512
2025-07-14 16:05:12.149988,enact,4,featured_storage,main,1024
2025-07-14 16:05:12.149989,enact,4,featured_storage,worker1,1024
2025-07-14 16:05:12.149991,enact,4,featured_storage,worker2,1024
2025-07-14 16:05:12.149993,enact,4,featured_storage,worker3,1024
2025-07-14 16:05:12.150036,enact,4,featured_gpu,m2,0
2025-07-14 16:05:12.150038,enact,4,featured_gpu,main,0
2025-07-14 16:05:12.150040,enact,4,featured_gpu,worker1,0
2025-07-14 16:05:12.150041,enact,4,featured_gpu,worker2,0
2025-07-14 16:05:12.150043,enact,4,featured_gpu,worker3,0
2025-07-14 16:05:12.164443,enact,5,featured_carbon,m2,200
2025-07-14 16:05:12.164447,enact,5,featured_carbon,main,402
2025-07-14 16:05:12.164448,enact,5,featured_carbon,worker1,340
2025-07-14 16:05:12.164450,enact,5,featured_carbon,worker2,360
2025-07-14 16:05:12.164451,enact,5,featured_carbon,worker3,360
2025-07-14 16:05:12.164953,enact,5,featured_cpu,m2,2
2025-07-14 16:05:12.164955,enact,5,featured_cpu,main,4
2025-07-14 16:05:12.164957,enact,5,featured_cpu,worker1,8
2025-07-14 16:05:12.164959,enact,5,featured_cpu,worker2,8
2025-07-14 16:05:12.164960,enact,5,featured_cpu,worker3,4
2025-07-14 16:05:12.165018,enact,5,featured_ram,m2,3
2025-07-14 16:05:12.165021,enact,5,featured_ram,main,16
2025-07-14 16:05:12.165022,enact,5,featured_ram,worker1,8
2025-07-14 16:05:12.165024,enact,5,featured_ram,worker2,6
2025-07-14 16:05:12.165025,enact,5,featured_ram,worker3,6
2025-07-14 16:05:12.165076,enact,5,featured_storage,m2,512
2025-07-14 16:05:12.165079,enact,5,featured_storage,main,1024
2025-07-14 16:05:12.165080,enact,5,featured_storage,worker1,1024
2025-07-14 16:05:12.165082,enact,5,featured_storage,worker2,1024
2025-07-14 16:05:12.165084,enact,5,featured_storage,worker3,1024
2025-07-14 16:05:12.165132,enact,5,featured_gpu,m2,0
2025-07-14 16:05:12.165134,enact,5,featured_gpu,main,0
2025-07-14 16:05:12.165136,enact,5,featured_gpu,worker1,0
2025-07-14 16:05:12.165137,enact,5,featured_gpu,worker2,0
