timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:04:55.889800,enact,1,featured_carbon,m2,200
2025-07-14 16:04:55.889803,enact,1,featured_carbon,main,402
2025-07-14 16:04:55.889805,enact,1,featured_carbon,worker1,340
2025-07-14 16:04:55.889806,enact,1,featured_carbon,worker2,360
2025-07-14 16:04:55.889808,enact,1,featured_carbon,worker3,360
2025-07-14 16:04:55.890248,enact,1,featured_cpu,m2,2
2025-07-14 16:04:55.890250,enact,1,featured_cpu,main,4
2025-07-14 16:04:55.890252,enact,1,featured_cpu,worker1,8
2025-07-14 16:04:55.890254,enact,1,featured_cpu,worker2,8
2025-07-14 16:04:55.890255,enact,1,featured_cpu,worker3,4
2025-07-14 16:04:55.890313,enact,1,featured_ram,m2,3
2025-07-14 16:04:55.890316,enact,1,featured_ram,main,16
2025-07-14 16:04:55.890318,enact,1,featured_ram,worker1,8
2025-07-14 16:04:55.890319,enact,1,featured_ram,worker2,6
2025-07-14 16:04:55.890321,enact,1,featured_ram,worker3,6
2025-07-14 16:04:55.890372,enact,1,featured_storage,m2,512
2025-07-14 16:04:55.890374,enact,1,featured_storage,main,1024
2025-07-14 16:04:55.890376,enact,1,featured_storage,worker1,1024
2025-07-14 16:04:55.890378,enact,1,featured_storage,worker2,1024
2025-07-14 16:04:55.890379,enact,1,featured_storage,worker3,1024
2025-07-14 16:04:55.890443,enact,1,featured_gpu,m2,0
2025-07-14 16:04:55.890445,enact,1,featured_gpu,main,0
2025-07-14 16:04:55.890447,enact,1,featured_gpu,worker1,0
2025-07-14 16:04:55.890448,enact,1,featured_gpu,worker2,0
2025-07-14 16:04:55.890450,enact,1,featured_gpu,worker3,0
2025-07-14 16:04:55.905057,enact,2,featured_carbon,m2,200
2025-07-14 16:04:55.905060,enact,2,featured_carbon,main,402
2025-07-14 16:04:55.905062,enact,2,featured_carbon,worker1,340
2025-07-14 16:04:55.905064,enact,2,featured_carbon,worker2,360
2025-07-14 16:04:55.905065,enact,2,featured_carbon,worker3,360
2025-07-14 16:04:55.905570,enact,2,featured_cpu,m2,2
2025-07-14 16:04:55.905573,enact,2,featured_cpu,main,4
