timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:04:55.905959,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.905961,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.905962,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.905964,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.905965,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.905967,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.905968,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.905970,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.905971,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.905973,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.905974,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.905976,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.905977,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.905979,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.905980,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.905981,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.905983,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:55.921007,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:04:55.921009,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:04:55.921011,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:04:55.921013,enact,3,featured_latency,main,worker1,10
2025-07-14 16:04:55.921014,enact,3,featured_latency,main,worker2,10
2025-07-14 16:04:55.921016,enact,3,featured_latency,main,worker3,10
2025-07-14 16:04:55.921017,enact,3,featured_latency,worker1,main,10
2025-07-14 16:04:55.921019,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:04:55.921020,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:04:55.921022,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:04:55.921023,enact,3,featured_latency,worker2,main,10
2025-07-14 16:04:55.921025,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:04:55.921026,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:04:55.921028,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:04:55.921029,enact,3,featured_latency,worker3,main,10
2025-07-14 16:04:55.921031,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:04:55.921032,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:04:55.921034,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:04:55.921101,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:55.921106,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.921107,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.921109,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.921111,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.921112,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.921114,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.921115,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.921117,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.921118,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.921119,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.921121,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.921122,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.921124,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.921125,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.921126,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.921128,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.921129,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:55.936098,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:04:55.936101,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:04:55.936102,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:04:55.936104,enact,4,featured_latency,main,worker1,10
2025-07-14 16:04:55.936106,enact,4,featured_latency,main,worker2,10
2025-07-14 16:04:55.936107,enact,4,featured_latency,main,worker3,10
2025-07-14 16:04:55.936109,enact,4,featured_latency,worker1,main,10
2025-07-14 16:04:55.936110,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:04:55.936112,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:04:55.936113,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:04:55.936115,enact,4,featured_latency,worker2,main,10
2025-07-14 16:04:55.936116,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:04:55.936118,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:04:55.936119,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:04:55.936121,enact,4,featured_latency,worker3,main,10
2025-07-14 16:04:55.936122,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:04:55.936123,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:04:55.936125,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:04:55.936195,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:55.936198,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.936200,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.936201,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.936203,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.936205,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.936206,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.936208,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.936209,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.936211,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.936212,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.936214,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.936215,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.936217,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.936218,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.936220,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.936221,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.936223,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:55.950965,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:04:55.950967,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:04:55.950969,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:04:55.950970,enact,5,featured_latency,main,worker1,10
2025-07-14 16:04:55.950972,enact,5,featured_latency,main,worker2,10
2025-07-14 16:04:55.950973,enact,5,featured_latency,main,worker3,10
2025-07-14 16:04:55.950975,enact,5,featured_latency,worker1,main,10
2025-07-14 16:04:55.950976,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:04:55.950978,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:04:55.950979,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:04:55.950981,enact,5,featured_latency,worker2,main,10
2025-07-14 16:04:55.950982,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:04:55.950984,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:04:55.950985,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:04:55.950987,enact,5,featured_latency,worker3,main,10
2025-07-14 16:04:55.950988,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:04:55.950989,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:04:55.950991,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:04:55.951048,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:55.951051,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.951052,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.951054,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.951056,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.951057,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.951059,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.951060,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.951062,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.951063,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.951065,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.951066,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.951068,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.951069,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.951070,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.951072,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.951073,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.951075,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:55.965965,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:04:55.965967,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:04:55.965969,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:04:55.965970,enact,6,featured_latency,main,worker1,10
2025-07-14 16:04:55.965972,enact,6,featured_latency,main,worker2,10
2025-07-14 16:04:55.965973,enact,6,featured_latency,main,worker3,10
2025-07-14 16:04:55.965975,enact,6,featured_latency,worker1,main,10
2025-07-14 16:04:55.965976,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:04:55.965978,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:04:55.965979,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:04:55.965981,enact,6,featured_latency,worker2,main,10
2025-07-14 16:04:55.965982,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:04:55.965983,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:04:55.965985,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:04:55.965986,enact,6,featured_latency,worker3,main,10
2025-07-14 16:04:55.965988,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:04:55.965989,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:04:55.965991,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:04:55.966046,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:55.966049,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.966050,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.966052,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.966054,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.966055,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.966057,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.966058,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.966060,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.966061,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.966063,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.966064,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.966065,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.966067,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.966068,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.966070,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.966071,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.966073,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:55.980008,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:04:55.980011,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:04:55.980012,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:04:55.980014,enact,7,featured_latency,main,worker1,10
2025-07-14 16:04:55.980015,enact,7,featured_latency,main,worker2,10
2025-07-14 16:04:55.980017,enact,7,featured_latency,main,worker3,10
2025-07-14 16:04:55.980018,enact,7,featured_latency,worker1,main,10
2025-07-14 16:04:55.980020,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:04:55.980021,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:04:55.980023,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:04:55.980024,enact,7,featured_latency,worker2,main,10
2025-07-14 16:04:55.980026,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:04:55.980027,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:04:55.980029,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:04:55.980030,enact,7,featured_latency,worker3,main,10
2025-07-14 16:04:55.980032,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:04:55.980033,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:04:55.980035,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:04:55.980088,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:55.980090,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.980092,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.980094,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.980095,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.980097,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.980098,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.980100,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.980101,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.980103,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.980104,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.980106,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.980107,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.980109,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.980110,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.980112,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.980113,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.980115,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:55.994848,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:04:55.994851,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:04:55.994852,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:04:55.994854,enact,8,featured_latency,main,worker1,10
2025-07-14 16:04:55.994855,enact,8,featured_latency,main,worker2,10
2025-07-14 16:04:55.994857,enact,8,featured_latency,main,worker3,10
2025-07-14 16:04:55.994858,enact,8,featured_latency,worker1,main,10
2025-07-14 16:04:55.994860,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:04:55.994861,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:04:55.994863,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:04:55.994865,enact,8,featured_latency,worker2,main,10
2025-07-14 16:04:55.994866,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:04:55.994868,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:04:55.994869,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:04:55.994870,enact,8,featured_latency,worker3,main,10
2025-07-14 16:04:55.994872,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:04:55.994873,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:04:55.994875,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:04:55.994923,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:55.994926,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:55.994927,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:55.994929,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:55.994930,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:55.994932,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:55.994933,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:55.994935,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:55.994936,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:55.994938,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:55.994940,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:55.994941,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:55.994943,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:55.994944,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:55.994945,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:55.994947,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:55.994948,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:55.994950,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:56.008650,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:04:56.008653,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:04:56.008655,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:04:56.008656,enact,9,featured_latency,main,worker1,10
2025-07-14 16:04:56.008658,enact,9,featured_latency,main,worker2,10
2025-07-14 16:04:56.008659,enact,9,featured_latency,main,worker3,10
2025-07-14 16:04:56.008661,enact,9,featured_latency,worker1,main,10
2025-07-14 16:04:56.008662,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:04:56.008664,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:04:56.008665,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:04:56.008667,enact,9,featured_latency,worker2,main,10
2025-07-14 16:04:56.008668,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:04:56.008670,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:04:56.008671,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:04:56.008673,enact,9,featured_latency,worker3,main,10
2025-07-14 16:04:56.008674,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:04:56.008676,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:04:56.008677,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:04:56.008744,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:56.008747,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:56.008748,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:56.008750,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:56.008751,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:56.008753,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:56.008754,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:56.008756,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:56.008757,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:56.008759,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:56.008761,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:56.008762,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:56.008764,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:56.008765,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:56.008767,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:56.008768,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:56.008769,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:56.008771,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:56.022440,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:04:56.022442,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:04:56.022444,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:04:56.022446,enact,10,featured_latency,main,worker1,10
2025-07-14 16:04:56.022448,enact,10,featured_latency,main,worker2,10
2025-07-14 16:04:56.022449,enact,10,featured_latency,main,worker3,10
2025-07-14 16:04:56.022451,enact,10,featured_latency,worker1,main,10
2025-07-14 16:04:56.022452,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:04:56.022454,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:04:56.022455,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:04:56.022457,enact,10,featured_latency,worker2,main,10
2025-07-14 16:04:56.022458,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:04:56.022460,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:04:56.022461,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:04:56.022463,enact,10,featured_latency,worker3,main,10
2025-07-14 16:04:56.022464,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:04:56.022465,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:04:56.022467,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:04:56.022516,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:04:56.022519,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:04:56.022521,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:04:56.022522,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:04:56.022524,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:04:56.022526,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:04:56.022527,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:04:56.022529,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:04:56.022530,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:04:56.022532,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:04:56.022533,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:04:56.022535,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:04:56.022536,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:04:56.022538,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:04:56.022539,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:04:56.022541,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:04:56.022542,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:04:56.022544,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:04:56.037920,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:04:56.037926,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:04:56.037928,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:04:56.037930,enact,11,featured_latency,main,worker1,10
2025-07-14 16:04:56.037931,enact,11,featured_latency,main,worker2,10
2025-07-14 16:04:56.037933,enact,11,featured_latency,main,worker3,10
2025-07-14 16:04:56.037934,enact,11,featured_latency,worker1,main,10
