timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:24.536750,enact,1,featured_carbon,main,402
2025-07-14 16:22:24.536756,enact,1,featured_carbon,m2,200
2025-07-14 16:22:24.536758,enact,1,featured_carbon,worker1,340
2025-07-14 16:22:24.536760,enact,1,featured_carbon,worker2,360
2025-07-14 16:22:24.536761,enact,1,featured_carbon,worker3,360
2025-07-14 16:22:24.537255,enact,1,featured_cpu,main,7
2025-07-14 16:22:24.537258,enact,1,featured_cpu,m2,7
2025-07-14 16:22:24.537260,enact,1,featured_cpu,worker1,7
2025-07-14 16:22:24.537261,enact,1,featured_cpu,worker2,7
2025-07-14 16:22:24.537263,enact,1,featured_cpu,worker3,7
2025-07-14 16:22:24.537326,enact,1,featured_ram,main,8
2025-07-14 16:22:24.537329,enact,1,featured_ram,m2,8
2025-07-14 16:22:24.537331,enact,1,featured_ram,worker1,8
2025-07-14 16:22:24.537332,enact,1,featured_ram,worker2,8
2025-07-14 16:22:24.537334,enact,1,featured_ram,worker3,8
2025-07-14 16:22:24.537381,enact,1,featured_storage,main,1024
2025-07-14 16:22:24.537383,enact,1,featured_storage,m2,512
2025-07-14 16:22:24.537385,enact,1,featured_storage,worker1,1024
2025-07-14 16:22:24.537386,enact,1,featured_storage,worker2,1024
2025-07-14 16:22:24.537388,enact,1,featured_storage,worker3,1024
2025-07-14 16:22:24.537443,enact,1,featured_gpu,main,0
2025-07-14 16:22:24.537445,enact,1,featured_gpu,m2,0
2025-07-14 16:22:24.537447,enact,1,featured_gpu,worker1,0
2025-07-14 16:22:24.537448,enact,1,featured_gpu,worker2,0
2025-07-14 16:22:24.537450,enact,1,featured_gpu,worker3,0
2025-07-14 16:22:24.552073,enact,2,featured_carbon,main,402
2025-07-14 16:22:24.552078,enact,2,featured_carbon,m2,200
2025-07-14 16:22:24.552080,enact,2,featured_carbon,worker1,340
2025-07-14 16:22:24.552082,enact,2,featured_carbon,worker2,360
2025-07-14 16:22:24.552084,enact,2,featured_carbon,worker3,360
2025-07-14 16:22:24.552603,enact,2,featured_cpu,main,7
2025-07-14 16:22:24.552605,enact,2,featured_cpu,m2,7
2025-07-14 16:22:24.552607,enact,2,featured_cpu,worker1,7
2025-07-14 16:22:24.552609,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:24.552610,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:24.552660,enact,2,featured_ram,main,8
2025-07-14 16:22:24.552662,enact,2,featured_ram,m2,8
2025-07-14 16:22:24.552664,enact,2,featured_ram,worker1,8
2025-07-14 16:22:24.552665,enact,2,featured_ram,worker2,8
2025-07-14 16:22:24.552667,enact,2,featured_ram,worker3,8
2025-07-14 16:22:24.552711,enact,2,featured_storage,main,1024
2025-07-14 16:22:24.552713,enact,2,featured_storage,m2,512
2025-07-14 16:22:24.552715,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:24.552716,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:24.552718,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:24.552762,enact,2,featured_gpu,main,0
2025-07-14 16:22:24.552764,enact,2,featured_gpu,m2,0
2025-07-14 16:22:24.552766,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:24.552767,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:24.552768,enact,2,featured_gpu,worker3,0
2025-07-14 16:22:24.566364,enact,3,featured_carbon,main,402
2025-07-14 16:22:24.566366,enact,3,featured_carbon,m2,200
2025-07-14 16:22:24.566368,enact,3,featured_carbon,worker1,340
2025-07-14 16:22:24.566370,enact,3,featured_carbon,worker2,360
2025-07-14 16:22:24.566371,enact,3,featured_carbon,worker3,360
2025-07-14 16:22:24.566855,enact,3,featured_cpu,main,7
2025-07-14 16:22:24.566860,enact,3,featured_cpu,m2,7
2025-07-14 16:22:24.566862,enact,3,featured_cpu,worker1,7
2025-07-14 16:22:24.566864,enact,3,featured_cpu,worker2,7
2025-07-14 16:22:24.566865,enact,3,featured_cpu,worker3,7
2025-07-14 16:22:24.566930,enact,3,featured_ram,main,8
2025-07-14 16:22:24.566933,enact,3,featured_ram,m2,8
2025-07-14 16:22:24.566934,enact,3,featured_ram,worker1,8
2025-07-14 16:22:24.566936,enact,3,featured_ram,worker2,8
2025-07-14 16:22:24.566937,enact,3,featured_ram,worker3,8
2025-07-14 16:22:24.566998,enact,3,featured_storage,main,1024
2025-07-14 16:22:24.567000,enact,3,featured_storage,m2,512
2025-07-14 16:22:24.567002,enact,3,featured_storage,worker1,1024
2025-07-14 16:22:24.567004,enact,3,featured_storage,worker2,1024
2025-07-14 16:22:24.567005,enact,3,featured_storage,worker3,1024
2025-07-14 16:22:24.567077,enact,3,featured_gpu,main,0
2025-07-14 16:22:24.567079,enact,3,featured_gpu,m2,0
2025-07-14 16:22:24.567082,enact,3,featured_gpu,worker1,0
2025-07-14 16:22:24.567083,enact,3,featured_gpu,worker2,0
2025-07-14 16:22:24.567085,enact,3,featured_gpu,worker3,0
2025-07-14 16:22:24.580938,enact,4,featured_carbon,main,402
2025-07-14 16:22:24.580942,enact,4,featured_carbon,m2,200
2025-07-14 16:22:24.580944,enact,4,featured_carbon,worker1,340
2025-07-14 16:22:24.580946,enact,4,featured_carbon,worker2,360
2025-07-14 16:22:24.580947,enact,4,featured_carbon,worker3,360
2025-07-14 16:22:24.581410,enact,4,featured_cpu,main,7
2025-07-14 16:22:24.581412,enact,4,featured_cpu,m2,7
2025-07-14 16:22:24.581414,enact,4,featured_cpu,worker1,7
2025-07-14 16:22:24.581416,enact,4,featured_cpu,worker2,7
2025-07-14 16:22:24.581417,enact,4,featured_cpu,worker3,7
2025-07-14 16:22:24.581465,enact,4,featured_ram,main,8
2025-07-14 16:22:24.581468,enact,4,featured_ram,m2,8
2025-07-14 16:22:24.581469,enact,4,featured_ram,worker1,8
2025-07-14 16:22:24.581470,enact,4,featured_ram,worker2,8
2025-07-14 16:22:24.581472,enact,4,featured_ram,worker3,8
2025-07-14 16:22:24.581526,enact,4,featured_storage,main,1024
2025-07-14 16:22:24.581529,enact,4,featured_storage,m2,512
2025-07-14 16:22:24.581530,enact,4,featured_storage,worker1,1024
2025-07-14 16:22:24.581532,enact,4,featured_storage,worker2,1024
2025-07-14 16:22:24.581533,enact,4,featured_storage,worker3,1024
2025-07-14 16:22:24.581582,enact,4,featured_gpu,main,0
2025-07-14 16:22:24.581585,enact,4,featured_gpu,m2,0
2025-07-14 16:22:24.581586,enact,4,featured_gpu,worker1,0
2025-07-14 16:22:24.581588,enact,4,featured_gpu,worker2,0
2025-07-14 16:22:24.581589,enact,4,featured_gpu,worker3,0
2025-07-14 16:22:24.595551,enact,5,featured_carbon,main,402
2025-07-14 16:22:24.595553,enact,5,featured_carbon,m2,200
2025-07-14 16:22:24.595555,enact,5,featured_carbon,worker1,340
2025-07-14 16:22:24.595557,enact,5,featured_carbon,worker2,360
2025-07-14 16:22:24.595558,enact,5,featured_carbon,worker3,360
2025-07-14 16:22:24.596092,enact,5,featured_cpu,main,7
2025-07-14 16:22:24.596094,enact,5,featured_cpu,m2,7
2025-07-14 16:22:24.596096,enact,5,featured_cpu,worker1,7
2025-07-14 16:22:24.596098,enact,5,featured_cpu,worker2,7
2025-07-14 16:22:24.596099,enact,5,featured_cpu,worker3,7
2025-07-14 16:22:24.596157,enact,5,featured_ram,main,8
2025-07-14 16:22:24.596159,enact,5,featured_ram,m2,8
2025-07-14 16:22:24.596161,enact,5,featured_ram,worker1,8
2025-07-14 16:22:24.596163,enact,5,featured_ram,worker2,8
2025-07-14 16:22:24.596164,enact,5,featured_ram,worker3,8
2025-07-14 16:22:24.596228,enact,5,featured_storage,main,1024
2025-07-14 16:22:24.596231,enact,5,featured_storage,m2,512
2025-07-14 16:22:24.596233,enact,5,featured_storage,worker1,1024
2025-07-14 16:22:24.596235,enact,5,featured_storage,worker2,1024
2025-07-14 16:22:24.596236,enact,5,featured_storage,worker3,1024
2025-07-14 16:22:24.596290,enact,5,featured_gpu,main,0
2025-07-14 16:22:24.596294,enact,5,featured_gpu,m2,0
2025-07-14 16:22:24.596295,enact,5,featured_gpu,worker1,0
2025-07-14 16:22:24.596297,enact,5,featured_gpu,worker2,0
2025-07-14 16:22:24.596298,enact,5,featured_gpu,worker3,0
2025-07-14 16:22:24.610794,enact,6,featured_carbon,main,402
2025-07-14 16:22:24.610797,enact,6,featured_carbon,m2,200
2025-07-14 16:22:24.610798,enact,6,featured_carbon,worker1,340
2025-07-14 16:22:24.610800,enact,6,featured_carbon,worker2,360
2025-07-14 16:22:24.610802,enact,6,featured_carbon,worker3,360
2025-07-14 16:22:24.611319,enact,6,featured_cpu,main,7
2025-07-14 16:22:24.611321,enact,6,featured_cpu,m2,7
2025-07-14 16:22:24.611323,enact,6,featured_cpu,worker1,7
2025-07-14 16:22:24.611325,enact,6,featured_cpu,worker2,7
2025-07-14 16:22:24.611326,enact,6,featured_cpu,worker3,7
2025-07-14 16:22:24.611391,enact,6,featured_ram,main,8
2025-07-14 16:22:24.611394,enact,6,featured_ram,m2,8
2025-07-14 16:22:24.611395,enact,6,featured_ram,worker1,8
2025-07-14 16:22:24.611397,enact,6,featured_ram,worker2,8
2025-07-14 16:22:24.611398,enact,6,featured_ram,worker3,8
2025-07-14 16:22:24.611463,enact,6,featured_storage,main,1024
2025-07-14 16:22:24.611466,enact,6,featured_storage,m2,512
2025-07-14 16:22:24.611468,enact,6,featured_storage,worker1,1024
2025-07-14 16:22:24.611470,enact,6,featured_storage,worker2,1024
2025-07-14 16:22:24.611471,enact,6,featured_storage,worker3,1024
2025-07-14 16:22:24.611530,enact,6,featured_gpu,main,0
2025-07-14 16:22:24.611535,enact,6,featured_gpu,m2,0
2025-07-14 16:22:24.611537,enact,6,featured_gpu,worker1,0
2025-07-14 16:22:24.611538,enact,6,featured_gpu,worker2,0
2025-07-14 16:22:24.611540,enact,6,featured_gpu,worker3,0
2025-07-14 16:22:24.625855,enact,7,featured_carbon,main,402
2025-07-14 16:22:24.625859,enact,7,featured_carbon,m2,200
2025-07-14 16:22:24.625861,enact,7,featured_carbon,worker1,340
2025-07-14 16:22:24.625863,enact,7,featured_carbon,worker2,360
2025-07-14 16:22:24.625865,enact,7,featured_carbon,worker3,360
2025-07-14 16:22:24.626520,enact,7,featured_cpu,main,7
2025-07-14 16:22:24.626523,enact,7,featured_cpu,m2,7
2025-07-14 16:22:24.626524,enact,7,featured_cpu,worker1,7
2025-07-14 16:22:24.626526,enact,7,featured_cpu,worker2,7
2025-07-14 16:22:24.626528,enact,7,featured_cpu,worker3,7
2025-07-14 16:22:24.626575,enact,7,featured_ram,main,8
2025-07-14 16:22:24.626577,enact,7,featured_ram,m2,8
2025-07-14 16:22:24.626579,enact,7,featured_ram,worker1,8
