timestamp,event_id,n_event,callback_id,value
2025-07-04 11:33:58.468913,enact,1,alive_nodes,4
2025-07-04 11:33:58.483115,enact,2,alive_nodes,4
2025-07-04 11:33:58.497952,enact,3,alive_nodes,4
2025-07-04 11:33:58.513032,enact,4,alive_nodes,4
2025-07-04 11:33:58.526985,enact,5,alive_nodes,4
2025-07-04 11:33:58.541862,enact,6,alive_nodes,4
2025-07-04 11:33:58.556445,enact,7,alive_nodes,4
2025-07-04 11:33:58.571441,enact,8,alive_nodes,4
2025-07-04 11:33:58.586725,enact,9,alive_nodes,4
2025-07-04 11:33:58.600876,enact,10,alive_nodes,4
2025-07-04 11:33:58.614957,enact,11,alive_nodes,4
2025-07-04 11:33:58.630850,enact,12,alive_nodes,4
2025-07-04 11:33:58.645932,enact,13,alive_nodes,4
2025-07-04 11:33:58.661026,enact,14,alive_nodes,4
2025-07-04 11:33:58.674907,enact,15,alive_nodes,4
2025-07-04 11:33:58.689849,enact,16,alive_nodes,4
2025-07-04 11:33:58.704657,enact,17,alive_nodes,4
2025-07-04 11:33:58.719413,enact,18,alive_nodes,4
2025-07-04 11:33:58.733874,enact,19,alive_nodes,4
2025-07-04 11:33:58.748508,enact,20,alive_nodes,4
2025-07-04 11:33:58.762593,enact,21,alive_nodes,4
2025-07-04 11:33:58.776492,enact,22,alive_nodes,4
2025-07-04 11:33:58.790404,enact,23,alive_nodes,4
2025-07-04 11:33:58.804224,enact,24,alive_nodes,4
2025-07-04 11:33:58.819708,enact,25,alive_nodes,4
2025-07-04 11:33:58.833768,enact,26,alive_nodes,4
2025-07-04 11:33:58.848631,enact,27,alive_nodes,4
2025-07-04 11:33:58.862925,enact,28,alive_nodes,4
2025-07-04 11:33:58.878734,enact,29,alive_nodes,4
2025-07-04 11:33:58.893756,enact,30,alive_nodes,4
2025-07-04 11:33:58.907892,enact,31,alive_nodes,4
2025-07-04 11:33:58.921996,enact,32,alive_nodes,4
2025-07-04 11:33:58.937230,enact,33,alive_nodes,4
2025-07-04 11:33:58.951874,enact,34,alive_nodes,4
2025-07-04 11:33:58.966196,enact,35,alive_nodes,4
2025-07-04 11:33:58.980369,enact,36,alive_nodes,4
2025-07-04 11:33:58.994195,enact,37,alive_nodes,4
2025-07-04 11:33:59.009150,enact,38,alive_nodes,4
2025-07-04 11:33:59.023119,enact,39,alive_nodes,4
2025-07-04 11:33:59.037960,enact,40,alive_nodes,4
2025-07-04 11:33:59.051910,enact,41,alive_nodes,4
2025-07-04 11:33:59.066382,enact,42,alive_nodes,4
2025-07-04 11:33:59.080995,enact,43,alive_nodes,4
2025-07-04 11:33:59.096033,enact,44,alive_nodes,4
2025-07-04 11:33:59.110723,enact,45,alive_nodes,4
2025-07-04 11:33:59.125052,enact,46,alive_nodes,4
2025-07-04 11:33:59.139912,enact,47,alive_nodes,4
2025-07-04 11:33:59.154157,enact,48,alive_nodes,4
2025-07-04 11:33:59.168372,enact,49,alive_nodes,4
2025-07-04 11:33:59.182958,enact,50,alive_nodes,4
2025-07-04 11:33:59.197118,enact,51,alive_nodes,4
2025-07-04 11:33:59.211637,enact,52,alive_nodes,4
2025-07-04 11:33:59.227043,enact,53,alive_nodes,4
2025-07-04 11:33:59.241652,enact,54,alive_nodes,4
2025-07-04 11:33:59.256602,enact,55,alive_nodes,4
2025-07-04 11:33:59.272321,enact,56,alive_nodes,4
2025-07-04 11:33:59.286178,enact,57,alive_nodes,4
2025-07-04 11:33:59.300327,enact,58,alive_nodes,4
2025-07-04 11:33:59.314749,enact,59,alive_nodes,4
2025-07-04 11:33:59.329279,enact,60,alive_nodes,4
2025-07-04 11:33:59.343211,enact,61,alive_nodes,4
2025-07-04 11:33:59.357702,enact,62,alive_nodes,4
2025-07-04 11:33:59.371882,enact,63,alive_nodes,4
2025-07-04 11:33:59.386633,enact,64,alive_nodes,4
2025-07-04 11:33:59.400761,enact,65,alive_nodes,4
2025-07-04 11:33:59.414780,enact,66,alive_nodes,4
2025-07-04 11:33:59.429413,enact,67,alive_nodes,4
2025-07-04 11:33:59.443412,enact,68,alive_nodes,4
2025-07-04 11:33:59.457518,enact,69,alive_nodes,4
2025-07-04 11:33:59.471832,enact,70,alive_nodes,4
2025-07-04 11:33:59.485715,enact,71,alive_nodes,4
2025-07-04 11:33:59.500823,enact,72,alive_nodes,4
2025-07-04 11:33:59.514936,enact,73,alive_nodes,4
2025-07-04 11:33:59.529042,enact,74,alive_nodes,4
2025-07-04 11:33:59.543664,enact,75,alive_nodes,4
2025-07-04 11:33:59.557382,enact,76,alive_nodes,4
2025-07-04 11:33:59.572214,enact,77,alive_nodes,4
2025-07-04 11:33:59.586892,enact,78,alive_nodes,4
2025-07-04 11:33:59.601455,enact,79,alive_nodes,4
2025-07-04 11:33:59.615795,enact,80,alive_nodes,4
