timestamp,event_id,n_event,callback_id,node_id,value
2025-07-04 11:33:58.512604,enact,4,featured_storage,worker2,1024
2025-07-04 11:33:58.512673,enact,4,featured_gpu,main,0
2025-07-04 11:33:58.512676,enact,4,featured_gpu,m2,0
2025-07-04 11:33:58.512678,enact,4,featured_gpu,worker1,0
2025-07-04 11:33:58.512679,enact,4,featured_gpu,worker2,0
2025-07-04 11:33:58.525840,enact,5,featured_carbon,main,402
2025-07-04 11:33:58.525843,enact,5,featured_carbon,m2,200
2025-07-04 11:33:58.525844,enact,5,featured_carbon,worker1,340
2025-07-04 11:33:58.525846,enact,5,featured_carbon,worker2,360
2025-07-04 11:33:58.526385,enact,5,featured_cpu,main,4.0
2025-07-04 11:33:58.526387,enact,5,featured_cpu,m2,2
2025-07-04 11:33:58.526389,enact,5,featured_cpu,worker1,8
2025-07-04 11:33:58.526391,enact,5,featured_cpu,worker2,8
2025-07-04 11:33:58.526462,enact,5,featured_ram,main,16.0
2025-07-04 11:33:58.526466,enact,5,featured_ram,m2,3
2025-07-04 11:33:58.526468,enact,5,featured_ram,worker1,16
2025-07-04 11:33:58.526470,enact,5,featured_ram,worker2,16
2025-07-04 11:33:58.526550,enact,5,featured_storage,main,1024
2025-07-04 11:33:58.526552,enact,5,featured_storage,m2,512
2025-07-04 11:33:58.526554,enact,5,featured_storage,worker1,1024
2025-07-04 11:33:58.526555,enact,5,featured_storage,worker2,1024
2025-07-04 11:33:58.526619,enact,5,featured_gpu,main,0
2025-07-04 11:33:58.526622,enact,5,featured_gpu,m2,0
2025-07-04 11:33:58.526623,enact,5,featured_gpu,worker1,0
2025-07-04 11:33:58.526625,enact,5,featured_gpu,worker2,0
2025-07-04 11:33:58.540780,enact,6,featured_carbon,main,402
2025-07-04 11:33:58.540782,enact,6,featured_carbon,m2,200
2025-07-04 11:33:58.540784,enact,6,featured_carbon,worker1,340
2025-07-04 11:33:58.540786,enact,6,featured_carbon,worker2,360
2025-07-04 11:33:58.541339,enact,6,featured_cpu,main,4.0
2025-07-04 11:33:58.541342,enact,6,featured_cpu,m2,2
2025-07-04 11:33:58.541344,enact,6,featured_cpu,worker1,8
2025-07-04 11:33:58.541345,enact,6,featured_cpu,worker2,8
2025-07-04 11:33:58.541402,enact,6,featured_ram,main,16.0
2025-07-04 11:33:58.541405,enact,6,featured_ram,m2,3
2025-07-04 11:33:58.541406,enact,6,featured_ram,worker1,16
2025-07-04 11:33:58.541408,enact,6,featured_ram,worker2,16
2025-07-04 11:33:58.541452,enact,6,featured_storage,main,1024
2025-07-04 11:33:58.541455,enact,6,featured_storage,m2,512
2025-07-04 11:33:58.541456,enact,6,featured_storage,worker1,1024
2025-07-04 11:33:58.541458,enact,6,featured_storage,worker2,1024
2025-07-04 11:33:58.541509,enact,6,featured_gpu,main,0
2025-07-04 11:33:58.541512,enact,6,featured_gpu,m2,0
2025-07-04 11:33:58.541514,enact,6,featured_gpu,worker1,0
2025-07-04 11:33:58.541516,enact,6,featured_gpu,worker2,0
2025-07-04 11:33:58.555336,enact,7,featured_carbon,main,402
2025-07-04 11:33:58.555339,enact,7,featured_carbon,m2,200
2025-07-04 11:33:58.555341,enact,7,featured_carbon,worker1,340
2025-07-04 11:33:58.555342,enact,7,featured_carbon,worker2,360
2025-07-04 11:33:58.555903,enact,7,featured_cpu,main,4.0
2025-07-04 11:33:58.555906,enact,7,featured_cpu,m2,2
2025-07-04 11:33:58.555908,enact,7,featured_cpu,worker1,8
2025-07-04 11:33:58.555910,enact,7,featured_cpu,worker2,8
2025-07-04 11:33:58.555965,enact,7,featured_ram,main,16.0
2025-07-04 11:33:58.555968,enact,7,featured_ram,m2,3
2025-07-04 11:33:58.555969,enact,7,featured_ram,worker1,16
2025-07-04 11:33:58.555971,enact,7,featured_ram,worker2,16
2025-07-04 11:33:58.556015,enact,7,featured_storage,main,1024
2025-07-04 11:33:58.556017,enact,7,featured_storage,m2,512
2025-07-04 11:33:58.556019,enact,7,featured_storage,worker1,1024
2025-07-04 11:33:58.556021,enact,7,featured_storage,worker2,1024
2025-07-04 11:33:58.556066,enact,7,featured_gpu,main,0
2025-07-04 11:33:58.556068,enact,7,featured_gpu,m2,0
2025-07-04 11:33:58.556069,enact,7,featured_gpu,worker1,0
2025-07-04 11:33:58.556071,enact,7,featured_gpu,worker2,0
2025-07-04 11:33:58.570327,enact,8,featured_carbon,main,402
2025-07-04 11:33:58.570330,enact,8,featured_carbon,m2,200
2025-07-04 11:33:58.570332,enact,8,featured_carbon,worker1,340
2025-07-04 11:33:58.570334,enact,8,featured_carbon,worker2,360
2025-07-04 11:33:58.570881,enact,8,featured_cpu,main,4.0
2025-07-04 11:33:58.570884,enact,8,featured_cpu,m2,2
2025-07-04 11:33:58.570885,enact,8,featured_cpu,worker1,8
2025-07-04 11:33:58.570887,enact,8,featured_cpu,worker2,8
2025-07-04 11:33:58.570951,enact,8,featured_ram,main,16.0
2025-07-04 11:33:58.570955,enact,8,featured_ram,m2,3
2025-07-04 11:33:58.570956,enact,8,featured_ram,worker1,16
2025-07-04 11:33:58.570958,enact,8,featured_ram,worker2,16
2025-07-04 11:33:58.571019,enact,8,featured_storage,main,1024
2025-07-04 11:33:58.571022,enact,8,featured_storage,m2,512
2025-07-04 11:33:58.571023,enact,8,featured_storage,worker1,1024
2025-07-04 11:33:58.571025,enact,8,featured_storage,worker2,1024
2025-07-04 11:33:58.571084,enact,8,featured_gpu,main,0
2025-07-04 11:33:58.571086,enact,8,featured_gpu,m2,0
2025-07-04 11:33:58.571088,enact,8,featured_gpu,worker1,0
2025-07-04 11:33:58.571089,enact,8,featured_gpu,worker2,0
2025-07-04 11:33:58.585689,enact,9,featured_carbon,main,402
2025-07-04 11:33:58.585692,enact,9,featured_carbon,m2,200
2025-07-04 11:33:58.585694,enact,9,featured_carbon,worker1,340
2025-07-04 11:33:58.585695,enact,9,featured_carbon,worker2,360
2025-07-04 11:33:58.586213,enact,9,featured_cpu,main,4.0
2025-07-04 11:33:58.586216,enact,9,featured_cpu,m2,2
2025-07-04 11:33:58.586218,enact,9,featured_cpu,worker1,8
2025-07-04 11:33:58.586219,enact,9,featured_cpu,worker2,8
2025-07-04 11:33:58.586268,enact,9,featured_ram,main,16.0
2025-07-04 11:33:58.586271,enact,9,featured_ram,m2,3
2025-07-04 11:33:58.586272,enact,9,featured_ram,worker1,16
2025-07-04 11:33:58.586274,enact,9,featured_ram,worker2,16
2025-07-04 11:33:58.586321,enact,9,featured_storage,main,1024
2025-07-04 11:33:58.586323,enact,9,featured_storage,m2,512
2025-07-04 11:33:58.586325,enact,9,featured_storage,worker1,1024
2025-07-04 11:33:58.586327,enact,9,featured_storage,worker2,1024
2025-07-04 11:33:58.586397,enact,9,featured_gpu,main,0
2025-07-04 11:33:58.586400,enact,9,featured_gpu,m2,0
2025-07-04 11:33:58.586401,enact,9,featured_gpu,worker1,0
2025-07-04 11:33:58.586403,enact,9,featured_gpu,worker2,0
2025-07-04 11:33:58.599870,enact,10,featured_carbon,main,402
2025-07-04 11:33:58.599873,enact,10,featured_carbon,m2,200
2025-07-04 11:33:58.599875,enact,10,featured_carbon,worker1,340
2025-07-04 11:33:58.599877,enact,10,featured_carbon,worker2,360
2025-07-04 11:33:58.600353,enact,10,featured_cpu,main,4.0
2025-07-04 11:33:58.600356,enact,10,featured_cpu,m2,2
2025-07-04 11:33:58.600358,enact,10,featured_cpu,worker1,8
2025-07-04 11:33:58.600359,enact,10,featured_cpu,worker2,8
2025-07-04 11:33:58.600412,enact,10,featured_ram,main,16.0
2025-07-04 11:33:58.600414,enact,10,featured_ram,m2,3
2025-07-04 11:33:58.600416,enact,10,featured_ram,worker1,16
2025-07-04 11:33:58.600417,enact,10,featured_ram,worker2,16
2025-07-04 11:33:58.600472,enact,10,featured_storage,main,1024
2025-07-04 11:33:58.600475,enact,10,featured_storage,m2,512
2025-07-04 11:33:58.600477,enact,10,featured_storage,worker1,1024
2025-07-04 11:33:58.600478,enact,10,featured_storage,worker2,1024
2025-07-04 11:33:58.600527,enact,10,featured_gpu,main,0
2025-07-04 11:33:58.600530,enact,10,featured_gpu,m2,0
2025-07-04 11:33:58.600531,enact,10,featured_gpu,worker1,0
2025-07-04 11:33:58.600533,enact,10,featured_gpu,worker2,0
2025-07-04 11:33:58.613749,enact,11,featured_carbon,main,402
2025-07-04 11:33:58.613752,enact,11,featured_carbon,m2,200
2025-07-04 11:33:58.613754,enact,11,featured_carbon,worker1,340
2025-07-04 11:33:58.613755,enact,11,featured_carbon,worker2,360
2025-07-04 11:33:58.614322,enact,11,featured_cpu,main,4.0
2025-07-04 11:33:58.614326,enact,11,featured_cpu,m2,2
2025-07-04 11:33:58.614328,enact,11,featured_cpu,worker1,8
2025-07-04 11:33:58.614329,enact,11,featured_cpu,worker2,8
2025-07-04 11:33:58.614427,enact,11,featured_ram,main,16.0
2025-07-04 11:33:58.614430,enact,11,featured_ram,m2,3
2025-07-04 11:33:58.614431,enact,11,featured_ram,worker1,16
2025-07-04 11:33:58.614433,enact,11,featured_ram,worker2,16
2025-07-04 11:33:58.614505,enact,11,featured_storage,main,1024
2025-07-04 11:33:58.614508,enact,11,featured_storage,m2,512
2025-07-04 11:33:58.614510,enact,11,featured_storage,worker1,1024
2025-07-04 11:33:58.614511,enact,11,featured_storage,worker2,1024
2025-07-04 11:33:58.614582,enact,11,featured_gpu,main,0
2025-07-04 11:33:58.614585,enact,11,featured_gpu,m2,0
2025-07-04 11:33:58.614587,enact,11,featured_gpu,worker1,0
2025-07-04 11:33:58.614588,enact,11,featured_gpu,worker2,0
2025-07-04 11:33:58.628705,enact,12,featured_carbon,main,402
2025-07-04 11:33:58.628707,enact,12,featured_carbon,m2,200
2025-07-04 11:33:58.628710,enact,12,featured_carbon,worker1,340
2025-07-04 11:33:58.628712,enact,12,featured_carbon,worker2,360
2025-07-04 11:33:58.630095,enact,12,featured_cpu,main,4.0
2025-07-04 11:33:58.630099,enact,12,featured_cpu,m2,2
2025-07-04 11:33:58.630101,enact,12,featured_cpu,worker1,8
2025-07-04 11:33:58.630103,enact,12,featured_cpu,worker2,8
2025-07-04 11:33:58.630193,enact,12,featured_ram,main,16.0
2025-07-04 11:33:58.630196,enact,12,featured_ram,m2,3
2025-07-04 11:33:58.630197,enact,12,featured_ram,worker1,16
2025-07-04 11:33:58.630199,enact,12,featured_ram,worker2,16
2025-07-04 11:33:58.630277,enact,12,featured_storage,main,1024
2025-07-04 11:33:58.630279,enact,12,featured_storage,m2,512
2025-07-04 11:33:58.630281,enact,12,featured_storage,worker1,1024
2025-07-04 11:33:58.630283,enact,12,featured_storage,worker2,1024
2025-07-04 11:33:58.630398,enact,12,featured_gpu,main,0
2025-07-04 11:33:58.630400,enact,12,featured_gpu,m2,0
2025-07-04 11:33:58.630402,enact,12,featured_gpu,worker1,0
2025-07-04 11:33:58.630404,enact,12,featured_gpu,worker2,0
2025-07-04 11:33:58.644559,enact,13,featured_carbon,main,402
2025-07-04 11:33:58.644562,enact,13,featured_carbon,m2,200
2025-07-04 11:33:58.644564,enact,13,featured_carbon,worker1,340
2025-07-04 11:33:58.644565,enact,13,featured_carbon,worker2,360
2025-07-04 11:33:58.645205,enact,13,featured_cpu,main,4.0
2025-07-04 11:33:58.645208,enact,13,featured_cpu,m2,2
2025-07-04 11:33:58.645210,enact,13,featured_cpu,worker1,8
2025-07-04 11:33:58.645212,enact,13,featured_cpu,worker2,8
2025-07-04 11:33:58.645288,enact,13,featured_ram,main,16.0
2025-07-04 11:33:58.645291,enact,13,featured_ram,m2,3
2025-07-04 11:33:58.645293,enact,13,featured_ram,worker1,16
2025-07-04 11:33:58.645295,enact,13,featured_ram,worker2,16
2025-07-04 11:33:58.645356,enact,13,featured_storage,main,1024
2025-07-04 11:33:58.645359,enact,13,featured_storage,m2,512
2025-07-04 11:33:58.645361,enact,13,featured_storage,worker1,1024
2025-07-04 11:33:58.645362,enact,13,featured_storage,worker2,1024
2025-07-04 11:33:58.645412,enact,13,featured_gpu,main,0
2025-07-04 11:33:58.645414,enact,13,featured_gpu,m2,0
2025-07-04 11:33:58.645416,enact,13,featured_gpu,worker1,0
2025-07-04 11:33:58.645417,enact,13,featured_gpu,worker2,0
2025-07-04 11:33:58.659844,enact,14,featured_carbon,main,402
2025-07-04 11:33:58.659848,enact,14,featured_carbon,m2,200
2025-07-04 11:33:58.659849,enact,14,featured_carbon,worker1,340
2025-07-04 11:33:58.659851,enact,14,featured_carbon,worker2,360
2025-07-04 11:33:58.660416,enact,14,featured_cpu,main,4.0
2025-07-04 11:33:58.660419,enact,14,featured_cpu,m2,2
2025-07-04 11:33:58.660420,enact,14,featured_cpu,worker1,8
2025-07-04 11:33:58.660422,enact,14,featured_cpu,worker2,8
2025-07-04 11:33:58.660498,enact,14,featured_ram,main,16.0
2025-07-04 11:33:58.660501,enact,14,featured_ram,m2,3
2025-07-04 11:33:58.660503,enact,14,featured_ram,worker1,16
2025-07-04 11:33:58.660504,enact,14,featured_ram,worker2,16
2025-07-04 11:33:58.660572,enact,14,featured_storage,main,1024
2025-07-04 11:33:58.660576,enact,14,featured_storage,m2,512
2025-07-04 11:33:58.660578,enact,14,featured_storage,worker1,1024
2025-07-04 11:33:58.660580,enact,14,featured_storage,worker2,1024
2025-07-04 11:33:58.660644,enact,14,featured_gpu,main,0
2025-07-04 11:33:58.660647,enact,14,featured_gpu,m2,0
2025-07-04 11:33:58.660649,enact,14,featured_gpu,worker1,0
2025-07-04 11:33:58.660650,enact,14,featured_gpu,worker2,0
2025-07-04 11:33:58.673883,enact,15,featured_carbon,main,402
2025-07-04 11:33:58.673886,enact,15,featured_carbon,m2,200
2025-07-04 11:33:58.673888,enact,15,featured_carbon,worker1,340
2025-07-04 11:33:58.673890,enact,15,featured_carbon,worker2,360
2025-07-04 11:33:58.674387,enact,15,featured_cpu,main,4.0
2025-07-04 11:33:58.674390,enact,15,featured_cpu,m2,2
2025-07-04 11:33:58.674391,enact,15,featured_cpu,worker1,8
2025-07-04 11:33:58.674393,enact,15,featured_cpu,worker2,8
2025-07-04 11:33:58.674447,enact,15,featured_ram,main,16.0
2025-07-04 11:33:58.674450,enact,15,featured_ram,m2,3
2025-07-04 11:33:58.674451,enact,15,featured_ram,worker1,16
2025-07-04 11:33:58.674453,enact,15,featured_ram,worker2,16
2025-07-04 11:33:58.674520,enact,15,featured_storage,main,1024
2025-07-04 11:33:58.674523,enact,15,featured_storage,m2,512
2025-07-04 11:33:58.674524,enact,15,featured_storage,worker1,1024
2025-07-04 11:33:58.674526,enact,15,featured_storage,worker2,1024
2025-07-04 11:33:58.674573,enact,15,featured_gpu,main,0
2025-07-04 11:33:58.674575,enact,15,featured_gpu,m2,0
2025-07-04 11:33:58.674577,enact,15,featured_gpu,worker1,0
2025-07-04 11:33:58.674579,enact,15,featured_gpu,worker2,0
2025-07-04 11:33:58.688738,enact,16,featured_carbon,main,402
2025-07-04 11:33:58.688742,enact,16,featured_carbon,m2,200
2025-07-04 11:33:58.688744,enact,16,featured_carbon,worker1,340
2025-07-04 11:33:58.688746,enact,16,featured_carbon,worker2,360
2025-07-04 11:33:58.689274,enact,16,featured_cpu,main,4.0
2025-07-04 11:33:58.689277,enact,16,featured_cpu,m2,2
2025-07-04 11:33:58.689278,enact,16,featured_cpu,worker1,8
2025-07-04 11:33:58.689280,enact,16,featured_cpu,worker2,8
2025-07-04 11:33:58.689332,enact,16,featured_ram,main,16.0
2025-07-04 11:33:58.689334,enact,16,featured_ram,m2,3
2025-07-04 11:33:58.689336,enact,16,featured_ram,worker1,16
2025-07-04 11:33:58.689338,enact,16,featured_ram,worker2,16
2025-07-04 11:33:58.689422,enact,16,featured_storage,main,1024
2025-07-04 11:33:58.689425,enact,16,featured_storage,m2,512
2025-07-04 11:33:58.689427,enact,16,featured_storage,worker1,1024
2025-07-04 11:33:58.689429,enact,16,featured_storage,worker2,1024
2025-07-04 11:33:58.689502,enact,16,featured_gpu,main,0
2025-07-04 11:33:58.689505,enact,16,featured_gpu,m2,0
2025-07-04 11:33:58.689506,enact,16,featured_gpu,worker1,0
2025-07-04 11:33:58.689508,enact,16,featured_gpu,worker2,0
2025-07-04 11:33:58.703641,enact,17,featured_carbon,main,402
2025-07-04 11:33:58.703645,enact,17,featured_carbon,m2,200
2025-07-04 11:33:58.703647,enact,17,featured_carbon,worker1,340
2025-07-04 11:33:58.703648,enact,17,featured_carbon,worker2,360
2025-07-04 11:33:58.704151,enact,17,featured_cpu,main,4.0
2025-07-04 11:33:58.704154,enact,17,featured_cpu,m2,2
2025-07-04 11:33:58.704156,enact,17,featured_cpu,worker1,8
2025-07-04 11:33:58.704157,enact,17,featured_cpu,worker2,8
2025-07-04 11:33:58.704223,enact,17,featured_ram,main,16.0
2025-07-04 11:33:58.704228,enact,17,featured_ram,m2,3
2025-07-04 11:33:58.704230,enact,17,featured_ram,worker1,16
2025-07-04 11:33:58.704232,enact,17,featured_ram,worker2,16
2025-07-04 11:33:58.704301,enact,17,featured_storage,main,1024
2025-07-04 11:33:58.704304,enact,17,featured_storage,m2,512
2025-07-04 11:33:58.704305,enact,17,featured_storage,worker1,1024
2025-07-04 11:33:58.704307,enact,17,featured_storage,worker2,1024
2025-07-04 11:33:58.704353,enact,17,featured_gpu,main,0
2025-07-04 11:33:58.704356,enact,17,featured_gpu,m2,0
2025-07-04 11:33:58.704357,enact,17,featured_gpu,worker1,0
2025-07-04 11:33:58.704359,enact,17,featured_gpu,worker2,0
2025-07-04 11:33:58.718438,enact,18,featured_carbon,main,402
2025-07-04 11:33:58.718441,enact,18,featured_carbon,m2,200
2025-07-04 11:33:58.718443,enact,18,featured_carbon,worker1,340
2025-07-04 11:33:58.718446,enact,18,featured_carbon,worker2,360
2025-07-04 11:33:58.718921,enact,18,featured_cpu,main,4.0
2025-07-04 11:33:58.718924,enact,18,featured_cpu,m2,2
2025-07-04 11:33:58.718925,enact,18,featured_cpu,worker1,8
2025-07-04 11:33:58.718927,enact,18,featured_cpu,worker2,8
2025-07-04 11:33:58.718991,enact,18,featured_ram,main,16.0
2025-07-04 11:33:58.718993,enact,18,featured_ram,m2,3
2025-07-04 11:33:58.718995,enact,18,featured_ram,worker1,16
2025-07-04 11:33:58.718997,enact,18,featured_ram,worker2,16
2025-07-04 11:33:58.719046,enact,18,featured_storage,main,1024
2025-07-04 11:33:58.719048,enact,18,featured_storage,m2,512
2025-07-04 11:33:58.719050,enact,18,featured_storage,worker1,1024
2025-07-04 11:33:58.719051,enact,18,featured_storage,worker2,1024
2025-07-04 11:33:58.719094,enact,18,featured_gpu,main,0
2025-07-04 11:33:58.719096,enact,18,featured_gpu,m2,0
2025-07-04 11:33:58.719098,enact,18,featured_gpu,worker1,0
2025-07-04 11:33:58.719099,enact,18,featured_gpu,worker2,0
2025-07-04 11:33:58.732944,enact,19,featured_carbon,main,402
2025-07-04 11:33:58.732946,enact,19,featured_carbon,m2,200
2025-07-04 11:33:58.732948,enact,19,featured_carbon,worker1,340
2025-07-04 11:33:58.732949,enact,19,featured_carbon,worker2,360
2025-07-04 11:33:58.733364,enact,19,featured_cpu,main,4.0
2025-07-04 11:33:58.733368,enact,19,featured_cpu,m2,2
2025-07-04 11:33:58.733370,enact,19,featured_cpu,worker1,8
2025-07-04 11:33:58.733372,enact,19,featured_cpu,worker2,8
2025-07-04 11:33:58.733425,enact,19,featured_ram,main,16.0
2025-07-04 11:33:58.733428,enact,19,featured_ram,m2,3
2025-07-04 11:33:58.733429,enact,19,featured_ram,worker1,16
2025-07-04 11:33:58.733431,enact,19,featured_ram,worker2,16
2025-07-04 11:33:58.733480,enact,19,featured_storage,main,1024
2025-07-04 11:33:58.733482,enact,19,featured_storage,m2,512
2025-07-04 11:33:58.733484,enact,19,featured_storage,worker1,1024
2025-07-04 11:33:58.733486,enact,19,featured_storage,worker2,1024
2025-07-04 11:33:58.733542,enact,19,featured_gpu,main,0
2025-07-04 11:33:58.733544,enact,19,featured_gpu,m2,0
2025-07-04 11:33:58.733546,enact,19,featured_gpu,worker1,0
2025-07-04 11:33:58.733548,enact,19,featured_gpu,worker2,0
2025-07-04 11:33:58.747362,enact,20,featured_carbon,main,402
2025-07-04 11:33:58.747365,enact,20,featured_carbon,m2,200
2025-07-04 11:33:58.747367,enact,20,featured_carbon,worker1,340
2025-07-04 11:33:58.747368,enact,20,featured_carbon,worker2,360
2025-07-04 11:33:58.747947,enact,20,featured_cpu,main,4.0
2025-07-04 11:33:58.747949,enact,20,featured_cpu,m2,2
2025-07-04 11:33:58.747951,enact,20,featured_cpu,worker1,8
2025-07-04 11:33:58.747953,enact,20,featured_cpu,worker2,8
2025-07-04 11:33:58.748010,enact,20,featured_ram,main,16.0
2025-07-04 11:33:58.748013,enact,20,featured_ram,m2,3
2025-07-04 11:33:58.748014,enact,20,featured_ram,worker1,16
2025-07-04 11:33:58.748016,enact,20,featured_ram,worker2,16
2025-07-04 11:33:58.748082,enact,20,featured_storage,main,1024
2025-07-04 11:33:58.748084,enact,20,featured_storage,m2,512
2025-07-04 11:33:58.748086,enact,20,featured_storage,worker1,1024
2025-07-04 11:33:58.748088,enact,20,featured_storage,worker2,1024
2025-07-04 11:33:58.748143,enact,20,featured_gpu,main,0
2025-07-04 11:33:58.748145,enact,20,featured_gpu,m2,0
2025-07-04 11:33:58.748147,enact,20,featured_gpu,worker1,0
2025-07-04 11:33:58.748148,enact,20,featured_gpu,worker2,0
2025-07-04 11:33:58.761268,enact,21,featured_carbon,main,402
2025-07-04 11:33:58.761271,enact,21,featured_carbon,m2,200
2025-07-04 11:33:58.761273,enact,21,featured_carbon,worker1,340
2025-07-04 11:33:58.761275,enact,21,featured_carbon,worker2,360
2025-07-04 11:33:58.761824,enact,21,featured_cpu,main,4.0
2025-07-04 11:33:58.761827,enact,21,featured_cpu,m2,2
2025-07-04 11:33:58.761829,enact,21,featured_cpu,worker1,8
2025-07-04 11:33:58.761830,enact,21,featured_cpu,worker2,8
2025-07-04 11:33:58.761896,enact,21,featured_ram,main,16.0
2025-07-04 11:33:58.761899,enact,21,featured_ram,m2,3
2025-07-04 11:33:58.761901,enact,21,featured_ram,worker1,16
2025-07-04 11:33:58.761902,enact,21,featured_ram,worker2,16
2025-07-04 11:33:58.761993,enact,21,featured_storage,main,1024
2025-07-04 11:33:58.762000,enact,21,featured_storage,m2,512
2025-07-04 11:33:58.762002,enact,21,featured_storage,worker1,1024
2025-07-04 11:33:58.762004,enact,21,featured_storage,worker2,1024
2025-07-04 11:33:58.762137,enact,21,featured_gpu,main,0
2025-07-04 11:33:58.762140,enact,21,featured_gpu,m2,0
2025-07-04 11:33:58.762142,enact,21,featured_gpu,worker1,0
2025-07-04 11:33:58.762144,enact,21,featured_gpu,worker2,0
