timestamp,event_id,n_event,callback_id,value
2025-07-14 16:22:20.095555,stop,1,seed,42
2025-07-14 16:22:20.095606,stop,1,ticks,144
2025-07-14 16:22:20.095654,stop,1,simulation_time,2.1644630432128906
