timestamp,event_id,n_event,callback_id,value
2025-07-14 16:25:45.781079,stop,1,seed,42
2025-07-14 16:25:45.781136,stop,1,ticks,144
2025-07-14 16:25:45.781192,stop,1,simulation_time,2.2331271171569824
