timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:21:42.693092,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:21:42.693095,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:21:42.693096,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:21:42.693098,enact,1,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:21:42.693099,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:21:42.693101,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:21:42.693102,enact,1,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:21:42.693104,enact,1,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:21:42.693159,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1750.0
2025-07-14 16:21:42.693162,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-14 16:21:42.693164,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-14 16:21:42.693165,enact,1,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:21:42.693167,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1800.0
2025-07-14 16:21:42.693169,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-14 16:21:42.693170,enact,1,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-14 16:21:42.693172,enact,1,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:21:42.693724,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-14 16:21:42.693726,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:21:42.693728,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:21:42.693729,enact,1,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:21:42.693731,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-14 16:21:42.693732,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:21:42.693734,enact,1,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:21:42.693735,enact,1,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:21:42.693798,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-14 16:21:42.693800,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:21:42.693802,enact,1,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:21:42.693803,enact,1,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:21:42.693805,enact,1,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-14 16:21:42.693806,enact,1,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:21:42.693808,enact,1,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:21:42.693809,enact,1,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:21:42.707808,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:21:42.707813,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:21:42.707815,enact,2,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:21:42.707816,enact,2,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:21:42.707818,enact,2,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:21:42.707820,enact,2,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:21:42.707821,enact,2,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:21:42.707823,enact,2,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:21:42.707915,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1750.0
2025-07-14 16:21:42.707918,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-14 16:21:42.707919,enact,2,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-14 16:21:42.707921,enact,2,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:21:42.707923,enact,2,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1800.0
