timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-04 11:34:29.587823,enact,1,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.587824,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.587826,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.587828,enact,1,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.602038,enact,2,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.602041,enact,2,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.602043,enact,2,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.602045,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.602046,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.602048,enact,2,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.602129,enact,2,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.602134,enact,2,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.602136,enact,2,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.602138,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.602139,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.602141,enact,2,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.602600,enact,2,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.602603,enact,2,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.602605,enact,2,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.602607,enact,2,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.602608,enact,2,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.602610,enact,2,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.602689,enact,2,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.602691,enact,2,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.602694,enact,2,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.602696,enact,2,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.602697,enact,2,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.602699,enact,2,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.618081,enact,3,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.618086,enact,3,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.618088,enact,3,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.618090,enact,3,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.618091,enact,3,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.618093,enact,3,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.618160,enact,3,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.618163,enact,3,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.618165,enact,3,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.618167,enact,3,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.618169,enact,3,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.618170,enact,3,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.618686,enact,3,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.618690,enact,3,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.618691,enact,3,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.618693,enact,3,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.618694,enact,3,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.618696,enact,3,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.618751,enact,3,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.618754,enact,3,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.618756,enact,3,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.618757,enact,3,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.618759,enact,3,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.618760,enact,3,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.632751,enact,4,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.632755,enact,4,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.632757,enact,4,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.632759,enact,4,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.632761,enact,4,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.632762,enact,4,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.632920,enact,4,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.632924,enact,4,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.632926,enact,4,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.632928,enact,4,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.632930,enact,4,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.632931,enact,4,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.633658,enact,4,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.633662,enact,4,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.633663,enact,4,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.633665,enact,4,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.633667,enact,4,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.633668,enact,4,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.633808,enact,4,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.633811,enact,4,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.633813,enact,4,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.633815,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.633816,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.633818,enact,4,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.648550,enact,5,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.648556,enact,5,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.648558,enact,5,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.648560,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.648562,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.648563,enact,5,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.648647,enact,5,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.648657,enact,5,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.648660,enact,5,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.648662,enact,5,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.648663,enact,5,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.648665,enact,5,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.649595,enact,5,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.649599,enact,5,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.649600,enact,5,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.649602,enact,5,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.649604,enact,5,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.649605,enact,5,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.649705,enact,5,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.649708,enact,5,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.649710,enact,5,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.649711,enact,5,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.649713,enact,5,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.649715,enact,5,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.663434,enact,6,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.663438,enact,6,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.663440,enact,6,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.663442,enact,6,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.663444,enact,6,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.663445,enact,6,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.663537,enact,6,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.663541,enact,6,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.663543,enact,6,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.663545,enact,6,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.663547,enact,6,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.663548,enact,6,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.663991,enact,6,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.663993,enact,6,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.663995,enact,6,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.663997,enact,6,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.663998,enact,6,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.664000,enact,6,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.664077,enact,6,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.664079,enact,6,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.664081,enact,6,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.664083,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.664084,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.664086,enact,6,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.677510,enact,7,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.677513,enact,7,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.677515,enact,7,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.677517,enact,7,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.677518,enact,7,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.677520,enact,7,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.677590,enact,7,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.677593,enact,7,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.677595,enact,7,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.677597,enact,7,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.677598,enact,7,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.677600,enact,7,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.678129,enact,7,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.678132,enact,7,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.678133,enact,7,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.678135,enact,7,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.678136,enact,7,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.678138,enact,7,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.678208,enact,7,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.678210,enact,7,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.678215,enact,7,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.678216,enact,7,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.678218,enact,7,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.678220,enact,7,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.691846,enact,8,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.691851,enact,8,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.691853,enact,8,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.691855,enact,8,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.691856,enact,8,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.691858,enact,8,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.691949,enact,8,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.691954,enact,8,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.691956,enact,8,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.691958,enact,8,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.691960,enact,8,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.691962,enact,8,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.692541,enact,8,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.692545,enact,8,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.692546,enact,8,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.692548,enact,8,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.692550,enact,8,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.692551,enact,8,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.692623,enact,8,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.692626,enact,8,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.692628,enact,8,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.692629,enact,8,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.692631,enact,8,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.692633,enact,8,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.706260,enact,9,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.706262,enact,9,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.706264,enact,9,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.706266,enact,9,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.706267,enact,9,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.706269,enact,9,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.706348,enact,9,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.706352,enact,9,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.706354,enact,9,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.706356,enact,9,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.706358,enact,9,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.706360,enact,9,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.706883,enact,9,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.706888,enact,9,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.706890,enact,9,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.706892,enact,9,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.706894,enact,9,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.706895,enact,9,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.706970,enact,9,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.706973,enact,9,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.706975,enact,9,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.706977,enact,9,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.706978,enact,9,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.706980,enact,9,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.720542,enact,10,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.720545,enact,10,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.720546,enact,10,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.720548,enact,10,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.720550,enact,10,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.720551,enact,10,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.720636,enact,10,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:29.720639,enact,10,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:29.720641,enact,10,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:29.720643,enact,10,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:29.720644,enact,10,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:29.720646,enact,10,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:29.721138,enact,10,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:29.721140,enact,10,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:29.721142,enact,10,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:29.721144,enact,10,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:29.721145,enact,10,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:29.721147,enact,10,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:29.721204,enact,10,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:29.721207,enact,10,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:29.721209,enact,10,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:29.721210,enact,10,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:29.721212,enact,10,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:29.721213,enact,10,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:29.734759,enact,11,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:29.734761,enact,11,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:29.734763,enact,11,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:29.734765,enact,11,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:29.734766,enact,11,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:29.734768,enact,11,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:29.734836,enact,11,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
