timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:04:52.819332,enact,9,featured_cpu,worker1,8
2025-07-14 16:04:52.819334,enact,9,featured_cpu,worker2,8
2025-07-14 16:04:52.819336,enact,9,featured_cpu,worker3,4
2025-07-14 16:04:52.819411,enact,9,featured_ram,main,16
2025-07-14 16:04:52.819413,enact,9,featured_ram,m2,3
2025-07-14 16:04:52.819415,enact,9,featured_ram,worker1,8
2025-07-14 16:04:52.819416,enact,9,featured_ram,worker2,6
2025-07-14 16:04:52.819418,enact,9,featured_ram,worker3,6
2025-07-14 16:04:52.819492,enact,9,featured_storage,main,1024
2025-07-14 16:04:52.819495,enact,9,featured_storage,m2,512
2025-07-14 16:04:52.819496,enact,9,featured_storage,worker1,1024
2025-07-14 16:04:52.819498,enact,9,featured_storage,worker2,1024
2025-07-14 16:04:52.819500,enact,9,featured_storage,worker3,1024
2025-07-14 16:04:52.819563,enact,9,featured_gpu,main,0
2025-07-14 16:04:52.819565,enact,9,featured_gpu,m2,0
2025-07-14 16:04:52.819567,enact,9,featured_gpu,worker1,0
2025-07-14 16:04:52.819569,enact,9,featured_gpu,worker2,0
2025-07-14 16:04:52.819570,enact,9,featured_gpu,worker3,0
2025-07-14 16:04:52.832814,enact,10,featured_carbon,main,402
2025-07-14 16:04:52.832816,enact,10,featured_carbon,m2,200
2025-07-14 16:04:52.832818,enact,10,featured_carbon,worker1,340
2025-07-14 16:04:52.832820,enact,10,featured_carbon,worker2,360
2025-07-14 16:04:52.832821,enact,10,featured_carbon,worker3,360
2025-07-14 16:04:52.833275,enact,10,featured_cpu,main,4
2025-07-14 16:04:52.833280,enact,10,featured_cpu,m2,2
2025-07-14 16:04:52.833282,enact,10,featured_cpu,worker1,8
2025-07-14 16:04:52.833284,enact,10,featured_cpu,worker2,8
2025-07-14 16:04:52.833285,enact,10,featured_cpu,worker3,4
2025-07-14 16:04:52.833345,enact,10,featured_ram,main,16
2025-07-14 16:04:52.833348,enact,10,featured_ram,m2,3
2025-07-14 16:04:52.833350,enact,10,featured_ram,worker1,8
2025-07-14 16:04:52.833351,enact,10,featured_ram,worker2,6
2025-07-14 16:04:52.833353,enact,10,featured_ram,worker3,6
2025-07-14 16:04:52.833402,enact,10,featured_storage,main,1024
2025-07-14 16:04:52.833404,enact,10,featured_storage,m2,512
2025-07-14 16:04:52.833406,enact,10,featured_storage,worker1,1024
2025-07-14 16:04:52.833408,enact,10,featured_storage,worker2,1024
2025-07-14 16:04:52.833409,enact,10,featured_storage,worker3,1024
2025-07-14 16:04:52.833466,enact,10,featured_gpu,main,0
2025-07-14 16:04:52.833469,enact,10,featured_gpu,m2,0
2025-07-14 16:04:52.833471,enact,10,featured_gpu,worker1,0
2025-07-14 16:04:52.833472,enact,10,featured_gpu,worker2,0
2025-07-14 16:04:52.833474,enact,10,featured_gpu,worker3,0
2025-07-14 16:04:52.846927,enact,11,featured_carbon,main,402
2025-07-14 16:04:52.846931,enact,11,featured_carbon,m2,200
2025-07-14 16:04:52.846933,enact,11,featured_carbon,worker1,340
2025-07-14 16:04:52.846935,enact,11,featured_carbon,worker2,360
2025-07-14 16:04:52.846936,enact,11,featured_carbon,worker3,360
2025-07-14 16:04:52.847453,enact,11,featured_cpu,main,4
2025-07-14 16:04:52.847457,enact,11,featured_cpu,m2,2
2025-07-14 16:04:52.847458,enact,11,featured_cpu,worker1,8
2025-07-14 16:04:52.847460,enact,11,featured_cpu,worker2,8
2025-07-14 16:04:52.847462,enact,11,featured_cpu,worker3,4
2025-07-14 16:04:52.847524,enact,11,featured_ram,main,16
2025-07-14 16:04:52.847527,enact,11,featured_ram,m2,3
2025-07-14 16:04:52.847529,enact,11,featured_ram,worker1,8
2025-07-14 16:04:52.847530,enact,11,featured_ram,worker2,6
2025-07-14 16:04:52.847532,enact,11,featured_ram,worker3,6
2025-07-14 16:04:52.847615,enact,11,featured_storage,main,1024
2025-07-14 16:04:52.847618,enact,11,featured_storage,m2,512
2025-07-14 16:04:52.847620,enact,11,featured_storage,worker1,1024
2025-07-14 16:04:52.847622,enact,11,featured_storage,worker2,1024
2025-07-14 16:04:52.847623,enact,11,featured_storage,worker3,1024
2025-07-14 16:04:52.847689,enact,11,featured_gpu,main,0
2025-07-14 16:04:52.847691,enact,11,featured_gpu,m2,0
2025-07-14 16:04:52.847693,enact,11,featured_gpu,worker1,0
2025-07-14 16:04:52.847695,enact,11,featured_gpu,worker2,0
2025-07-14 16:04:52.847697,enact,11,featured_gpu,worker3,0
2025-07-14 16:04:52.861552,enact,12,featured_carbon,main,402
2025-07-14 16:04:52.861554,enact,12,featured_carbon,m2,200
2025-07-14 16:04:52.861556,enact,12,featured_carbon,worker1,340
2025-07-14 16:04:52.861558,enact,12,featured_carbon,worker2,360
2025-07-14 16:04:52.861559,enact,12,featured_carbon,worker3,360
2025-07-14 16:04:52.862082,enact,12,featured_cpu,main,4
2025-07-14 16:04:52.862085,enact,12,featured_cpu,m2,2
2025-07-14 16:04:52.862086,enact,12,featured_cpu,worker1,8
2025-07-14 16:04:52.862088,enact,12,featured_cpu,worker2,8
2025-07-14 16:04:52.862090,enact,12,featured_cpu,worker3,4
2025-07-14 16:04:52.862137,enact,12,featured_ram,main,16
2025-07-14 16:04:52.862139,enact,12,featured_ram,m2,3
2025-07-14 16:04:52.862141,enact,12,featured_ram,worker1,8
2025-07-14 16:04:52.862142,enact,12,featured_ram,worker2,6
2025-07-14 16:04:52.862144,enact,12,featured_ram,worker3,6
2025-07-14 16:04:52.862189,enact,12,featured_storage,main,1024
2025-07-14 16:04:52.862191,enact,12,featured_storage,m2,512
2025-07-14 16:04:52.862193,enact,12,featured_storage,worker1,1024
2025-07-14 16:04:52.862194,enact,12,featured_storage,worker2,1024
2025-07-14 16:04:52.862196,enact,12,featured_storage,worker3,1024
2025-07-14 16:04:52.862240,enact,12,featured_gpu,main,0
2025-07-14 16:04:52.862242,enact,12,featured_gpu,m2,0
2025-07-14 16:04:52.862244,enact,12,featured_gpu,worker1,0
2025-07-14 16:04:52.862246,enact,12,featured_gpu,worker2,0
2025-07-14 16:04:52.862247,enact,12,featured_gpu,worker3,0
2025-07-14 16:04:52.875513,enact,13,featured_carbon,main,402
2025-07-14 16:04:52.875517,enact,13,featured_carbon,m2,200
2025-07-14 16:04:52.875519,enact,13,featured_carbon,worker1,340
2025-07-14 16:04:52.875520,enact,13,featured_carbon,worker2,360
2025-07-14 16:04:52.875522,enact,13,featured_carbon,worker3,360
2025-07-14 16:04:52.876176,enact,13,featured_cpu,main,4
2025-07-14 16:04:52.876179,enact,13,featured_cpu,m2,2
2025-07-14 16:04:52.876180,enact,13,featured_cpu,worker1,8
2025-07-14 16:04:52.876182,enact,13,featured_cpu,worker2,8
2025-07-14 16:04:52.876183,enact,13,featured_cpu,worker3,4
2025-07-14 16:04:52.876242,enact,13,featured_ram,main,16
2025-07-14 16:04:52.876244,enact,13,featured_ram,m2,3
2025-07-14 16:04:52.876246,enact,13,featured_ram,worker1,8
2025-07-14 16:04:52.876247,enact,13,featured_ram,worker2,6
2025-07-14 16:04:52.876248,enact,13,featured_ram,worker3,6
2025-07-14 16:04:52.876298,enact,13,featured_storage,main,1024
2025-07-14 16:04:52.876301,enact,13,featured_storage,m2,512
2025-07-14 16:04:52.876302,enact,13,featured_storage,worker1,1024
2025-07-14 16:04:52.876304,enact,13,featured_storage,worker2,1024
2025-07-14 16:04:52.876305,enact,13,featured_storage,worker3,1024
2025-07-14 16:04:52.876370,enact,13,featured_gpu,main,0
2025-07-14 16:04:52.876373,enact,13,featured_gpu,m2,0
2025-07-14 16:04:52.876374,enact,13,featured_gpu,worker1,0
2025-07-14 16:04:52.876376,enact,13,featured_gpu,worker2,0
2025-07-14 16:04:52.876378,enact,13,featured_gpu,worker3,0
2025-07-14 16:04:52.889752,enact,14,featured_carbon,main,402
2025-07-14 16:04:52.889755,enact,14,featured_carbon,m2,200
2025-07-14 16:04:52.889756,enact,14,featured_carbon,worker1,340
2025-07-14 16:04:52.889758,enact,14,featured_carbon,worker2,360
2025-07-14 16:04:52.889760,enact,14,featured_carbon,worker3,360
2025-07-14 16:04:52.890277,enact,14,featured_cpu,main,4
2025-07-14 16:04:52.890280,enact,14,featured_cpu,m2,2
2025-07-14 16:04:52.890281,enact,14,featured_cpu,worker1,8
2025-07-14 16:04:52.890283,enact,14,featured_cpu,worker2,8
2025-07-14 16:04:52.890284,enact,14,featured_cpu,worker3,4
2025-07-14 16:04:52.890351,enact,14,featured_ram,main,16
2025-07-14 16:04:52.890353,enact,14,featured_ram,m2,3
2025-07-14 16:04:52.890355,enact,14,featured_ram,worker1,8
2025-07-14 16:04:52.890356,enact,14,featured_ram,worker2,6
2025-07-14 16:04:52.890358,enact,14,featured_ram,worker3,6
2025-07-14 16:04:52.890424,enact,14,featured_storage,main,1024
2025-07-14 16:04:52.890427,enact,14,featured_storage,m2,512
2025-07-14 16:04:52.890429,enact,14,featured_storage,worker1,1024
2025-07-14 16:04:52.890430,enact,14,featured_storage,worker2,1024
2025-07-14 16:04:52.890432,enact,14,featured_storage,worker3,1024
2025-07-14 16:04:52.890494,enact,14,featured_gpu,main,0
2025-07-14 16:04:52.890496,enact,14,featured_gpu,m2,0
2025-07-14 16:04:52.890498,enact,14,featured_gpu,worker1,0
2025-07-14 16:04:52.890499,enact,14,featured_gpu,worker2,0
2025-07-14 16:04:52.890501,enact,14,featured_gpu,worker3,0
2025-07-14 16:04:52.903967,enact,15,featured_carbon,main,402
2025-07-14 16:04:52.903970,enact,15,featured_carbon,m2,200
2025-07-14 16:04:52.903972,enact,15,featured_carbon,worker1,340
2025-07-14 16:04:52.903973,enact,15,featured_carbon,worker2,360
2025-07-14 16:04:52.903975,enact,15,featured_carbon,worker3,360
2025-07-14 16:04:52.904448,enact,15,featured_cpu,main,4
2025-07-14 16:04:52.904451,enact,15,featured_cpu,m2,2
2025-07-14 16:04:52.904453,enact,15,featured_cpu,worker1,8
2025-07-14 16:04:52.904454,enact,15,featured_cpu,worker2,8
2025-07-14 16:04:52.904456,enact,15,featured_cpu,worker3,4
2025-07-14 16:04:52.904511,enact,15,featured_ram,main,16
2025-07-14 16:04:52.904513,enact,15,featured_ram,m2,3
2025-07-14 16:04:52.904515,enact,15,featured_ram,worker1,8
2025-07-14 16:04:52.904516,enact,15,featured_ram,worker2,6
2025-07-14 16:04:52.904518,enact,15,featured_ram,worker3,6
2025-07-14 16:04:52.904584,enact,15,featured_storage,main,1024
2025-07-14 16:04:52.904588,enact,15,featured_storage,m2,512
2025-07-14 16:04:52.904590,enact,15,featured_storage,worker1,1024
2025-07-14 16:04:52.904592,enact,15,featured_storage,worker2,1024
2025-07-14 16:04:52.904593,enact,15,featured_storage,worker3,1024
2025-07-14 16:04:52.904671,enact,15,featured_gpu,main,0
2025-07-14 16:04:52.904674,enact,15,featured_gpu,m2,0
2025-07-14 16:04:52.904676,enact,15,featured_gpu,worker1,0
2025-07-14 16:04:52.904677,enact,15,featured_gpu,worker2,0
2025-07-14 16:04:52.904679,enact,15,featured_gpu,worker3,0
2025-07-14 16:04:52.918825,enact,16,featured_carbon,main,402
2025-07-14 16:04:52.918827,enact,16,featured_carbon,m2,200
2025-07-14 16:04:52.918829,enact,16,featured_carbon,worker1,340
2025-07-14 16:04:52.918831,enact,16,featured_carbon,worker2,360
2025-07-14 16:04:52.918832,enact,16,featured_carbon,worker3,360
2025-07-14 16:04:52.919572,enact,16,featured_cpu,main,4
2025-07-14 16:04:52.919575,enact,16,featured_cpu,m2,2
2025-07-14 16:04:52.919577,enact,16,featured_cpu,worker1,8
2025-07-14 16:04:52.919578,enact,16,featured_cpu,worker2,8
2025-07-14 16:04:52.919580,enact,16,featured_cpu,worker3,4
2025-07-14 16:04:52.919630,enact,16,featured_ram,main,16
2025-07-14 16:04:52.919632,enact,16,featured_ram,m2,3
2025-07-14 16:04:52.919634,enact,16,featured_ram,worker1,8
2025-07-14 16:04:52.919635,enact,16,featured_ram,worker2,6
2025-07-14 16:04:52.919637,enact,16,featured_ram,worker3,6
2025-07-14 16:04:52.919689,enact,16,featured_storage,main,1024
2025-07-14 16:04:52.919691,enact,16,featured_storage,m2,512
2025-07-14 16:04:52.919693,enact,16,featured_storage,worker1,1024
2025-07-14 16:04:52.919695,enact,16,featured_storage,worker2,1024
2025-07-14 16:04:52.919696,enact,16,featured_storage,worker3,1024
2025-07-14 16:04:52.919759,enact,16,featured_gpu,main,0
2025-07-14 16:04:52.919762,enact,16,featured_gpu,m2,0
2025-07-14 16:04:52.919764,enact,16,featured_gpu,worker1,0
2025-07-14 16:04:52.919766,enact,16,featured_gpu,worker2,0
2025-07-14 16:04:52.919767,enact,16,featured_gpu,worker3,0
2025-07-14 16:04:52.933615,enact,17,featured_carbon,main,402
2025-07-14 16:04:52.933619,enact,17,featured_carbon,m2,200
2025-07-14 16:04:52.933620,enact,17,featured_carbon,worker1,340
2025-07-14 16:04:52.933622,enact,17,featured_carbon,worker2,360
2025-07-14 16:04:52.933624,enact,17,featured_carbon,worker3,360
2025-07-14 16:04:52.934133,enact,17,featured_cpu,main,4
2025-07-14 16:04:52.934136,enact,17,featured_cpu,m2,2
2025-07-14 16:04:52.934138,enact,17,featured_cpu,worker1,8
2025-07-14 16:04:52.934139,enact,17,featured_cpu,worker2,8
2025-07-14 16:04:52.934141,enact,17,featured_cpu,worker3,4
2025-07-14 16:04:52.934199,enact,17,featured_ram,main,16
2025-07-14 16:04:52.934202,enact,17,featured_ram,m2,3
2025-07-14 16:04:52.934203,enact,17,featured_ram,worker1,8
2025-07-14 16:04:52.934205,enact,17,featured_ram,worker2,6
2025-07-14 16:04:52.934207,enact,17,featured_ram,worker3,6
2025-07-14 16:04:52.934276,enact,17,featured_storage,main,1024
2025-07-14 16:04:52.934278,enact,17,featured_storage,m2,512
2025-07-14 16:04:52.934280,enact,17,featured_storage,worker1,1024
2025-07-14 16:04:52.934282,enact,17,featured_storage,worker2,1024
2025-07-14 16:04:52.934283,enact,17,featured_storage,worker3,1024
