timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-04 11:33:52.018086,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:33:52.018091,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:33:52.018093,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:33:52.018095,enact,1,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-04 11:33:52.018096,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:33:52.018098,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:33:52.018099,enact,1,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-04 11:33:52.018101,enact,1,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-04 11:33:52.018159,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:33:52.018162,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:33:52.018164,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:33:52.018166,enact,1,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1750.0
2025-07-04 11:33:52.018168,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:33:52.018169,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:33:52.018171,enact,1,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-04 11:33:52.018172,enact,1,interaction_emissions,case_study_1,gateway_large,analyzer_large,1855.0
2025-07-04 11:33:52.018686,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:33:52.018689,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:33:52.018690,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:33:52.018692,enact,1,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-04 11:33:52.018693,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:33:52.018695,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:33:52.018697,enact,1,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-04 11:33:52.018698,enact,1,required_latency,case_study_1,gateway_large,analyzer_large,25
