timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:33:52.034435,enact,2,featured_latency,worker2,m2,10
2025-07-04 11:33:52.034437,enact,2,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.034485,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.034488,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.034490,enact,2,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.034492,enact,2,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.034493,enact,2,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.034495,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.034496,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.034498,enact,2,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.034499,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.034501,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.049586,enact,3,featured_latency,m2,worker1,10
2025-07-04 11:33:52.049589,enact,3,featured_latency,m2,worker2,10
2025-07-04 11:33:52.049591,enact,3,featured_latency,main,worker1,10
2025-07-04 11:33:52.049592,enact,3,featured_latency,main,worker2,10
2025-07-04 11:33:52.049594,enact,3,featured_latency,worker1,main,10
2025-07-04 11:33:52.049595,enact,3,featured_latency,worker1,m2,10
2025-07-04 11:33:52.049597,enact,3,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.049598,enact,3,featured_latency,worker2,main,10
2025-07-04 11:33:52.049600,enact,3,featured_latency,worker2,m2,10
2025-07-04 11:33:52.049602,enact,3,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.049650,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.049653,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.049655,enact,3,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.049656,enact,3,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.049658,enact,3,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.049659,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.049661,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.049662,enact,3,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.049664,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.049665,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.065255,enact,4,featured_latency,m2,worker1,10
2025-07-04 11:33:52.065257,enact,4,featured_latency,m2,worker2,10
2025-07-04 11:33:52.065259,enact,4,featured_latency,main,worker1,10
2025-07-04 11:33:52.065260,enact,4,featured_latency,main,worker2,10
2025-07-04 11:33:52.065262,enact,4,featured_latency,worker1,main,10
2025-07-04 11:33:52.065263,enact,4,featured_latency,worker1,m2,10
2025-07-04 11:33:52.065265,enact,4,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.065266,enact,4,featured_latency,worker2,main,10
2025-07-04 11:33:52.065268,enact,4,featured_latency,worker2,m2,10
2025-07-04 11:33:52.065269,enact,4,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.065323,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.065325,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.065327,enact,4,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.065329,enact,4,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.065330,enact,4,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.065332,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.065333,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.065335,enact,4,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.065336,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.065337,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.080508,enact,5,featured_latency,m2,worker1,10
2025-07-04 11:33:52.080511,enact,5,featured_latency,m2,worker2,10
2025-07-04 11:33:52.080512,enact,5,featured_latency,main,worker1,10
2025-07-04 11:33:52.080514,enact,5,featured_latency,main,worker2,10
2025-07-04 11:33:52.080516,enact,5,featured_latency,worker1,main,10
2025-07-04 11:33:52.080517,enact,5,featured_latency,worker1,m2,10
2025-07-04 11:33:52.080519,enact,5,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.080520,enact,5,featured_latency,worker2,main,10
2025-07-04 11:33:52.080522,enact,5,featured_latency,worker2,m2,10
2025-07-04 11:33:52.080523,enact,5,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.080578,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.080581,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.080583,enact,5,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.080584,enact,5,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.080586,enact,5,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.080587,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.080589,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.080591,enact,5,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.080592,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.080594,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.094792,enact,6,featured_latency,m2,worker1,10
2025-07-04 11:33:52.094794,enact,6,featured_latency,m2,worker2,10
2025-07-04 11:33:52.094796,enact,6,featured_latency,main,worker1,10
2025-07-04 11:33:52.094797,enact,6,featured_latency,main,worker2,10
2025-07-04 11:33:52.094799,enact,6,featured_latency,worker1,main,10
2025-07-04 11:33:52.094800,enact,6,featured_latency,worker1,m2,10
2025-07-04 11:33:52.094802,enact,6,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.094803,enact,6,featured_latency,worker2,main,10
2025-07-04 11:33:52.094805,enact,6,featured_latency,worker2,m2,10
2025-07-04 11:33:52.094806,enact,6,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.094860,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.094862,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.094864,enact,6,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.094865,enact,6,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.094867,enact,6,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.094868,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.094870,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.094872,enact,6,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.094873,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.094875,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.110138,enact,7,featured_latency,m2,worker1,10
2025-07-04 11:33:52.110140,enact,7,featured_latency,m2,worker2,10
2025-07-04 11:33:52.110142,enact,7,featured_latency,main,worker1,10
2025-07-04 11:33:52.110144,enact,7,featured_latency,main,worker2,10
2025-07-04 11:33:52.110145,enact,7,featured_latency,worker1,main,10
2025-07-04 11:33:52.110147,enact,7,featured_latency,worker1,m2,10
2025-07-04 11:33:52.110148,enact,7,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.110150,enact,7,featured_latency,worker2,main,10
2025-07-04 11:33:52.110151,enact,7,featured_latency,worker2,m2,10
2025-07-04 11:33:52.110153,enact,7,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.110218,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.110222,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.110223,enact,7,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.110225,enact,7,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.110227,enact,7,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.110228,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.110230,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.110231,enact,7,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.110233,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.110234,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.124457,enact,8,featured_latency,m2,worker1,10
2025-07-04 11:33:52.124459,enact,8,featured_latency,m2,worker2,10
2025-07-04 11:33:52.124461,enact,8,featured_latency,main,worker1,10
2025-07-04 11:33:52.124463,enact,8,featured_latency,main,worker2,10
2025-07-04 11:33:52.124464,enact,8,featured_latency,worker1,main,10
2025-07-04 11:33:52.124466,enact,8,featured_latency,worker1,m2,10
2025-07-04 11:33:52.124467,enact,8,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.124469,enact,8,featured_latency,worker2,main,10
2025-07-04 11:33:52.124470,enact,8,featured_latency,worker2,m2,10
2025-07-04 11:33:52.124472,enact,8,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.124530,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.124534,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.124536,enact,8,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.124538,enact,8,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.124540,enact,8,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.124541,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.124543,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.124544,enact,8,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.124546,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.124547,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.138886,enact,9,featured_latency,m2,worker1,10
2025-07-04 11:33:52.138889,enact,9,featured_latency,m2,worker2,10
2025-07-04 11:33:52.138890,enact,9,featured_latency,main,worker1,10
2025-07-04 11:33:52.138892,enact,9,featured_latency,main,worker2,10
2025-07-04 11:33:52.138894,enact,9,featured_latency,worker1,main,10
2025-07-04 11:33:52.138895,enact,9,featured_latency,worker1,m2,10
2025-07-04 11:33:52.138897,enact,9,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.138898,enact,9,featured_latency,worker2,main,10
2025-07-04 11:33:52.138900,enact,9,featured_latency,worker2,m2,10
2025-07-04 11:33:52.138901,enact,9,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.138965,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.138968,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.138971,enact,9,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.138972,enact,9,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.138974,enact,9,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.138975,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.138977,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.138978,enact,9,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.138980,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.138981,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.153304,enact,10,featured_latency,m2,worker1,10
2025-07-04 11:33:52.153307,enact,10,featured_latency,m2,worker2,10
2025-07-04 11:33:52.153308,enact,10,featured_latency,main,worker1,10
2025-07-04 11:33:52.153310,enact,10,featured_latency,main,worker2,10
2025-07-04 11:33:52.153312,enact,10,featured_latency,worker1,main,10
2025-07-04 11:33:52.153313,enact,10,featured_latency,worker1,m2,10
2025-07-04 11:33:52.153315,enact,10,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.153316,enact,10,featured_latency,worker2,main,10
2025-07-04 11:33:52.153317,enact,10,featured_latency,worker2,m2,10
2025-07-04 11:33:52.153319,enact,10,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.153378,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.153381,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.153383,enact,10,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.153384,enact,10,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.153386,enact,10,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.153387,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.153389,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.153391,enact,10,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.153392,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.153394,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.168615,enact,11,featured_latency,m2,worker1,10
2025-07-04 11:33:52.168619,enact,11,featured_latency,m2,worker2,10
2025-07-04 11:33:52.168620,enact,11,featured_latency,main,worker1,10
2025-07-04 11:33:52.168622,enact,11,featured_latency,main,worker2,10
2025-07-04 11:33:52.168624,enact,11,featured_latency,worker1,main,10
2025-07-04 11:33:52.168625,enact,11,featured_latency,worker1,m2,10
2025-07-04 11:33:52.168627,enact,11,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.168628,enact,11,featured_latency,worker2,main,10
2025-07-04 11:33:52.168630,enact,11,featured_latency,worker2,m2,10
2025-07-04 11:33:52.168631,enact,11,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.168701,enact,11,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.168705,enact,11,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.168706,enact,11,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.168708,enact,11,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.168709,enact,11,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.168711,enact,11,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.168712,enact,11,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.168714,enact,11,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.168715,enact,11,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.168717,enact,11,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.183779,enact,12,featured_latency,m2,worker1,10
2025-07-04 11:33:52.183782,enact,12,featured_latency,m2,worker2,10
2025-07-04 11:33:52.183783,enact,12,featured_latency,main,worker1,10
2025-07-04 11:33:52.183785,enact,12,featured_latency,main,worker2,10
2025-07-04 11:33:52.183786,enact,12,featured_latency,worker1,main,10
2025-07-04 11:33:52.183788,enact,12,featured_latency,worker1,m2,10
2025-07-04 11:33:52.183789,enact,12,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.183791,enact,12,featured_latency,worker2,main,10
2025-07-04 11:33:52.183792,enact,12,featured_latency,worker2,m2,10
2025-07-04 11:33:52.183794,enact,12,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.183844,enact,12,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.183846,enact,12,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.183848,enact,12,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.183850,enact,12,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.183851,enact,12,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.183853,enact,12,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.183854,enact,12,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.183856,enact,12,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.183857,enact,12,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.183859,enact,12,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.199591,enact,13,featured_latency,m2,worker1,10
2025-07-04 11:33:52.199593,enact,13,featured_latency,m2,worker2,10
2025-07-04 11:33:52.199595,enact,13,featured_latency,main,worker1,10
2025-07-04 11:33:52.199597,enact,13,featured_latency,main,worker2,10
2025-07-04 11:33:52.199598,enact,13,featured_latency,worker1,main,10
2025-07-04 11:33:52.199600,enact,13,featured_latency,worker1,m2,10
2025-07-04 11:33:52.199601,enact,13,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.199603,enact,13,featured_latency,worker2,main,10
2025-07-04 11:33:52.199604,enact,13,featured_latency,worker2,m2,10
2025-07-04 11:33:52.199606,enact,13,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.199649,enact,13,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.199652,enact,13,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.199653,enact,13,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.199655,enact,13,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.199657,enact,13,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.199658,enact,13,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.199660,enact,13,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.199661,enact,13,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.199663,enact,13,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.199664,enact,13,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.214617,enact,14,featured_latency,m2,worker1,10
2025-07-04 11:33:52.214619,enact,14,featured_latency,m2,worker2,10
2025-07-04 11:33:52.214621,enact,14,featured_latency,main,worker1,10
2025-07-04 11:33:52.214622,enact,14,featured_latency,main,worker2,10
2025-07-04 11:33:52.214624,enact,14,featured_latency,worker1,main,10
2025-07-04 11:33:52.214626,enact,14,featured_latency,worker1,m2,10
2025-07-04 11:33:52.214627,enact,14,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.214629,enact,14,featured_latency,worker2,main,10
2025-07-04 11:33:52.214630,enact,14,featured_latency,worker2,m2,10
2025-07-04 11:33:52.214632,enact,14,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.214683,enact,14,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.214686,enact,14,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.214687,enact,14,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.214689,enact,14,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.214691,enact,14,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.214692,enact,14,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.214693,enact,14,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.214695,enact,14,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.214696,enact,14,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.214698,enact,14,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.229502,enact,15,featured_latency,m2,worker1,10
2025-07-04 11:33:52.229504,enact,15,featured_latency,m2,worker2,10
2025-07-04 11:33:52.229506,enact,15,featured_latency,main,worker1,10
2025-07-04 11:33:52.229508,enact,15,featured_latency,main,worker2,10
2025-07-04 11:33:52.229509,enact,15,featured_latency,worker1,main,10
2025-07-04 11:33:52.229511,enact,15,featured_latency,worker1,m2,10
2025-07-04 11:33:52.229512,enact,15,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.229514,enact,15,featured_latency,worker2,main,10
2025-07-04 11:33:52.229515,enact,15,featured_latency,worker2,m2,10
2025-07-04 11:33:52.229517,enact,15,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.229586,enact,15,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.229589,enact,15,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.229590,enact,15,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.229592,enact,15,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.229593,enact,15,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.229595,enact,15,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.229597,enact,15,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.229598,enact,15,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.229600,enact,15,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.229601,enact,15,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.244679,enact,16,featured_latency,m2,worker1,10
2025-07-04 11:33:52.244682,enact,16,featured_latency,m2,worker2,10
2025-07-04 11:33:52.244683,enact,16,featured_latency,main,worker1,10
2025-07-04 11:33:52.244685,enact,16,featured_latency,main,worker2,10
2025-07-04 11:33:52.244686,enact,16,featured_latency,worker1,main,10
2025-07-04 11:33:52.244688,enact,16,featured_latency,worker1,m2,10
2025-07-04 11:33:52.244690,enact,16,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.244691,enact,16,featured_latency,worker2,main,10
2025-07-04 11:33:52.244692,enact,16,featured_latency,worker2,m2,10
2025-07-04 11:33:52.244694,enact,16,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.244760,enact,16,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.244763,enact,16,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.244764,enact,16,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.244766,enact,16,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.244768,enact,16,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.244769,enact,16,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.244771,enact,16,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.244772,enact,16,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.244774,enact,16,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.244775,enact,16,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.259927,enact,17,featured_latency,m2,worker1,10
2025-07-04 11:33:52.259929,enact,17,featured_latency,m2,worker2,10
2025-07-04 11:33:52.259931,enact,17,featured_latency,main,worker1,10
2025-07-04 11:33:52.259933,enact,17,featured_latency,main,worker2,10
2025-07-04 11:33:52.259934,enact,17,featured_latency,worker1,main,10
2025-07-04 11:33:52.259936,enact,17,featured_latency,worker1,m2,10
2025-07-04 11:33:52.259938,enact,17,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.259939,enact,17,featured_latency,worker2,main,10
2025-07-04 11:33:52.259940,enact,17,featured_latency,worker2,m2,10
2025-07-04 11:33:52.259942,enact,17,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.259999,enact,17,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.260002,enact,17,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.260004,enact,17,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.260005,enact,17,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.260007,enact,17,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.260008,enact,17,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.260010,enact,17,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.260011,enact,17,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.260013,enact,17,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.260014,enact,17,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.274254,enact,18,featured_latency,m2,worker1,10
2025-07-04 11:33:52.274256,enact,18,featured_latency,m2,worker2,10
2025-07-04 11:33:52.274258,enact,18,featured_latency,main,worker1,10
2025-07-04 11:33:52.274260,enact,18,featured_latency,main,worker2,10
2025-07-04 11:33:52.274261,enact,18,featured_latency,worker1,main,10
2025-07-04 11:33:52.274263,enact,18,featured_latency,worker1,m2,10
2025-07-04 11:33:52.274265,enact,18,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.274266,enact,18,featured_latency,worker2,main,10
2025-07-04 11:33:52.274268,enact,18,featured_latency,worker2,m2,10
2025-07-04 11:33:52.274269,enact,18,featured_latency,worker2,worker1,10
2025-07-04 11:33:52.274323,enact,18,featured_bandwidth,m2,worker1,inf
2025-07-04 11:33:52.274326,enact,18,featured_bandwidth,m2,worker2,inf
2025-07-04 11:33:52.274327,enact,18,featured_bandwidth,main,worker1,inf
2025-07-04 11:33:52.274329,enact,18,featured_bandwidth,main,worker2,inf
2025-07-04 11:33:52.274330,enact,18,featured_bandwidth,worker1,main,inf
2025-07-04 11:33:52.274332,enact,18,featured_bandwidth,worker1,m2,inf
2025-07-04 11:33:52.274333,enact,18,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:33:52.274335,enact,18,featured_bandwidth,worker2,main,inf
2025-07-04 11:33:52.274336,enact,18,featured_bandwidth,worker2,m2,inf
2025-07-04 11:33:52.274338,enact,18,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:33:52.288423,enact,19,featured_latency,m2,worker1,10
2025-07-04 11:33:52.288425,enact,19,featured_latency,m2,worker2,10
2025-07-04 11:33:52.288427,enact,19,featured_latency,main,worker1,10
2025-07-04 11:33:52.288429,enact,19,featured_latency,main,worker2,10
2025-07-04 11:33:52.288430,enact,19,featured_latency,worker1,main,10
2025-07-04 11:33:52.288432,enact,19,featured_latency,worker1,m2,10
2025-07-04 11:33:52.288433,enact,19,featured_latency,worker1,worker2,10
2025-07-04 11:33:52.288435,enact,19,featured_latency,worker2,main,10
2025-07-04 11:33:52.288436,enact,19,featured_latency,worker2,m2,10
