timestamp,event_id,n_event,callback_id,value
2025-07-14 16:22:00.628580,stop,1,seed,42
2025-07-14 16:22:00.628635,stop,1,ticks,144
2025-07-14 16:22:00.628682,stop,1,simulation_time,2.1558170318603516
