timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:21:51.867545,enact,1,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:21:51.867548,enact,1,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:21:51.867549,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-14 16:21:51.867551,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:21:51.867553,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-14 16:21:51.867555,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:21:51.867556,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:21:51.867558,enact,1,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:21:51.867633,enact,1,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-14 16:21:51.867638,enact,1,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:21:51.867640,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-14 16:21:51.867642,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-14 16:21:51.867644,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-14 16:21:51.867646,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-14 16:21:51.867647,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-14 16:21:51.867649,enact,1,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:21:51.868196,enact,1,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:21:51.868198,enact,1,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:21:51.868200,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-14 16:21:51.868201,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:21:51.868203,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-14 16:21:51.868205,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:21:51.868206,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:21:51.868207,enact,1,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:21:51.868261,enact,1,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:21:51.868263,enact,1,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
