timestamp,event_id,n_event,callback_id,value
2025-07-14 16:25:23.133780,stop,1,seed,42
2025-07-14 16:25:23.133836,stop,1,ticks,144
2025-07-14 16:25:23.133899,stop,1,simulation_time,2.206228017807007
