timestamp,event_id,n_event,callback_id,node_id,value
2025-07-04 11:34:34.124887,enact,1,featured_carbon,main,402
2025-07-04 11:34:34.124891,enact,1,featured_carbon,m2,200
2025-07-04 11:34:34.124893,enact,1,featured_carbon,worker1,340
2025-07-04 11:34:34.124895,enact,1,featured_carbon,worker2,360
2025-07-04 11:34:34.125611,enact,1,featured_cpu,main,4.0
2025-07-04 11:34:34.125614,enact,1,featured_cpu,m2,2
2025-07-04 11:34:34.125616,enact,1,featured_cpu,worker1,8
2025-07-04 11:34:34.125618,enact,1,featured_cpu,worker2,8
2025-07-04 11:34:34.125730,enact,1,featured_ram,main,16.0
2025-07-04 11:34:34.125734,enact,1,featured_ram,m2,3
2025-07-04 11:34:34.125738,enact,1,featured_ram,worker1,16
2025-07-04 11:34:34.125739,enact,1,featured_ram,worker2,16
2025-07-04 11:34:34.126051,enact,1,featured_storage,main,1024
2025-07-04 11:34:34.126059,enact,1,featured_storage,m2,512
2025-07-04 11:34:34.126089,enact,1,featured_storage,worker1,1024
2025-07-04 11:34:34.126101,enact,1,featured_storage,worker2,1024
2025-07-04 11:34:34.126254,enact,1,featured_gpu,main,0
2025-07-04 11:34:34.126260,enact,1,featured_gpu,m2,0
2025-07-04 11:34:34.126262,enact,1,featured_gpu,worker1,0
2025-07-04 11:34:34.126264,enact,1,featured_gpu,worker2,0
2025-07-04 11:34:34.140479,enact,2,featured_carbon,main,402
2025-07-04 11:34:34.140482,enact,2,featured_carbon,m2,200
2025-07-04 11:34:34.140484,enact,2,featured_carbon,worker1,340
2025-07-04 11:34:34.140486,enact,2,featured_carbon,worker2,360
2025-07-04 11:34:34.141229,enact,2,featured_cpu,main,4.0
2025-07-04 11:34:34.141233,enact,2,featured_cpu,m2,2
2025-07-04 11:34:34.141235,enact,2,featured_cpu,worker1,8
2025-07-04 11:34:34.141237,enact,2,featured_cpu,worker2,8
2025-07-04 11:34:34.141308,enact,2,featured_ram,main,16.0
2025-07-04 11:34:34.141311,enact,2,featured_ram,m2,3
2025-07-04 11:34:34.141313,enact,2,featured_ram,worker1,16
2025-07-04 11:34:34.141315,enact,2,featured_ram,worker2,16
2025-07-04 11:34:34.141380,enact,2,featured_storage,main,1024
2025-07-04 11:34:34.141383,enact,2,featured_storage,m2,512
2025-07-04 11:34:34.141384,enact,2,featured_storage,worker1,1024
2025-07-04 11:34:34.141386,enact,2,featured_storage,worker2,1024
2025-07-04 11:34:34.141449,enact,2,featured_gpu,main,0
2025-07-04 11:34:34.141452,enact,2,featured_gpu,m2,0
2025-07-04 11:34:34.141464,enact,2,featured_gpu,worker1,0
2025-07-04 11:34:34.141466,enact,2,featured_gpu,worker2,0
2025-07-04 11:34:34.155619,enact,3,featured_carbon,main,402
2025-07-04 11:34:34.155622,enact,3,featured_carbon,m2,200
2025-07-04 11:34:34.155624,enact,3,featured_carbon,worker1,340
2025-07-04 11:34:34.155625,enact,3,featured_carbon,worker2,360
2025-07-04 11:34:34.156328,enact,3,featured_cpu,main,4.0
2025-07-04 11:34:34.156331,enact,3,featured_cpu,m2,2
2025-07-04 11:34:34.156333,enact,3,featured_cpu,worker1,8
2025-07-04 11:34:34.156334,enact,3,featured_cpu,worker2,8
2025-07-04 11:34:34.156424,enact,3,featured_ram,main,16.0
2025-07-04 11:34:34.156429,enact,3,featured_ram,m2,3
2025-07-04 11:34:34.156431,enact,3,featured_ram,worker1,16
2025-07-04 11:34:34.156433,enact,3,featured_ram,worker2,16
2025-07-04 11:34:34.156499,enact,3,featured_storage,main,1024
2025-07-04 11:34:34.156534,enact,3,featured_storage,m2,512
2025-07-04 11:34:34.156537,enact,3,featured_storage,worker1,1024
2025-07-04 11:34:34.156538,enact,3,featured_storage,worker2,1024
2025-07-04 11:34:34.156635,enact,3,featured_gpu,main,0
2025-07-04 11:34:34.156638,enact,3,featured_gpu,m2,0
2025-07-04 11:34:34.156639,enact,3,featured_gpu,worker1,0
2025-07-04 11:34:34.156641,enact,3,featured_gpu,worker2,0
2025-07-04 11:34:34.171332,enact,4,featured_carbon,main,402
2025-07-04 11:34:34.171335,enact,4,featured_carbon,m2,200
2025-07-04 11:34:34.171337,enact,4,featured_carbon,worker1,340
2025-07-04 11:34:34.171338,enact,4,featured_carbon,worker2,360
2025-07-04 11:34:34.172043,enact,4,featured_cpu,main,4.0
2025-07-04 11:34:34.172049,enact,4,featured_cpu,m2,2
2025-07-04 11:34:34.172051,enact,4,featured_cpu,worker1,8
2025-07-04 11:34:34.172053,enact,4,featured_cpu,worker2,8
2025-07-04 11:34:34.172134,enact,4,featured_ram,main,16.0
2025-07-04 11:34:34.172137,enact,4,featured_ram,m2,3
2025-07-04 11:34:34.172138,enact,4,featured_ram,worker1,16
2025-07-04 11:34:34.172140,enact,4,featured_ram,worker2,16
2025-07-04 11:34:34.172231,enact,4,featured_storage,main,1024
2025-07-04 11:34:34.172234,enact,4,featured_storage,m2,512
2025-07-04 11:34:34.172236,enact,4,featured_storage,worker1,1024
2025-07-04 11:34:34.172237,enact,4,featured_storage,worker2,1024
2025-07-04 11:34:34.172335,enact,4,featured_gpu,main,0
2025-07-04 11:34:34.172345,enact,4,featured_gpu,m2,0
2025-07-04 11:34:34.172348,enact,4,featured_gpu,worker1,0
2025-07-04 11:34:34.172350,enact,4,featured_gpu,worker2,0
2025-07-04 11:34:34.187683,enact,5,featured_carbon,main,402
2025-07-04 11:34:34.187689,enact,5,featured_carbon,m2,200
2025-07-04 11:34:34.187691,enact,5,featured_carbon,worker1,340
2025-07-04 11:34:34.187693,enact,5,featured_carbon,worker2,360
2025-07-04 11:34:34.188465,enact,5,featured_cpu,main,4.0
2025-07-04 11:34:34.188469,enact,5,featured_cpu,m2,2
2025-07-04 11:34:34.188471,enact,5,featured_cpu,worker1,8
2025-07-04 11:34:34.188472,enact,5,featured_cpu,worker2,8
2025-07-04 11:34:34.188580,enact,5,featured_ram,main,16.0
2025-07-04 11:34:34.188590,enact,5,featured_ram,m2,3
2025-07-04 11:34:34.188594,enact,5,featured_ram,worker1,16
2025-07-04 11:34:34.188595,enact,5,featured_ram,worker2,16
2025-07-04 11:34:34.188692,enact,5,featured_storage,main,1024
2025-07-04 11:34:34.188696,enact,5,featured_storage,m2,512
2025-07-04 11:34:34.188698,enact,5,featured_storage,worker1,1024
2025-07-04 11:34:34.188700,enact,5,featured_storage,worker2,1024
2025-07-04 11:34:34.188833,enact,5,featured_gpu,main,0
2025-07-04 11:34:34.188836,enact,5,featured_gpu,m2,0
2025-07-04 11:34:34.188837,enact,5,featured_gpu,worker1,0
2025-07-04 11:34:34.188840,enact,5,featured_gpu,worker2,0
2025-07-04 11:34:34.203201,enact,6,featured_carbon,main,402
2025-07-04 11:34:34.203204,enact,6,featured_carbon,m2,200
2025-07-04 11:34:34.203206,enact,6,featured_carbon,worker1,340
2025-07-04 11:34:34.203208,enact,6,featured_carbon,worker2,360
2025-07-04 11:34:34.203894,enact,6,featured_cpu,main,4.0
2025-07-04 11:34:34.203898,enact,6,featured_cpu,m2,2
2025-07-04 11:34:34.203900,enact,6,featured_cpu,worker1,8
2025-07-04 11:34:34.203901,enact,6,featured_cpu,worker2,8
2025-07-04 11:34:34.203976,enact,6,featured_ram,main,16.0
2025-07-04 11:34:34.203980,enact,6,featured_ram,m2,3
2025-07-04 11:34:34.203982,enact,6,featured_ram,worker1,16
2025-07-04 11:34:34.203984,enact,6,featured_ram,worker2,16
2025-07-04 11:34:34.204050,enact,6,featured_storage,main,1024
2025-07-04 11:34:34.204053,enact,6,featured_storage,m2,512
2025-07-04 11:34:34.204055,enact,6,featured_storage,worker1,1024
2025-07-04 11:34:34.204056,enact,6,featured_storage,worker2,1024
2025-07-04 11:34:34.204115,enact,6,featured_gpu,main,0
2025-07-04 11:34:34.204117,enact,6,featured_gpu,m2,0
2025-07-04 11:34:34.204119,enact,6,featured_gpu,worker1,0
2025-07-04 11:34:34.204128,enact,6,featured_gpu,worker2,0
2025-07-04 11:34:34.219660,enact,7,featured_carbon,main,402
2025-07-04 11:34:34.219665,enact,7,featured_carbon,m2,200
