timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:25:25.874954,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:25.874955,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:25.874957,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:25.875015,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:25.875017,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.875019,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.875020,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:25.875022,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:25.875024,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:25.875025,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:25.875027,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:25.875889,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:25:25.875892,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:25.875894,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:25.875896,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:25.875897,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:25.875899,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:25.875900,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:25.875902,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:25.889663,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:25.889667,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:25.889669,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:25.889671,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:25.889673,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:25.889674,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:25.889676,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:25.889677,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:25.889769,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:25.889773,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:25.889775,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:25.889777,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:25.889779,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:25.889780,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:25.889782,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:25.889784,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:25.890101,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:25.890104,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:25.890106,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:25.890107,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:25.890109,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:25.890110,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:25.890112,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:25.890113,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:25.890170,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:25.890172,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:25.890174,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:25.890175,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:25.890177,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:25.890179,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:25.890180,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:25.890182,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:25.890237,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:25.890239,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.890241,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.890242,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:25.890244,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:25.890246,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:25.890247,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:25.890249,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:25.890319,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:25.890322,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.890323,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.890325,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:25.890326,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:25.890328,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:25.890329,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:25.890331,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:25.891069,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:25:25.891072,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:25.891074,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:25.891075,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:25.891077,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:25.891079,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:25.891080,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:25.891081,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:25.903677,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:25.903682,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:25.903684,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:25.903685,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:25.903687,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:25.903688,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:25.903690,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:25.903692,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:25.903825,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:25.903828,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:25.903830,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:25.903832,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:25.903834,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:25.903835,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:25.903837,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:25.903838,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:25.904162,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:25.904164,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:25.904166,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:25.904168,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:25.904169,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:25.904171,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:25.904172,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:25.904174,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:25.904254,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:25.904258,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:25.904260,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:25.904262,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:25.904264,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:25.904265,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:25.904267,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:25.904268,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:25.904364,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:25.904366,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.904368,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.904369,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:25.904371,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:25.904373,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:25.904374,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:25.904376,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:25.904453,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:25.904456,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.904457,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.904459,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:25.904460,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:25.904462,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:25.904463,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:25.904465,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:25.905152,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:25:25.905155,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:25.905157,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:25.905158,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:25.905160,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:25.905162,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:25.905163,enact,3,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:25.905165,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:25.917799,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:25.917804,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:25.917806,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:25.917808,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:25.917809,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:25.917811,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:25.917813,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:25.917814,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:25.917925,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:25.917930,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:25.917932,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:25.917934,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:25.917936,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:25.917937,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:25.917939,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:25.917941,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:25.918257,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:25.918260,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:25.918261,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:25.918263,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:25.918265,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:25.918266,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:25.918268,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:25.918269,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:25.918340,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:25.918343,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:25.918344,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:25.918346,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:25.918348,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:25.918350,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:25.918351,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:25.918353,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:25.918402,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:25.918405,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.918407,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.918408,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:25.918410,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:25.918411,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:25.918413,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:25.918415,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:25.918462,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:25.918464,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.918466,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.918467,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:25.918469,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:25.918470,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:25.918472,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:25.918473,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:25.919140,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:25:25.919143,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:25.919144,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:25.919146,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:25.919147,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:25.919149,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:25.919151,enact,4,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:25.919152,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:25.932434,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:25.932439,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:25.932440,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:25.932442,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:25.932444,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:25.932445,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:25.932447,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:25.932448,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:25.932571,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:25.932576,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:25.932578,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:25.932580,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:25.932581,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:25.932583,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:25.932585,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:25.932586,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:25.932858,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:25.932862,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:25.932863,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:25.932865,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:25.932867,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:25.932868,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:25.932870,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:25.932871,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:25.932927,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:25.932929,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:25.932931,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:25.932933,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:25.932935,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:25.932936,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:25.932938,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:25.932939,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:25.932988,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:25.932991,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.932992,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.932994,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:25.932995,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:25.932997,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:25.932999,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:25.933000,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:25.933048,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:25.933051,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:25.933052,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:25.933054,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:25.933055,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:25.933057,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:25.933058,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:25.933060,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:25.933791,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:25:25.933794,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:25.933795,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:25.933797,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:25.933798,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:25.933800,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:25.933801,enact,5,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:25.933803,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:25.947471,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:25.947475,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:25.947477,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:25.947479,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:25.947480,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:25.947482,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:25.947484,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:25.947485,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:25.947583,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:25.947588,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:25.947591,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:25.947592,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:25.947594,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:25.947596,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:25.947598,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:25.947599,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:25.947919,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:25.947922,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:25.947924,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:25.947925,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:25.947927,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:25.947929,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:25.947930,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:25.947932,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:25.947988,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:25.947991,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:25.947993,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:25.947994,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:25.947996,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:25.947998,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
