timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:25:46.782517,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.782520,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.782522,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.782523,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.782525,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.782526,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.782528,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.782529,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.782531,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.782533,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.782534,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.782536,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.782537,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.782538,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.782540,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.782541,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.782543,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.782545,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.797236,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:25:46.797239,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:25:46.797241,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:25:46.797243,enact,3,featured_latency,main,worker1,10
2025-07-14 16:25:46.797244,enact,3,featured_latency,main,worker2,10
2025-07-14 16:25:46.797246,enact,3,featured_latency,main,worker3,10
2025-07-14 16:25:46.797248,enact,3,featured_latency,worker1,main,10
2025-07-14 16:25:46.797249,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:25:46.797251,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.797252,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.797254,enact,3,featured_latency,worker2,main,10
2025-07-14 16:25:46.797255,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:25:46.797257,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.797258,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.797260,enact,3,featured_latency,worker3,main,10
2025-07-14 16:25:46.797261,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:25:46.797263,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.797264,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.797318,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.797321,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.797322,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.797324,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.797325,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.797327,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.797328,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.797330,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.797331,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.797333,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.797334,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.797336,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.797337,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.797339,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.797340,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.797342,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.797343,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.797344,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.811617,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:25:46.811619,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:25:46.811621,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:25:46.811623,enact,4,featured_latency,main,worker1,10
2025-07-14 16:25:46.811624,enact,4,featured_latency,main,worker2,10
2025-07-14 16:25:46.811626,enact,4,featured_latency,main,worker3,10
2025-07-14 16:25:46.811627,enact,4,featured_latency,worker1,main,10
2025-07-14 16:25:46.811629,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:25:46.811630,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.811632,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.811633,enact,4,featured_latency,worker2,main,10
2025-07-14 16:25:46.811635,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:25:46.811636,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.811638,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.811639,enact,4,featured_latency,worker3,main,10
2025-07-14 16:25:46.811640,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:25:46.811642,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.811643,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.811716,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.811719,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.811721,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.811722,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.811724,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.811725,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.811727,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.811728,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.811730,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.811731,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.811733,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.811734,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.811736,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.811737,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.811739,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.811740,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.811742,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.811743,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.826798,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:25:46.826801,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:25:46.826802,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:25:46.826804,enact,5,featured_latency,main,worker1,10
2025-07-14 16:25:46.826805,enact,5,featured_latency,main,worker2,10
2025-07-14 16:25:46.826807,enact,5,featured_latency,main,worker3,10
2025-07-14 16:25:46.826809,enact,5,featured_latency,worker1,main,10
2025-07-14 16:25:46.826810,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:25:46.826812,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.826813,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.826815,enact,5,featured_latency,worker2,main,10
2025-07-14 16:25:46.826816,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:25:46.826817,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.826819,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.826820,enact,5,featured_latency,worker3,main,10
2025-07-14 16:25:46.826822,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:25:46.826823,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.826825,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.826894,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.826897,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.826899,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.826900,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.826902,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.826903,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.826905,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.826906,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.826908,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.826909,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.826911,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.826912,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.826914,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.826915,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.826917,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.826918,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.826920,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.826921,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.840653,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:25:46.840655,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:25:46.840657,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:25:46.840658,enact,6,featured_latency,main,worker1,10
2025-07-14 16:25:46.840660,enact,6,featured_latency,main,worker2,10
2025-07-14 16:25:46.840661,enact,6,featured_latency,main,worker3,10
2025-07-14 16:25:46.840663,enact,6,featured_latency,worker1,main,10
2025-07-14 16:25:46.840664,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:25:46.840666,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.840667,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.840669,enact,6,featured_latency,worker2,main,10
2025-07-14 16:25:46.840670,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:25:46.840672,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.840673,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.840675,enact,6,featured_latency,worker3,main,10
2025-07-14 16:25:46.840676,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:25:46.840678,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.840679,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.840749,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.840751,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.840753,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.840755,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.840756,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.840758,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.840759,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.840761,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.840762,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.840764,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.840765,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.840766,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.840768,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.840769,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.840771,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.840772,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.840774,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.840775,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.855268,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:25:46.855271,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:25:46.855273,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:25:46.855274,enact,7,featured_latency,main,worker1,10
2025-07-14 16:25:46.855276,enact,7,featured_latency,main,worker2,10
2025-07-14 16:25:46.855277,enact,7,featured_latency,main,worker3,10
2025-07-14 16:25:46.855279,enact,7,featured_latency,worker1,main,10
2025-07-14 16:25:46.855280,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:25:46.855281,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.855283,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.855284,enact,7,featured_latency,worker2,main,10
2025-07-14 16:25:46.855286,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:25:46.855287,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.855289,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.855290,enact,7,featured_latency,worker3,main,10
2025-07-14 16:25:46.855291,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:25:46.855293,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.855294,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.855367,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.855370,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.855371,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.855373,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.855375,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.855376,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.855378,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.855379,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.855381,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.855382,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.855384,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.855385,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.855386,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.855388,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.855389,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.855391,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.855392,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.855394,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.869091,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:25:46.869094,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:25:46.869095,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:25:46.869097,enact,8,featured_latency,main,worker1,10
2025-07-14 16:25:46.869099,enact,8,featured_latency,main,worker2,10
2025-07-14 16:25:46.869100,enact,8,featured_latency,main,worker3,10
2025-07-14 16:25:46.869101,enact,8,featured_latency,worker1,main,10
2025-07-14 16:25:46.869103,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:25:46.869104,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.869106,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.869107,enact,8,featured_latency,worker2,main,10
2025-07-14 16:25:46.869109,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:25:46.869110,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.869112,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.869113,enact,8,featured_latency,worker3,main,10
2025-07-14 16:25:46.869114,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:25:46.869116,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.869117,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.869179,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.869182,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.869184,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.869185,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.869187,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.869188,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.869190,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.869191,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.869193,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.869194,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.869196,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.869197,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.869198,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.869200,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.869201,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.869203,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.869204,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.869206,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.883860,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:25:46.883862,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:25:46.883864,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:25:46.883865,enact,9,featured_latency,main,worker1,10
2025-07-14 16:25:46.883867,enact,9,featured_latency,main,worker2,10
2025-07-14 16:25:46.883868,enact,9,featured_latency,main,worker3,10
2025-07-14 16:25:46.883870,enact,9,featured_latency,worker1,main,10
2025-07-14 16:25:46.883871,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:25:46.883872,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.883874,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.883875,enact,9,featured_latency,worker2,main,10
2025-07-14 16:25:46.883877,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:25:46.883878,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.883880,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.883881,enact,9,featured_latency,worker3,main,10
2025-07-14 16:25:46.883883,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:25:46.883884,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.883886,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.883957,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.883961,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.883962,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.883964,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.883965,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.883967,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.883968,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.883970,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.883971,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.883973,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.883974,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.883976,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.883977,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.883979,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.883980,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.883981,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.883983,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.883984,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.897705,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:25:46.897708,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:25:46.897710,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:25:46.897712,enact,10,featured_latency,main,worker1,10
2025-07-14 16:25:46.897713,enact,10,featured_latency,main,worker2,10
2025-07-14 16:25:46.897715,enact,10,featured_latency,main,worker3,10
2025-07-14 16:25:46.897716,enact,10,featured_latency,worker1,main,10
2025-07-14 16:25:46.897717,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:25:46.897719,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:25:46.897720,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:25:46.897722,enact,10,featured_latency,worker2,main,10
2025-07-14 16:25:46.897723,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:25:46.897725,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:25:46.897726,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:25:46.897727,enact,10,featured_latency,worker3,main,10
2025-07-14 16:25:46.897729,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:25:46.897730,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:25:46.897732,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:25:46.897808,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:46.897811,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:46.897813,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:46.897814,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:46.897816,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:46.897817,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:46.897819,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:46.897820,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:46.897822,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:46.897823,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:46.897825,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:46.897826,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:46.897828,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:46.897829,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:46.897831,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:46.897832,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:46.897834,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:46.897835,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:46.912341,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:25:46.912343,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:25:46.912345,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:25:46.912347,enact,11,featured_latency,main,worker1,10
2025-07-14 16:25:46.912348,enact,11,featured_latency,main,worker2,10
2025-07-14 16:25:46.912350,enact,11,featured_latency,main,worker3,10
2025-07-14 16:25:46.912351,enact,11,featured_latency,worker1,main,10
