timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:25.233675,enact,4,featured_cpu,worker2,8
2025-07-14 16:05:25.233676,enact,4,featured_cpu,worker3,4
2025-07-14 16:05:25.233732,enact,4,featured_ram,m2,3
2025-07-14 16:05:25.233735,enact,4,featured_ram,main,16
2025-07-14 16:05:25.233736,enact,4,featured_ram,worker1,8
2025-07-14 16:05:25.233738,enact,4,featured_ram,worker2,6
2025-07-14 16:05:25.233740,enact,4,featured_ram,worker3,6
2025-07-14 16:05:25.233790,enact,4,featured_storage,m2,512
2025-07-14 16:05:25.233792,enact,4,featured_storage,main,1024
2025-07-14 16:05:25.233794,enact,4,featured_storage,worker1,1024
2025-07-14 16:05:25.233796,enact,4,featured_storage,worker2,1024
2025-07-14 16:05:25.233797,enact,4,featured_storage,worker3,1024
2025-07-14 16:05:25.233855,enact,4,featured_gpu,m2,0
2025-07-14 16:05:25.233857,enact,4,featured_gpu,main,0
2025-07-14 16:05:25.233859,enact,4,featured_gpu,worker1,0
2025-07-14 16:05:25.233861,enact,4,featured_gpu,worker2,0
2025-07-14 16:05:25.233862,enact,4,featured_gpu,worker3,0
2025-07-14 16:05:25.247497,enact,5,featured_carbon,m2,200
2025-07-14 16:05:25.247500,enact,5,featured_carbon,main,402
2025-07-14 16:05:25.247502,enact,5,featured_carbon,worker1,340
2025-07-14 16:05:25.247503,enact,5,featured_carbon,worker2,360
2025-07-14 16:05:25.247505,enact,5,featured_carbon,worker3,360
2025-07-14 16:05:25.247961,enact,5,featured_cpu,m2,2
2025-07-14 16:05:25.247963,enact,5,featured_cpu,main,4
2025-07-14 16:05:25.247965,enact,5,featured_cpu,worker1,8
2025-07-14 16:05:25.247967,enact,5,featured_cpu,worker2,8
2025-07-14 16:05:25.247968,enact,5,featured_cpu,worker3,4
2025-07-14 16:05:25.248013,enact,5,featured_ram,m2,3
2025-07-14 16:05:25.248016,enact,5,featured_ram,main,16
2025-07-14 16:05:25.248018,enact,5,featured_ram,worker1,8
2025-07-14 16:05:25.248019,enact,5,featured_ram,worker2,6
2025-07-14 16:05:25.248021,enact,5,featured_ram,worker3,6
2025-07-14 16:05:25.248064,enact,5,featured_storage,m2,512
2025-07-14 16:05:25.248066,enact,5,featured_storage,main,1024
2025-07-14 16:05:25.248068,enact,5,featured_storage,worker1,1024
2025-07-14 16:05:25.248070,enact,5,featured_storage,worker2,1024
2025-07-14 16:05:25.248071,enact,5,featured_storage,worker3,1024
2025-07-14 16:05:25.248134,enact,5,featured_gpu,m2,0
2025-07-14 16:05:25.248136,enact,5,featured_gpu,main,0
2025-07-14 16:05:25.248138,enact,5,featured_gpu,worker1,0
2025-07-14 16:05:25.248140,enact,5,featured_gpu,worker2,0
2025-07-14 16:05:25.248141,enact,5,featured_gpu,worker3,0
2025-07-14 16:05:25.262121,enact,6,featured_carbon,m2,200
2025-07-14 16:05:25.262124,enact,6,featured_carbon,main,402
2025-07-14 16:05:25.262126,enact,6,featured_carbon,worker1,340
2025-07-14 16:05:25.262128,enact,6,featured_carbon,worker2,360
2025-07-14 16:05:25.262129,enact,6,featured_carbon,worker3,360
2025-07-14 16:05:25.262559,enact,6,featured_cpu,m2,2
2025-07-14 16:05:25.262561,enact,6,featured_cpu,main,4
2025-07-14 16:05:25.262563,enact,6,featured_cpu,worker1,8
