timestamp,event_id,n_event,callback_id,value
2025-07-14 16:05:27.294920,stop,1,seed,42
2025-07-14 16:05:27.294996,stop,1,ticks,144
2025-07-14 16:05:27.295044,stop,1,simulation_time,2.130625009536743
