timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:05:25.204901,enact,2,featured_latency,worker3,main,10
2025-07-14 16:05:25.204903,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:05:25.204904,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.204906,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.204972,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.204975,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.204977,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.204979,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.204980,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.204982,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.204984,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.204985,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.204987,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.204989,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.204990,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.204992,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.204993,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.204995,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.204996,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.204998,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.204999,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.205001,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.219105,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:05:25.219107,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:05:25.219109,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:05:25.219111,enact,3,featured_latency,main,worker1,10
2025-07-14 16:05:25.219112,enact,3,featured_latency,main,worker2,10
2025-07-14 16:05:25.219114,enact,3,featured_latency,main,worker3,10
2025-07-14 16:05:25.219116,enact,3,featured_latency,worker1,main,10
2025-07-14 16:05:25.219117,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:05:25.219119,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.219120,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.219122,enact,3,featured_latency,worker2,main,10
2025-07-14 16:05:25.219123,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:05:25.219125,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.219126,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.219128,enact,3,featured_latency,worker3,main,10
2025-07-14 16:05:25.219129,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:05:25.219131,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.219132,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.219192,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.219195,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.219197,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.219198,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.219200,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.219201,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.219203,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.219204,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.219206,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.219207,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.219209,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.219210,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.219212,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.219213,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.219215,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.219216,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.219217,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.219219,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.233912,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:05:25.233915,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:05:25.233916,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:05:25.233918,enact,4,featured_latency,main,worker1,10
2025-07-14 16:05:25.233920,enact,4,featured_latency,main,worker2,10
2025-07-14 16:05:25.233921,enact,4,featured_latency,main,worker3,10
2025-07-14 16:05:25.233923,enact,4,featured_latency,worker1,main,10
2025-07-14 16:05:25.233924,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:05:25.233926,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.233928,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.233929,enact,4,featured_latency,worker2,main,10
2025-07-14 16:05:25.233931,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:05:25.233932,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.233934,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.233935,enact,4,featured_latency,worker3,main,10
2025-07-14 16:05:25.233937,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:05:25.233938,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.233939,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.234032,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.234035,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.234036,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.234038,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.234040,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.234041,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.234043,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.234044,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.234046,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.234047,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.234049,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.234051,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.234052,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.234054,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.234055,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.234057,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.234058,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.234059,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.248187,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:05:25.248189,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:05:25.248191,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:05:25.248193,enact,5,featured_latency,main,worker1,10
2025-07-14 16:05:25.248194,enact,5,featured_latency,main,worker2,10
2025-07-14 16:05:25.248196,enact,5,featured_latency,main,worker3,10
2025-07-14 16:05:25.248197,enact,5,featured_latency,worker1,main,10
2025-07-14 16:05:25.248199,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:05:25.248200,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.248202,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.248203,enact,5,featured_latency,worker2,main,10
2025-07-14 16:05:25.248205,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:05:25.248206,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.248208,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.248209,enact,5,featured_latency,worker3,main,10
2025-07-14 16:05:25.248211,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:05:25.248212,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.248214,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.248263,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.248265,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.248267,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.248268,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.248270,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.248272,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.248273,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.248275,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.248276,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.248278,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.248279,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.248281,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.248282,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.248284,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.248285,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.248287,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.248288,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.248290,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.262825,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:05:25.262827,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:05:25.262829,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:05:25.262830,enact,6,featured_latency,main,worker1,10
2025-07-14 16:05:25.262832,enact,6,featured_latency,main,worker2,10
2025-07-14 16:05:25.262834,enact,6,featured_latency,main,worker3,10
2025-07-14 16:05:25.262835,enact,6,featured_latency,worker1,main,10
2025-07-14 16:05:25.262837,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:05:25.262838,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.262840,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.262841,enact,6,featured_latency,worker2,main,10
2025-07-14 16:05:25.262843,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:05:25.262844,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.262846,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.262847,enact,6,featured_latency,worker3,main,10
2025-07-14 16:05:25.262848,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:05:25.262850,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.262851,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.262916,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.262918,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.262920,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.262922,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.262923,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.262925,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.262926,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.262928,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.262929,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.262931,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.262932,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.262934,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.262935,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.262937,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.262938,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.262940,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.262941,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.262943,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.276652,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:05:25.276657,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:05:25.276658,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:05:25.276660,enact,7,featured_latency,main,worker1,10
2025-07-14 16:05:25.276661,enact,7,featured_latency,main,worker2,10
2025-07-14 16:05:25.276663,enact,7,featured_latency,main,worker3,10
2025-07-14 16:05:25.276664,enact,7,featured_latency,worker1,main,10
2025-07-14 16:05:25.276666,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:05:25.276667,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.276669,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.276670,enact,7,featured_latency,worker2,main,10
2025-07-14 16:05:25.276672,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:05:25.276673,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.276675,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.276676,enact,7,featured_latency,worker3,main,10
2025-07-14 16:05:25.276678,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:05:25.276679,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.276681,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.276760,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.276763,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.276765,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.276766,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.276768,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.276769,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.276771,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.276772,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.276774,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.276775,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.276777,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.276778,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.276780,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.276781,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.276783,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.276784,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.276786,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.276787,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.290524,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:05:25.290526,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:05:25.290528,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:05:25.290529,enact,8,featured_latency,main,worker1,10
2025-07-14 16:05:25.290531,enact,8,featured_latency,main,worker2,10
2025-07-14 16:05:25.290533,enact,8,featured_latency,main,worker3,10
2025-07-14 16:05:25.290534,enact,8,featured_latency,worker1,main,10
2025-07-14 16:05:25.290536,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:05:25.290537,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.290539,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.290540,enact,8,featured_latency,worker2,main,10
2025-07-14 16:05:25.290541,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:05:25.290543,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.290544,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.290546,enact,8,featured_latency,worker3,main,10
2025-07-14 16:05:25.290547,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:05:25.290549,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.290550,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.290615,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.290617,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.290619,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.290621,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.290622,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.290624,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.290625,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.290627,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.290628,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.290630,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.290631,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.290633,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.290634,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.290636,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.290637,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.290639,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.290640,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.290642,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.304769,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:05:25.304772,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:05:25.304773,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:05:25.304775,enact,9,featured_latency,main,worker1,10
2025-07-14 16:05:25.304777,enact,9,featured_latency,main,worker2,10
2025-07-14 16:05:25.304778,enact,9,featured_latency,main,worker3,10
2025-07-14 16:05:25.304780,enact,9,featured_latency,worker1,main,10
2025-07-14 16:05:25.304781,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:05:25.304783,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.304784,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.304786,enact,9,featured_latency,worker2,main,10
2025-07-14 16:05:25.304787,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:05:25.304789,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.304790,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.304791,enact,9,featured_latency,worker3,main,10
2025-07-14 16:05:25.304793,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:05:25.304794,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.304796,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.304886,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.304888,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.304890,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.304892,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.304893,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.304895,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.304896,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.304898,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.304899,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.304901,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.304902,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.304904,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.304905,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.304907,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.304909,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.304910,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.304912,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.304913,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.319463,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:05:25.319465,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:05:25.319467,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:05:25.319468,enact,10,featured_latency,main,worker1,10
2025-07-14 16:05:25.319470,enact,10,featured_latency,main,worker2,10
2025-07-14 16:05:25.319472,enact,10,featured_latency,main,worker3,10
2025-07-14 16:05:25.319473,enact,10,featured_latency,worker1,main,10
2025-07-14 16:05:25.319475,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:05:25.319476,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:05:25.319478,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:05:25.319479,enact,10,featured_latency,worker2,main,10
2025-07-14 16:05:25.319481,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:05:25.319482,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:05:25.319484,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:05:25.319485,enact,10,featured_latency,worker3,main,10
2025-07-14 16:05:25.319487,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:05:25.319488,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:05:25.319490,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:05:25.319545,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:25.319548,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:25.319549,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:25.319551,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:25.319552,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:25.319554,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:25.319555,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:25.319557,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:25.319559,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:25.319560,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:25.319562,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:25.319563,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:25.319565,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:25.319566,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:25.319567,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:25.319569,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:25.319570,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:25.319572,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:25.334182,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:05:25.334184,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:05:25.334186,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:05:25.334187,enact,11,featured_latency,main,worker1,10
2025-07-14 16:05:25.334189,enact,11,featured_latency,main,worker2,10
2025-07-14 16:05:25.334190,enact,11,featured_latency,main,worker3,10
2025-07-14 16:05:25.334192,enact,11,featured_latency,worker1,main,10
