timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-14 16:25:28.308475,enact,3,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:25:28.308477,enact,3,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_tiny,5
2025-07-14 16:25:28.308479,enact,3,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:25:28.308480,enact,3,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:25:28.308482,enact,3,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:25:28.308565,enact,3,interaction_emissions,case_study_1,gateway_large,aggregator_large,1905.0
2025-07-14 16:25:28.308568,enact,3,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:25:28.308569,enact,3,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:25:28.308571,enact,3,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_tiny,1750.0
2025-07-14 16:25:28.308573,enact,3,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:25:28.308575,enact,3,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.308576,enact,3,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.309164,enact,3,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:25:28.309167,enact,3,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:25:28.309168,enact,3,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:25:28.309170,enact,3,required_latency,case_study_1,aggregator_large,data_gather_olbia_tiny,25
2025-07-14 16:25:28.309172,enact,3,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:25:28.309173,enact,3,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:25:28.309175,enact,3,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:25:28.309265,enact,3,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:25:28.309267,enact,3,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:25:28.309269,enact,3,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:25:28.309270,enact,3,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_tiny,0
2025-07-14 16:25:28.309272,enact,3,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:25:28.309273,enact,3,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:25:28.309275,enact,3,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:25:28.322521,enact,4,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:25:28.322525,enact,4,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:25:28.322527,enact,4,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:25:28.322529,enact,4,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_tiny,5
2025-07-14 16:25:28.322531,enact,4,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:25:28.322532,enact,4,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:25:28.322534,enact,4,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:25:28.322592,enact,4,interaction_emissions,case_study_1,gateway_large,aggregator_large,1905.0
2025-07-14 16:25:28.322595,enact,4,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:25:28.322597,enact,4,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:25:28.322599,enact,4,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_tiny,1750.0
2025-07-14 16:25:28.322601,enact,4,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:25:28.322602,enact,4,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.322604,enact,4,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.322991,enact,4,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:25:28.322994,enact,4,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:25:28.322995,enact,4,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:25:28.322997,enact,4,required_latency,case_study_1,aggregator_large,data_gather_olbia_tiny,25
2025-07-14 16:25:28.322999,enact,4,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:25:28.323000,enact,4,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:25:28.323002,enact,4,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:25:28.323059,enact,4,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:25:28.323061,enact,4,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:25:28.323063,enact,4,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:25:28.323064,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_tiny,0
2025-07-14 16:25:28.323066,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:25:28.323067,enact,4,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:25:28.323069,enact,4,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:25:28.337477,enact,5,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:25:28.337479,enact,5,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:25:28.337481,enact,5,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:25:28.337482,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_tiny,5
2025-07-14 16:25:28.337484,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:25:28.337486,enact,5,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:25:28.337487,enact,5,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:25:28.337579,enact,5,interaction_emissions,case_study_1,gateway_large,aggregator_large,1905.0
2025-07-14 16:25:28.337583,enact,5,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:25:28.337585,enact,5,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:25:28.337586,enact,5,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_tiny,1750.0
2025-07-14 16:25:28.337588,enact,5,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:25:28.337590,enact,5,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.337592,enact,5,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.338042,enact,5,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:25:28.338045,enact,5,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:25:28.338047,enact,5,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:25:28.338048,enact,5,required_latency,case_study_1,aggregator_large,data_gather_olbia_tiny,25
2025-07-14 16:25:28.338050,enact,5,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:25:28.338052,enact,5,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:25:28.338053,enact,5,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:25:28.338122,enact,5,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:25:28.338124,enact,5,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:25:28.338126,enact,5,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:25:28.338127,enact,5,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_tiny,0
2025-07-14 16:25:28.338129,enact,5,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-14 16:25:28.338130,enact,5,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-14 16:25:28.338132,enact,5,required_bandwidth,case_study_1,analyzer_large,mongodb_history_medium,0
2025-07-14 16:25:28.352468,enact,6,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-14 16:25:28.352471,enact,6,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-14 16:25:28.352473,enact,6,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-14 16:25:28.352474,enact,6,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_tiny,5
2025-07-14 16:25:28.352476,enact,6,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-14 16:25:28.352477,enact,6,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-14 16:25:28.352479,enact,6,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-14 16:25:28.352547,enact,6,interaction_emissions,case_study_1,gateway_large,aggregator_large,1905.0
2025-07-14 16:25:28.352549,enact,6,interaction_emissions,case_study_1,gateway_large,analyzer_large,1905.0
2025-07-14 16:25:28.352551,enact,6,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1800.0
2025-07-14 16:25:28.352553,enact,6,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_tiny,1750.0
2025-07-14 16:25:28.352555,enact,6,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1800.0
2025-07-14 16:25:28.352557,enact,6,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.352558,enact,6,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1800.0
2025-07-14 16:25:28.353084,enact,6,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-14 16:25:28.353087,enact,6,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-14 16:25:28.353088,enact,6,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-14 16:25:28.353090,enact,6,required_latency,case_study_1,aggregator_large,data_gather_olbia_tiny,25
2025-07-14 16:25:28.353092,enact,6,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-14 16:25:28.353093,enact,6,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-14 16:25:28.353095,enact,6,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-14 16:25:28.353151,enact,6,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-14 16:25:28.353153,enact,6,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-14 16:25:28.353155,enact,6,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-14 16:25:28.353156,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_tiny,0
2025-07-14 16:25:28.353158,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
