timestamp,event_id,n_event,callback_id,value
2025-07-14 16:25:30.509719,stop,1,seed,42
2025-07-14 16:25:30.509782,stop,1,ticks,144
2025-07-14 16:25:30.509831,stop,1,simulation_time,2.256218910217285
