timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:36:01.207221,enact,4,featured_cpu,worker2,7
2025-07-14 16:36:01.207223,enact,4,featured_cpu,worker3,7
2025-07-14 16:36:01.207279,enact,4,featured_ram,m2,8
2025-07-14 16:36:01.207281,enact,4,featured_ram,main,8.0
2025-07-14 16:36:01.207283,enact,4,featured_ram,worker1,8
2025-07-14 16:36:01.207285,enact,4,featured_ram,worker2,8
2025-07-14 16:36:01.207287,enact,4,featured_ram,worker3,8
2025-07-14 16:36:01.207342,enact,4,featured_storage,m2,512
2025-07-14 16:36:01.207345,enact,4,featured_storage,main,1024
2025-07-14 16:36:01.207347,enact,4,featured_storage,worker1,1024
2025-07-14 16:36:01.207348,enact,4,featured_storage,worker2,1024
2025-07-14 16:36:01.207350,enact,4,featured_storage,worker3,1024
2025-07-14 16:36:01.207400,enact,4,featured_gpu,m2,0
2025-07-14 16:36:01.207403,enact,4,featured_gpu,main,0
2025-07-14 16:36:01.207404,enact,4,featured_gpu,worker1,0
2025-07-14 16:36:01.207406,enact,4,featured_gpu,worker2,0
2025-07-14 16:36:01.207408,enact,4,featured_gpu,worker3,0
2025-07-14 16:36:01.221498,enact,5,featured_carbon,m2,200
2025-07-14 16:36:01.221501,enact,5,featured_carbon,main,402
2025-07-14 16:36:01.221502,enact,5,featured_carbon,worker1,340
2025-07-14 16:36:01.221504,enact,5,featured_carbon,worker2,360
2025-07-14 16:36:01.221506,enact,5,featured_carbon,worker3,360
2025-07-14 16:36:01.221970,enact,5,featured_cpu,m2,7
2025-07-14 16:36:01.221973,enact,5,featured_cpu,main,7.0
2025-07-14 16:36:01.221975,enact,5,featured_cpu,worker1,7
2025-07-14 16:36:01.221977,enact,5,featured_cpu,worker2,7
2025-07-14 16:36:01.221978,enact,5,featured_cpu,worker3,7
2025-07-14 16:36:01.222035,enact,5,featured_ram,m2,8
2025-07-14 16:36:01.222038,enact,5,featured_ram,main,8.0
2025-07-14 16:36:01.222040,enact,5,featured_ram,worker1,8
2025-07-14 16:36:01.222041,enact,5,featured_ram,worker2,8
2025-07-14 16:36:01.222043,enact,5,featured_ram,worker3,8
2025-07-14 16:36:01.222090,enact,5,featured_storage,m2,512
2025-07-14 16:36:01.222093,enact,5,featured_storage,main,1024
2025-07-14 16:36:01.222094,enact,5,featured_storage,worker1,1024
2025-07-14 16:36:01.222096,enact,5,featured_storage,worker2,1024
2025-07-14 16:36:01.222098,enact,5,featured_storage,worker3,1024
2025-07-14 16:36:01.222143,enact,5,featured_gpu,m2,0
2025-07-14 16:36:01.222146,enact,5,featured_gpu,main,0
2025-07-14 16:36:01.222147,enact,5,featured_gpu,worker1,0
2025-07-14 16:36:01.222149,enact,5,featured_gpu,worker2,0
2025-07-14 16:36:01.222150,enact,5,featured_gpu,worker3,0
2025-07-14 16:36:01.236338,enact,6,featured_carbon,m2,200
2025-07-14 16:36:01.236341,enact,6,featured_carbon,main,402
2025-07-14 16:36:01.236342,enact,6,featured_carbon,worker1,340
2025-07-14 16:36:01.236344,enact,6,featured_carbon,worker2,360
2025-07-14 16:36:01.236346,enact,6,featured_carbon,worker3,360
2025-07-14 16:36:01.236867,enact,6,featured_cpu,m2,7
2025-07-14 16:36:01.236870,enact,6,featured_cpu,main,7.0
2025-07-14 16:36:01.236872,enact,6,featured_cpu,worker1,7
2025-07-14 16:36:01.236874,enact,6,featured_cpu,worker2,7
2025-07-14 16:36:01.236875,enact,6,featured_cpu,worker3,7
