timestamp,event_id,n_event,callback_id,value
2025-07-14 16:04:48.353915,stop,1,seed,42
2025-07-14 16:04:48.354014,stop,1,ticks,144
2025-07-14 16:04:48.354078,stop,1,simulation_time,2.145372152328491
