timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:30.828692,enact,1,featured_carbon,m2,200
2025-07-14 16:22:30.828695,enact,1,featured_carbon,main,402
2025-07-14 16:22:30.828697,enact,1,featured_carbon,worker1,340
2025-07-14 16:22:30.828699,enact,1,featured_carbon,worker2,360
2025-07-14 16:22:30.828700,enact,1,featured_carbon,worker3,360
2025-07-14 16:22:30.829113,enact,1,featured_cpu,m2,7
2025-07-14 16:22:30.829116,enact,1,featured_cpu,main,7
2025-07-14 16:22:30.829117,enact,1,featured_cpu,worker1,7
2025-07-14 16:22:30.829119,enact,1,featured_cpu,worker2,7
2025-07-14 16:22:30.829120,enact,1,featured_cpu,worker3,7
2025-07-14 16:22:30.829173,enact,1,featured_ram,m2,8
2025-07-14 16:22:30.829175,enact,1,featured_ram,main,8
2025-07-14 16:22:30.829177,enact,1,featured_ram,worker1,8
2025-07-14 16:22:30.829179,enact,1,featured_ram,worker2,8
2025-07-14 16:22:30.829180,enact,1,featured_ram,worker3,8
2025-07-14 16:22:30.829249,enact,1,featured_storage,m2,512
2025-07-14 16:22:30.829254,enact,1,featured_storage,main,1024
2025-07-14 16:22:30.829256,enact,1,featured_storage,worker1,1024
2025-07-14 16:22:30.829258,enact,1,featured_storage,worker2,1024
2025-07-14 16:22:30.829259,enact,1,featured_storage,worker3,1024
2025-07-14 16:22:30.829327,enact,1,featured_gpu,m2,0
2025-07-14 16:22:30.829329,enact,1,featured_gpu,main,0
2025-07-14 16:22:30.829331,enact,1,featured_gpu,worker1,0
2025-07-14 16:22:30.829333,enact,1,featured_gpu,worker2,0
2025-07-14 16:22:30.829334,enact,1,featured_gpu,worker3,0
2025-07-14 16:22:30.844067,enact,2,featured_carbon,m2,200
2025-07-14 16:22:30.844070,enact,2,featured_carbon,main,402
2025-07-14 16:22:30.844072,enact,2,featured_carbon,worker1,340
2025-07-14 16:22:30.844073,enact,2,featured_carbon,worker2,360
2025-07-14 16:22:30.844075,enact,2,featured_carbon,worker3,360
2025-07-14 16:22:30.844512,enact,2,featured_cpu,m2,7
2025-07-14 16:22:30.844516,enact,2,featured_cpu,main,7
2025-07-14 16:22:30.844518,enact,2,featured_cpu,worker1,7
2025-07-14 16:22:30.844519,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:30.844521,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:30.844583,enact,2,featured_ram,m2,8
2025-07-14 16:22:30.844585,enact,2,featured_ram,main,8
2025-07-14 16:22:30.844587,enact,2,featured_ram,worker1,8
2025-07-14 16:22:30.844589,enact,2,featured_ram,worker2,8
2025-07-14 16:22:30.844590,enact,2,featured_ram,worker3,8
2025-07-14 16:22:30.844636,enact,2,featured_storage,m2,512
2025-07-14 16:22:30.844639,enact,2,featured_storage,main,1024
2025-07-14 16:22:30.844641,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:30.844642,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:30.844644,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:30.844700,enact,2,featured_gpu,m2,0
2025-07-14 16:22:30.844703,enact,2,featured_gpu,main,0
2025-07-14 16:22:30.844705,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:30.844707,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:30.844708,enact,2,featured_gpu,worker3,0
2025-07-14 16:22:30.858862,enact,3,featured_carbon,m2,200
2025-07-14 16:22:30.858865,enact,3,featured_carbon,main,402
2025-07-14 16:22:30.858867,enact,3,featured_carbon,worker1,340
2025-07-14 16:22:30.858869,enact,3,featured_carbon,worker2,360
2025-07-14 16:22:30.858871,enact,3,featured_carbon,worker3,360
2025-07-14 16:22:30.859455,enact,3,featured_cpu,m2,7
2025-07-14 16:22:30.859458,enact,3,featured_cpu,main,7
2025-07-14 16:22:30.859460,enact,3,featured_cpu,worker1,7
2025-07-14 16:22:30.859462,enact,3,featured_cpu,worker2,7
2025-07-14 16:22:30.859464,enact,3,featured_cpu,worker3,7
2025-07-14 16:22:30.859556,enact,3,featured_ram,m2,8
2025-07-14 16:22:30.859559,enact,3,featured_ram,main,8
2025-07-14 16:22:30.859560,enact,3,featured_ram,worker1,8
2025-07-14 16:22:30.859562,enact,3,featured_ram,worker2,8
2025-07-14 16:22:30.859563,enact,3,featured_ram,worker3,8
2025-07-14 16:22:30.859633,enact,3,featured_storage,m2,512
2025-07-14 16:22:30.859635,enact,3,featured_storage,main,1024
2025-07-14 16:22:30.859637,enact,3,featured_storage,worker1,1024
2025-07-14 16:22:30.859639,enact,3,featured_storage,worker2,1024
2025-07-14 16:22:30.859640,enact,3,featured_storage,worker3,1024
2025-07-14 16:22:30.859728,enact,3,featured_gpu,m2,0
2025-07-14 16:22:30.859731,enact,3,featured_gpu,main,0
2025-07-14 16:22:30.859732,enact,3,featured_gpu,worker1,0
2025-07-14 16:22:30.859734,enact,3,featured_gpu,worker2,0
2025-07-14 16:22:30.859735,enact,3,featured_gpu,worker3,0
2025-07-14 16:22:30.872837,enact,4,featured_carbon,m2,200
2025-07-14 16:22:30.872840,enact,4,featured_carbon,main,402
2025-07-14 16:22:30.872841,enact,4,featured_carbon,worker1,340
2025-07-14 16:22:30.872843,enact,4,featured_carbon,worker2,360
2025-07-14 16:22:30.872845,enact,4,featured_carbon,worker3,360
2025-07-14 16:22:30.873343,enact,4,featured_cpu,m2,7
2025-07-14 16:22:30.873346,enact,4,featured_cpu,main,7
2025-07-14 16:22:30.873347,enact,4,featured_cpu,worker1,7
2025-07-14 16:22:30.873349,enact,4,featured_cpu,worker2,7
2025-07-14 16:22:30.873351,enact,4,featured_cpu,worker3,7
2025-07-14 16:22:30.873406,enact,4,featured_ram,m2,8
2025-07-14 16:22:30.873409,enact,4,featured_ram,main,8
2025-07-14 16:22:30.873411,enact,4,featured_ram,worker1,8
2025-07-14 16:22:30.873412,enact,4,featured_ram,worker2,8
2025-07-14 16:22:30.873414,enact,4,featured_ram,worker3,8
2025-07-14 16:22:30.873465,enact,4,featured_storage,m2,512
2025-07-14 16:22:30.873467,enact,4,featured_storage,main,1024
2025-07-14 16:22:30.873470,enact,4,featured_storage,worker1,1024
2025-07-14 16:22:30.873472,enact,4,featured_storage,worker2,1024
2025-07-14 16:22:30.873473,enact,4,featured_storage,worker3,1024
2025-07-14 16:22:30.873527,enact,4,featured_gpu,m2,0
2025-07-14 16:22:30.873529,enact,4,featured_gpu,main,0
2025-07-14 16:22:30.873531,enact,4,featured_gpu,worker1,0
2025-07-14 16:22:30.873532,enact,4,featured_gpu,worker2,0
2025-07-14 16:22:30.873534,enact,4,featured_gpu,worker3,0
2025-07-14 16:22:30.887800,enact,5,featured_carbon,m2,200
2025-07-14 16:22:30.887802,enact,5,featured_carbon,main,402
2025-07-14 16:22:30.887804,enact,5,featured_carbon,worker1,340
2025-07-14 16:22:30.887806,enact,5,featured_carbon,worker2,360
2025-07-14 16:22:30.887807,enact,5,featured_carbon,worker3,360
2025-07-14 16:22:30.888259,enact,5,featured_cpu,m2,7
2025-07-14 16:22:30.888261,enact,5,featured_cpu,main,7
2025-07-14 16:22:30.888263,enact,5,featured_cpu,worker1,7
2025-07-14 16:22:30.888264,enact,5,featured_cpu,worker2,7
2025-07-14 16:22:30.888266,enact,5,featured_cpu,worker3,7
2025-07-14 16:22:30.888322,enact,5,featured_ram,m2,8
2025-07-14 16:22:30.888326,enact,5,featured_ram,main,8
2025-07-14 16:22:30.888327,enact,5,featured_ram,worker1,8
2025-07-14 16:22:30.888329,enact,5,featured_ram,worker2,8
2025-07-14 16:22:30.888331,enact,5,featured_ram,worker3,8
2025-07-14 16:22:30.888392,enact,5,featured_storage,m2,512
2025-07-14 16:22:30.888395,enact,5,featured_storage,main,1024
2025-07-14 16:22:30.888397,enact,5,featured_storage,worker1,1024
2025-07-14 16:22:30.888398,enact,5,featured_storage,worker2,1024
2025-07-14 16:22:30.888400,enact,5,featured_storage,worker3,1024
2025-07-14 16:22:30.888451,enact,5,featured_gpu,m2,0
2025-07-14 16:22:30.888453,enact,5,featured_gpu,main,0
2025-07-14 16:22:30.888455,enact,5,featured_gpu,worker1,0
2025-07-14 16:22:30.888456,enact,5,featured_gpu,worker2,0
2025-07-14 16:22:30.888458,enact,5,featured_gpu,worker3,0
2025-07-14 16:22:30.902650,enact,6,featured_carbon,m2,200
2025-07-14 16:22:30.902653,enact,6,featured_carbon,main,402
2025-07-14 16:22:30.902655,enact,6,featured_carbon,worker1,340
2025-07-14 16:22:30.902656,enact,6,featured_carbon,worker2,360
2025-07-14 16:22:30.902658,enact,6,featured_carbon,worker3,360
2025-07-14 16:22:30.903068,enact,6,featured_cpu,m2,7
2025-07-14 16:22:30.903070,enact,6,featured_cpu,main,7
2025-07-14 16:22:30.903072,enact,6,featured_cpu,worker1,7
2025-07-14 16:22:30.903073,enact,6,featured_cpu,worker2,7
2025-07-14 16:22:30.903075,enact,6,featured_cpu,worker3,7
2025-07-14 16:22:30.903121,enact,6,featured_ram,m2,8
2025-07-14 16:22:30.903123,enact,6,featured_ram,main,8
2025-07-14 16:22:30.903125,enact,6,featured_ram,worker1,8
2025-07-14 16:22:30.903127,enact,6,featured_ram,worker2,8
2025-07-14 16:22:30.903128,enact,6,featured_ram,worker3,8
2025-07-14 16:22:30.903202,enact,6,featured_storage,m2,512
2025-07-14 16:22:30.903204,enact,6,featured_storage,main,1024
2025-07-14 16:22:30.903206,enact,6,featured_storage,worker1,1024
2025-07-14 16:22:30.903208,enact,6,featured_storage,worker2,1024
2025-07-14 16:22:30.903209,enact,6,featured_storage,worker3,1024
2025-07-14 16:22:30.903264,enact,6,featured_gpu,m2,0
2025-07-14 16:22:30.903267,enact,6,featured_gpu,main,0
2025-07-14 16:22:30.903268,enact,6,featured_gpu,worker1,0
2025-07-14 16:22:30.903270,enact,6,featured_gpu,worker2,0
2025-07-14 16:22:30.903271,enact,6,featured_gpu,worker3,0
2025-07-14 16:22:30.917231,enact,7,featured_carbon,m2,200
2025-07-14 16:22:30.917234,enact,7,featured_carbon,main,402
2025-07-14 16:22:30.917235,enact,7,featured_carbon,worker1,340
2025-07-14 16:22:30.917237,enact,7,featured_carbon,worker2,360
2025-07-14 16:22:30.917239,enact,7,featured_carbon,worker3,360
2025-07-14 16:22:30.917738,enact,7,featured_cpu,m2,7
2025-07-14 16:22:30.917740,enact,7,featured_cpu,main,7
2025-07-14 16:22:30.917742,enact,7,featured_cpu,worker1,7
2025-07-14 16:22:30.917743,enact,7,featured_cpu,worker2,7
2025-07-14 16:22:30.917745,enact,7,featured_cpu,worker3,7
2025-07-14 16:22:30.917814,enact,7,featured_ram,m2,8
2025-07-14 16:22:30.917817,enact,7,featured_ram,main,8
2025-07-14 16:22:30.917819,enact,7,featured_ram,worker1,8
2025-07-14 16:22:30.917820,enact,7,featured_ram,worker2,8
2025-07-14 16:22:30.917822,enact,7,featured_ram,worker3,8
2025-07-14 16:22:30.917870,enact,7,featured_storage,m2,512
2025-07-14 16:22:30.917873,enact,7,featured_storage,main,1024
2025-07-14 16:22:30.917874,enact,7,featured_storage,worker1,1024
2025-07-14 16:22:30.917876,enact,7,featured_storage,worker2,1024
2025-07-14 16:22:30.917878,enact,7,featured_storage,worker3,1024
2025-07-14 16:22:30.917935,enact,7,featured_gpu,m2,0
2025-07-14 16:22:30.917937,enact,7,featured_gpu,main,0
2025-07-14 16:22:30.917939,enact,7,featured_gpu,worker1,0
2025-07-14 16:22:30.917940,enact,7,featured_gpu,worker2,0
2025-07-14 16:22:30.917942,enact,7,featured_gpu,worker3,0
2025-07-14 16:22:30.931070,enact,8,featured_carbon,m2,200
2025-07-14 16:22:30.931072,enact,8,featured_carbon,main,402
2025-07-14 16:22:30.931074,enact,8,featured_carbon,worker1,340
2025-07-14 16:22:30.931076,enact,8,featured_carbon,worker2,360
2025-07-14 16:22:30.931077,enact,8,featured_carbon,worker3,360
2025-07-14 16:22:30.931435,enact,8,featured_cpu,m2,7
2025-07-14 16:22:30.931440,enact,8,featured_cpu,main,7
