timestamp,event_id,n_event,callback_id,value
2025-07-04 11:34:38.071893,enact,51,alive_nodes,4
2025-07-04 11:34:38.086095,enact,52,alive_nodes,4
2025-07-04 11:34:38.100390,enact,53,alive_nodes,4
2025-07-04 11:34:38.117735,enact,54,alive_nodes,4
2025-07-04 11:34:38.132515,enact,55,alive_nodes,4
2025-07-04 11:34:38.149321,enact,56,alive_nodes,4
2025-07-04 11:34:38.164513,enact,57,alive_nodes,4
2025-07-04 11:34:38.180145,enact,58,alive_nodes,4
2025-07-04 11:34:38.196157,enact,59,alive_nodes,4
2025-07-04 11:34:38.210283,enact,60,alive_nodes,4
2025-07-04 11:34:38.224574,enact,61,alive_nodes,4
2025-07-04 11:34:38.239616,enact,62,alive_nodes,4
2025-07-04 11:34:38.254589,enact,63,alive_nodes,4
2025-07-04 11:34:38.269486,enact,64,alive_nodes,4
2025-07-04 11:34:38.283875,enact,65,alive_nodes,4
2025-07-04 11:34:38.299348,enact,66,alive_nodes,4
2025-07-04 11:34:38.314957,enact,67,alive_nodes,4
2025-07-04 11:34:38.331475,enact,68,alive_nodes,4
2025-07-04 11:34:38.346882,enact,69,alive_nodes,4
2025-07-04 11:34:38.361405,enact,70,alive_nodes,4
2025-07-04 11:34:38.376992,enact,71,alive_nodes,4
2025-07-04 11:34:38.392333,enact,72,alive_nodes,4
2025-07-04 11:34:38.406955,enact,73,alive_nodes,4
2025-07-04 11:34:38.421973,enact,74,alive_nodes,4
2025-07-04 11:34:38.437284,enact,75,alive_nodes,4
2025-07-04 11:34:38.451583,enact,76,alive_nodes,4
2025-07-04 11:34:38.466159,enact,77,alive_nodes,4
2025-07-04 11:34:38.480863,enact,78,alive_nodes,4
2025-07-04 11:34:38.495645,enact,79,alive_nodes,4
2025-07-04 11:34:38.510438,enact,80,alive_nodes,4
2025-07-04 11:34:38.525227,enact,81,alive_nodes,4
2025-07-04 11:34:38.539471,enact,82,alive_nodes,4
2025-07-04 11:34:38.553888,enact,83,alive_nodes,4
2025-07-04 11:34:38.568201,enact,84,alive_nodes,4
2025-07-04 11:34:38.582992,enact,85,alive_nodes,4
2025-07-04 11:34:38.598480,enact,86,alive_nodes,4
2025-07-04 11:34:38.613878,enact,87,alive_nodes,4
2025-07-04 11:34:38.629208,enact,88,alive_nodes,4
2025-07-04 11:34:38.644452,enact,89,alive_nodes,4
2025-07-04 11:34:38.660104,enact,90,alive_nodes,4
2025-07-04 11:34:38.675536,enact,91,alive_nodes,4
2025-07-04 11:34:38.709759,enact,92,alive_nodes,4
2025-07-04 11:34:38.724717,enact,93,alive_nodes,4
2025-07-04 11:34:38.740212,enact,94,alive_nodes,4
2025-07-04 11:34:38.754710,enact,95,alive_nodes,4
2025-07-04 11:34:38.768901,enact,96,alive_nodes,4
2025-07-04 11:34:38.783089,enact,97,alive_nodes,4
2025-07-04 11:34:38.799545,enact,98,alive_nodes,4
2025-07-04 11:34:38.818550,enact,99,alive_nodes,4
2025-07-04 11:34:38.833922,enact,100,alive_nodes,4
2025-07-04 11:34:38.849271,enact,101,alive_nodes,4
2025-07-04 11:34:38.865168,enact,102,alive_nodes,4
2025-07-04 11:34:38.880711,enact,103,alive_nodes,4
2025-07-04 11:34:38.895313,enact,104,alive_nodes,4
2025-07-04 11:34:38.909832,enact,105,alive_nodes,4
2025-07-04 11:34:38.925642,enact,106,alive_nodes,4
2025-07-04 11:34:38.940154,enact,107,alive_nodes,4
2025-07-04 11:34:38.954366,enact,108,alive_nodes,4
2025-07-04 11:34:38.968647,enact,109,alive_nodes,4
2025-07-04 11:34:38.983202,enact,110,alive_nodes,4
2025-07-04 11:34:38.999789,enact,111,alive_nodes,4
2025-07-04 11:34:39.015065,enact,112,alive_nodes,4
2025-07-04 11:34:39.030154,enact,113,alive_nodes,4
2025-07-04 11:34:39.044489,enact,114,alive_nodes,4
2025-07-04 11:34:39.059394,enact,115,alive_nodes,4
2025-07-04 11:34:39.074097,enact,116,alive_nodes,4
2025-07-04 11:34:39.088290,enact,117,alive_nodes,4
2025-07-04 11:34:39.102479,enact,118,alive_nodes,4
2025-07-04 11:34:39.117994,enact,119,alive_nodes,4
2025-07-04 11:34:39.134708,enact,120,alive_nodes,4
2025-07-04 11:34:39.150208,enact,121,alive_nodes,4
2025-07-04 11:34:39.168336,enact,122,alive_nodes,4
2025-07-04 11:34:39.183366,enact,123,alive_nodes,4
2025-07-04 11:34:39.199185,enact,124,alive_nodes,4
2025-07-04 11:34:39.214338,enact,125,alive_nodes,4
2025-07-04 11:34:39.231971,enact,126,alive_nodes,4
2025-07-04 11:34:39.248641,enact,127,alive_nodes,4
2025-07-04 11:34:39.265889,enact,128,alive_nodes,4
2025-07-04 11:34:39.281148,enact,129,alive_nodes,4
2025-07-04 11:34:39.296951,enact,130,alive_nodes,4
2025-07-04 11:34:39.312925,enact,131,alive_nodes,4
2025-07-04 11:34:39.329265,enact,132,alive_nodes,4
2025-07-04 11:34:39.343639,enact,133,alive_nodes,4
2025-07-04 11:34:39.358706,enact,134,alive_nodes,4
2025-07-04 11:34:39.373090,enact,135,alive_nodes,4
2025-07-04 11:34:39.387211,enact,136,alive_nodes,4
2025-07-04 11:34:39.403286,enact,137,alive_nodes,4
2025-07-04 11:34:39.418086,enact,138,alive_nodes,4
2025-07-04 11:34:39.436005,enact,139,alive_nodes,4
2025-07-04 11:34:39.451761,enact,140,alive_nodes,4
2025-07-04 11:34:39.467128,enact,141,alive_nodes,4
2025-07-04 11:34:39.484786,enact,142,alive_nodes,4
2025-07-04 11:34:39.500620,enact,143,alive_nodes,4
2025-07-04 11:34:39.515751,enact,144,alive_nodes,4
