timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:37.355684,enact,3,featured_latency,worker2,m2,10
2025-07-04 11:34:37.355685,enact,3,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.355751,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.355755,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.355757,enact,3,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.355759,enact,3,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.355760,enact,3,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.355762,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.355763,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.355765,enact,3,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.355767,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.355768,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.370826,enact,4,featured_latency,m2,worker1,10
2025-07-04 11:34:37.370828,enact,4,featured_latency,m2,worker2,10
2025-07-04 11:34:37.370830,enact,4,featured_latency,main,worker1,10
2025-07-04 11:34:37.370832,enact,4,featured_latency,main,worker2,10
2025-07-04 11:34:37.370833,enact,4,featured_latency,worker1,main,10
2025-07-04 11:34:37.370835,enact,4,featured_latency,worker1,m2,10
2025-07-04 11:34:37.370836,enact,4,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.370838,enact,4,featured_latency,worker2,main,10
2025-07-04 11:34:37.370839,enact,4,featured_latency,worker2,m2,10
2025-07-04 11:34:37.370841,enact,4,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.370899,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.370902,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.370904,enact,4,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.370905,enact,4,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.370907,enact,4,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.370909,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.370910,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.370912,enact,4,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.370913,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.370915,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.385801,enact,5,featured_latency,m2,worker1,10
2025-07-04 11:34:37.385804,enact,5,featured_latency,m2,worker2,10
2025-07-04 11:34:37.385806,enact,5,featured_latency,main,worker1,10
2025-07-04 11:34:37.385808,enact,5,featured_latency,main,worker2,10
2025-07-04 11:34:37.385809,enact,5,featured_latency,worker1,main,10
2025-07-04 11:34:37.385811,enact,5,featured_latency,worker1,m2,10
2025-07-04 11:34:37.385812,enact,5,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.385814,enact,5,featured_latency,worker2,main,10
2025-07-04 11:34:37.385815,enact,5,featured_latency,worker2,m2,10
2025-07-04 11:34:37.385817,enact,5,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.385893,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.385897,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.385899,enact,5,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.385900,enact,5,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.385902,enact,5,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.385904,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.385905,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.385907,enact,5,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.385908,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.385910,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.400146,enact,6,featured_latency,m2,worker1,10
2025-07-04 11:34:37.400148,enact,6,featured_latency,m2,worker2,10
2025-07-04 11:34:37.400150,enact,6,featured_latency,main,worker1,10
2025-07-04 11:34:37.400152,enact,6,featured_latency,main,worker2,10
2025-07-04 11:34:37.400153,enact,6,featured_latency,worker1,main,10
2025-07-04 11:34:37.400155,enact,6,featured_latency,worker1,m2,10
2025-07-04 11:34:37.400156,enact,6,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.400158,enact,6,featured_latency,worker2,main,10
2025-07-04 11:34:37.400159,enact,6,featured_latency,worker2,m2,10
2025-07-04 11:34:37.400161,enact,6,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.400214,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.400217,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.400218,enact,6,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.400220,enact,6,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.400221,enact,6,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.400223,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.400224,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.400226,enact,6,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.400227,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.400229,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.415213,enact,7,featured_latency,m2,worker1,10
2025-07-04 11:34:37.415216,enact,7,featured_latency,m2,worker2,10
2025-07-04 11:34:37.415218,enact,7,featured_latency,main,worker1,10
2025-07-04 11:34:37.415219,enact,7,featured_latency,main,worker2,10
2025-07-04 11:34:37.415221,enact,7,featured_latency,worker1,main,10
2025-07-04 11:34:37.415223,enact,7,featured_latency,worker1,m2,10
2025-07-04 11:34:37.415224,enact,7,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.415226,enact,7,featured_latency,worker2,main,10
2025-07-04 11:34:37.415227,enact,7,featured_latency,worker2,m2,10
2025-07-04 11:34:37.415229,enact,7,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.415307,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.415310,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.415312,enact,7,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.415313,enact,7,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.415315,enact,7,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.415316,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.415318,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.415319,enact,7,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.415321,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.415322,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.430592,enact,8,featured_latency,m2,worker1,10
2025-07-04 11:34:37.430595,enact,8,featured_latency,m2,worker2,10
2025-07-04 11:34:37.430596,enact,8,featured_latency,main,worker1,10
2025-07-04 11:34:37.430598,enact,8,featured_latency,main,worker2,10
2025-07-04 11:34:37.430599,enact,8,featured_latency,worker1,main,10
2025-07-04 11:34:37.430601,enact,8,featured_latency,worker1,m2,10
2025-07-04 11:34:37.430603,enact,8,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.430604,enact,8,featured_latency,worker2,main,10
2025-07-04 11:34:37.430606,enact,8,featured_latency,worker2,m2,10
2025-07-04 11:34:37.430607,enact,8,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.430667,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.430670,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.430672,enact,8,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.430674,enact,8,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.430675,enact,8,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.430677,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.430678,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.430680,enact,8,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.430681,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.430683,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.445614,enact,9,featured_latency,m2,worker1,10
2025-07-04 11:34:37.445617,enact,9,featured_latency,m2,worker2,10
2025-07-04 11:34:37.445619,enact,9,featured_latency,main,worker1,10
2025-07-04 11:34:37.445620,enact,9,featured_latency,main,worker2,10
2025-07-04 11:34:37.445622,enact,9,featured_latency,worker1,main,10
2025-07-04 11:34:37.445623,enact,9,featured_latency,worker1,m2,10
2025-07-04 11:34:37.445625,enact,9,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.445627,enact,9,featured_latency,worker2,main,10
2025-07-04 11:34:37.445628,enact,9,featured_latency,worker2,m2,10
2025-07-04 11:34:37.445630,enact,9,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.445712,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.445715,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.445717,enact,9,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.445719,enact,9,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.445720,enact,9,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.445722,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.445724,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.445725,enact,9,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.445727,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.445728,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.459868,enact,10,featured_latency,m2,worker1,10
2025-07-04 11:34:37.459871,enact,10,featured_latency,m2,worker2,10
2025-07-04 11:34:37.459873,enact,10,featured_latency,main,worker1,10
2025-07-04 11:34:37.459874,enact,10,featured_latency,main,worker2,10
2025-07-04 11:34:37.459876,enact,10,featured_latency,worker1,main,10
2025-07-04 11:34:37.459877,enact,10,featured_latency,worker1,m2,10
2025-07-04 11:34:37.459879,enact,10,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.459880,enact,10,featured_latency,worker2,main,10
2025-07-04 11:34:37.459882,enact,10,featured_latency,worker2,m2,10
2025-07-04 11:34:37.459883,enact,10,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.459959,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.459962,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.459964,enact,10,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.459966,enact,10,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.459967,enact,10,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.459969,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.459970,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.459972,enact,10,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.459973,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.459975,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.474066,enact,11,featured_latency,m2,worker1,10
2025-07-04 11:34:37.474071,enact,11,featured_latency,m2,worker2,10
2025-07-04 11:34:37.474073,enact,11,featured_latency,main,worker1,10
2025-07-04 11:34:37.474074,enact,11,featured_latency,main,worker2,10
2025-07-04 11:34:37.474076,enact,11,featured_latency,worker1,main,10
2025-07-04 11:34:37.474078,enact,11,featured_latency,worker1,m2,10
2025-07-04 11:34:37.474079,enact,11,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.474081,enact,11,featured_latency,worker2,main,10
2025-07-04 11:34:37.474082,enact,11,featured_latency,worker2,m2,10
2025-07-04 11:34:37.474084,enact,11,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.474157,enact,11,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.474160,enact,11,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.474162,enact,11,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.474164,enact,11,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.474165,enact,11,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.474167,enact,11,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.474168,enact,11,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.474170,enact,11,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.474172,enact,11,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.474173,enact,11,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.489177,enact,12,featured_latency,m2,worker1,10
2025-07-04 11:34:37.489180,enact,12,featured_latency,m2,worker2,10
2025-07-04 11:34:37.489181,enact,12,featured_latency,main,worker1,10
2025-07-04 11:34:37.489183,enact,12,featured_latency,main,worker2,10
2025-07-04 11:34:37.489185,enact,12,featured_latency,worker1,main,10
2025-07-04 11:34:37.489186,enact,12,featured_latency,worker1,m2,10
2025-07-04 11:34:37.489188,enact,12,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.489189,enact,12,featured_latency,worker2,main,10
2025-07-04 11:34:37.489190,enact,12,featured_latency,worker2,m2,10
2025-07-04 11:34:37.489192,enact,12,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.489271,enact,12,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.489274,enact,12,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.489276,enact,12,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.489277,enact,12,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.489279,enact,12,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.489280,enact,12,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.489282,enact,12,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.489283,enact,12,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.489285,enact,12,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.489286,enact,12,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.504105,enact,13,featured_latency,m2,worker1,10
2025-07-04 11:34:37.504107,enact,13,featured_latency,m2,worker2,10
2025-07-04 11:34:37.504109,enact,13,featured_latency,main,worker1,10
2025-07-04 11:34:37.504111,enact,13,featured_latency,main,worker2,10
2025-07-04 11:34:37.504112,enact,13,featured_latency,worker1,main,10
2025-07-04 11:34:37.504114,enact,13,featured_latency,worker1,m2,10
2025-07-04 11:34:37.504115,enact,13,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.504117,enact,13,featured_latency,worker2,main,10
2025-07-04 11:34:37.504118,enact,13,featured_latency,worker2,m2,10
2025-07-04 11:34:37.504120,enact,13,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.504164,enact,13,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.504167,enact,13,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.504168,enact,13,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.504170,enact,13,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.504171,enact,13,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.504173,enact,13,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.504174,enact,13,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.504176,enact,13,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.504177,enact,13,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.504179,enact,13,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.518191,enact,14,featured_latency,m2,worker1,10
2025-07-04 11:34:37.518194,enact,14,featured_latency,m2,worker2,10
2025-07-04 11:34:37.518196,enact,14,featured_latency,main,worker1,10
2025-07-04 11:34:37.518198,enact,14,featured_latency,main,worker2,10
2025-07-04 11:34:37.518199,enact,14,featured_latency,worker1,main,10
2025-07-04 11:34:37.518201,enact,14,featured_latency,worker1,m2,10
2025-07-04 11:34:37.518202,enact,14,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.518204,enact,14,featured_latency,worker2,main,10
2025-07-04 11:34:37.518205,enact,14,featured_latency,worker2,m2,10
2025-07-04 11:34:37.518207,enact,14,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.518269,enact,14,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.518272,enact,14,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.518273,enact,14,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.518275,enact,14,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.518277,enact,14,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.518278,enact,14,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.518280,enact,14,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.518281,enact,14,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.518283,enact,14,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.518284,enact,14,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.532940,enact,15,featured_latency,m2,worker1,10
2025-07-04 11:34:37.532942,enact,15,featured_latency,m2,worker2,10
2025-07-04 11:34:37.532944,enact,15,featured_latency,main,worker1,10
2025-07-04 11:34:37.532946,enact,15,featured_latency,main,worker2,10
2025-07-04 11:34:37.532947,enact,15,featured_latency,worker1,main,10
2025-07-04 11:34:37.532949,enact,15,featured_latency,worker1,m2,10
2025-07-04 11:34:37.532950,enact,15,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.532952,enact,15,featured_latency,worker2,main,10
2025-07-04 11:34:37.532953,enact,15,featured_latency,worker2,m2,10
2025-07-04 11:34:37.532955,enact,15,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.533003,enact,15,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.533005,enact,15,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.533007,enact,15,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.533009,enact,15,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.533010,enact,15,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.533012,enact,15,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.533013,enact,15,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.533015,enact,15,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.533016,enact,15,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.533018,enact,15,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.547307,enact,16,featured_latency,m2,worker1,10
2025-07-04 11:34:37.547309,enact,16,featured_latency,m2,worker2,10
2025-07-04 11:34:37.547311,enact,16,featured_latency,main,worker1,10
2025-07-04 11:34:37.547312,enact,16,featured_latency,main,worker2,10
2025-07-04 11:34:37.547314,enact,16,featured_latency,worker1,main,10
2025-07-04 11:34:37.547315,enact,16,featured_latency,worker1,m2,10
2025-07-04 11:34:37.547317,enact,16,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.547319,enact,16,featured_latency,worker2,main,10
2025-07-04 11:34:37.547320,enact,16,featured_latency,worker2,m2,10
2025-07-04 11:34:37.547322,enact,16,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.547386,enact,16,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.547389,enact,16,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.547390,enact,16,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.547392,enact,16,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.547394,enact,16,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.547395,enact,16,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.547397,enact,16,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.547398,enact,16,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.547400,enact,16,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.547401,enact,16,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.562588,enact,17,featured_latency,m2,worker1,10
2025-07-04 11:34:37.562591,enact,17,featured_latency,m2,worker2,10
2025-07-04 11:34:37.562593,enact,17,featured_latency,main,worker1,10
2025-07-04 11:34:37.562594,enact,17,featured_latency,main,worker2,10
2025-07-04 11:34:37.562596,enact,17,featured_latency,worker1,main,10
2025-07-04 11:34:37.562597,enact,17,featured_latency,worker1,m2,10
2025-07-04 11:34:37.562599,enact,17,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.562601,enact,17,featured_latency,worker2,main,10
2025-07-04 11:34:37.562602,enact,17,featured_latency,worker2,m2,10
2025-07-04 11:34:37.562604,enact,17,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.562680,enact,17,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.562683,enact,17,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.562685,enact,17,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.562686,enact,17,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.562688,enact,17,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.562690,enact,17,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.562691,enact,17,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.562693,enact,17,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.562694,enact,17,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.562696,enact,17,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.576718,enact,18,featured_latency,m2,worker1,10
2025-07-04 11:34:37.576721,enact,18,featured_latency,m2,worker2,10
2025-07-04 11:34:37.576722,enact,18,featured_latency,main,worker1,10
2025-07-04 11:34:37.576724,enact,18,featured_latency,main,worker2,10
2025-07-04 11:34:37.576725,enact,18,featured_latency,worker1,main,10
2025-07-04 11:34:37.576727,enact,18,featured_latency,worker1,m2,10
2025-07-04 11:34:37.576729,enact,18,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.576730,enact,18,featured_latency,worker2,main,10
2025-07-04 11:34:37.576732,enact,18,featured_latency,worker2,m2,10
2025-07-04 11:34:37.576733,enact,18,featured_latency,worker2,worker1,10
2025-07-04 11:34:37.576799,enact,18,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:37.576801,enact,18,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:37.576803,enact,18,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:37.576805,enact,18,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:37.576806,enact,18,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:37.576808,enact,18,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:37.576809,enact,18,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:37.576811,enact,18,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:37.576812,enact,18,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:37.576814,enact,18,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:37.591006,enact,19,featured_latency,m2,worker1,10
2025-07-04 11:34:37.591009,enact,19,featured_latency,m2,worker2,10
2025-07-04 11:34:37.591011,enact,19,featured_latency,main,worker1,10
2025-07-04 11:34:37.591012,enact,19,featured_latency,main,worker2,10
2025-07-04 11:34:37.591014,enact,19,featured_latency,worker1,main,10
2025-07-04 11:34:37.591015,enact,19,featured_latency,worker1,m2,10
2025-07-04 11:34:37.591017,enact,19,featured_latency,worker1,worker2,10
2025-07-04 11:34:37.591019,enact,19,featured_latency,worker2,main,10
2025-07-04 11:34:37.591020,enact,19,featured_latency,worker2,m2,10
