timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:01.695576,enact,1,featured_carbon,m2,200
2025-07-14 16:22:01.695579,enact,1,featured_carbon,main,402
2025-07-14 16:22:01.695581,enact,1,featured_carbon,worker1,340
2025-07-14 16:22:01.695583,enact,1,featured_carbon,worker2,360
2025-07-14 16:22:01.695584,enact,1,featured_carbon,worker3,360
2025-07-14 16:22:01.696084,enact,1,featured_cpu,m2,7
2025-07-14 16:22:01.696087,enact,1,featured_cpu,main,7
2025-07-14 16:22:01.696089,enact,1,featured_cpu,worker1,7
2025-07-14 16:22:01.696090,enact,1,featured_cpu,worker2,7
2025-07-14 16:22:01.696092,enact,1,featured_cpu,worker3,7
2025-07-14 16:22:01.696176,enact,1,featured_ram,m2,8
2025-07-14 16:22:01.696179,enact,1,featured_ram,main,8
2025-07-14 16:22:01.696180,enact,1,featured_ram,worker1,8
2025-07-14 16:22:01.696182,enact,1,featured_ram,worker2,8
2025-07-14 16:22:01.696184,enact,1,featured_ram,worker3,8
2025-07-14 16:22:01.696242,enact,1,featured_storage,m2,512
2025-07-14 16:22:01.696245,enact,1,featured_storage,main,1024
2025-07-14 16:22:01.696246,enact,1,featured_storage,worker1,1024
2025-07-14 16:22:01.696248,enact,1,featured_storage,worker2,1024
2025-07-14 16:22:01.696252,enact,1,featured_storage,worker3,1024
2025-07-14 16:22:01.696302,enact,1,featured_gpu,m2,0
2025-07-14 16:22:01.696304,enact,1,featured_gpu,main,0
2025-07-14 16:22:01.696306,enact,1,featured_gpu,worker1,0
2025-07-14 16:22:01.696307,enact,1,featured_gpu,worker2,0
2025-07-14 16:22:01.696309,enact,1,featured_gpu,worker3,0
2025-07-14 16:22:01.710186,enact,2,featured_carbon,m2,200
2025-07-14 16:22:01.710190,enact,2,featured_carbon,main,402
2025-07-14 16:22:01.710192,enact,2,featured_carbon,worker1,340
2025-07-14 16:22:01.710194,enact,2,featured_carbon,worker2,360
2025-07-14 16:22:01.710196,enact,2,featured_carbon,worker3,360
2025-07-14 16:22:01.710720,enact,2,featured_cpu,m2,7
2025-07-14 16:22:01.710723,enact,2,featured_cpu,main,7
2025-07-14 16:22:01.710725,enact,2,featured_cpu,worker1,7
2025-07-14 16:22:01.710726,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:01.710728,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:01.710784,enact,2,featured_ram,m2,8
2025-07-14 16:22:01.710787,enact,2,featured_ram,main,8
2025-07-14 16:22:01.710789,enact,2,featured_ram,worker1,8
2025-07-14 16:22:01.710790,enact,2,featured_ram,worker2,8
2025-07-14 16:22:01.710792,enact,2,featured_ram,worker3,8
2025-07-14 16:22:01.710838,enact,2,featured_storage,m2,512
2025-07-14 16:22:01.710841,enact,2,featured_storage,main,1024
2025-07-14 16:22:01.710843,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:01.710844,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:01.710846,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:01.710893,enact,2,featured_gpu,m2,0
2025-07-14 16:22:01.710896,enact,2,featured_gpu,main,0
2025-07-14 16:22:01.710897,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:01.710899,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:01.710901,enact,2,featured_gpu,worker3,0
2025-07-14 16:22:01.724231,enact,3,featured_carbon,m2,200
2025-07-14 16:22:01.724237,enact,3,featured_carbon,main,402
2025-07-14 16:22:01.724240,enact,3,featured_carbon,worker1,340
2025-07-14 16:22:01.724241,enact,3,featured_carbon,worker2,360
2025-07-14 16:22:01.724243,enact,3,featured_carbon,worker3,360
2025-07-14 16:22:01.724899,enact,3,featured_cpu,m2,7
2025-07-14 16:22:01.724902,enact,3,featured_cpu,main,7
2025-07-14 16:22:01.724904,enact,3,featured_cpu,worker1,7
2025-07-14 16:22:01.724905,enact,3,featured_cpu,worker2,7
2025-07-14 16:22:01.724907,enact,3,featured_cpu,worker3,7
2025-07-14 16:22:01.724967,enact,3,featured_ram,m2,8
2025-07-14 16:22:01.724970,enact,3,featured_ram,main,8
2025-07-14 16:22:01.724972,enact,3,featured_ram,worker1,8
2025-07-14 16:22:01.724974,enact,3,featured_ram,worker2,8
2025-07-14 16:22:01.724975,enact,3,featured_ram,worker3,8
2025-07-14 16:22:01.725060,enact,3,featured_storage,m2,512
2025-07-14 16:22:01.725063,enact,3,featured_storage,main,1024
2025-07-14 16:22:01.725065,enact,3,featured_storage,worker1,1024
2025-07-14 16:22:01.725067,enact,3,featured_storage,worker2,1024
2025-07-14 16:22:01.725069,enact,3,featured_storage,worker3,1024
2025-07-14 16:22:01.725164,enact,3,featured_gpu,m2,0
2025-07-14 16:22:01.725167,enact,3,featured_gpu,main,0
2025-07-14 16:22:01.725169,enact,3,featured_gpu,worker1,0
2025-07-14 16:22:01.725170,enact,3,featured_gpu,worker2,0
2025-07-14 16:22:01.725172,enact,3,featured_gpu,worker3,0
2025-07-14 16:22:01.739251,enact,4,featured_carbon,m2,200
2025-07-14 16:22:01.739254,enact,4,featured_carbon,main,402
2025-07-14 16:22:01.739256,enact,4,featured_carbon,worker1,340
2025-07-14 16:22:01.739257,enact,4,featured_carbon,worker2,360
2025-07-14 16:22:01.739259,enact,4,featured_carbon,worker3,360
2025-07-14 16:22:01.739814,enact,4,featured_cpu,m2,7
2025-07-14 16:22:01.739816,enact,4,featured_cpu,main,7
2025-07-14 16:22:01.739818,enact,4,featured_cpu,worker1,7
2025-07-14 16:22:01.739819,enact,4,featured_cpu,worker2,7
2025-07-14 16:22:01.739821,enact,4,featured_cpu,worker3,7
2025-07-14 16:22:01.739879,enact,4,featured_ram,m2,8
2025-07-14 16:22:01.739881,enact,4,featured_ram,main,8
