timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:25:11.496901,enact,2,featured_latency,main,worker2,10
2025-07-14 16:25:11.496902,enact,2,featured_latency,main,worker3,10
2025-07-14 16:25:11.496904,enact,2,featured_latency,m2,worker1,10
2025-07-14 16:25:11.496905,enact,2,featured_latency,m2,worker2,10
2025-07-14 16:25:11.496907,enact,2,featured_latency,m2,worker3,10
2025-07-14 16:25:11.496908,enact,2,featured_latency,worker1,main,10
2025-07-14 16:25:11.496910,enact,2,featured_latency,worker1,m2,10
2025-07-14 16:25:11.496911,enact,2,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.496913,enact,2,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.496914,enact,2,featured_latency,worker2,main,10
2025-07-14 16:25:11.496916,enact,2,featured_latency,worker2,m2,10
2025-07-14 16:25:11.496917,enact,2,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.496919,enact,2,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.496920,enact,2,featured_latency,worker3,main,10
2025-07-14 16:25:11.496922,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:25:11.496923,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.496925,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.496977,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.496979,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.496981,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.496983,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.496984,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.496986,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.496987,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.496989,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.496990,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.496992,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.496993,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.496995,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.496996,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.496998,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.496999,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.497001,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.497002,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.497004,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.511929,enact,3,featured_latency,main,worker1,10
2025-07-14 16:25:11.511932,enact,3,featured_latency,main,worker2,10
2025-07-14 16:25:11.511934,enact,3,featured_latency,main,worker3,10
2025-07-14 16:25:11.511935,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:25:11.511937,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:25:11.511938,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:25:11.511940,enact,3,featured_latency,worker1,main,10
2025-07-14 16:25:11.511941,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:25:11.511943,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.511944,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.511946,enact,3,featured_latency,worker2,main,10
2025-07-14 16:25:11.511947,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:25:11.511949,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.511950,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.511952,enact,3,featured_latency,worker3,main,10
2025-07-14 16:25:11.511953,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:25:11.511954,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.511956,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.512007,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.512010,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.512011,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.512013,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.512014,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.512016,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.512017,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.512019,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.512020,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.512022,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.512024,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.512025,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.512027,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.512028,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.512029,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.512031,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.512032,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.512034,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.526030,enact,4,featured_latency,main,worker1,10
2025-07-14 16:25:11.526034,enact,4,featured_latency,main,worker2,10
2025-07-14 16:25:11.526036,enact,4,featured_latency,main,worker3,10
2025-07-14 16:25:11.526037,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:25:11.526039,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:25:11.526040,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:25:11.526042,enact,4,featured_latency,worker1,main,10
2025-07-14 16:25:11.526043,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:25:11.526045,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.526046,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.526048,enact,4,featured_latency,worker2,main,10
2025-07-14 16:25:11.526049,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:25:11.526051,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.526052,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.526054,enact,4,featured_latency,worker3,main,10
2025-07-14 16:25:11.526055,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:25:11.526057,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.526058,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.526138,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.526141,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.526143,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.526144,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.526146,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.526147,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.526149,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.526150,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.526152,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.526153,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.526155,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.526156,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.526158,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.526159,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.526161,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.526162,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.526164,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.526165,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.539968,enact,5,featured_latency,main,worker1,10
2025-07-14 16:25:11.539970,enact,5,featured_latency,main,worker2,10
2025-07-14 16:25:11.539972,enact,5,featured_latency,main,worker3,10
2025-07-14 16:25:11.539974,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:25:11.539975,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:25:11.539977,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:25:11.539978,enact,5,featured_latency,worker1,main,10
2025-07-14 16:25:11.539980,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:25:11.539981,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.539983,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.539984,enact,5,featured_latency,worker2,main,10
2025-07-14 16:25:11.539986,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:25:11.539987,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.539989,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.539990,enact,5,featured_latency,worker3,main,10
2025-07-14 16:25:11.539992,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:25:11.539993,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.539994,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.540047,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.540049,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.540051,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.540052,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.540054,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.540055,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.540057,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.540059,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.540060,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.540062,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.540063,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.540065,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.540066,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.540068,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.540069,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.540071,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.540072,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.540074,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.555028,enact,6,featured_latency,main,worker1,10
2025-07-14 16:25:11.555030,enact,6,featured_latency,main,worker2,10
2025-07-14 16:25:11.555032,enact,6,featured_latency,main,worker3,10
2025-07-14 16:25:11.555033,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:25:11.555035,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:25:11.555037,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:25:11.555038,enact,6,featured_latency,worker1,main,10
2025-07-14 16:25:11.555040,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:25:11.555041,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.555043,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.555045,enact,6,featured_latency,worker2,main,10
2025-07-14 16:25:11.555046,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:25:11.555047,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.555049,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.555050,enact,6,featured_latency,worker3,main,10
2025-07-14 16:25:11.555052,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:25:11.555053,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.555054,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.555131,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.555134,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.555135,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.555137,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.555139,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.555140,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.555142,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.555143,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.555145,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.555146,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.555148,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.555149,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.555151,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.555152,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.555154,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.555155,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.555157,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.555158,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.568932,enact,7,featured_latency,main,worker1,10
2025-07-14 16:25:11.568934,enact,7,featured_latency,main,worker2,10
2025-07-14 16:25:11.568936,enact,7,featured_latency,main,worker3,10
2025-07-14 16:25:11.568937,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:25:11.568939,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:25:11.568940,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:25:11.568942,enact,7,featured_latency,worker1,main,10
2025-07-14 16:25:11.568943,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:25:11.568944,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.568946,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.568947,enact,7,featured_latency,worker2,main,10
2025-07-14 16:25:11.568949,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:25:11.568950,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.568952,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.568953,enact,7,featured_latency,worker3,main,10
2025-07-14 16:25:11.568954,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:25:11.568956,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.568957,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.569017,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.569020,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.569021,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.569023,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.569025,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.569026,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.569028,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.569029,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.569030,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.569032,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.569033,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.569035,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.569036,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.569038,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.569039,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.569041,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.569042,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.569044,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.582930,enact,8,featured_latency,main,worker1,10
2025-07-14 16:25:11.582932,enact,8,featured_latency,main,worker2,10
2025-07-14 16:25:11.582933,enact,8,featured_latency,main,worker3,10
2025-07-14 16:25:11.582935,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:25:11.582937,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:25:11.582938,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:25:11.582940,enact,8,featured_latency,worker1,main,10
2025-07-14 16:25:11.582941,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:25:11.582943,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.582944,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.582946,enact,8,featured_latency,worker2,main,10
2025-07-14 16:25:11.582947,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:25:11.582949,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.582950,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.582952,enact,8,featured_latency,worker3,main,10
2025-07-14 16:25:11.582953,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:25:11.582955,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.582956,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.583017,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.583019,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.583021,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.583023,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.583024,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.583026,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.583027,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.583029,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.583030,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.583032,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.583033,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.583035,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.583036,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.583037,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.583039,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.583040,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.583042,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.583043,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.598424,enact,9,featured_latency,main,worker1,10
2025-07-14 16:25:11.598428,enact,9,featured_latency,main,worker2,10
2025-07-14 16:25:11.598430,enact,9,featured_latency,main,worker3,10
2025-07-14 16:25:11.598432,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:25:11.598434,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:25:11.598435,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:25:11.598437,enact,9,featured_latency,worker1,main,10
2025-07-14 16:25:11.598438,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:25:11.598440,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.598442,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.598443,enact,9,featured_latency,worker2,main,10
2025-07-14 16:25:11.598445,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:25:11.598446,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.598447,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.598449,enact,9,featured_latency,worker3,main,10
2025-07-14 16:25:11.598450,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:25:11.598452,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.598454,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.598549,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.598552,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.598553,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.598555,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.598556,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.598558,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.598560,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.598561,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.598563,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.598564,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.598566,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.598567,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.598569,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.598570,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.598572,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.598574,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.598575,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.598577,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.613671,enact,10,featured_latency,main,worker1,10
2025-07-14 16:25:11.613674,enact,10,featured_latency,main,worker2,10
2025-07-14 16:25:11.613676,enact,10,featured_latency,main,worker3,10
2025-07-14 16:25:11.613677,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:25:11.613679,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:25:11.613680,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:25:11.613682,enact,10,featured_latency,worker1,main,10
2025-07-14 16:25:11.613683,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:25:11.613685,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:25:11.613687,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:25:11.613688,enact,10,featured_latency,worker2,main,10
2025-07-14 16:25:11.613689,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:25:11.613691,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:25:11.613692,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:25:11.613693,enact,10,featured_latency,worker3,main,10
2025-07-14 16:25:11.613695,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:25:11.613696,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:25:11.613698,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:25:11.613778,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:25:11.613785,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:25:11.613787,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:25:11.613788,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:25:11.613790,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:25:11.613791,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:25:11.613793,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:25:11.613794,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:25:11.613796,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:25:11.613797,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:25:11.613799,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:25:11.613800,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:25:11.613802,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:25:11.613803,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:25:11.613804,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:25:11.613806,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:25:11.613807,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:25:11.613809,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:25:11.628371,enact,11,featured_latency,main,worker1,10
2025-07-14 16:25:11.628374,enact,11,featured_latency,main,worker2,10
2025-07-14 16:25:11.628375,enact,11,featured_latency,main,worker3,10
2025-07-14 16:25:11.628377,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:25:11.628379,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:25:11.628380,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:25:11.628382,enact,11,featured_latency,worker1,main,10
