timestamp,event_id,n_event,callback_id,value
2025-07-14 16:35:45.545596,stop,1,seed,42
2025-07-14 16:35:45.545651,stop,1,ticks,144
2025-07-14 16:35:45.545696,stop,1,simulation_time,2.1886401176452637
