timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:04:41.416931,enact,1,featured_carbon,main,402
2025-07-14 16:04:41.416935,enact,1,featured_carbon,m2,200
2025-07-14 16:04:41.416936,enact,1,featured_carbon,worker1,340
2025-07-14 16:04:41.416938,enact,1,featured_carbon,worker2,360
2025-07-14 16:04:41.416940,enact,1,featured_carbon,worker3,360
2025-07-14 16:04:41.417468,enact,1,featured_cpu,main,4
2025-07-14 16:04:41.417471,enact,1,featured_cpu,m2,2
2025-07-14 16:04:41.417473,enact,1,featured_cpu,worker1,8
2025-07-14 16:04:41.417474,enact,1,featured_cpu,worker2,8
2025-07-14 16:04:41.417476,enact,1,featured_cpu,worker3,4
2025-07-14 16:04:41.417539,enact,1,featured_ram,main,16
2025-07-14 16:04:41.417542,enact,1,featured_ram,m2,3
2025-07-14 16:04:41.417543,enact,1,featured_ram,worker1,8
2025-07-14 16:04:41.417545,enact,1,featured_ram,worker2,6
2025-07-14 16:04:41.417547,enact,1,featured_ram,worker3,6
2025-07-14 16:04:41.417607,enact,1,featured_storage,main,1024
2025-07-14 16:04:41.417610,enact,1,featured_storage,m2,512
2025-07-14 16:04:41.417611,enact,1,featured_storage,worker1,1024
2025-07-14 16:04:41.417613,enact,1,featured_storage,worker2,1024
2025-07-14 16:04:41.417615,enact,1,featured_storage,worker3,1024
2025-07-14 16:04:41.417664,enact,1,featured_gpu,main,0
2025-07-14 16:04:41.417667,enact,1,featured_gpu,m2,0
2025-07-14 16:04:41.417668,enact,1,featured_gpu,worker1,0
2025-07-14 16:04:41.417670,enact,1,featured_gpu,worker2,0
2025-07-14 16:04:41.417672,enact,1,featured_gpu,worker3,0
2025-07-14 16:04:41.432152,enact,2,featured_carbon,main,402
2025-07-14 16:04:41.432155,enact,2,featured_carbon,m2,200
2025-07-14 16:04:41.432157,enact,2,featured_carbon,worker1,340
2025-07-14 16:04:41.432158,enact,2,featured_carbon,worker2,360
2025-07-14 16:04:41.432160,enact,2,featured_carbon,worker3,360
2025-07-14 16:04:41.432654,enact,2,featured_cpu,main,4
2025-07-14 16:04:41.432657,enact,2,featured_cpu,m2,2
2025-07-14 16:04:41.432658,enact,2,featured_cpu,worker1,8
2025-07-14 16:04:41.432660,enact,2,featured_cpu,worker2,8
2025-07-14 16:04:41.432662,enact,2,featured_cpu,worker3,4
2025-07-14 16:04:41.432710,enact,2,featured_ram,main,16
2025-07-14 16:04:41.432712,enact,2,featured_ram,m2,3
2025-07-14 16:04:41.432714,enact,2,featured_ram,worker1,8
2025-07-14 16:04:41.432715,enact,2,featured_ram,worker2,6
2025-07-14 16:04:41.432717,enact,2,featured_ram,worker3,6
2025-07-14 16:04:41.432782,enact,2,featured_storage,main,1024
2025-07-14 16:04:41.432787,enact,2,featured_storage,m2,512
2025-07-14 16:04:41.432789,enact,2,featured_storage,worker1,1024
2025-07-14 16:04:41.432790,enact,2,featured_storage,worker2,1024
2025-07-14 16:04:41.432792,enact,2,featured_storage,worker3,1024
2025-07-14 16:04:41.432844,enact,2,featured_gpu,main,0
2025-07-14 16:04:41.432847,enact,2,featured_gpu,m2,0
2025-07-14 16:04:41.432849,enact,2,featured_gpu,worker1,0
2025-07-14 16:04:41.432851,enact,2,featured_gpu,worker2,0
2025-07-14 16:04:41.432852,enact,2,featured_gpu,worker3,0
2025-07-14 16:04:41.446130,enact,3,featured_carbon,main,402
2025-07-14 16:04:41.446133,enact,3,featured_carbon,m2,200
2025-07-14 16:04:41.446135,enact,3,featured_carbon,worker1,340
2025-07-14 16:04:41.446137,enact,3,featured_carbon,worker2,360
2025-07-14 16:04:41.446138,enact,3,featured_carbon,worker3,360
2025-07-14 16:04:41.446610,enact,3,featured_cpu,main,4
2025-07-14 16:04:41.446613,enact,3,featured_cpu,m2,2
2025-07-14 16:04:41.446614,enact,3,featured_cpu,worker1,8
2025-07-14 16:04:41.446616,enact,3,featured_cpu,worker2,8
2025-07-14 16:04:41.446618,enact,3,featured_cpu,worker3,4
2025-07-14 16:04:41.446692,enact,3,featured_ram,main,16
2025-07-14 16:04:41.446696,enact,3,featured_ram,m2,3
2025-07-14 16:04:41.446698,enact,3,featured_ram,worker1,8
2025-07-14 16:04:41.446700,enact,3,featured_ram,worker2,6
2025-07-14 16:04:41.446702,enact,3,featured_ram,worker3,6
2025-07-14 16:04:41.446757,enact,3,featured_storage,main,1024
2025-07-14 16:04:41.446759,enact,3,featured_storage,m2,512
2025-07-14 16:04:41.446761,enact,3,featured_storage,worker1,1024
2025-07-14 16:04:41.446763,enact,3,featured_storage,worker2,1024
2025-07-14 16:04:41.446765,enact,3,featured_storage,worker3,1024
2025-07-14 16:04:41.446830,enact,3,featured_gpu,main,0
2025-07-14 16:04:41.446833,enact,3,featured_gpu,m2,0
2025-07-14 16:04:41.446835,enact,3,featured_gpu,worker1,0
2025-07-14 16:04:41.446836,enact,3,featured_gpu,worker2,0
2025-07-14 16:04:41.446838,enact,3,featured_gpu,worker3,0
2025-07-14 16:04:41.460065,enact,4,featured_carbon,main,402
2025-07-14 16:04:41.460068,enact,4,featured_carbon,m2,200
2025-07-14 16:04:41.460070,enact,4,featured_carbon,worker1,340
2025-07-14 16:04:41.460072,enact,4,featured_carbon,worker2,360
2025-07-14 16:04:41.460073,enact,4,featured_carbon,worker3,360
2025-07-14 16:04:41.460574,enact,4,featured_cpu,main,4
2025-07-14 16:04:41.460577,enact,4,featured_cpu,m2,2
2025-07-14 16:04:41.460578,enact,4,featured_cpu,worker1,8
2025-07-14 16:04:41.460580,enact,4,featured_cpu,worker2,8
2025-07-14 16:04:41.460582,enact,4,featured_cpu,worker3,4
2025-07-14 16:04:41.460630,enact,4,featured_ram,main,16
2025-07-14 16:04:41.460632,enact,4,featured_ram,m2,3
2025-07-14 16:04:41.460634,enact,4,featured_ram,worker1,8
2025-07-14 16:04:41.460635,enact,4,featured_ram,worker2,6
2025-07-14 16:04:41.460637,enact,4,featured_ram,worker3,6
2025-07-14 16:04:41.460726,enact,4,featured_storage,main,1024
2025-07-14 16:04:41.460730,enact,4,featured_storage,m2,512
2025-07-14 16:04:41.460732,enact,4,featured_storage,worker1,1024
2025-07-14 16:04:41.460734,enact,4,featured_storage,worker2,1024
2025-07-14 16:04:41.460735,enact,4,featured_storage,worker3,1024
2025-07-14 16:04:41.460798,enact,4,featured_gpu,main,0
2025-07-14 16:04:41.460801,enact,4,featured_gpu,m2,0
2025-07-14 16:04:41.460803,enact,4,featured_gpu,worker1,0
2025-07-14 16:04:41.460805,enact,4,featured_gpu,worker2,0
2025-07-14 16:04:41.460806,enact,4,featured_gpu,worker3,0
2025-07-14 16:04:41.474959,enact,5,featured_carbon,main,402
2025-07-14 16:04:41.474961,enact,5,featured_carbon,m2,200
2025-07-14 16:04:41.474963,enact,5,featured_carbon,worker1,340
2025-07-14 16:04:41.474965,enact,5,featured_carbon,worker2,360
2025-07-14 16:04:41.474966,enact,5,featured_carbon,worker3,360
2025-07-14 16:04:41.475481,enact,5,featured_cpu,main,4
2025-07-14 16:04:41.475483,enact,5,featured_cpu,m2,2
2025-07-14 16:04:41.475485,enact,5,featured_cpu,worker1,8
2025-07-14 16:04:41.475487,enact,5,featured_cpu,worker2,8
2025-07-14 16:04:41.475488,enact,5,featured_cpu,worker3,4
2025-07-14 16:04:41.475538,enact,5,featured_ram,main,16
2025-07-14 16:04:41.475541,enact,5,featured_ram,m2,3
2025-07-14 16:04:41.475543,enact,5,featured_ram,worker1,8
2025-07-14 16:04:41.475544,enact,5,featured_ram,worker2,6
2025-07-14 16:04:41.475546,enact,5,featured_ram,worker3,6
2025-07-14 16:04:41.475623,enact,5,featured_storage,main,1024
2025-07-14 16:04:41.475626,enact,5,featured_storage,m2,512
2025-07-14 16:04:41.475627,enact,5,featured_storage,worker1,1024
2025-07-14 16:04:41.475629,enact,5,featured_storage,worker2,1024
2025-07-14 16:04:41.475631,enact,5,featured_storage,worker3,1024
2025-07-14 16:04:41.475684,enact,5,featured_gpu,main,0
2025-07-14 16:04:41.475687,enact,5,featured_gpu,m2,0
2025-07-14 16:04:41.475688,enact,5,featured_gpu,worker1,0
2025-07-14 16:04:41.475690,enact,5,featured_gpu,worker2,0
2025-07-14 16:04:41.475691,enact,5,featured_gpu,worker3,0
2025-07-14 16:04:41.489287,enact,6,featured_carbon,main,402
2025-07-14 16:04:41.489291,enact,6,featured_carbon,m2,200
2025-07-14 16:04:41.489293,enact,6,featured_carbon,worker1,340
2025-07-14 16:04:41.489295,enact,6,featured_carbon,worker2,360
2025-07-14 16:04:41.489297,enact,6,featured_carbon,worker3,360
2025-07-14 16:04:41.489876,enact,6,featured_cpu,main,4
2025-07-14 16:04:41.489879,enact,6,featured_cpu,m2,2
2025-07-14 16:04:41.489880,enact,6,featured_cpu,worker1,8
2025-07-14 16:04:41.489882,enact,6,featured_cpu,worker2,8
2025-07-14 16:04:41.489883,enact,6,featured_cpu,worker3,4
2025-07-14 16:04:41.489934,enact,6,featured_ram,main,16
2025-07-14 16:04:41.489936,enact,6,featured_ram,m2,3
2025-07-14 16:04:41.489938,enact,6,featured_ram,worker1,8
2025-07-14 16:04:41.489939,enact,6,featured_ram,worker2,6
2025-07-14 16:04:41.489941,enact,6,featured_ram,worker3,6
2025-07-14 16:04:41.490020,enact,6,featured_storage,main,1024
2025-07-14 16:04:41.490023,enact,6,featured_storage,m2,512
2025-07-14 16:04:41.490025,enact,6,featured_storage,worker1,1024
2025-07-14 16:04:41.490027,enact,6,featured_storage,worker2,1024
2025-07-14 16:04:41.490028,enact,6,featured_storage,worker3,1024
2025-07-14 16:04:41.490082,enact,6,featured_gpu,main,0
2025-07-14 16:04:41.490084,enact,6,featured_gpu,m2,0
2025-07-14 16:04:41.490086,enact,6,featured_gpu,worker1,0
2025-07-14 16:04:41.490088,enact,6,featured_gpu,worker2,0
2025-07-14 16:04:41.490089,enact,6,featured_gpu,worker3,0
2025-07-14 16:04:41.504214,enact,7,featured_carbon,main,402
2025-07-14 16:04:41.504217,enact,7,featured_carbon,m2,200
2025-07-14 16:04:41.504218,enact,7,featured_carbon,worker1,340
2025-07-14 16:04:41.504220,enact,7,featured_carbon,worker2,360
2025-07-14 16:04:41.504222,enact,7,featured_carbon,worker3,360
2025-07-14 16:04:41.504794,enact,7,featured_cpu,main,4
2025-07-14 16:04:41.504797,enact,7,featured_cpu,m2,2
2025-07-14 16:04:41.504799,enact,7,featured_cpu,worker1,8
2025-07-14 16:04:41.504801,enact,7,featured_cpu,worker2,8
2025-07-14 16:04:41.504802,enact,7,featured_cpu,worker3,4
2025-07-14 16:04:41.504876,enact,7,featured_ram,main,16
2025-07-14 16:04:41.504879,enact,7,featured_ram,m2,3
2025-07-14 16:04:41.504881,enact,7,featured_ram,worker1,8
2025-07-14 16:04:41.504882,enact,7,featured_ram,worker2,6
2025-07-14 16:04:41.504884,enact,7,featured_ram,worker3,6
2025-07-14 16:04:41.504943,enact,7,featured_storage,main,1024
2025-07-14 16:04:41.504946,enact,7,featured_storage,m2,512
2025-07-14 16:04:41.504948,enact,7,featured_storage,worker1,1024
2025-07-14 16:04:41.504949,enact,7,featured_storage,worker2,1024
