timestamp,event_id,n_event,callback_id,value
2025-07-14 16:04:43.534543,stop,1,seed,42
2025-07-14 16:04:43.534633,stop,1,ticks,144
2025-07-14 16:04:43.534714,stop,1,simulation_time,2.1418228149414062
