timestamp,event_id,n_event,callback_id,node_id,value
2025-07-04 11:33:54.305021,enact,3,featured_cpu,main,4.0
2025-07-04 11:33:54.305023,enact,3,featured_cpu,worker1,8
2025-07-04 11:33:54.305025,enact,3,featured_cpu,worker2,8
2025-07-04 11:33:54.305088,enact,3,featured_ram,m2,3
2025-07-04 11:33:54.305091,enact,3,featured_ram,main,16.0
2025-07-04 11:33:54.305093,enact,3,featured_ram,worker1,16
2025-07-04 11:33:54.305095,enact,3,featured_ram,worker2,16
2025-07-04 11:33:54.305140,enact,3,featured_storage,m2,512
2025-07-04 11:33:54.305142,enact,3,featured_storage,main,1024
2025-07-04 11:33:54.305144,enact,3,featured_storage,worker1,1024
2025-07-04 11:33:54.305146,enact,3,featured_storage,worker2,1024
2025-07-04 11:33:54.305200,enact,3,featured_gpu,m2,0
2025-07-04 11:33:54.305204,enact,3,featured_gpu,main,0
2025-07-04 11:33:54.305206,enact,3,featured_gpu,worker1,0
2025-07-04 11:33:54.305208,enact,3,featured_gpu,worker2,0
2025-07-04 11:33:54.320147,enact,4,featured_carbon,m2,200
2025-07-04 11:33:54.320150,enact,4,featured_carbon,main,402
2025-07-04 11:33:54.320151,enact,4,featured_carbon,worker1,340
2025-07-04 11:33:54.320153,enact,4,featured_carbon,worker2,360
2025-07-04 11:33:54.320734,enact,4,featured_cpu,m2,2
2025-07-04 11:33:54.320738,enact,4,featured_cpu,main,4.0
2025-07-04 11:33:54.320740,enact,4,featured_cpu,worker1,8
2025-07-04 11:33:54.320742,enact,4,featured_cpu,worker2,8
2025-07-04 11:33:54.320817,enact,4,featured_ram,m2,3
2025-07-04 11:33:54.320820,enact,4,featured_ram,main,16.0
2025-07-04 11:33:54.320822,enact,4,featured_ram,worker1,16
2025-07-04 11:33:54.320824,enact,4,featured_ram,worker2,16
2025-07-04 11:33:54.320911,enact,4,featured_storage,m2,512
2025-07-04 11:33:54.320915,enact,4,featured_storage,main,1024
2025-07-04 11:33:54.320916,enact,4,featured_storage,worker1,1024
2025-07-04 11:33:54.320918,enact,4,featured_storage,worker2,1024
2025-07-04 11:33:54.320974,enact,4,featured_gpu,m2,0
2025-07-04 11:33:54.320977,enact,4,featured_gpu,main,0
2025-07-04 11:33:54.320979,enact,4,featured_gpu,worker1,0
2025-07-04 11:33:54.320981,enact,4,featured_gpu,worker2,0
2025-07-04 11:33:54.335911,enact,5,featured_carbon,m2,200
2025-07-04 11:33:54.335914,enact,5,featured_carbon,main,402
2025-07-04 11:33:54.335915,enact,5,featured_carbon,worker1,340
2025-07-04 11:33:54.335917,enact,5,featured_carbon,worker2,360
2025-07-04 11:33:54.336399,enact,5,featured_cpu,m2,2
2025-07-04 11:33:54.336401,enact,5,featured_cpu,main,4.0
2025-07-04 11:33:54.336403,enact,5,featured_cpu,worker1,8
2025-07-04 11:33:54.336405,enact,5,featured_cpu,worker2,8
2025-07-04 11:33:54.336477,enact,5,featured_ram,m2,3
2025-07-04 11:33:54.336483,enact,5,featured_ram,main,16.0
2025-07-04 11:33:54.336485,enact,5,featured_ram,worker1,16
2025-07-04 11:33:54.336487,enact,5,featured_ram,worker2,16
2025-07-04 11:33:54.336560,enact,5,featured_storage,m2,512
2025-07-04 11:33:54.336563,enact,5,featured_storage,main,1024
2025-07-04 11:33:54.336564,enact,5,featured_storage,worker1,1024
2025-07-04 11:33:54.336567,enact,5,featured_storage,worker2,1024
2025-07-04 11:33:54.336620,enact,5,featured_gpu,m2,0
2025-07-04 11:33:54.336622,enact,5,featured_gpu,main,0
2025-07-04 11:33:54.336624,enact,5,featured_gpu,worker1,0
2025-07-04 11:33:54.336625,enact,5,featured_gpu,worker2,0
2025-07-04 11:33:54.351975,enact,6,featured_carbon,m2,200
2025-07-04 11:33:54.351978,enact,6,featured_carbon,main,402
2025-07-04 11:33:54.351980,enact,6,featured_carbon,worker1,340
2025-07-04 11:33:54.351982,enact,6,featured_carbon,worker2,360
2025-07-04 11:33:54.352505,enact,6,featured_cpu,m2,2
2025-07-04 11:33:54.352508,enact,6,featured_cpu,main,4.0
2025-07-04 11:33:54.352510,enact,6,featured_cpu,worker1,8
2025-07-04 11:33:54.352512,enact,6,featured_cpu,worker2,8
2025-07-04 11:33:54.352575,enact,6,featured_ram,m2,3
2025-07-04 11:33:54.352577,enact,6,featured_ram,main,16.0
2025-07-04 11:33:54.352579,enact,6,featured_ram,worker1,16
2025-07-04 11:33:54.352581,enact,6,featured_ram,worker2,16
2025-07-04 11:33:54.352639,enact,6,featured_storage,m2,512
2025-07-04 11:33:54.352641,enact,6,featured_storage,main,1024
2025-07-04 11:33:54.352643,enact,6,featured_storage,worker1,1024
2025-07-04 11:33:54.352645,enact,6,featured_storage,worker2,1024
2025-07-04 11:33:54.352698,enact,6,featured_gpu,m2,0
2025-07-04 11:33:54.352700,enact,6,featured_gpu,main,0
2025-07-04 11:33:54.352702,enact,6,featured_gpu,worker1,0
2025-07-04 11:33:54.352703,enact,6,featured_gpu,worker2,0
2025-07-04 11:33:54.367216,enact,7,featured_carbon,m2,200
2025-07-04 11:33:54.367222,enact,7,featured_carbon,main,402
2025-07-04 11:33:54.367224,enact,7,featured_carbon,worker1,340
2025-07-04 11:33:54.367226,enact,7,featured_carbon,worker2,360
2025-07-04 11:33:54.367907,enact,7,featured_cpu,m2,2
2025-07-04 11:33:54.367910,enact,7,featured_cpu,main,4.0
2025-07-04 11:33:54.367913,enact,7,featured_cpu,worker1,8
2025-07-04 11:33:54.367915,enact,7,featured_cpu,worker2,8
2025-07-04 11:33:54.367981,enact,7,featured_ram,m2,3
2025-07-04 11:33:54.367983,enact,7,featured_ram,main,16.0
2025-07-04 11:33:54.367985,enact,7,featured_ram,worker1,16
2025-07-04 11:33:54.367987,enact,7,featured_ram,worker2,16
2025-07-04 11:33:54.368058,enact,7,featured_storage,m2,512
2025-07-04 11:33:54.368061,enact,7,featured_storage,main,1024
2025-07-04 11:33:54.368063,enact,7,featured_storage,worker1,1024
2025-07-04 11:33:54.368065,enact,7,featured_storage,worker2,1024
2025-07-04 11:33:54.368131,enact,7,featured_gpu,m2,0
2025-07-04 11:33:54.368133,enact,7,featured_gpu,main,0
2025-07-04 11:33:54.368135,enact,7,featured_gpu,worker1,0
2025-07-04 11:33:54.368137,enact,7,featured_gpu,worker2,0
2025-07-04 11:33:54.383640,enact,8,featured_carbon,m2,200
2025-07-04 11:33:54.383643,enact,8,featured_carbon,main,402
2025-07-04 11:33:54.383645,enact,8,featured_carbon,worker1,340
2025-07-04 11:33:54.383646,enact,8,featured_carbon,worker2,360
2025-07-04 11:33:54.384319,enact,8,featured_cpu,m2,2
2025-07-04 11:33:54.384322,enact,8,featured_cpu,main,4.0
2025-07-04 11:33:54.384324,enact,8,featured_cpu,worker1,8
2025-07-04 11:33:54.384326,enact,8,featured_cpu,worker2,8
2025-07-04 11:33:54.384388,enact,8,featured_ram,m2,3
2025-07-04 11:33:54.384391,enact,8,featured_ram,main,16.0
2025-07-04 11:33:54.384393,enact,8,featured_ram,worker1,16
2025-07-04 11:33:54.384395,enact,8,featured_ram,worker2,16
2025-07-04 11:33:54.384454,enact,8,featured_storage,m2,512
2025-07-04 11:33:54.384456,enact,8,featured_storage,main,1024
2025-07-04 11:33:54.384459,enact,8,featured_storage,worker1,1024
2025-07-04 11:33:54.384461,enact,8,featured_storage,worker2,1024
2025-07-04 11:33:54.384529,enact,8,featured_gpu,m2,0
2025-07-04 11:33:54.384532,enact,8,featured_gpu,main,0
2025-07-04 11:33:54.384534,enact,8,featured_gpu,worker1,0
2025-07-04 11:33:54.384535,enact,8,featured_gpu,worker2,0
2025-07-04 11:33:54.399746,enact,9,featured_carbon,m2,200
2025-07-04 11:33:54.399749,enact,9,featured_carbon,main,402
2025-07-04 11:33:54.399751,enact,9,featured_carbon,worker1,340
2025-07-04 11:33:54.399752,enact,9,featured_carbon,worker2,360
2025-07-04 11:33:54.400420,enact,9,featured_cpu,m2,2
2025-07-04 11:33:54.400423,enact,9,featured_cpu,main,4.0
2025-07-04 11:33:54.400425,enact,9,featured_cpu,worker1,8
2025-07-04 11:33:54.400427,enact,9,featured_cpu,worker2,8
2025-07-04 11:33:54.400480,enact,9,featured_ram,m2,3
2025-07-04 11:33:54.400483,enact,9,featured_ram,main,16.0
2025-07-04 11:33:54.400484,enact,9,featured_ram,worker1,16
2025-07-04 11:33:54.400486,enact,9,featured_ram,worker2,16
2025-07-04 11:33:54.400544,enact,9,featured_storage,m2,512
2025-07-04 11:33:54.400546,enact,9,featured_storage,main,1024
2025-07-04 11:33:54.400548,enact,9,featured_storage,worker1,1024
2025-07-04 11:33:54.400550,enact,9,featured_storage,worker2,1024
2025-07-04 11:33:54.400604,enact,9,featured_gpu,m2,0
2025-07-04 11:33:54.400607,enact,9,featured_gpu,main,0
2025-07-04 11:33:54.400608,enact,9,featured_gpu,worker1,0
2025-07-04 11:33:54.400610,enact,9,featured_gpu,worker2,0
2025-07-04 11:33:54.414808,enact,10,featured_carbon,m2,200
2025-07-04 11:33:54.414812,enact,10,featured_carbon,main,402
2025-07-04 11:33:54.414813,enact,10,featured_carbon,worker1,340
2025-07-04 11:33:54.414815,enact,10,featured_carbon,worker2,360
2025-07-04 11:33:54.415800,enact,10,featured_cpu,m2,2
2025-07-04 11:33:54.415803,enact,10,featured_cpu,main,4.0
2025-07-04 11:33:54.415806,enact,10,featured_cpu,worker1,8
2025-07-04 11:33:54.415808,enact,10,featured_cpu,worker2,8
2025-07-04 11:33:54.415903,enact,10,featured_ram,m2,3
2025-07-04 11:33:54.415907,enact,10,featured_ram,main,16.0
2025-07-04 11:33:54.415909,enact,10,featured_ram,worker1,16
2025-07-04 11:33:54.415911,enact,10,featured_ram,worker2,16
2025-07-04 11:33:54.415970,enact,10,featured_storage,m2,512
2025-07-04 11:33:54.415973,enact,10,featured_storage,main,1024
2025-07-04 11:33:54.415975,enact,10,featured_storage,worker1,1024
2025-07-04 11:33:54.415977,enact,10,featured_storage,worker2,1024
2025-07-04 11:33:54.416042,enact,10,featured_gpu,m2,0
2025-07-04 11:33:54.416045,enact,10,featured_gpu,main,0
2025-07-04 11:33:54.416047,enact,10,featured_gpu,worker1,0
2025-07-04 11:33:54.416049,enact,10,featured_gpu,worker2,0
2025-07-04 11:33:54.429871,enact,11,featured_carbon,m2,200
2025-07-04 11:33:54.429874,enact,11,featured_carbon,main,402
2025-07-04 11:33:54.429876,enact,11,featured_carbon,worker1,340
2025-07-04 11:33:54.429878,enact,11,featured_carbon,worker2,360
2025-07-04 11:33:54.430430,enact,11,featured_cpu,m2,2
2025-07-04 11:33:54.430433,enact,11,featured_cpu,main,4.0
2025-07-04 11:33:54.430435,enact,11,featured_cpu,worker1,8
2025-07-04 11:33:54.430437,enact,11,featured_cpu,worker2,8
2025-07-04 11:33:54.430527,enact,11,featured_ram,m2,3
2025-07-04 11:33:54.430530,enact,11,featured_ram,main,16.0
2025-07-04 11:33:54.430532,enact,11,featured_ram,worker1,16
2025-07-04 11:33:54.430533,enact,11,featured_ram,worker2,16
2025-07-04 11:33:54.430602,enact,11,featured_storage,m2,512
2025-07-04 11:33:54.430604,enact,11,featured_storage,main,1024
2025-07-04 11:33:54.430606,enact,11,featured_storage,worker1,1024
2025-07-04 11:33:54.430608,enact,11,featured_storage,worker2,1024
2025-07-04 11:33:54.430669,enact,11,featured_gpu,m2,0
2025-07-04 11:33:54.430671,enact,11,featured_gpu,main,0
2025-07-04 11:33:54.430673,enact,11,featured_gpu,worker1,0
2025-07-04 11:33:54.430675,enact,11,featured_gpu,worker2,0
2025-07-04 11:33:54.444420,enact,12,featured_carbon,m2,200
2025-07-04 11:33:54.444423,enact,12,featured_carbon,main,402
2025-07-04 11:33:54.444425,enact,12,featured_carbon,worker1,340
2025-07-04 11:33:54.444426,enact,12,featured_carbon,worker2,360
2025-07-04 11:33:54.444975,enact,12,featured_cpu,m2,2
2025-07-04 11:33:54.444977,enact,12,featured_cpu,main,4.0
2025-07-04 11:33:54.444979,enact,12,featured_cpu,worker1,8
2025-07-04 11:33:54.444983,enact,12,featured_cpu,worker2,8
2025-07-04 11:33:54.445053,enact,12,featured_ram,m2,3
2025-07-04 11:33:54.445056,enact,12,featured_ram,main,16.0
2025-07-04 11:33:54.445058,enact,12,featured_ram,worker1,16
2025-07-04 11:33:54.445060,enact,12,featured_ram,worker2,16
2025-07-04 11:33:54.445127,enact,12,featured_storage,m2,512
2025-07-04 11:33:54.445130,enact,12,featured_storage,main,1024
2025-07-04 11:33:54.445132,enact,12,featured_storage,worker1,1024
2025-07-04 11:33:54.445133,enact,12,featured_storage,worker2,1024
2025-07-04 11:33:54.445204,enact,12,featured_gpu,m2,0
2025-07-04 11:33:54.445206,enact,12,featured_gpu,main,0
2025-07-04 11:33:54.445208,enact,12,featured_gpu,worker1,0
2025-07-04 11:33:54.445210,enact,12,featured_gpu,worker2,0
2025-07-04 11:33:54.459047,enact,13,featured_carbon,m2,200
2025-07-04 11:33:54.459049,enact,13,featured_carbon,main,402
2025-07-04 11:33:54.459052,enact,13,featured_carbon,worker1,340
2025-07-04 11:33:54.459053,enact,13,featured_carbon,worker2,360
2025-07-04 11:33:54.459663,enact,13,featured_cpu,m2,2
2025-07-04 11:33:54.459666,enact,13,featured_cpu,main,4.0
2025-07-04 11:33:54.459668,enact,13,featured_cpu,worker1,8
2025-07-04 11:33:54.459669,enact,13,featured_cpu,worker2,8
2025-07-04 11:33:54.459726,enact,13,featured_ram,m2,3
2025-07-04 11:33:54.459728,enact,13,featured_ram,main,16.0
2025-07-04 11:33:54.459730,enact,13,featured_ram,worker1,16
2025-07-04 11:33:54.459732,enact,13,featured_ram,worker2,16
2025-07-04 11:33:54.459788,enact,13,featured_storage,m2,512
2025-07-04 11:33:54.459790,enact,13,featured_storage,main,1024
2025-07-04 11:33:54.459792,enact,13,featured_storage,worker1,1024
2025-07-04 11:33:54.459794,enact,13,featured_storage,worker2,1024
2025-07-04 11:33:54.459853,enact,13,featured_gpu,m2,0
2025-07-04 11:33:54.459855,enact,13,featured_gpu,main,0
2025-07-04 11:33:54.459857,enact,13,featured_gpu,worker1,0
2025-07-04 11:33:54.459859,enact,13,featured_gpu,worker2,0
2025-07-04 11:33:54.473547,enact,14,featured_carbon,m2,200
2025-07-04 11:33:54.473550,enact,14,featured_carbon,main,402
2025-07-04 11:33:54.473552,enact,14,featured_carbon,worker1,340
2025-07-04 11:33:54.473553,enact,14,featured_carbon,worker2,360
2025-07-04 11:33:54.474058,enact,14,featured_cpu,m2,2
2025-07-04 11:33:54.474061,enact,14,featured_cpu,main,4.0
2025-07-04 11:33:54.474064,enact,14,featured_cpu,worker1,8
2025-07-04 11:33:54.474065,enact,14,featured_cpu,worker2,8
2025-07-04 11:33:54.474128,enact,14,featured_ram,m2,3
2025-07-04 11:33:54.474131,enact,14,featured_ram,main,16.0
2025-07-04 11:33:54.474132,enact,14,featured_ram,worker1,16
2025-07-04 11:33:54.474134,enact,14,featured_ram,worker2,16
2025-07-04 11:33:54.474190,enact,14,featured_storage,m2,512
2025-07-04 11:33:54.474192,enact,14,featured_storage,main,1024
2025-07-04 11:33:54.474194,enact,14,featured_storage,worker1,1024
2025-07-04 11:33:54.474195,enact,14,featured_storage,worker2,1024
2025-07-04 11:33:54.474251,enact,14,featured_gpu,m2,0
2025-07-04 11:33:54.474254,enact,14,featured_gpu,main,0
2025-07-04 11:33:54.474256,enact,14,featured_gpu,worker1,0
2025-07-04 11:33:54.474257,enact,14,featured_gpu,worker2,0
2025-07-04 11:33:54.488724,enact,15,featured_carbon,m2,200
2025-07-04 11:33:54.488727,enact,15,featured_carbon,main,402
2025-07-04 11:33:54.488729,enact,15,featured_carbon,worker1,340
2025-07-04 11:33:54.488731,enact,15,featured_carbon,worker2,360
2025-07-04 11:33:54.489229,enact,15,featured_cpu,m2,2
2025-07-04 11:33:54.489231,enact,15,featured_cpu,main,4.0
2025-07-04 11:33:54.489233,enact,15,featured_cpu,worker1,8
2025-07-04 11:33:54.489235,enact,15,featured_cpu,worker2,8
2025-07-04 11:33:54.489288,enact,15,featured_ram,m2,3
2025-07-04 11:33:54.489291,enact,15,featured_ram,main,16.0
2025-07-04 11:33:54.489293,enact,15,featured_ram,worker1,16
2025-07-04 11:33:54.489294,enact,15,featured_ram,worker2,16
2025-07-04 11:33:54.489335,enact,15,featured_storage,m2,512
2025-07-04 11:33:54.489338,enact,15,featured_storage,main,1024
2025-07-04 11:33:54.489340,enact,15,featured_storage,worker1,1024
2025-07-04 11:33:54.489341,enact,15,featured_storage,worker2,1024
2025-07-04 11:33:54.489392,enact,15,featured_gpu,m2,0
2025-07-04 11:33:54.489395,enact,15,featured_gpu,main,0
2025-07-04 11:33:54.489396,enact,15,featured_gpu,worker1,0
2025-07-04 11:33:54.489398,enact,15,featured_gpu,worker2,0
2025-07-04 11:33:54.503961,enact,16,featured_carbon,m2,200
2025-07-04 11:33:54.503963,enact,16,featured_carbon,main,402
2025-07-04 11:33:54.503965,enact,16,featured_carbon,worker1,340
2025-07-04 11:33:54.503967,enact,16,featured_carbon,worker2,360
2025-07-04 11:33:54.504517,enact,16,featured_cpu,m2,2
2025-07-04 11:33:54.504519,enact,16,featured_cpu,main,4.0
2025-07-04 11:33:54.504521,enact,16,featured_cpu,worker1,8
2025-07-04 11:33:54.504523,enact,16,featured_cpu,worker2,8
2025-07-04 11:33:54.504575,enact,16,featured_ram,m2,3
2025-07-04 11:33:54.504578,enact,16,featured_ram,main,16.0
2025-07-04 11:33:54.504580,enact,16,featured_ram,worker1,16
2025-07-04 11:33:54.504581,enact,16,featured_ram,worker2,16
2025-07-04 11:33:54.504629,enact,16,featured_storage,m2,512
2025-07-04 11:33:54.504631,enact,16,featured_storage,main,1024
2025-07-04 11:33:54.504633,enact,16,featured_storage,worker1,1024
2025-07-04 11:33:54.504634,enact,16,featured_storage,worker2,1024
2025-07-04 11:33:54.504682,enact,16,featured_gpu,m2,0
2025-07-04 11:33:54.504684,enact,16,featured_gpu,main,0
2025-07-04 11:33:54.504685,enact,16,featured_gpu,worker1,0
2025-07-04 11:33:54.504687,enact,16,featured_gpu,worker2,0
2025-07-04 11:33:54.519360,enact,17,featured_carbon,m2,200
2025-07-04 11:33:54.519362,enact,17,featured_carbon,main,402
2025-07-04 11:33:54.519364,enact,17,featured_carbon,worker1,340
2025-07-04 11:33:54.519366,enact,17,featured_carbon,worker2,360
2025-07-04 11:33:54.519858,enact,17,featured_cpu,m2,2
2025-07-04 11:33:54.519861,enact,17,featured_cpu,main,4.0
2025-07-04 11:33:54.519863,enact,17,featured_cpu,worker1,8
2025-07-04 11:33:54.519865,enact,17,featured_cpu,worker2,8
2025-07-04 11:33:54.519916,enact,17,featured_ram,m2,3
2025-07-04 11:33:54.519919,enact,17,featured_ram,main,16.0
2025-07-04 11:33:54.519921,enact,17,featured_ram,worker1,16
2025-07-04 11:33:54.519923,enact,17,featured_ram,worker2,16
2025-07-04 11:33:54.519969,enact,17,featured_storage,m2,512
2025-07-04 11:33:54.519971,enact,17,featured_storage,main,1024
2025-07-04 11:33:54.519973,enact,17,featured_storage,worker1,1024
2025-07-04 11:33:54.519975,enact,17,featured_storage,worker2,1024
2025-07-04 11:33:54.520024,enact,17,featured_gpu,m2,0
2025-07-04 11:33:54.520027,enact,17,featured_gpu,main,0
2025-07-04 11:33:54.520028,enact,17,featured_gpu,worker1,0
2025-07-04 11:33:54.520030,enact,17,featured_gpu,worker2,0
2025-07-04 11:33:54.534694,enact,18,featured_carbon,m2,200
2025-07-04 11:33:54.534696,enact,18,featured_carbon,main,402
2025-07-04 11:33:54.534698,enact,18,featured_carbon,worker1,340
2025-07-04 11:33:54.534700,enact,18,featured_carbon,worker2,360
2025-07-04 11:33:54.535220,enact,18,featured_cpu,m2,2
2025-07-04 11:33:54.535223,enact,18,featured_cpu,main,4.0
2025-07-04 11:33:54.535225,enact,18,featured_cpu,worker1,8
2025-07-04 11:33:54.535227,enact,18,featured_cpu,worker2,8
2025-07-04 11:33:54.535291,enact,18,featured_ram,m2,3
2025-07-04 11:33:54.535293,enact,18,featured_ram,main,16.0
2025-07-04 11:33:54.535295,enact,18,featured_ram,worker1,16
2025-07-04 11:33:54.535297,enact,18,featured_ram,worker2,16
2025-07-04 11:33:54.535356,enact,18,featured_storage,m2,512
2025-07-04 11:33:54.535359,enact,18,featured_storage,main,1024
2025-07-04 11:33:54.535360,enact,18,featured_storage,worker1,1024
2025-07-04 11:33:54.535362,enact,18,featured_storage,worker2,1024
2025-07-04 11:33:54.535420,enact,18,featured_gpu,m2,0
2025-07-04 11:33:54.535423,enact,18,featured_gpu,main,0
2025-07-04 11:33:54.535424,enact,18,featured_gpu,worker1,0
2025-07-04 11:33:54.535426,enact,18,featured_gpu,worker2,0
2025-07-04 11:33:54.549944,enact,19,featured_carbon,m2,200
2025-07-04 11:33:54.549947,enact,19,featured_carbon,main,402
2025-07-04 11:33:54.549948,enact,19,featured_carbon,worker1,340
2025-07-04 11:33:54.549950,enact,19,featured_carbon,worker2,360
2025-07-04 11:33:54.550471,enact,19,featured_cpu,m2,2
2025-07-04 11:33:54.550474,enact,19,featured_cpu,main,4.0
2025-07-04 11:33:54.550476,enact,19,featured_cpu,worker1,8
2025-07-04 11:33:54.550478,enact,19,featured_cpu,worker2,8
2025-07-04 11:33:54.550523,enact,19,featured_ram,m2,3
2025-07-04 11:33:54.550526,enact,19,featured_ram,main,16.0
2025-07-04 11:33:54.550527,enact,19,featured_ram,worker1,16
2025-07-04 11:33:54.550529,enact,19,featured_ram,worker2,16
2025-07-04 11:33:54.550594,enact,19,featured_storage,m2,512
2025-07-04 11:33:54.550598,enact,19,featured_storage,main,1024
2025-07-04 11:33:54.550599,enact,19,featured_storage,worker1,1024
2025-07-04 11:33:54.550601,enact,19,featured_storage,worker2,1024
2025-07-04 11:33:54.550665,enact,19,featured_gpu,m2,0
2025-07-04 11:33:54.550668,enact,19,featured_gpu,main,0
2025-07-04 11:33:54.550669,enact,19,featured_gpu,worker1,0
2025-07-04 11:33:54.550671,enact,19,featured_gpu,worker2,0
2025-07-04 11:33:54.564388,enact,20,featured_carbon,m2,200
2025-07-04 11:33:54.564391,enact,20,featured_carbon,main,402
2025-07-04 11:33:54.564393,enact,20,featured_carbon,worker1,340
2025-07-04 11:33:54.564395,enact,20,featured_carbon,worker2,360
2025-07-04 11:33:54.564968,enact,20,featured_cpu,m2,2
2025-07-04 11:33:54.564971,enact,20,featured_cpu,main,4.0
2025-07-04 11:33:54.564973,enact,20,featured_cpu,worker1,8
2025-07-04 11:33:54.564975,enact,20,featured_cpu,worker2,8
2025-07-04 11:33:54.565056,enact,20,featured_ram,m2,3
2025-07-04 11:33:54.565059,enact,20,featured_ram,main,16.0
2025-07-04 11:33:54.565061,enact,20,featured_ram,worker1,16
2025-07-04 11:33:54.565063,enact,20,featured_ram,worker2,16
2025-07-04 11:33:54.565119,enact,20,featured_storage,m2,512
2025-07-04 11:33:54.565122,enact,20,featured_storage,main,1024
2025-07-04 11:33:54.565124,enact,20,featured_storage,worker1,1024
2025-07-04 11:33:54.565125,enact,20,featured_storage,worker2,1024
2025-07-04 11:33:54.565226,enact,20,featured_gpu,m2,0
2025-07-04 11:33:54.565229,enact,20,featured_gpu,main,0
2025-07-04 11:33:54.565231,enact,20,featured_gpu,worker1,0
2025-07-04 11:33:54.565232,enact,20,featured_gpu,worker2,0
2025-07-04 11:33:54.580211,enact,21,featured_carbon,m2,200
2025-07-04 11:33:54.580214,enact,21,featured_carbon,main,402
2025-07-04 11:33:54.580216,enact,21,featured_carbon,worker1,340
2025-07-04 11:33:54.580218,enact,21,featured_carbon,worker2,360
2025-07-04 11:33:54.580766,enact,21,featured_cpu,m2,2
2025-07-04 11:33:54.580769,enact,21,featured_cpu,main,4.0
2025-07-04 11:33:54.580771,enact,21,featured_cpu,worker1,8
2025-07-04 11:33:54.580773,enact,21,featured_cpu,worker2,8
2025-07-04 11:33:54.580825,enact,21,featured_ram,m2,3
2025-07-04 11:33:54.580828,enact,21,featured_ram,main,16.0
2025-07-04 11:33:54.580830,enact,21,featured_ram,worker1,16
2025-07-04 11:33:54.580831,enact,21,featured_ram,worker2,16
2025-07-04 11:33:54.580883,enact,21,featured_storage,m2,512
2025-07-04 11:33:54.580889,enact,21,featured_storage,main,1024
2025-07-04 11:33:54.580891,enact,21,featured_storage,worker1,1024
2025-07-04 11:33:54.580892,enact,21,featured_storage,worker2,1024
2025-07-04 11:33:54.580974,enact,21,featured_gpu,m2,0
2025-07-04 11:33:54.580977,enact,21,featured_gpu,main,0
2025-07-04 11:33:54.580979,enact,21,featured_gpu,worker1,0
2025-07-04 11:33:54.580981,enact,21,featured_gpu,worker2,0
