timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:05:14.579066,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:05:14.579068,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:05:14.579070,enact,5,featured_latency,main,worker1,10
2025-07-14 16:05:14.579071,enact,5,featured_latency,main,worker2,10
2025-07-14 16:05:14.579073,enact,5,featured_latency,main,worker3,10
2025-07-14 16:05:14.579074,enact,5,featured_latency,worker1,main,10
2025-07-14 16:05:14.579076,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:05:14.579077,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:05:14.579079,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:05:14.579080,enact,5,featured_latency,worker2,main,10
2025-07-14 16:05:14.579082,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:05:14.579083,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:05:14.579085,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:05:14.579086,enact,5,featured_latency,worker3,main,10
2025-07-14 16:05:14.579088,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:05:14.579089,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:05:14.579091,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:05:14.579143,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:14.579146,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:14.579148,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:14.579149,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:14.579151,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:14.579152,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:14.579154,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:14.579155,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:14.579157,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:14.579158,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:14.579160,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:14.579161,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:14.579162,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:14.579164,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:14.579165,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:14.579167,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:14.579168,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:14.579170,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:14.593076,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:05:14.593079,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:05:14.593081,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:05:14.593082,enact,6,featured_latency,main,worker1,10
2025-07-14 16:05:14.593084,enact,6,featured_latency,main,worker2,10
2025-07-14 16:05:14.593085,enact,6,featured_latency,main,worker3,10
2025-07-14 16:05:14.593087,enact,6,featured_latency,worker1,main,10
2025-07-14 16:05:14.593088,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:05:14.593090,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:05:14.593091,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:05:14.593093,enact,6,featured_latency,worker2,main,10
2025-07-14 16:05:14.593094,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:05:14.593096,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:05:14.593097,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:05:14.593099,enact,6,featured_latency,worker3,main,10
2025-07-14 16:05:14.593100,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:05:14.593102,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:05:14.593103,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:05:14.593160,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:14.593163,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:14.593165,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:14.593166,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:14.593168,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:14.593169,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:14.593171,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:14.593173,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:14.593174,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:14.593176,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:14.593177,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:14.593179,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:14.593180,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:14.593182,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:14.593183,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:14.593184,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:14.593186,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:14.593187,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:14.607082,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:05:14.607085,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:05:14.607087,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:05:14.607088,enact,7,featured_latency,main,worker1,10
2025-07-14 16:05:14.607090,enact,7,featured_latency,main,worker2,10
2025-07-14 16:05:14.607092,enact,7,featured_latency,main,worker3,10
2025-07-14 16:05:14.607093,enact,7,featured_latency,worker1,main,10
2025-07-14 16:05:14.607094,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:05:14.607096,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:05:14.607097,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:05:14.607099,enact,7,featured_latency,worker2,main,10
2025-07-14 16:05:14.607100,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:05:14.607102,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:05:14.607103,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:05:14.607105,enact,7,featured_latency,worker3,main,10
2025-07-14 16:05:14.607106,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:05:14.607107,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:05:14.607109,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:05:14.607193,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:14.607195,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:14.607197,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:14.607198,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:14.607200,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:14.607202,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:14.607203,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:14.607205,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:14.607206,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:14.607208,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:14.607209,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:14.607211,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:14.607212,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:14.607214,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:14.607215,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:14.607217,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:14.607218,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:14.607220,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:14.622649,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:05:14.622652,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:05:14.622653,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:05:14.622655,enact,8,featured_latency,main,worker1,10
2025-07-14 16:05:14.622656,enact,8,featured_latency,main,worker2,10
2025-07-14 16:05:14.622658,enact,8,featured_latency,main,worker3,10
2025-07-14 16:05:14.622659,enact,8,featured_latency,worker1,main,10
2025-07-14 16:05:14.622661,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:05:14.622662,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:05:14.622664,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:05:14.622666,enact,8,featured_latency,worker2,main,10
2025-07-14 16:05:14.622667,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:05:14.622668,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:05:14.622670,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:05:14.622671,enact,8,featured_latency,worker3,main,10
2025-07-14 16:05:14.622673,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:05:14.622674,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:05:14.622676,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:05:14.622741,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:14.622744,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:14.622745,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:14.622747,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:14.622749,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:14.622750,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:14.622752,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:14.622753,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:14.622755,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:14.622756,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:14.622757,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:14.622759,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:14.622761,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:14.622762,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:14.622764,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:14.622765,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:14.622766,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:14.622768,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:14.637380,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:05:14.637382,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:05:14.637384,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:05:14.637386,enact,9,featured_latency,main,worker1,10
2025-07-14 16:05:14.637387,enact,9,featured_latency,main,worker2,10
2025-07-14 16:05:14.637389,enact,9,featured_latency,main,worker3,10
2025-07-14 16:05:14.637390,enact,9,featured_latency,worker1,main,10
2025-07-14 16:05:14.637392,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:05:14.637393,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:05:14.637395,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:05:14.637396,enact,9,featured_latency,worker2,main,10
2025-07-14 16:05:14.637398,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:05:14.637400,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:05:14.637401,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:05:14.637403,enact,9,featured_latency,worker3,main,10
2025-07-14 16:05:14.637404,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:05:14.637406,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:05:14.637407,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:05:14.637479,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:14.637482,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:14.637483,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:14.637485,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:14.637486,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:14.637488,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:14.637489,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:14.637491,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:14.637492,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:14.637494,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:14.637495,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:14.637497,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:14.637498,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:14.637500,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:14.637501,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:14.637503,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:14.637504,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:14.637506,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:14.651580,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:05:14.651583,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:05:14.651584,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:05:14.651586,enact,10,featured_latency,main,worker1,10
2025-07-14 16:05:14.651588,enact,10,featured_latency,main,worker2,10
2025-07-14 16:05:14.651589,enact,10,featured_latency,main,worker3,10
2025-07-14 16:05:14.651591,enact,10,featured_latency,worker1,main,10
2025-07-14 16:05:14.651592,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:05:14.651594,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:05:14.651596,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:05:14.651597,enact,10,featured_latency,worker2,main,10
2025-07-14 16:05:14.651599,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:05:14.651600,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:05:14.651602,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:05:14.651603,enact,10,featured_latency,worker3,main,10
2025-07-14 16:05:14.651605,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:05:14.651607,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:05:14.651608,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:05:14.651691,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:05:14.651694,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:05:14.651696,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:05:14.651697,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:05:14.651699,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:05:14.651701,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:05:14.651702,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:05:14.651704,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:05:14.651705,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:05:14.651707,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:05:14.651708,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:05:14.651710,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:05:14.651711,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:05:14.651713,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:05:14.651714,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:05:14.651716,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:05:14.651717,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:05:14.651719,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:05:14.666503,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:05:14.666506,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:05:14.666508,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:05:14.666510,enact,11,featured_latency,main,worker1,10
2025-07-14 16:05:14.666511,enact,11,featured_latency,main,worker2,10
2025-07-14 16:05:14.666513,enact,11,featured_latency,main,worker3,10
2025-07-14 16:05:14.666514,enact,11,featured_latency,worker1,main,10
