timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:36:23.880573,enact,1,featured_latency,m2,worker1,10
2025-07-14 16:36:23.880576,enact,1,featured_latency,m2,worker2,10
2025-07-14 16:36:23.880578,enact,1,featured_latency,m2,worker3,10
2025-07-14 16:36:23.880579,enact,1,featured_latency,main,worker1,10
2025-07-14 16:36:23.880581,enact,1,featured_latency,main,worker2,10
2025-07-14 16:36:23.880582,enact,1,featured_latency,main,worker3,10
2025-07-14 16:36:23.880584,enact,1,featured_latency,worker1,main,10
2025-07-14 16:36:23.880585,enact,1,featured_latency,worker1,m2,10
2025-07-14 16:36:23.880587,enact,1,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.880589,enact,1,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.880590,enact,1,featured_latency,worker2,main,10
2025-07-14 16:36:23.880592,enact,1,featured_latency,worker2,m2,10
2025-07-14 16:36:23.880593,enact,1,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.880595,enact,1,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.880596,enact,1,featured_latency,worker3,main,10
2025-07-14 16:36:23.880598,enact,1,featured_latency,worker3,m2,10
2025-07-14 16:36:23.880599,enact,1,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.880601,enact,1,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.880661,enact,1,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.880665,enact,1,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.880666,enact,1,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.880668,enact,1,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.880669,enact,1,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.880671,enact,1,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.880673,enact,1,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.880674,enact,1,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.880676,enact,1,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.880677,enact,1,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.880679,enact,1,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.880680,enact,1,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.880682,enact,1,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.880683,enact,1,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.880685,enact,1,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.880686,enact,1,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.880688,enact,1,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.880689,enact,1,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.895426,enact,2,featured_latency,m2,worker1,10
2025-07-14 16:36:23.895428,enact,2,featured_latency,m2,worker2,10
2025-07-14 16:36:23.895430,enact,2,featured_latency,m2,worker3,10
2025-07-14 16:36:23.895431,enact,2,featured_latency,main,worker1,10
2025-07-14 16:36:23.895433,enact,2,featured_latency,main,worker2,10
2025-07-14 16:36:23.895435,enact,2,featured_latency,main,worker3,10
2025-07-14 16:36:23.895436,enact,2,featured_latency,worker1,main,10
2025-07-14 16:36:23.895438,enact,2,featured_latency,worker1,m2,10
2025-07-14 16:36:23.895439,enact,2,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.895441,enact,2,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.895442,enact,2,featured_latency,worker2,main,10
2025-07-14 16:36:23.895444,enact,2,featured_latency,worker2,m2,10
2025-07-14 16:36:23.895445,enact,2,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.895447,enact,2,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.895448,enact,2,featured_latency,worker3,main,10
2025-07-14 16:36:23.895450,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:36:23.895452,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.895453,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.895512,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.895514,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.895516,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.895518,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.895519,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.895521,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.895522,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.895524,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.895525,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.895527,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.895528,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.895530,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.895531,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.895533,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.895534,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.895536,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.895537,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.895539,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.910169,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:36:23.910171,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:36:23.910173,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:36:23.910174,enact,3,featured_latency,main,worker1,10
2025-07-14 16:36:23.910176,enact,3,featured_latency,main,worker2,10
2025-07-14 16:36:23.910177,enact,3,featured_latency,main,worker3,10
2025-07-14 16:36:23.910179,enact,3,featured_latency,worker1,main,10
2025-07-14 16:36:23.910180,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:36:23.910182,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.910183,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.910185,enact,3,featured_latency,worker2,main,10
2025-07-14 16:36:23.910187,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:36:23.910188,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.910190,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.910191,enact,3,featured_latency,worker3,main,10
2025-07-14 16:36:23.910193,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:36:23.910194,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.910195,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.910261,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.910264,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.910265,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.910267,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.910268,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.910270,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.910272,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.910273,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.910275,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.910276,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.910278,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.910279,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.910281,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.910282,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.910284,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.910285,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.910286,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.910288,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.924968,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:36:23.924970,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:36:23.924972,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:36:23.924974,enact,4,featured_latency,main,worker1,10
2025-07-14 16:36:23.924975,enact,4,featured_latency,main,worker2,10
2025-07-14 16:36:23.924977,enact,4,featured_latency,main,worker3,10
2025-07-14 16:36:23.924978,enact,4,featured_latency,worker1,main,10
2025-07-14 16:36:23.924980,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:36:23.924981,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.924983,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.924984,enact,4,featured_latency,worker2,main,10
2025-07-14 16:36:23.924986,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:36:23.924987,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.924989,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.924990,enact,4,featured_latency,worker3,main,10
2025-07-14 16:36:23.924992,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:36:23.924993,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.924994,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.925067,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.925070,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.925072,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.925073,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.925075,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.925076,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.925078,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.925079,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.925081,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.925083,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.925084,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.925086,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.925087,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.925088,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.925090,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.925091,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.925092,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.925094,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.939634,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:36:23.939636,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:36:23.939638,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:36:23.939639,enact,5,featured_latency,main,worker1,10
2025-07-14 16:36:23.939641,enact,5,featured_latency,main,worker2,10
2025-07-14 16:36:23.939642,enact,5,featured_latency,main,worker3,10
2025-07-14 16:36:23.939643,enact,5,featured_latency,worker1,main,10
2025-07-14 16:36:23.939645,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:36:23.939647,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.939648,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.939649,enact,5,featured_latency,worker2,main,10
2025-07-14 16:36:23.939651,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:36:23.939652,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.939654,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.939655,enact,5,featured_latency,worker3,main,10
2025-07-14 16:36:23.939656,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:36:23.939658,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.939659,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.939717,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.939720,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.939721,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.939723,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.939725,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.939726,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.939727,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.939729,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.939730,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.939732,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.939733,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.939735,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.939736,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.939738,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.939739,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.939740,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.939742,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.939743,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.954568,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:36:23.954570,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:36:23.954572,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:36:23.954573,enact,6,featured_latency,main,worker1,10
2025-07-14 16:36:23.954575,enact,6,featured_latency,main,worker2,10
2025-07-14 16:36:23.954577,enact,6,featured_latency,main,worker3,10
2025-07-14 16:36:23.954578,enact,6,featured_latency,worker1,main,10
2025-07-14 16:36:23.954580,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:36:23.954581,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.954583,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.954584,enact,6,featured_latency,worker2,main,10
2025-07-14 16:36:23.954586,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:36:23.954587,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.954589,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.954590,enact,6,featured_latency,worker3,main,10
2025-07-14 16:36:23.954592,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:36:23.954593,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.954595,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.954653,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.954655,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.954657,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.954659,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.954661,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.954662,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.954664,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.954665,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.954667,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.954668,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.954670,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.954671,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.954673,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.954674,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.954676,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.954677,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.954679,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.954680,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.969445,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:36:23.969447,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:36:23.969449,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:36:23.969450,enact,7,featured_latency,main,worker1,10
2025-07-14 16:36:23.969452,enact,7,featured_latency,main,worker2,10
2025-07-14 16:36:23.969453,enact,7,featured_latency,main,worker3,10
2025-07-14 16:36:23.969455,enact,7,featured_latency,worker1,main,10
2025-07-14 16:36:23.969456,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:36:23.969457,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.969459,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.969461,enact,7,featured_latency,worker2,main,10
2025-07-14 16:36:23.969462,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:36:23.969463,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.969465,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.969466,enact,7,featured_latency,worker3,main,10
2025-07-14 16:36:23.969468,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:36:23.969469,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.969471,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.969540,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.969542,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.969544,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.969546,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.969547,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.969549,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.969550,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.969552,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.969553,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.969555,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.969556,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.969558,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.969559,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.969561,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.969562,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.969564,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.969565,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.969567,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.984477,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:36:23.984479,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:36:23.984481,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:36:23.984482,enact,8,featured_latency,main,worker1,10
2025-07-14 16:36:23.984484,enact,8,featured_latency,main,worker2,10
2025-07-14 16:36:23.984485,enact,8,featured_latency,main,worker3,10
2025-07-14 16:36:23.984487,enact,8,featured_latency,worker1,main,10
2025-07-14 16:36:23.984488,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:36:23.984490,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.984491,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.984493,enact,8,featured_latency,worker2,main,10
2025-07-14 16:36:23.984494,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:36:23.984495,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.984497,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.984498,enact,8,featured_latency,worker3,main,10
2025-07-14 16:36:23.984499,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:36:23.984501,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.984502,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.984577,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.984580,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.984582,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.984583,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.984585,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.984586,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.984588,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:23.984589,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:23.984591,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:23.984592,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:23.984594,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:23.984595,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:23.984597,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:23.984598,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:23.984600,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:23.984601,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:23.984603,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:23.984604,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:23.999594,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:36:23.999597,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:36:23.999598,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:36:23.999600,enact,9,featured_latency,main,worker1,10
2025-07-14 16:36:23.999602,enact,9,featured_latency,main,worker2,10
2025-07-14 16:36:23.999603,enact,9,featured_latency,main,worker3,10
2025-07-14 16:36:23.999605,enact,9,featured_latency,worker1,main,10
2025-07-14 16:36:23.999606,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:36:23.999608,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:36:23.999609,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:36:23.999611,enact,9,featured_latency,worker2,main,10
2025-07-14 16:36:23.999612,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:36:23.999614,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:36:23.999615,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:36:23.999617,enact,9,featured_latency,worker3,main,10
2025-07-14 16:36:23.999618,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:36:23.999620,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:36:23.999621,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:36:23.999694,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:23.999697,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:23.999699,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:23.999700,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:23.999702,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:23.999703,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:23.999705,enact,9,featured_bandwidth,worker1,main,inf
