timestamp,event_id,n_event,callback_id,value
2025-07-14 16:36:23.881091,enact,1,alive_nodes,5
2025-07-14 16:36:23.895708,enact,2,alive_nodes,5
2025-07-14 16:36:23.910477,enact,3,alive_nodes,5
2025-07-14 16:36:23.925287,enact,4,alive_nodes,5
2025-07-14 16:36:23.939981,enact,5,alive_nodes,5
2025-07-14 16:36:23.954873,enact,6,alive_nodes,5
2025-07-14 16:36:23.969784,enact,7,alive_nodes,5
2025-07-14 16:36:23.984786,enact,8,alive_nodes,5
2025-07-14 16:36:23.999892,enact,9,alive_nodes,5
2025-07-14 16:36:24.014542,enact,10,alive_nodes,5
2025-07-14 16:36:24.029339,enact,11,alive_nodes,5
2025-07-14 16:36:24.043162,enact,12,alive_nodes,5
2025-07-14 16:36:24.056977,enact,13,alive_nodes,5
2025-07-14 16:36:24.070716,enact,14,alive_nodes,5
2025-07-14 16:36:24.084702,enact,15,alive_nodes,5
2025-07-14 16:36:24.099534,enact,16,alive_nodes,5
2025-07-14 16:36:24.113837,enact,17,alive_nodes,5
2025-07-14 16:36:24.127655,enact,18,alive_nodes,5
2025-07-14 16:36:24.142431,enact,19,alive_nodes,5
2025-07-14 16:36:24.156211,enact,20,alive_nodes,5
2025-07-14 16:36:24.170537,enact,21,alive_nodes,5
2025-07-14 16:36:24.184908,enact,22,alive_nodes,5
2025-07-14 16:36:24.200049,enact,23,alive_nodes,5
2025-07-14 16:36:24.213854,enact,24,alive_nodes,5
2025-07-14 16:36:24.227580,enact,25,alive_nodes,5
2025-07-14 16:36:24.242206,enact,26,alive_nodes,5
2025-07-14 16:36:24.255802,enact,27,alive_nodes,5
2025-07-14 16:36:24.270616,enact,28,alive_nodes,5
2025-07-14 16:36:24.284904,enact,29,alive_nodes,5
2025-07-14 16:36:24.299939,enact,30,alive_nodes,5
2025-07-14 16:36:24.313608,enact,31,alive_nodes,5
2025-07-14 16:36:24.328391,enact,32,alive_nodes,5
2025-07-14 16:36:24.343089,enact,33,alive_nodes,5
2025-07-14 16:36:24.356932,enact,34,alive_nodes,5
2025-07-14 16:36:24.371654,enact,35,alive_nodes,5
2025-07-14 16:36:24.385576,enact,36,alive_nodes,5
2025-07-14 16:36:24.399578,enact,37,alive_nodes,5
2025-07-14 16:36:24.413202,enact,38,alive_nodes,5
2025-07-14 16:36:24.428122,enact,39,alive_nodes,5
2025-07-14 16:36:24.442549,enact,40,alive_nodes,5
2025-07-14 16:36:24.458263,enact,41,alive_nodes,5
2025-07-14 16:36:24.473010,enact,42,alive_nodes,5
2025-07-14 16:36:24.487741,enact,43,alive_nodes,5
2025-07-14 16:36:24.502375,enact,44,alive_nodes,5
2025-07-14 16:36:24.517388,enact,45,alive_nodes,5
2025-07-14 16:36:24.532229,enact,46,alive_nodes,5
2025-07-14 16:36:24.546830,enact,47,alive_nodes,5
2025-07-14 16:36:24.560634,enact,48,alive_nodes,5
2025-07-14 16:36:24.575417,enact,49,alive_nodes,5
2025-07-14 16:36:24.589180,enact,50,alive_nodes,5
2025-07-14 16:36:24.604256,enact,51,alive_nodes,5
2025-07-14 16:36:24.618325,enact,52,alive_nodes,5
2025-07-14 16:36:24.631932,enact,53,alive_nodes,5
2025-07-14 16:36:24.646668,enact,54,alive_nodes,5
2025-07-14 16:36:24.661356,enact,55,alive_nodes,5
2025-07-14 16:36:24.696334,enact,56,alive_nodes,5
2025-07-14 16:36:24.711988,enact,57,alive_nodes,5
2025-07-14 16:36:24.725706,enact,58,alive_nodes,5
2025-07-14 16:36:24.740416,enact,59,alive_nodes,5
2025-07-14 16:36:24.755146,enact,60,alive_nodes,5
2025-07-14 16:36:24.769213,enact,61,alive_nodes,5
2025-07-14 16:36:24.784185,enact,62,alive_nodes,5
2025-07-14 16:36:24.797926,enact,63,alive_nodes,5
