timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-04 11:34:15.216441,enact,1,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.216446,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.216448,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:15.216450,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:15.216452,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:15.216453,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:15.216520,enact,1,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:15.216524,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:15.216525,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:15.216527,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:15.216529,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:15.216531,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:15.217007,enact,1,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:15.217009,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:15.217011,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:15.217013,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:15.217014,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:15.217016,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:15.217075,enact,1,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:15.217078,enact,1,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:15.217079,enact,1,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:15.217081,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:15.217083,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:15.217084,enact,1,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:15.231929,enact,2,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.231933,enact,2,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.231935,enact,2,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:15.231937,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:15.231939,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:15.231940,enact,2,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:15.232009,enact,2,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:15.232012,enact,2,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:15.232014,enact,2,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:15.232016,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:15.232017,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:15.232019,enact,2,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:15.232450,enact,2,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:15.232452,enact,2,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:15.232454,enact,2,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:15.232456,enact,2,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:15.232457,enact,2,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:15.232459,enact,2,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:15.232522,enact,2,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:15.232524,enact,2,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:15.232527,enact,2,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:15.232528,enact,2,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:15.232530,enact,2,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:15.232531,enact,2,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:15.245972,enact,3,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.245975,enact,3,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.245976,enact,3,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:15.245978,enact,3,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:15.245980,enact,3,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:15.245981,enact,3,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:15.246051,enact,3,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:15.246054,enact,3,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:15.246056,enact,3,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:15.246058,enact,3,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:15.246059,enact,3,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:15.246061,enact,3,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:15.246706,enact,3,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:15.246709,enact,3,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:15.246710,enact,3,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:15.246712,enact,3,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:15.246714,enact,3,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:15.246715,enact,3,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:15.246775,enact,3,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:15.246778,enact,3,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:15.246780,enact,3,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:15.246781,enact,3,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:15.246783,enact,3,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:15.246784,enact,3,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:15.261056,enact,4,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.261058,enact,4,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.261060,enact,4,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:15.261062,enact,4,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:15.261064,enact,4,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:15.261066,enact,4,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:15.261126,enact,4,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:15.261129,enact,4,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:15.261130,enact,4,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:15.261132,enact,4,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:15.261134,enact,4,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:15.261135,enact,4,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:15.261677,enact,4,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:15.261679,enact,4,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:15.261681,enact,4,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:15.261683,enact,4,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:15.261685,enact,4,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:15.261686,enact,4,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:15.261753,enact,4,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:15.261756,enact,4,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:15.261757,enact,4,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:15.261759,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:15.261761,enact,4,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:15.261762,enact,4,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:15.276005,enact,5,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.276008,enact,5,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.276010,enact,5,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:15.276011,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:15.276013,enact,5,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:15.276015,enact,5,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:15.276088,enact,5,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:15.276091,enact,5,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:15.276093,enact,5,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:15.276095,enact,5,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:15.276097,enact,5,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:15.276099,enact,5,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:15.276560,enact,5,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:15.276562,enact,5,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:15.276564,enact,5,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:15.276565,enact,5,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:15.276567,enact,5,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:15.276568,enact,5,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:15.276635,enact,5,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:15.276637,enact,5,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:15.276639,enact,5,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:15.276640,enact,5,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:15.276642,enact,5,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:15.276643,enact,5,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:15.290213,enact,6,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.290216,enact,6,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.290218,enact,6,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:15.290219,enact,6,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:15.290221,enact,6,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:15.290223,enact,6,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:15.290281,enact,6,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:15.290284,enact,6,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:15.290286,enact,6,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:15.290287,enact,6,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:15.290289,enact,6,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:15.290291,enact,6,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:15.290798,enact,6,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:15.290801,enact,6,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:15.290803,enact,6,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:15.290805,enact,6,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:15.290806,enact,6,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:15.290808,enact,6,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:15.290889,enact,6,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:15.290892,enact,6,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:15.290894,enact,6,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:15.290895,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:15.290897,enact,6,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:15.290899,enact,6,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:15.304993,enact,7,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:15.304995,enact,7,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:15.304997,enact,7,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
