timestamp,event_id,n_event,callback_id,source,target,value
2025-07-04 11:34:15.305853,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.305855,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.305856,enact,7,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.305858,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.305859,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.319930,enact,8,featured_latency,m2,worker1,10
2025-07-04 11:34:15.319933,enact,8,featured_latency,m2,worker2,10
2025-07-04 11:34:15.319934,enact,8,featured_latency,main,worker1,10
2025-07-04 11:34:15.319936,enact,8,featured_latency,main,worker2,10
2025-07-04 11:34:15.319938,enact,8,featured_latency,worker1,main,10
2025-07-04 11:34:15.319939,enact,8,featured_latency,worker1,m2,10
2025-07-04 11:34:15.319941,enact,8,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.319942,enact,8,featured_latency,worker2,main,10
2025-07-04 11:34:15.319944,enact,8,featured_latency,worker2,m2,10
2025-07-04 11:34:15.319945,enact,8,featured_latency,worker2,worker1,10
2025-07-04 11:34:15.320010,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-04 11:34:15.320013,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-04 11:34:15.320015,enact,8,featured_bandwidth,main,worker1,inf
2025-07-04 11:34:15.320017,enact,8,featured_bandwidth,main,worker2,inf
2025-07-04 11:34:15.320018,enact,8,featured_bandwidth,worker1,main,inf
2025-07-04 11:34:15.320020,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-04 11:34:15.320021,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-04 11:34:15.320023,enact,8,featured_bandwidth,worker2,main,inf
2025-07-04 11:34:15.320024,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-04 11:34:15.320026,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-04 11:34:15.334766,enact,9,featured_latency,m2,worker1,10
2025-07-04 11:34:15.334768,enact,9,featured_latency,m2,worker2,10
2025-07-04 11:34:15.334770,enact,9,featured_latency,main,worker1,10
2025-07-04 11:34:15.334772,enact,9,featured_latency,main,worker2,10
2025-07-04 11:34:15.334773,enact,9,featured_latency,worker1,main,10
2025-07-04 11:34:15.334775,enact,9,featured_latency,worker1,m2,10
2025-07-04 11:34:15.334776,enact,9,featured_latency,worker1,worker2,10
2025-07-04 11:34:15.334778,enact,9,featured_latency,worker2,main,10
2025-07-04 11:34:15.334779,enact,9,featured_latency,worker2,m2,10
2025-07-04 11:34:15.334781,enact,9,featured_latency,worker2,worker1,10
