timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:36:20.695340,enact,3,featured_latency,main,worker2,10
2025-07-14 16:36:20.695341,enact,3,featured_latency,main,worker3,10
2025-07-14 16:36:20.695343,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:36:20.695344,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:36:20.695346,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:36:20.695347,enact,3,featured_latency,worker1,main,10
2025-07-14 16:36:20.695349,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:36:20.695350,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.695352,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.695353,enact,3,featured_latency,worker2,main,10
2025-07-14 16:36:20.695355,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:36:20.695356,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.695358,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.695359,enact,3,featured_latency,worker3,main,10
2025-07-14 16:36:20.695360,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:36:20.695362,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.695363,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.695413,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.695415,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.695417,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.695418,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.695420,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.695421,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.695423,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.695424,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.695426,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.695427,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.695429,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.695430,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.695432,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.695433,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.695435,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.695436,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.695438,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.695439,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.710323,enact,4,featured_latency,main,worker1,10
2025-07-14 16:36:20.710325,enact,4,featured_latency,main,worker2,10
2025-07-14 16:36:20.710327,enact,4,featured_latency,main,worker3,10
2025-07-14 16:36:20.710328,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:36:20.710330,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:36:20.710331,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:36:20.710333,enact,4,featured_latency,worker1,main,10
2025-07-14 16:36:20.710334,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:36:20.710336,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.710337,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.710339,enact,4,featured_latency,worker2,main,10
2025-07-14 16:36:20.710340,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:36:20.710342,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.710344,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.710345,enact,4,featured_latency,worker3,main,10
2025-07-14 16:36:20.710347,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:36:20.710348,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.710349,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.710430,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.710433,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.710435,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.710436,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.710438,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.710439,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.710441,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.710442,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.710444,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.710445,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.710447,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.710448,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.710450,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.710451,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.710453,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.710454,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.710456,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.710457,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.725257,enact,5,featured_latency,main,worker1,10
2025-07-14 16:36:20.725260,enact,5,featured_latency,main,worker2,10
2025-07-14 16:36:20.725261,enact,5,featured_latency,main,worker3,10
2025-07-14 16:36:20.725263,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:36:20.725265,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:36:20.725266,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:36:20.725268,enact,5,featured_latency,worker1,main,10
2025-07-14 16:36:20.725269,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:36:20.725271,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:36:20.725272,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:36:20.725274,enact,5,featured_latency,worker2,main,10
2025-07-14 16:36:20.725275,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:36:20.725277,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:36:20.725278,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:36:20.725280,enact,5,featured_latency,worker3,main,10
2025-07-14 16:36:20.725281,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:36:20.725283,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:36:20.725284,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:36:20.725338,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:36:20.725341,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:36:20.725343,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:36:20.725344,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:36:20.725346,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:36:20.725347,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:36:20.725349,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:36:20.725350,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:36:20.725352,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:36:20.725353,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:36:20.725355,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:36:20.725356,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:36:20.725358,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:36:20.725359,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:36:20.725361,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:36:20.725362,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:36:20.725364,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:36:20.725365,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:36:20.740249,enact,6,featured_latency,main,worker1,10
