timestamp,event_id,n_event,callback_id,value
2025-07-04 11:33:49.723128,enact,1,alive_nodes,4
2025-07-04 11:33:49.738391,enact,2,alive_nodes,4
2025-07-04 11:33:49.753787,enact,3,alive_nodes,4
2025-07-04 11:33:49.769159,enact,4,alive_nodes,4
2025-07-04 11:33:49.783629,enact,5,alive_nodes,4
2025-07-04 11:33:49.798054,enact,6,alive_nodes,4
2025-07-04 11:33:49.813686,enact,7,alive_nodes,4
2025-07-04 11:33:49.827960,enact,8,alive_nodes,4
2025-07-04 11:33:49.842316,enact,9,alive_nodes,4
2025-07-04 11:33:49.857490,enact,10,alive_nodes,4
2025-07-04 11:33:49.871820,enact,11,alive_nodes,4
2025-07-04 11:33:49.887333,enact,12,alive_nodes,4
2025-07-04 11:33:49.902766,enact,13,alive_nodes,4
2025-07-04 11:33:49.917356,enact,14,alive_nodes,4
2025-07-04 11:33:49.945863,enact,15,alive_nodes,4
2025-07-04 11:33:49.960918,enact,16,alive_nodes,4
2025-07-04 11:33:49.975781,enact,17,alive_nodes,4
2025-07-04 11:33:49.991286,enact,18,alive_nodes,4
2025-07-04 11:33:50.005983,enact,19,alive_nodes,4
2025-07-04 11:33:50.021408,enact,20,alive_nodes,4
2025-07-04 11:33:50.037488,enact,21,alive_nodes,4
2025-07-04 11:33:50.052783,enact,22,alive_nodes,4
2025-07-04 11:33:50.067609,enact,23,alive_nodes,4
2025-07-04 11:33:50.083043,enact,24,alive_nodes,4
2025-07-04 11:33:50.098235,enact,25,alive_nodes,4
2025-07-04 11:33:50.113287,enact,26,alive_nodes,4
2025-07-04 11:33:50.128299,enact,27,alive_nodes,4
2025-07-04 11:33:50.142980,enact,28,alive_nodes,4
2025-07-04 11:33:50.157430,enact,29,alive_nodes,4
2025-07-04 11:33:50.172678,enact,30,alive_nodes,4
2025-07-04 11:33:50.186854,enact,31,alive_nodes,4
2025-07-04 11:33:50.203017,enact,32,alive_nodes,4
2025-07-04 11:33:50.217929,enact,33,alive_nodes,4
2025-07-04 11:33:50.233288,enact,34,alive_nodes,4
2025-07-04 11:33:50.248059,enact,35,alive_nodes,4
2025-07-04 11:33:50.262156,enact,36,alive_nodes,4
2025-07-04 11:33:50.276543,enact,37,alive_nodes,4
2025-07-04 11:33:50.291138,enact,38,alive_nodes,4
2025-07-04 11:33:50.307192,enact,39,alive_nodes,4
2025-07-04 11:33:50.321402,enact,40,alive_nodes,4
2025-07-04 11:33:50.335582,enact,41,alive_nodes,4
2025-07-04 11:33:50.349932,enact,42,alive_nodes,4
2025-07-04 11:33:50.366076,enact,43,alive_nodes,4
2025-07-04 11:33:50.380496,enact,44,alive_nodes,4
2025-07-04 11:33:50.394578,enact,45,alive_nodes,4
2025-07-04 11:33:50.409855,enact,46,alive_nodes,4
2025-07-04 11:33:50.424023,enact,47,alive_nodes,4
2025-07-04 11:33:50.439009,enact,48,alive_nodes,4
2025-07-04 11:33:50.454099,enact,49,alive_nodes,4
2025-07-04 11:33:50.469241,enact,50,alive_nodes,4
2025-07-04 11:33:50.484379,enact,51,alive_nodes,4
2025-07-04 11:33:50.498753,enact,52,alive_nodes,4
2025-07-04 11:33:50.512789,enact,53,alive_nodes,4
2025-07-04 11:33:50.528142,enact,54,alive_nodes,4
2025-07-04 11:33:50.544383,enact,55,alive_nodes,4
2025-07-04 11:33:50.558816,enact,56,alive_nodes,4
2025-07-04 11:33:50.573310,enact,57,alive_nodes,4
2025-07-04 11:33:50.588352,enact,58,alive_nodes,4
2025-07-04 11:33:50.602397,enact,59,alive_nodes,4
2025-07-04 11:33:50.616648,enact,60,alive_nodes,4
2025-07-04 11:33:50.631251,enact,61,alive_nodes,4
2025-07-04 11:33:50.646653,enact,62,alive_nodes,4
2025-07-04 11:33:50.661978,enact,63,alive_nodes,4
2025-07-04 11:33:50.677268,enact,64,alive_nodes,4
2025-07-04 11:33:50.691514,enact,65,alive_nodes,4
2025-07-04 11:33:50.706698,enact,66,alive_nodes,4
2025-07-04 11:33:50.721091,enact,67,alive_nodes,4
2025-07-04 11:33:50.736379,enact,68,alive_nodes,4
2025-07-04 11:33:50.751027,enact,69,alive_nodes,4
2025-07-04 11:33:50.765300,enact,70,alive_nodes,4
2025-07-04 11:33:50.779749,enact,71,alive_nodes,4
2025-07-04 11:33:50.794198,enact,72,alive_nodes,4
2025-07-04 11:33:50.809635,enact,73,alive_nodes,4
2025-07-04 11:33:50.824135,enact,74,alive_nodes,4
2025-07-04 11:33:50.839071,enact,75,alive_nodes,4
2025-07-04 11:33:50.854721,enact,76,alive_nodes,4
2025-07-04 11:33:50.872032,enact,77,alive_nodes,4
2025-07-04 11:33:50.887437,enact,78,alive_nodes,4
2025-07-04 11:33:50.902927,enact,79,alive_nodes,4
2025-07-04 11:33:50.918990,enact,80,alive_nodes,4
2025-07-04 11:33:50.937012,enact,81,alive_nodes,4
2025-07-04 11:33:50.952320,enact,82,alive_nodes,4
2025-07-04 11:33:50.967343,enact,83,alive_nodes,4
2025-07-04 11:33:50.982421,enact,84,alive_nodes,4
2025-07-04 11:33:50.997922,enact,85,alive_nodes,4
2025-07-04 11:33:51.013162,enact,86,alive_nodes,4
2025-07-04 11:33:51.028156,enact,87,alive_nodes,4
2025-07-04 11:33:51.044123,enact,88,alive_nodes,4
2025-07-04 11:33:51.059437,enact,89,alive_nodes,4
2025-07-04 11:33:51.077217,enact,90,alive_nodes,4
2025-07-04 11:33:51.092691,enact,91,alive_nodes,4
2025-07-04 11:33:51.107635,enact,92,alive_nodes,4
2025-07-04 11:33:51.123663,enact,93,alive_nodes,4
2025-07-04 11:33:51.138829,enact,94,alive_nodes,4
2025-07-04 11:33:51.153231,enact,95,alive_nodes,4
2025-07-04 11:33:51.168621,enact,96,alive_nodes,4
2025-07-04 11:33:51.183963,enact,97,alive_nodes,4
2025-07-04 11:33:51.200236,enact,98,alive_nodes,4
2025-07-04 11:33:51.215193,enact,99,alive_nodes,4
2025-07-04 11:33:51.231171,enact,100,alive_nodes,4
2025-07-04 11:33:51.246738,enact,101,alive_nodes,4
2025-07-04 11:33:51.261987,enact,102,alive_nodes,4
2025-07-04 11:33:51.277351,enact,103,alive_nodes,4
2025-07-04 11:33:51.292706,enact,104,alive_nodes,4
2025-07-04 11:33:51.308041,enact,105,alive_nodes,4
2025-07-04 11:33:51.322945,enact,106,alive_nodes,4
2025-07-04 11:33:51.337123,enact,107,alive_nodes,4
2025-07-04 11:33:51.352399,enact,108,alive_nodes,4
2025-07-04 11:33:51.367514,enact,109,alive_nodes,4
2025-07-04 11:33:51.382058,enact,110,alive_nodes,4
2025-07-04 11:33:51.398172,enact,111,alive_nodes,4
2025-07-04 11:33:51.424920,enact,112,alive_nodes,4
2025-07-04 11:33:51.439273,enact,113,alive_nodes,4
2025-07-04 11:33:51.454987,enact,114,alive_nodes,4
2025-07-04 11:33:51.469749,enact,115,alive_nodes,4
2025-07-04 11:33:51.486060,enact,116,alive_nodes,4
2025-07-04 11:33:51.502379,enact,117,alive_nodes,4
2025-07-04 11:33:51.518189,enact,118,alive_nodes,4
2025-07-04 11:33:51.534477,enact,119,alive_nodes,4
2025-07-04 11:33:51.551670,enact,120,alive_nodes,4
2025-07-04 11:33:51.568292,enact,121,alive_nodes,4
2025-07-04 11:33:51.585974,enact,122,alive_nodes,4
2025-07-04 11:33:51.601666,enact,123,alive_nodes,4
2025-07-04 11:33:51.617661,enact,124,alive_nodes,4
2025-07-04 11:33:51.633492,enact,125,alive_nodes,4
2025-07-04 11:33:51.648903,enact,126,alive_nodes,4
2025-07-04 11:33:51.664939,enact,127,alive_nodes,4
2025-07-04 11:33:51.679984,enact,128,alive_nodes,4
2025-07-04 11:33:51.694675,enact,129,alive_nodes,4
2025-07-04 11:33:51.710230,enact,130,alive_nodes,4
2025-07-04 11:33:51.725657,enact,131,alive_nodes,4
2025-07-04 11:33:51.741377,enact,132,alive_nodes,4
2025-07-04 11:33:51.756772,enact,133,alive_nodes,4
2025-07-04 11:33:51.797642,enact,134,alive_nodes,4
2025-07-04 11:33:51.812408,enact,135,alive_nodes,4
2025-07-04 11:33:51.827660,enact,136,alive_nodes,4
2025-07-04 11:33:51.841992,enact,137,alive_nodes,4
2025-07-04 11:33:51.856381,enact,138,alive_nodes,4
2025-07-04 11:33:51.871913,enact,139,alive_nodes,4
2025-07-04 11:33:51.887523,enact,140,alive_nodes,4
2025-07-04 11:33:51.902796,enact,141,alive_nodes,4
2025-07-04 11:33:51.919523,enact,142,alive_nodes,4
2025-07-04 11:33:51.935499,enact,143,alive_nodes,4
2025-07-04 11:33:51.951183,enact,144,alive_nodes,4
