timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:21:54.275987,enact,2,featured_latency,m2,worker2,10
2025-07-14 16:21:54.275989,enact,2,featured_latency,m2,worker3,10
2025-07-14 16:21:54.275990,enact,2,featured_latency,main,worker1,10
2025-07-14 16:21:54.275992,enact,2,featured_latency,main,worker2,10
2025-07-14 16:21:54.275994,enact,2,featured_latency,main,worker3,10
2025-07-14 16:21:54.275995,enact,2,featured_latency,worker1,main,10
2025-07-14 16:21:54.275997,enact,2,featured_latency,worker1,m2,10
2025-07-14 16:21:54.275998,enact,2,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.276000,enact,2,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.276001,enact,2,featured_latency,worker2,main,10
2025-07-14 16:21:54.276003,enact,2,featured_latency,worker2,m2,10
2025-07-14 16:21:54.276005,enact,2,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.276006,enact,2,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.276008,enact,2,featured_latency,worker3,main,10
2025-07-14 16:21:54.276009,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:21:54.276010,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.276012,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.276066,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.276068,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.276070,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.276072,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.276073,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.276075,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.276076,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.276078,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.276079,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.276081,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.276082,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.276084,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.276085,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.276087,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.276088,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.276090,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.276091,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.276093,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.290043,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:21:54.290045,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:21:54.290048,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:21:54.290049,enact,3,featured_latency,main,worker1,10
2025-07-14 16:21:54.290051,enact,3,featured_latency,main,worker2,10
2025-07-14 16:21:54.290052,enact,3,featured_latency,main,worker3,10
2025-07-14 16:21:54.290054,enact,3,featured_latency,worker1,main,10
2025-07-14 16:21:54.290055,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:21:54.290057,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.290058,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.290060,enact,3,featured_latency,worker2,main,10
2025-07-14 16:21:54.290061,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:21:54.290063,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.290064,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.290066,enact,3,featured_latency,worker3,main,10
2025-07-14 16:21:54.290067,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:21:54.290068,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.290070,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.290136,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.290139,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.290141,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.290143,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.290144,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.290146,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.290147,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.290149,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.290150,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.290151,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.290153,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.290154,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.290156,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.290157,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.290159,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.290160,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.290162,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.290163,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.305272,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:21:54.305274,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:21:54.305275,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:21:54.305277,enact,4,featured_latency,main,worker1,10
2025-07-14 16:21:54.305278,enact,4,featured_latency,main,worker2,10
2025-07-14 16:21:54.305280,enact,4,featured_latency,main,worker3,10
2025-07-14 16:21:54.305281,enact,4,featured_latency,worker1,main,10
2025-07-14 16:21:54.305283,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:21:54.305284,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.305286,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.305287,enact,4,featured_latency,worker2,main,10
2025-07-14 16:21:54.305288,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:21:54.305290,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.305291,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.305293,enact,4,featured_latency,worker3,main,10
2025-07-14 16:21:54.305294,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:21:54.305296,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.305297,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.305400,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.305403,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.305404,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.305406,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.305408,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.305409,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.305410,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.305412,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.305413,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.305415,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.305416,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.305418,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.305419,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.305421,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.305422,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.305424,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.305425,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.305426,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.319845,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:21:54.319847,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:21:54.319849,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:21:54.319850,enact,5,featured_latency,main,worker1,10
2025-07-14 16:21:54.319852,enact,5,featured_latency,main,worker2,10
2025-07-14 16:21:54.319853,enact,5,featured_latency,main,worker3,10
2025-07-14 16:21:54.319855,enact,5,featured_latency,worker1,main,10
2025-07-14 16:21:54.319856,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:21:54.319858,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.319860,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.319861,enact,5,featured_latency,worker2,main,10
2025-07-14 16:21:54.319862,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:21:54.319864,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.319865,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.319866,enact,5,featured_latency,worker3,main,10
2025-07-14 16:21:54.319868,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:21:54.319869,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.319870,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.319920,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.319923,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.319924,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.319926,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.319927,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.319929,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.319930,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.319932,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.319933,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.319935,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.319936,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.319938,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.319939,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.319941,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.319942,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.319944,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.319945,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.319947,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.333920,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:21:54.333923,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:21:54.333924,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:21:54.333926,enact,6,featured_latency,main,worker1,10
2025-07-14 16:21:54.333928,enact,6,featured_latency,main,worker2,10
2025-07-14 16:21:54.333929,enact,6,featured_latency,main,worker3,10
2025-07-14 16:21:54.333930,enact,6,featured_latency,worker1,main,10
2025-07-14 16:21:54.333932,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:21:54.333933,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.333935,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.333936,enact,6,featured_latency,worker2,main,10
2025-07-14 16:21:54.333938,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:21:54.333939,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.333941,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.333942,enact,6,featured_latency,worker3,main,10
2025-07-14 16:21:54.333943,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:21:54.333945,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.333946,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.334012,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.334015,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.334016,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.334018,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.334020,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.334021,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.334023,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.334024,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.334025,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.334027,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.334028,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.334030,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.334031,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.334033,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.334034,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.334036,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.334037,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.334039,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.348252,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:21:54.348254,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:21:54.348256,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:21:54.348257,enact,7,featured_latency,main,worker1,10
2025-07-14 16:21:54.348259,enact,7,featured_latency,main,worker2,10
2025-07-14 16:21:54.348260,enact,7,featured_latency,main,worker3,10
2025-07-14 16:21:54.348262,enact,7,featured_latency,worker1,main,10
2025-07-14 16:21:54.348263,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:21:54.348265,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.348266,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.348268,enact,7,featured_latency,worker2,main,10
2025-07-14 16:21:54.348269,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:21:54.348270,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.348272,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.348273,enact,7,featured_latency,worker3,main,10
2025-07-14 16:21:54.348275,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:21:54.348276,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.348277,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.348347,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.348350,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.348352,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.348353,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.348355,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.348356,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.348358,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.348359,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.348361,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.348362,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.348364,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.348365,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.348367,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.348368,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.348370,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.348371,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.348373,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.348374,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.363087,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:21:54.363089,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:21:54.363091,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:21:54.363092,enact,8,featured_latency,main,worker1,10
2025-07-14 16:21:54.363094,enact,8,featured_latency,main,worker2,10
2025-07-14 16:21:54.363095,enact,8,featured_latency,main,worker3,10
2025-07-14 16:21:54.363097,enact,8,featured_latency,worker1,main,10
2025-07-14 16:21:54.363098,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:21:54.363099,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.363101,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.363102,enact,8,featured_latency,worker2,main,10
2025-07-14 16:21:54.363104,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:21:54.363105,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.363107,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.363108,enact,8,featured_latency,worker3,main,10
2025-07-14 16:21:54.363109,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:21:54.363111,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.363112,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.363159,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.363162,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.363163,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.363165,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.363166,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.363168,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.363169,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.363171,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.363172,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.363174,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.363175,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.363177,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.363178,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.363179,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.363181,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.363182,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.363184,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.363185,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.377653,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:21:54.377655,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:21:54.377657,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:21:54.377658,enact,9,featured_latency,main,worker1,10
2025-07-14 16:21:54.377660,enact,9,featured_latency,main,worker2,10
2025-07-14 16:21:54.377661,enact,9,featured_latency,main,worker3,10
2025-07-14 16:21:54.377663,enact,9,featured_latency,worker1,main,10
2025-07-14 16:21:54.377664,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:21:54.377666,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.377667,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.377669,enact,9,featured_latency,worker2,main,10
2025-07-14 16:21:54.377670,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:21:54.377672,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.377673,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.377674,enact,9,featured_latency,worker3,main,10
2025-07-14 16:21:54.377676,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:21:54.377677,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.377679,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.377765,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.377768,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.377770,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.377772,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.377773,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.377775,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.377776,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.377777,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.377779,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.377781,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.377782,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.377784,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.377785,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.377787,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.377788,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.377789,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.377791,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.377792,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.391994,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:21:54.391996,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:21:54.391998,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:21:54.391999,enact,10,featured_latency,main,worker1,10
2025-07-14 16:21:54.392001,enact,10,featured_latency,main,worker2,10
2025-07-14 16:21:54.392002,enact,10,featured_latency,main,worker3,10
2025-07-14 16:21:54.392004,enact,10,featured_latency,worker1,main,10
2025-07-14 16:21:54.392005,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:21:54.392007,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:21:54.392008,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:21:54.392010,enact,10,featured_latency,worker2,main,10
2025-07-14 16:21:54.392012,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:21:54.392013,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:21:54.392015,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:21:54.392016,enact,10,featured_latency,worker3,main,10
2025-07-14 16:21:54.392017,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:21:54.392019,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:21:54.392020,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:21:54.392301,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:54.392305,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:54.392307,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:54.392309,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:54.392310,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:54.392312,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:54.392313,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:54.392368,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:54.392371,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:54.392372,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:54.392374,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:54.392376,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:54.392377,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:54.392379,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:54.392381,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:54.392402,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:54.392404,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:54.392406,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:54.407610,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:21:54.407612,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:21:54.407614,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:21:54.407615,enact,11,featured_latency,main,worker1,10
2025-07-14 16:21:54.407617,enact,11,featured_latency,main,worker2,10
2025-07-14 16:21:54.407618,enact,11,featured_latency,main,worker3,10
2025-07-14 16:21:54.407620,enact,11,featured_latency,worker1,main,10
