timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:21:54.305008,enact,4,featured_cpu,worker2,7
2025-07-14 16:21:54.305009,enact,4,featured_cpu,worker3,7
2025-07-14 16:21:54.305081,enact,4,featured_ram,m2,8
2025-07-14 16:21:54.305084,enact,4,featured_ram,main,8
2025-07-14 16:21:54.305085,enact,4,featured_ram,worker1,8
2025-07-14 16:21:54.305087,enact,4,featured_ram,worker2,8
2025-07-14 16:21:54.305088,enact,4,featured_ram,worker3,8
2025-07-14 16:21:54.305141,enact,4,featured_storage,m2,512
2025-07-14 16:21:54.305143,enact,4,featured_storage,main,1024
2025-07-14 16:21:54.305145,enact,4,featured_storage,worker1,1024
2025-07-14 16:21:54.305147,enact,4,featured_storage,worker2,1024
2025-07-14 16:21:54.305148,enact,4,featured_storage,worker3,1024
2025-07-14 16:21:54.305211,enact,4,featured_gpu,m2,0
2025-07-14 16:21:54.305213,enact,4,featured_gpu,main,0
2025-07-14 16:21:54.305215,enact,4,featured_gpu,worker1,0
2025-07-14 16:21:54.305216,enact,4,featured_gpu,worker2,0
2025-07-14 16:21:54.305218,enact,4,featured_gpu,worker3,0
2025-07-14 16:21:54.319010,enact,5,featured_carbon,m2,200
2025-07-14 16:21:54.319015,enact,5,featured_carbon,main,402
2025-07-14 16:21:54.319017,enact,5,featured_carbon,worker1,340
2025-07-14 16:21:54.319019,enact,5,featured_carbon,worker2,360
2025-07-14 16:21:54.319020,enact,5,featured_carbon,worker3,360
2025-07-14 16:21:54.319604,enact,5,featured_cpu,m2,7
2025-07-14 16:21:54.319607,enact,5,featured_cpu,main,7
2025-07-14 16:21:54.319609,enact,5,featured_cpu,worker1,7
2025-07-14 16:21:54.319610,enact,5,featured_cpu,worker2,7
2025-07-14 16:21:54.319612,enact,5,featured_cpu,worker3,7
2025-07-14 16:21:54.319674,enact,5,featured_ram,m2,8
2025-07-14 16:21:54.319677,enact,5,featured_ram,main,8
2025-07-14 16:21:54.319678,enact,5,featured_ram,worker1,8
2025-07-14 16:21:54.319680,enact,5,featured_ram,worker2,8
2025-07-14 16:21:54.319681,enact,5,featured_ram,worker3,8
2025-07-14 16:21:54.319728,enact,5,featured_storage,m2,512
2025-07-14 16:21:54.319730,enact,5,featured_storage,main,1024
2025-07-14 16:21:54.319732,enact,5,featured_storage,worker1,1024
2025-07-14 16:21:54.319734,enact,5,featured_storage,worker2,1024
2025-07-14 16:21:54.319735,enact,5,featured_storage,worker3,1024
2025-07-14 16:21:54.319786,enact,5,featured_gpu,m2,0
2025-07-14 16:21:54.319788,enact,5,featured_gpu,main,0
2025-07-14 16:21:54.319790,enact,5,featured_gpu,worker1,0
2025-07-14 16:21:54.319791,enact,5,featured_gpu,worker2,0
2025-07-14 16:21:54.319793,enact,5,featured_gpu,worker3,0
2025-07-14 16:21:54.333076,enact,6,featured_carbon,m2,200
2025-07-14 16:21:54.333079,enact,6,featured_carbon,main,402
2025-07-14 16:21:54.333080,enact,6,featured_carbon,worker1,340
2025-07-14 16:21:54.333082,enact,6,featured_carbon,worker2,360
2025-07-14 16:21:54.333083,enact,6,featured_carbon,worker3,360
2025-07-14 16:21:54.333626,enact,6,featured_cpu,m2,7
2025-07-14 16:21:54.333629,enact,6,featured_cpu,main,7
2025-07-14 16:21:54.333630,enact,6,featured_cpu,worker1,7
2025-07-14 16:21:54.333632,enact,6,featured_cpu,worker2,7
2025-07-14 16:21:54.333633,enact,6,featured_cpu,worker3,7
2025-07-14 16:21:54.333697,enact,6,featured_ram,m2,8
2025-07-14 16:21:54.333699,enact,6,featured_ram,main,8
2025-07-14 16:21:54.333701,enact,6,featured_ram,worker1,8
2025-07-14 16:21:54.333702,enact,6,featured_ram,worker2,8
2025-07-14 16:21:54.333704,enact,6,featured_ram,worker3,8
2025-07-14 16:21:54.333774,enact,6,featured_storage,m2,512
2025-07-14 16:21:54.333776,enact,6,featured_storage,main,1024
2025-07-14 16:21:54.333778,enact,6,featured_storage,worker1,1024
2025-07-14 16:21:54.333780,enact,6,featured_storage,worker2,1024
2025-07-14 16:21:54.333781,enact,6,featured_storage,worker3,1024
2025-07-14 16:21:54.333842,enact,6,featured_gpu,m2,0
2025-07-14 16:21:54.333844,enact,6,featured_gpu,main,0
2025-07-14 16:21:54.333846,enact,6,featured_gpu,worker1,0
2025-07-14 16:21:54.333848,enact,6,featured_gpu,worker2,0
2025-07-14 16:21:54.333849,enact,6,featured_gpu,worker3,0
