timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:34.038714,enact,1,featured_carbon,m2,200
2025-07-14 16:22:34.038717,enact,1,featured_carbon,main,402
2025-07-14 16:22:34.038719,enact,1,featured_carbon,worker1,340
2025-07-14 16:22:34.038720,enact,1,featured_carbon,worker2,360
2025-07-14 16:22:34.038722,enact,1,featured_carbon,worker3,360
2025-07-14 16:22:34.039126,enact,1,featured_cpu,m2,7
2025-07-14 16:22:34.039129,enact,1,featured_cpu,main,7
2025-07-14 16:22:34.039131,enact,1,featured_cpu,worker1,7
2025-07-14 16:22:34.039132,enact,1,featured_cpu,worker2,7
2025-07-14 16:22:34.039134,enact,1,featured_cpu,worker3,7
2025-07-14 16:22:34.039183,enact,1,featured_ram,m2,8
2025-07-14 16:22:34.039185,enact,1,featured_ram,main,8
2025-07-14 16:22:34.039187,enact,1,featured_ram,worker1,8
2025-07-14 16:22:34.039188,enact,1,featured_ram,worker2,8
2025-07-14 16:22:34.039190,enact,1,featured_ram,worker3,8
2025-07-14 16:22:34.039238,enact,1,featured_storage,m2,512
2025-07-14 16:22:34.039241,enact,1,featured_storage,main,1024
2025-07-14 16:22:34.039242,enact,1,featured_storage,worker1,1024
2025-07-14 16:22:34.039244,enact,1,featured_storage,worker2,1024
2025-07-14 16:22:34.039246,enact,1,featured_storage,worker3,1024
2025-07-14 16:22:34.039297,enact,1,featured_gpu,m2,0
2025-07-14 16:22:34.039299,enact,1,featured_gpu,main,0
2025-07-14 16:22:34.039301,enact,1,featured_gpu,worker1,0
2025-07-14 16:22:34.039302,enact,1,featured_gpu,worker2,0
2025-07-14 16:22:34.039304,enact,1,featured_gpu,worker3,0
2025-07-14 16:22:34.052547,enact,2,featured_carbon,m2,200
2025-07-14 16:22:34.052550,enact,2,featured_carbon,main,402
2025-07-14 16:22:34.052552,enact,2,featured_carbon,worker1,340
2025-07-14 16:22:34.052554,enact,2,featured_carbon,worker2,360
2025-07-14 16:22:34.052555,enact,2,featured_carbon,worker3,360
2025-07-14 16:22:34.052928,enact,2,featured_cpu,m2,7
2025-07-14 16:22:34.052930,enact,2,featured_cpu,main,7
2025-07-14 16:22:34.052932,enact,2,featured_cpu,worker1,7
2025-07-14 16:22:34.052934,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:34.052936,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:34.052998,enact,2,featured_ram,m2,8
2025-07-14 16:22:34.053003,enact,2,featured_ram,main,8
2025-07-14 16:22:34.053005,enact,2,featured_ram,worker1,8
2025-07-14 16:22:34.053007,enact,2,featured_ram,worker2,8
2025-07-14 16:22:34.053009,enact,2,featured_ram,worker3,8
2025-07-14 16:22:34.053073,enact,2,featured_storage,m2,512
2025-07-14 16:22:34.053076,enact,2,featured_storage,main,1024
2025-07-14 16:22:34.053078,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:34.053079,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:34.053081,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:34.053130,enact,2,featured_gpu,m2,0
2025-07-14 16:22:34.053133,enact,2,featured_gpu,main,0
2025-07-14 16:22:34.053135,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:34.053136,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:34.053138,enact,2,featured_gpu,worker3,0
2025-07-14 16:22:34.067314,enact,3,featured_carbon,m2,200
2025-07-14 16:22:34.067316,enact,3,featured_carbon,main,402
2025-07-14 16:22:34.067318,enact,3,featured_carbon,worker1,340
2025-07-14 16:22:34.067320,enact,3,featured_carbon,worker2,360
2025-07-14 16:22:34.067322,enact,3,featured_carbon,worker3,360
2025-07-14 16:22:34.067732,enact,3,featured_cpu,m2,7
2025-07-14 16:22:34.067734,enact,3,featured_cpu,main,7
2025-07-14 16:22:34.067736,enact,3,featured_cpu,worker1,7
2025-07-14 16:22:34.067738,enact,3,featured_cpu,worker2,7
2025-07-14 16:22:34.067739,enact,3,featured_cpu,worker3,7
2025-07-14 16:22:34.067801,enact,3,featured_ram,m2,8
2025-07-14 16:22:34.067804,enact,3,featured_ram,main,8
2025-07-14 16:22:34.067806,enact,3,featured_ram,worker1,8
2025-07-14 16:22:34.067807,enact,3,featured_ram,worker2,8
2025-07-14 16:22:34.067809,enact,3,featured_ram,worker3,8
2025-07-14 16:22:34.067862,enact,3,featured_storage,m2,512
2025-07-14 16:22:34.067865,enact,3,featured_storage,main,1024
2025-07-14 16:22:34.067867,enact,3,featured_storage,worker1,1024
2025-07-14 16:22:34.067868,enact,3,featured_storage,worker2,1024
2025-07-14 16:22:34.067870,enact,3,featured_storage,worker3,1024
2025-07-14 16:22:34.067958,enact,3,featured_gpu,m2,0
2025-07-14 16:22:34.067960,enact,3,featured_gpu,main,0
2025-07-14 16:22:34.067962,enact,3,featured_gpu,worker1,0
2025-07-14 16:22:34.067963,enact,3,featured_gpu,worker2,0
2025-07-14 16:22:34.067965,enact,3,featured_gpu,worker3,0
2025-07-14 16:22:34.081116,enact,4,featured_carbon,m2,200
2025-07-14 16:22:34.081119,enact,4,featured_carbon,main,402
2025-07-14 16:22:34.081121,enact,4,featured_carbon,worker1,340
2025-07-14 16:22:34.081123,enact,4,featured_carbon,worker2,360
2025-07-14 16:22:34.081124,enact,4,featured_carbon,worker3,360
2025-07-14 16:22:34.081608,enact,4,featured_cpu,m2,7
2025-07-14 16:22:34.081611,enact,4,featured_cpu,main,7
2025-07-14 16:22:34.081612,enact,4,featured_cpu,worker1,7
2025-07-14 16:22:34.081614,enact,4,featured_cpu,worker2,7
2025-07-14 16:22:34.081616,enact,4,featured_cpu,worker3,7
2025-07-14 16:22:34.081663,enact,4,featured_ram,m2,8
2025-07-14 16:22:34.081665,enact,4,featured_ram,main,8
2025-07-14 16:22:34.081667,enact,4,featured_ram,worker1,8
2025-07-14 16:22:34.081668,enact,4,featured_ram,worker2,8
2025-07-14 16:22:34.081670,enact,4,featured_ram,worker3,8
2025-07-14 16:22:34.081723,enact,4,featured_storage,m2,512
2025-07-14 16:22:34.081725,enact,4,featured_storage,main,1024
2025-07-14 16:22:34.081727,enact,4,featured_storage,worker1,1024
2025-07-14 16:22:34.081728,enact,4,featured_storage,worker2,1024
2025-07-14 16:22:34.081730,enact,4,featured_storage,worker3,1024
2025-07-14 16:22:34.081778,enact,4,featured_gpu,m2,0
2025-07-14 16:22:34.081780,enact,4,featured_gpu,main,0
2025-07-14 16:22:34.081782,enact,4,featured_gpu,worker1,0
2025-07-14 16:22:34.081784,enact,4,featured_gpu,worker2,0
2025-07-14 16:22:34.081785,enact,4,featured_gpu,worker3,0
2025-07-14 16:22:34.095322,enact,5,featured_carbon,m2,200
2025-07-14 16:22:34.095327,enact,5,featured_carbon,main,402
2025-07-14 16:22:34.095329,enact,5,featured_carbon,worker1,340
2025-07-14 16:22:34.095331,enact,5,featured_carbon,worker2,360
2025-07-14 16:22:34.095332,enact,5,featured_carbon,worker3,360
2025-07-14 16:22:34.095793,enact,5,featured_cpu,m2,7
2025-07-14 16:22:34.095795,enact,5,featured_cpu,main,7
2025-07-14 16:22:34.095797,enact,5,featured_cpu,worker1,7
2025-07-14 16:22:34.095799,enact,5,featured_cpu,worker2,7
2025-07-14 16:22:34.095800,enact,5,featured_cpu,worker3,7
2025-07-14 16:22:34.095856,enact,5,featured_ram,m2,8
2025-07-14 16:22:34.095859,enact,5,featured_ram,main,8
2025-07-14 16:22:34.095861,enact,5,featured_ram,worker1,8
2025-07-14 16:22:34.095863,enact,5,featured_ram,worker2,8
2025-07-14 16:22:34.095864,enact,5,featured_ram,worker3,8
2025-07-14 16:22:34.095914,enact,5,featured_storage,m2,512
2025-07-14 16:22:34.095916,enact,5,featured_storage,main,1024
2025-07-14 16:22:34.095918,enact,5,featured_storage,worker1,1024
2025-07-14 16:22:34.095920,enact,5,featured_storage,worker2,1024
2025-07-14 16:22:34.095921,enact,5,featured_storage,worker3,1024
2025-07-14 16:22:34.095967,enact,5,featured_gpu,m2,0
2025-07-14 16:22:34.095969,enact,5,featured_gpu,main,0
2025-07-14 16:22:34.095970,enact,5,featured_gpu,worker1,0
2025-07-14 16:22:34.095972,enact,5,featured_gpu,worker2,0
2025-07-14 16:22:34.095973,enact,5,featured_gpu,worker3,0
2025-07-14 16:22:34.109843,enact,6,featured_carbon,m2,200
2025-07-14 16:22:34.109846,enact,6,featured_carbon,main,402
2025-07-14 16:22:34.109847,enact,6,featured_carbon,worker1,340
2025-07-14 16:22:34.109849,enact,6,featured_carbon,worker2,360
2025-07-14 16:22:34.109851,enact,6,featured_carbon,worker3,360
2025-07-14 16:22:34.110332,enact,6,featured_cpu,m2,7
2025-07-14 16:22:34.110334,enact,6,featured_cpu,main,7
2025-07-14 16:22:34.110336,enact,6,featured_cpu,worker1,7
2025-07-14 16:22:34.110338,enact,6,featured_cpu,worker2,7
2025-07-14 16:22:34.110339,enact,6,featured_cpu,worker3,7
2025-07-14 16:22:34.110400,enact,6,featured_ram,m2,8
2025-07-14 16:22:34.110403,enact,6,featured_ram,main,8
2025-07-14 16:22:34.110404,enact,6,featured_ram,worker1,8
2025-07-14 16:22:34.110406,enact,6,featured_ram,worker2,8
2025-07-14 16:22:34.110408,enact,6,featured_ram,worker3,8
2025-07-14 16:22:34.110479,enact,6,featured_storage,m2,512
2025-07-14 16:22:34.110481,enact,6,featured_storage,main,1024
2025-07-14 16:22:34.110483,enact,6,featured_storage,worker1,1024
2025-07-14 16:22:34.110485,enact,6,featured_storage,worker2,1024
2025-07-14 16:22:34.110486,enact,6,featured_storage,worker3,1024
2025-07-14 16:22:34.110544,enact,6,featured_gpu,m2,0
2025-07-14 16:22:34.110547,enact,6,featured_gpu,main,0
2025-07-14 16:22:34.110548,enact,6,featured_gpu,worker1,0
2025-07-14 16:22:34.110550,enact,6,featured_gpu,worker2,0
2025-07-14 16:22:34.110552,enact,6,featured_gpu,worker3,0
2025-07-14 16:22:34.124860,enact,7,featured_carbon,m2,200
2025-07-14 16:22:34.124862,enact,7,featured_carbon,main,402
2025-07-14 16:22:34.124864,enact,7,featured_carbon,worker1,340
2025-07-14 16:22:34.124873,enact,7,featured_carbon,worker2,360
2025-07-14 16:22:34.124875,enact,7,featured_carbon,worker3,360
2025-07-14 16:22:34.125478,enact,7,featured_cpu,m2,7
2025-07-14 16:22:34.125481,enact,7,featured_cpu,main,7
2025-07-14 16:22:34.125482,enact,7,featured_cpu,worker1,7
2025-07-14 16:22:34.125484,enact,7,featured_cpu,worker2,7
2025-07-14 16:22:34.125486,enact,7,featured_cpu,worker3,7
