timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:24:53.663716,enact,1,featured_latency,m2,worker1,10
2025-07-14 16:24:53.663719,enact,1,featured_latency,m2,worker2,10
2025-07-14 16:24:53.663721,enact,1,featured_latency,m2,worker3,10
2025-07-14 16:24:53.663722,enact,1,featured_latency,main,worker1,10
2025-07-14 16:24:53.663724,enact,1,featured_latency,main,worker2,10
2025-07-14 16:24:53.663725,enact,1,featured_latency,main,worker3,10
2025-07-14 16:24:53.663727,enact,1,featured_latency,worker1,main,10
2025-07-14 16:24:53.663728,enact,1,featured_latency,worker1,m2,10
2025-07-14 16:24:53.663730,enact,1,featured_latency,worker1,worker2,10
2025-07-14 16:24:53.663731,enact,1,featured_latency,worker1,worker3,10
2025-07-14 16:24:53.663733,enact,1,featured_latency,worker2,main,10
2025-07-14 16:24:53.663734,enact,1,featured_latency,worker2,m2,10
2025-07-14 16:24:53.663736,enact,1,featured_latency,worker2,worker1,10
2025-07-14 16:24:53.663737,enact,1,featured_latency,worker2,worker3,10
2025-07-14 16:24:53.663739,enact,1,featured_latency,worker3,main,10
2025-07-14 16:24:53.663740,enact,1,featured_latency,worker3,m2,10
2025-07-14 16:24:53.663742,enact,1,featured_latency,worker3,worker1,10
2025-07-14 16:24:53.663743,enact,1,featured_latency,worker3,worker2,10
2025-07-14 16:24:53.663793,enact,1,featured_bandwidth,m2,worker1,inf
2025-07-14 16:24:53.663795,enact,1,featured_bandwidth,m2,worker2,inf
2025-07-14 16:24:53.663797,enact,1,featured_bandwidth,m2,worker3,inf
2025-07-14 16:24:53.663799,enact,1,featured_bandwidth,main,worker1,inf
2025-07-14 16:24:53.663800,enact,1,featured_bandwidth,main,worker2,inf
2025-07-14 16:24:53.663802,enact,1,featured_bandwidth,main,worker3,inf
2025-07-14 16:24:53.663803,enact,1,featured_bandwidth,worker1,main,inf
2025-07-14 16:24:53.663805,enact,1,featured_bandwidth,worker1,m2,inf
2025-07-14 16:24:53.663806,enact,1,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:24:53.663808,enact,1,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:24:53.663809,enact,1,featured_bandwidth,worker2,main,inf
2025-07-14 16:24:53.663811,enact,1,featured_bandwidth,worker2,m2,inf
2025-07-14 16:24:53.663812,enact,1,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:24:53.663814,enact,1,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:24:53.663815,enact,1,featured_bandwidth,worker3,main,inf
2025-07-14 16:24:53.663817,enact,1,featured_bandwidth,worker3,m2,inf
2025-07-14 16:24:53.663818,enact,1,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:24:53.663820,enact,1,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:24:53.679024,enact,2,featured_latency,m2,worker1,10
2025-07-14 16:24:53.679027,enact,2,featured_latency,m2,worker2,10
2025-07-14 16:24:53.679028,enact,2,featured_latency,m2,worker3,10
2025-07-14 16:24:53.679030,enact,2,featured_latency,main,worker1,10
2025-07-14 16:24:53.679032,enact,2,featured_latency,main,worker2,10
2025-07-14 16:24:53.679033,enact,2,featured_latency,main,worker3,10
2025-07-14 16:24:53.679034,enact,2,featured_latency,worker1,main,10
2025-07-14 16:24:53.679036,enact,2,featured_latency,worker1,m2,10
2025-07-14 16:24:53.679037,enact,2,featured_latency,worker1,worker2,10
2025-07-14 16:24:53.679039,enact,2,featured_latency,worker1,worker3,10
2025-07-14 16:24:53.679040,enact,2,featured_latency,worker2,main,10
2025-07-14 16:24:53.679042,enact,2,featured_latency,worker2,m2,10
2025-07-14 16:24:53.679043,enact,2,featured_latency,worker2,worker1,10
2025-07-14 16:24:53.679045,enact,2,featured_latency,worker2,worker3,10
2025-07-14 16:24:53.679046,enact,2,featured_latency,worker3,main,10
2025-07-14 16:24:53.679047,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:24:53.679049,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:24:53.679050,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:24:53.679120,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:24:53.679123,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:24:53.679124,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:24:53.679126,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:24:53.679128,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:24:53.679129,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:24:53.679130,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:24:53.679132,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:24:53.679133,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:24:53.679135,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:24:53.679136,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:24:53.679138,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:24:53.679139,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:24:53.679141,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:24:53.679142,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:24:53.679144,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:24:53.679145,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:24:53.679147,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:24:53.695021,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:24:53.695023,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:24:53.695025,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:24:53.695026,enact,3,featured_latency,main,worker1,10
2025-07-14 16:24:53.695028,enact,3,featured_latency,main,worker2,10
2025-07-14 16:24:53.695029,enact,3,featured_latency,main,worker3,10
2025-07-14 16:24:53.695031,enact,3,featured_latency,worker1,main,10
2025-07-14 16:24:53.695032,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:24:53.695034,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:24:53.695035,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:24:53.695037,enact,3,featured_latency,worker2,main,10
2025-07-14 16:24:53.695038,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:24:53.695040,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:24:53.695041,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:24:53.695043,enact,3,featured_latency,worker3,main,10
2025-07-14 16:24:53.695044,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:24:53.695046,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:24:53.695047,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:24:53.695108,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:24:53.695111,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:24:53.695113,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:24:53.695114,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:24:53.695116,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:24:53.695117,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:24:53.695119,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:24:53.695120,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:24:53.695122,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:24:53.695123,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:24:53.695125,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:24:53.695126,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:24:53.695128,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:24:53.695129,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:24:53.695131,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:24:53.695133,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:24:53.695134,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:24:53.695136,enact,3,featured_bandwidth,worker3,worker2,inf
