timestamp,event_id,n_event,callback_id,value
2025-07-14 16:24:53.664230,enact,1,alive_nodes,5
2025-07-14 16:24:53.679359,enact,2,alive_nodes,5
2025-07-14 16:24:53.695304,enact,3,alive_nodes,5
2025-07-14 16:24:53.710865,enact,4,alive_nodes,5
2025-07-14 16:24:53.726491,enact,5,alive_nodes,5
2025-07-14 16:24:53.741920,enact,6,alive_nodes,5
2025-07-14 16:24:53.757264,enact,7,alive_nodes,5
2025-07-14 16:24:53.771645,enact,8,alive_nodes,5
2025-07-14 16:24:53.787073,enact,9,alive_nodes,5
2025-07-14 16:24:53.802267,enact,10,alive_nodes,5
2025-07-14 16:24:53.817542,enact,11,alive_nodes,5
2025-07-14 16:24:53.833037,enact,12,alive_nodes,5
2025-07-14 16:24:53.849258,enact,13,alive_nodes,5
2025-07-14 16:24:53.863649,enact,14,alive_nodes,5
2025-07-14 16:24:53.878221,enact,15,alive_nodes,5
2025-07-14 16:24:53.893796,enact,16,alive_nodes,5
2025-07-14 16:24:53.908977,enact,17,alive_nodes,5
2025-07-14 16:24:53.923372,enact,18,alive_nodes,5
2025-07-14 16:24:53.937933,enact,19,alive_nodes,5
2025-07-14 16:24:53.953422,enact,20,alive_nodes,5
2025-07-14 16:24:53.967837,enact,21,alive_nodes,5
2025-07-14 16:24:53.982668,enact,22,alive_nodes,5
2025-07-14 16:24:53.997112,enact,23,alive_nodes,5
2025-07-14 16:24:54.013098,enact,24,alive_nodes,5
2025-07-14 16:24:54.027814,enact,25,alive_nodes,5
2025-07-14 16:24:54.042889,enact,26,alive_nodes,5
2025-07-14 16:24:54.057238,enact,27,alive_nodes,5
2025-07-14 16:24:54.071754,enact,28,alive_nodes,5
2025-07-14 16:24:54.087314,enact,29,alive_nodes,5
2025-07-14 16:24:54.101639,enact,30,alive_nodes,5
2025-07-14 16:24:54.116138,enact,31,alive_nodes,5
2025-07-14 16:24:54.130663,enact,32,alive_nodes,5
2025-07-14 16:24:54.145751,enact,33,alive_nodes,5
2025-07-14 16:24:54.161389,enact,34,alive_nodes,5
2025-07-14 16:24:54.189997,enact,35,alive_nodes,5
2025-07-14 16:24:54.211144,enact,36,alive_nodes,5
2025-07-14 16:24:54.226400,enact,37,alive_nodes,5
2025-07-14 16:24:54.241881,enact,38,alive_nodes,5
2025-07-14 16:24:54.256648,enact,39,alive_nodes,5
2025-07-14 16:24:54.271804,enact,40,alive_nodes,5
2025-07-14 16:24:54.286308,enact,41,alive_nodes,5
2025-07-14 16:24:54.300642,enact,42,alive_nodes,5
2025-07-14 16:24:54.315857,enact,43,alive_nodes,5
2025-07-14 16:24:54.330994,enact,44,alive_nodes,5
2025-07-14 16:24:54.346630,enact,45,alive_nodes,5
2025-07-14 16:24:54.362191,enact,46,alive_nodes,5
2025-07-14 16:24:54.377627,enact,47,alive_nodes,5
2025-07-14 16:24:54.391931,enact,48,alive_nodes,5
2025-07-14 16:24:54.406153,enact,49,alive_nodes,5
2025-07-14 16:24:54.421705,enact,50,alive_nodes,5
2025-07-14 16:24:54.436831,enact,51,alive_nodes,5
2025-07-14 16:24:54.451160,enact,52,alive_nodes,5
2025-07-14 16:24:54.466462,enact,53,alive_nodes,5
2025-07-14 16:24:54.481163,enact,54,alive_nodes,5
2025-07-14 16:24:54.495591,enact,55,alive_nodes,5
2025-07-14 16:24:54.511121,enact,56,alive_nodes,5
2025-07-14 16:24:54.525440,enact,57,alive_nodes,5
2025-07-14 16:24:54.540655,enact,58,alive_nodes,5
2025-07-14 16:24:54.555863,enact,59,alive_nodes,5
2025-07-14 16:24:54.570203,enact,60,alive_nodes,5
2025-07-14 16:24:54.584555,enact,61,alive_nodes,5
