timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:25:33.192444,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:33.192445,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:33.192447,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:33.192449,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:33.192560,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:33.192564,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:33.192566,enact,3,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:25:33.192567,enact,3,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:25:33.192569,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:33.192571,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:33.192573,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:33.192574,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:33.192906,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:33.192908,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:33.192910,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:33.192912,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:33.192913,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:33.192915,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:33.192917,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:33.192918,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:33.192971,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:33.192973,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:33.192975,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:33.192976,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:33.192978,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:33.192980,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:33.192981,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:33.192983,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:33.193058,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:33.193061,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:33.193063,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:33.193065,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:33.193066,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:33.193068,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:33.193069,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:33.193071,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:33.193135,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:33.193137,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:33.193139,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:33.193141,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:33.193143,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:33.193144,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:33.193145,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:33.193147,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:33.193822,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:25:33.193825,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:33.193826,enact,3,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:25:33.193828,enact,3,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:25:33.193830,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:25:33.193831,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:33.193833,enact,3,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:25:33.193835,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:33.207489,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:33.207494,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:33.207496,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:33.207498,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:33.207499,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:33.207501,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:33.207502,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:33.207504,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:33.207651,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:33.207655,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:33.207657,enact,4,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:25:33.207659,enact,4,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:25:33.207661,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:33.207662,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:33.207664,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:33.207666,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:33.207997,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:33.208000,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:33.208001,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:33.208003,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:33.208004,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:33.208006,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:33.208008,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:33.208009,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:33.208088,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:33.208090,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:33.208092,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:33.208093,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:33.208095,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:33.208096,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:33.208098,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:33.208100,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:33.208162,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:33.208165,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:33.208166,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:33.208168,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:33.208170,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:33.208171,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:33.208173,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:33.208174,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:33.208246,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:33.208248,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:33.208251,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:33.208252,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:33.208254,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:33.208255,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:33.208257,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:33.208258,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:33.209114,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:25:33.209117,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:33.209119,enact,4,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:25:33.209120,enact,4,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:25:33.209122,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:25:33.209123,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:33.209125,enact,4,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:25:33.209126,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:33.221844,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:33.221848,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:33.221850,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:33.221851,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:33.221853,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:33.221854,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:33.221856,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:33.221857,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:33.221970,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:33.221973,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:33.221975,enact,5,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:25:33.221977,enact,5,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:25:33.221978,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:33.221980,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:33.221981,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:33.221983,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:33.222296,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:33.222298,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:33.222300,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:33.222302,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:33.222303,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:33.222305,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:33.222306,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:33.222308,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:33.222389,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:33.222391,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:33.222392,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:33.222394,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:33.222396,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:33.222397,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:33.222399,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:33.222400,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:33.222464,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:33.222467,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:33.222468,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:33.222470,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:33.222471,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:33.222473,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:33.222475,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:33.222476,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:33.222524,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:33.222526,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:33.222528,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:33.222529,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:33.222531,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:33.222532,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:33.222534,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:33.222535,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:33.223256,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:25:33.223258,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:33.223260,enact,5,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:25:33.223262,enact,5,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:25:33.223263,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:25:33.223265,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:33.223266,enact,5,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:25:33.223268,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:33.237414,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:33.237420,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:33.237422,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:33.237424,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:33.237426,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:33.237427,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:33.237429,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:33.237430,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:33.237546,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:33.237550,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:33.237552,enact,6,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:25:33.237554,enact,6,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:25:33.237555,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:33.237557,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:33.237559,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:33.237560,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:33.237854,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:33.237857,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:33.237859,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:33.237860,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:33.237862,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:33.237863,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:33.237865,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:33.237866,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:33.237919,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:33.237921,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:33.237923,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:33.237925,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:33.237926,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:33.237928,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
