timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:22:15.461374,enact,1,featured_carbon,m2,200
2025-07-14 16:22:15.461380,enact,1,featured_carbon,main,402
2025-07-14 16:22:15.461382,enact,1,featured_carbon,worker1,340
2025-07-14 16:22:15.461384,enact,1,featured_carbon,worker2,360
2025-07-14 16:22:15.461386,enact,1,featured_carbon,worker3,360
2025-07-14 16:22:15.461899,enact,1,featured_cpu,m2,7
2025-07-14 16:22:15.461902,enact,1,featured_cpu,main,7
2025-07-14 16:22:15.461904,enact,1,featured_cpu,worker1,7
2025-07-14 16:22:15.461905,enact,1,featured_cpu,worker2,7
2025-07-14 16:22:15.461907,enact,1,featured_cpu,worker3,7
2025-07-14 16:22:15.461960,enact,1,featured_ram,m2,8
2025-07-14 16:22:15.461962,enact,1,featured_ram,main,8
2025-07-14 16:22:15.461964,enact,1,featured_ram,worker1,8
2025-07-14 16:22:15.461965,enact,1,featured_ram,worker2,8
2025-07-14 16:22:15.461967,enact,1,featured_ram,worker3,8
2025-07-14 16:22:15.462018,enact,1,featured_storage,m2,512
2025-07-14 16:22:15.462020,enact,1,featured_storage,main,1024
2025-07-14 16:22:15.462022,enact,1,featured_storage,worker1,1024
2025-07-14 16:22:15.462024,enact,1,featured_storage,worker2,1024
2025-07-14 16:22:15.462025,enact,1,featured_storage,worker3,1024
2025-07-14 16:22:15.462096,enact,1,featured_gpu,m2,0
2025-07-14 16:22:15.462099,enact,1,featured_gpu,main,0
2025-07-14 16:22:15.462100,enact,1,featured_gpu,worker1,0
2025-07-14 16:22:15.462102,enact,1,featured_gpu,worker2,0
2025-07-14 16:22:15.462103,enact,1,featured_gpu,worker3,0
2025-07-14 16:22:15.476683,enact,2,featured_carbon,m2,200
2025-07-14 16:22:15.476685,enact,2,featured_carbon,main,402
2025-07-14 16:22:15.476687,enact,2,featured_carbon,worker1,340
2025-07-14 16:22:15.476689,enact,2,featured_carbon,worker2,360
2025-07-14 16:22:15.476690,enact,2,featured_carbon,worker3,360
2025-07-14 16:22:15.477205,enact,2,featured_cpu,m2,7
2025-07-14 16:22:15.477208,enact,2,featured_cpu,main,7
2025-07-14 16:22:15.477210,enact,2,featured_cpu,worker1,7
2025-07-14 16:22:15.477212,enact,2,featured_cpu,worker2,7
2025-07-14 16:22:15.477213,enact,2,featured_cpu,worker3,7
2025-07-14 16:22:15.477259,enact,2,featured_ram,m2,8
2025-07-14 16:22:15.477261,enact,2,featured_ram,main,8
2025-07-14 16:22:15.477263,enact,2,featured_ram,worker1,8
2025-07-14 16:22:15.477264,enact,2,featured_ram,worker2,8
2025-07-14 16:22:15.477266,enact,2,featured_ram,worker3,8
2025-07-14 16:22:15.477322,enact,2,featured_storage,m2,512
2025-07-14 16:22:15.477324,enact,2,featured_storage,main,1024
2025-07-14 16:22:15.477326,enact,2,featured_storage,worker1,1024
2025-07-14 16:22:15.477328,enact,2,featured_storage,worker2,1024
2025-07-14 16:22:15.477329,enact,2,featured_storage,worker3,1024
2025-07-14 16:22:15.477389,enact,2,featured_gpu,m2,0
2025-07-14 16:22:15.477392,enact,2,featured_gpu,main,0
2025-07-14 16:22:15.477394,enact,2,featured_gpu,worker1,0
2025-07-14 16:22:15.477395,enact,2,featured_gpu,worker2,0
2025-07-14 16:22:15.477397,enact,2,featured_gpu,worker3,0
2025-07-14 16:22:15.491534,enact,3,featured_carbon,m2,200
2025-07-14 16:22:15.491537,enact,3,featured_carbon,main,402
2025-07-14 16:22:15.491539,enact,3,featured_carbon,worker1,340
2025-07-14 16:22:15.491540,enact,3,featured_carbon,worker2,360
2025-07-14 16:22:15.491542,enact,3,featured_carbon,worker3,360
2025-07-14 16:22:15.492094,enact,3,featured_cpu,m2,7
2025-07-14 16:22:15.492096,enact,3,featured_cpu,main,7
2025-07-14 16:22:15.492098,enact,3,featured_cpu,worker1,7
2025-07-14 16:22:15.492100,enact,3,featured_cpu,worker2,7
2025-07-14 16:22:15.492101,enact,3,featured_cpu,worker3,7
2025-07-14 16:22:15.492151,enact,3,featured_ram,m2,8
2025-07-14 16:22:15.492153,enact,3,featured_ram,main,8
2025-07-14 16:22:15.492155,enact,3,featured_ram,worker1,8
2025-07-14 16:22:15.492156,enact,3,featured_ram,worker2,8
2025-07-14 16:22:15.492158,enact,3,featured_ram,worker3,8
2025-07-14 16:22:15.492205,enact,3,featured_storage,m2,512
